# data from sep on SN13689 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.509354591369628906e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.833000000000000000e+03,1.835000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.834160725418307038e+03,3.186192452330451008e+00,4.161629003752653766e-01,4.772488777592138742e-01,1.253059964282403627e-01,7.587361335754394531e-01,5.636765360832214355e-01,9.049407243728637695e-01,2.609176635742187500e+00,2.275212287902832031e+00,-1.370125651359558105e+00,2.817156982421875000e+01,3.785546112060546875e+01,5.671494483947753906e+00,1.118718147277832031e+01,1.834000000000000000e+03,3.000000000000000000e+00,1.834000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,9.000000000000000000e+00,8.000000000000000000e+00,3.640000000000000000e+02,3.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,3.650299312473177338e+02,3.149250749013741135e+00,9.519234352109851027e-01,1.594377482114365918e+00,1.019906098329711241e+00,1.530505537986755371e+00,4.515017569065093994e-01,9.379591941833496094e-01,3.338892698287963867e+00,1.993486642837524414e+00,-4.271707534790039062e+00,3.778594589233398438e+01,5.151702499389648438e+01,5.543125629425048828e+00,8.677959442138671875e+00,3.640000000000000000e+02,2.000000000000000000e+00,3.640000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,6.000000000000000000e+00,5.000000000000000000e+00,6.690000000000000000e+02,6.720000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,6.704639717528522169e+02,3.484655993985318112e+00,1.577539242372091977e+00,8.667881142716389320e-01,1.044424175350604500e+00,1.524923682212829590e+00,3.448694646358489990e-01,6.214124560356140137e-01,3.134059429168701172e+00,5.703933715820312500e+00,-7.552681922912597656e+00,2.603898429870605469e+01,4.016663742065429688e+01,4.903025150299072266e+00,1.047757911682128906e+01,6.690000000000000000e+02,3.000000000000000000e+00,6.690000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,9.000000000000000000e+00,8.000000000000000000e+00,5.770000000000000000e+02,5.800000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,5.785020422744081543e+02,4.618323426355692263e+00,1.106919103057145026e+00,3.866971653227673777e-01,5.158207469610232021e-02,1.053847551345825195e+00,6.188874244689941406e-01,7.113581895828247070e-02,9.090591073036193848e-01,2.602178096771240234e+00,-2.425213158130645752e-01,4.689350509643554688e+01,6.023755645751953125e+01,6.067667484283447266e+00,9.411181449890136719e+00,5.780000000000000000e+02,5.000000000000000000e+00,5.790000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.288000000000000000e+03,1.291000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.289299233329817980e+03,4.339184755388416193e+00,1.087876581737011739e+00,7.389144004120369313e-01,5.052334856223654747e-01,1.203290820121765137e+00,6.155340075492858887e-01,6.191361546516418457e-01,1.346941590309143066e+00,1.983052849769592285e+00,-1.841945528984069824e+00,4.673422241210937500e+01,5.896786880493164062e+01,6.732343196868896484e+00,1.180057334899902344e+01,1.289000000000000000e+03,4.000000000000000000e+00,1.289000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,1.400000000000000000e+01,1.100000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,9.802888973096018788e+01,4.761543834931879715e+00,7.868939005988477842e-01,1.724092339688382935e+00,-1.972399276311078697e-01,1.328123092651367188e+00,8.643351197242736816e-01,-1.371594071388244629e+00,1.308336734771728516e+00,5.971386432647705078e-01,2.993531525135040283e-01,5.810654067993164062e+01,7.883515167236328125e+01,5.354499340057373047e+00,9.875793457031250000e+00,9.800000000000000000e+01,3.000000000000000000e+00,9.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,2.400000000000000000e+01,2.200000000000000000e+01,1.490000000000000000e+02,1.530000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.511590077308511866e+02,4.410537707422889753e+00,1.360086550007970629e+00,1.753841532234264200e+00,2.122545317529027642e-01,1.358848214149475098e+00,1.125815153121948242e+00,1.159313797950744629e+00,7.494010925292968750e-01,5.811530351638793945e-01,-1.813889890909194946e-01,1.716755371093750000e+02,1.936225891113281250e+02,1.170374679565429688e+01,1.827110862731933594e+01,1.510000000000000000e+02,5.000000000000000000e+00,1.510000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,7.200000000000000000e+01,6.500000000000000000e+01,7.900000000000000000e+02,8.020000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,7.955699722191864112e+02,2.784109210560398395e+00,5.108900776748367178e+00,3.448489132969439375e+00,-1.479536274132300377e-01,2.263179540634155273e+00,1.853485465049743652e+00,-8.818083256483078003e-02,1.959803253412246704e-01,2.903428077697753906e-01,1.681664027273654938e-02,7.445973510742187500e+02,7.985702514648437500e+02,2.651443862915039062e+01,3.422561645507812500e+01,7.950000000000000000e+02,3.000000000000000000e+00,7.950000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.509354591369628906e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+02,2.030000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,2.016716786535524761e+02,6.357289892336480008e+00,8.443647386579176128e-01,8.251954297755350609e-01,-2.013430168543566268e-01,1.018013358116149902e+00,7.957443594932556152e-01,-7.616143226623535156e-01,1.257484912872314453e+00,1.286696314811706543e+00,6.136384010314941406e-01,3.653996276855468750e+01,3.587692260742187500e+01,5.018160343170166016e+00,1.163401317596435547e+01,2.020000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.509354591369628906e+00,1.700000000000000000e+01,1.600000000000000000e+01,6.250000000000000000e+02,6.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,6.268901613264973776e+02,2.488139476114084925e+00,1.238993862225079567e+00,1.071139545957126238e+00,1.034632362733121091e-01,1.135028600692749023e+00,1.010862827301025391e+00,4.446381330490112305e-01,8.136695623397827148e-01,9.411767125129699707e-01,-1.571875214576721191e-01,1.210094757080078125e+02,1.455375518798828125e+02,1.087669181823730469e+01,1.478708362579345703e+01,6.270000000000000000e+02,3.000000000000000000e+00,6.270000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
