# data from sep on SN17884 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
9.687171936035156250e+00,2.100000000000000000e+01,1.700000000000000000e+01,1.875000000000000000e+03,1.882000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.878361647936276995e+03,8.590378063224739513e-01,3.770365781228401048e+00,5.563503457196857793e-01,1.160593256890538605e-01,1.942820429801940918e+00,7.430779337882995605e-01,3.604779765009880066e-02,2.669403851032257080e-01,1.809045076370239258e+00,-1.113719865679740906e-01,2.844785766601562500e+02,3.341170043945312500e+02,1.805276298522949219e+01,2.701026344299316406e+01,1.879000000000000000e+03,1.000000000000000000e+00,1.879000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
9.687171936035156250e+00,5.600000000000000000e+01,5.000000000000000000e+01,1.353000000000000000e+03,1.367000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.357916673728653222e+03,1.737261565524258922e+00,7.692090976236745092e+00,1.798956722076167747e+00,2.788377224480598215e-01,2.775834083557128906e+00,1.336335539817810059e+00,4.717520624399185181e-02,1.307382434606552124e-01,5.590187311172485352e-01,-4.052877426147460938e-02,1.419755737304687500e+03,1.556906982421875000e+03,6.132122421264648438e+01,7.015474700927734375e+01,1.357000000000000000e+03,1.000000000000000000e+00,1.356000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
9.687171936035156250e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.390000000000000000e+02,1.410000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.401669722710347799e+02,4.848936394425281904e+00,4.504638958634872292e-01,4.518368461037585160e-01,-1.253057167157652918e-01,7.592483162879943848e-01,5.708264112472534180e-01,-7.881373167037963867e-01,2.405503034591674805e+00,2.398193597793579102e+00,1.334212899208068848e+00,7.042609405517578125e+01,8.766776275634765625e+01,1.391116333007812500e+01,1.809605979919433594e+01,1.400000000000000000e+02,5.000000000000000000e+00,1.410000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
9.687171936035156250e+00,5.200000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e+02,7.580000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.536957590832898859e+02,2.206536788978253227e+00,3.536525367515251261e+00,2.570833463932014062e+00,-6.709290737894475498e-01,1.969845294952392578e+00,1.492336511611938477e+00,-4.734960794448852539e-01,2.974925935268402100e-01,4.092408716678619385e-01,1.552776098251342773e-01,1.551726318359375000e+03,1.648770751953125000e+03,7.020630645751953125e+01,8.013349914550781250e+01,7.540000000000000000e+02,1.000000000000000000e+00,7.540000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
9.687171936035156250e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.369000000000000000e+03,1.373000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.371027730979033095e+03,3.955038092179668840e+00,1.452667477446911271e+00,9.185680832210656455e-01,2.240017745768523305e-01,1.238618254661560059e+00,9.149099588394165039e-01,3.489784598350524902e-01,7.152858376502990723e-01,1.131187200546264648e+00,-3.488588333129882812e-01,2.394529418945312500e+02,2.672423706054687500e+02,2.209555625915527344e+01,2.792790603637695312e+01,1.371000000000000000e+03,4.000000000000000000e+00,1.370000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
9.687171936035156250e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.027000000000000000e+03,1.028000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.027587215776991798e+03,5.743705868535094794e+00,2.423934082437190218e-01,5.214960211880619312e-01,9.970345080998943565e-02,7.439447045326232910e-01,4.587326943874359131e-01,1.260614752769470215e+00,4.477651119232177734e+00,2.081229925155639648e+00,-1.712140679359436035e+00,5.859186553955078125e+01,6.999890899658203125e+01,1.266995143890380859e+01,2.003794670104980469e+01,1.028000000000000000e+03,5.000000000000000000e+00,1.028000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
9.687171936035156250e+00,1.300000000000000000e+01,1.000000000000000000e+01,2.480000000000000000e+02,2.520000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+00,2.496277954416352713e+02,8.026012248912838487e+00,1.431704604816868898e+00,5.950351124787405244e-01,-2.970841097342646897e-02,1.196978807449340820e+00,7.707020044326782227e-01,-3.544842824339866638e-02,6.991924643516540527e-01,1.682315945625305176e+00,6.981738656759262085e-02,1.640988616943359375e+02,1.817420654296875000e+02,1.635647964477539062e+01,2.101510620117187500e+01,2.490000000000000000e+02,8.000000000000000000e+00,2.490000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
9.687171936035156250e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.789000000000000000e+03,1.790000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,1.789500170085417039e+03,7.970102230614410921e+00,2.499999710709508993e-01,6.358006416792210125e-01,-6.110226502696547435e-03,7.974317669868469238e-01,4.999032020568847656e-01,-1.554963827133178711e+00,4.000940322875976562e+00,1.573189616203308105e+00,7.690036296844482422e-02,7.677708435058593750e+01,9.511866760253906250e+01,1.399632644653320312e+01,1.913975906372070312e+01,1.789000000000000000e+03,8.000000000000000000e+00,1.790000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
9.687171936035156250e+00,1.700000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+02,7.330000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,7.316175335950870249e+02,9.129142176948775500e+00,9.217776726467543646e-01,1.333339549917602618e+00,8.395347650573503628e-02,1.161811590194702148e+00,9.514783620834350586e-01,1.377115130424499512e+00,1.091117501258850098e+00,7.543222904205322266e-01,-1.374040246009826660e-01,2.846907043457031250e+02,3.217427978515625000e+02,2.638601684570312500e+01,3.476860046386718750e+01,7.320000000000000000e+02,9.000000000000000000e+00,7.320000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
9.687171936035156250e+00,1.890000000000000000e+02,1.810000000000000000e+02,5.910000000000000000e+02,6.060000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,5.987977703141340271e+02,7.660381731811837014e+00,3.549760970731547616e+00,4.148377123434748626e+00,-2.220577403000376648e-01,2.054691076278686523e+00,1.864506125450134277e+00,-1.251646757125854492e+00,2.826555967330932617e-01,2.418680191040039062e-01,3.026044182479381561e-02,4.362729296875000000e+04,4.370446093750000000e+04,2.489234375000000000e+03,3.318595703125000000e+03,5.990000000000000000e+02,8.000000000000000000e+00,5.990000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00
9.687171936035156250e+00,1.700000000000000000e+01,1.600000000000000000e+01,2.990000000000000000e+02,3.020000000000000000e+02,1.200000000000000000e+01,1.600000000000000000e+01,3.006244104129758625e+02,1.407871271918982004e+01,8.884466673278570426e-01,1.305179571751565959e+00,1.054352113240026867e-01,1.153402090072631836e+00,9.291338920593261719e-01,1.336574912071228027e+00,1.136454820632934570e+00,7.735943198204040527e-01,-1.836105287075042725e-01,3.117076110839843750e+02,3.498937988281250000e+02,3.139753913879394531e+01,4.478226470947265625e+01,3.010000000000000000e+02,1.400000000000000000e+01,3.010000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
9.687171936035156250e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.426000000000000000e+03,1.429000000000000000e+03,1.500000000000000000e+01,1.600000000000000000e+01,1.427517662842368964e+03,1.549212717668133088e+01,1.170986518245736185e+00,2.499380186529930048e-01,-2.936476994354619841e-03,1.082125663757324219e+00,4.999286532402038574e-01,-3.188146045431494713e-03,8.540059328079223633e-01,4.001109600067138672e+00,2.006712555885314941e-02,9.391365051269531250e+01,1.111996765136718750e+02,1.310685157775878906e+01,2.017327499389648438e+01,1.428000000000000000e+03,1.500000000000000000e+01,1.427000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
9.687171936035156250e+00,1.200000000000000000e+01,1.100000000000000000e+01,2.020000000000000000e+02,2.050000000000000000e+02,1.400000000000000000e+01,1.700000000000000000e+01,2.034664863575393952e+02,1.541693910257541411e+01,8.041576251755548910e-01,8.342205270482634383e-01,-9.306087436590448903e-03,9.148049354553222656e-01,8.952709436416625977e-01,-1.293620824813842773e+00,1.243697881698608398e+00,1.198878526687622070e+00,2.774796448647975922e-02,1.729351196289062500e+02,1.997119293212890625e+02,1.939091873168945312e+01,2.827211952209472656e+01,2.030000000000000000e+02,1.500000000000000000e+01,2.030000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
9.687171936035156250e+00,5.300000000000000000e+01,4.800000000000000000e+01,1.969000000000000000e+03,1.976000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,1.972513445646192395e+03,1.292760119370019645e+01,2.086754337629265876e+00,2.690151821423709677e+00,4.081046480428796031e-02,1.641005635261535645e+00,1.443608880043029785e+00,1.503569960594177246e+00,4.793553054332733154e-01,3.718365430831909180e-01,-1.454394683241844177e-02,2.506954589843750000e+03,2.568168212890625000e+03,1.501290130615234375e+02,1.937033081054687500e+02,1.973000000000000000e+03,1.300000000000000000e+01,1.973000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
9.687171936035156250e+00,8.000000000000000000e+00,8.000000000000000000e+00,3.920000000000000000e+02,3.940000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+01,3.931394232531504258e+02,1.890998825198125743e+01,5.608830513545175478e-01,5.797082924786780556e-01,1.327482607161545314e-01,8.386758565902709961e-01,6.612216830253601074e-01,8.207918405532836914e-01,1.885068058967590332e+00,1.823853015899658203e+00,-8.633290529251098633e-01,9.990672302246093750e+01,1.189872589111328125e+02,1.584254837036132812e+01,2.135652732849121094e+01,3.930000000000000000e+02,1.900000000000000000e+01,3.930000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
