# data from sep on SN17884 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.229057312011718750e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.920000000000000000e+03,1.923000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.921408910730387333e+03,9.610601161957532668e-01,1.111875911593745547e+00,5.147914705021425785e-01,-3.909742217397149666e-01,1.142478346824645996e+00,5.669308900833129883e-01,-4.593285322189331055e-01,1.227086424827575684e+00,2.650331020355224609e+00,1.863897085189819336e+00,3.897633743286132812e+01,5.528670883178710938e+01,5.299188137054443359e+00,9.795638084411621094e+00,1.921000000000000000e+03,1.000000000000000000e+00,1.923000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.229057312011718750e+00,2.400000000000000000e+01,2.300000000000000000e+01,1.206000000000000000e+03,1.214000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.209101417649826772e+03,1.112236833245436207e+00,4.215501236831290299e+00,8.533394770178930333e-01,-5.932747900722090684e-01,2.077767372131347656e+00,8.670199513435363770e-01,-1.696336418390274048e-01,2.629479765892028809e-01,1.298964381217956543e+00,3.656233251094818115e-01,1.310378875732421875e+02,1.659857788085937500e+02,7.866295337677001953e+00,1.372249603271484375e+01,1.209000000000000000e+03,1.000000000000000000e+00,1.209000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.229057312011718750e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.190000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,3.195728685232543853e+02,2.655903074555766796e+00,2.446901783187228063e-01,1.002145962953730596e+00,-3.518708613069240210e-01,1.067885041236877441e+00,3.262787163257598877e-01,-1.196469068527221680e+00,8.254761695861816406e+00,2.015533685684204102e+00,5.796780586242675781e+00,1.799072647094726562e+01,2.068019104003906250e+01,3.998171806335449219e+00,7.150336742401123047e+00,3.190000000000000000e+02,3.000000000000000000e+00,3.200000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
3.229057312011718750e+00,1.800000000000000000e+01,1.300000000000000000e+01,4.930000000000000000e+02,4.970000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,4.949806751037595518e+02,2.547471685005996633e+00,1.532607459641637249e+00,9.874176086315600287e-01,-2.321187362684762334e-02,1.238383650779724121e+00,9.931923747062683105e-01,-4.247330501675605774e-02,6.527152061462402344e-01,1.013103365898132324e+00,3.068760782480239868e-02,8.916747283935546875e+01,1.071946182250976562e+02,7.681123733520507812e+00,1.467945003509521484e+01,4.950000000000000000e+02,2.000000000000000000e+00,4.960000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.229057312011718750e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.543000000000000000e+03,1.546000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.544393872505707805e+03,3.097400202830360438e+00,9.974982062221964263e-01,4.994875205179363231e-01,3.429903249216668115e-01,1.082746267318725586e+00,5.697773098945617676e-01,4.714218676090240479e-01,1.312384009361267090e+00,2.620887756347656250e+00,-1.802387475967407227e+00,3.779896926879882812e+01,4.323596191406250000e+01,5.969980716705322266e+00,1.202800083160400391e+01,1.544000000000000000e+03,3.000000000000000000e+00,1.544000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.229057312011718750e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.805000000000000000e+03,1.806000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.805472107921365250e+03,5.287601854831535109e-01,2.542630027085157618e-01,5.770503056857330115e-01,1.370168771883450431e-01,7.920654416084289551e-01,4.516034722328186035e-01,1.218851089477539062e+00,4.510005474090576172e+00,1.987222790718078613e+00,-2.141743421554565430e+00,2.095292282104492188e+01,3.082319259643554688e+01,4.762163162231445312e+00,9.213525772094726562e+00,1.805000000000000000e+03,1.000000000000000000e+00,1.805000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
3.229057312011718750e+00,5.300000000000000000e+01,4.900000000000000000e+01,1.872000000000000000e+03,1.884000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.877758617072599236e+03,1.326722472612212433e+00,9.074337126349718119e+00,1.415033932035128394e+00,-9.554897032667915013e-01,3.031787157058715820e+00,1.139138698577880859e+00,-1.222529783844947815e-01,1.186359152197837830e-01,7.607890367507934570e-01,1.602157950401306152e-01,4.706064758300781250e+02,5.530247192382812500e+02,1.805276298522949219e+01,2.701026344299316406e+01,1.879000000000000000e+03,1.000000000000000000e+00,1.879000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.229057312011718750e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.033870510974223222e+01,4.796939465532636504e+00,5.068421131894436105e-01,4.188520646528826052e-01,3.956028150582246994e-02,7.225044965744018555e-01,6.353592872619628906e-01,3.661862015724182129e-01,1.987653970718383789e+00,2.405209064483642578e+00,-3.754650354385375977e-01,3.020011520385742188e+01,4.248189926147460938e+01,6.178748130798339844e+00,1.101023197174072266e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
3.229057312011718750e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.039000000000000000e+03,1.042000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.040252060812500304e+03,3.937810318644941354e+00,7.947550730701495869e-01,1.999620676117219276e+00,3.784766554945733219e-01,1.452117085456848145e+00,8.280891776084899902e-01,1.290330886840820312e+00,1.382897853851318359e+00,5.496367812156677246e-01,-5.234938263893127441e-01,3.966438293457031250e+01,6.316695404052734375e+01,4.773795127868652344e+00,1.025698471069335938e+01,1.040000000000000000e+03,5.000000000000000000e+00,1.039000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
3.229057312011718750e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.045000000000000000e+03,2.047000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.046051698599721021e+03,3.954784426245924855e+00,5.481131260978449049e-01,1.247289459846619764e+00,-4.717459538183921275e-01,1.218548536300659180e+00,5.572628974914550781e-01,-1.104272961616516113e+00,2.704962968826293945e+00,1.188678145408630371e+00,2.046125411987304688e+00,5.036013031005859375e+01,7.112843322753906250e+01,8.282831192016601562e+00,1.390924644470214844e+01,2.046000000000000000e+03,4.000000000000000000e+00,2.046000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
