# data from sep on SN19616 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.097257041931152344e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.587000000000000000e+03,1.590000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.588567378042933115e+03,5.116432684345026960e-01,1.136903113692232292e+00,2.498644343001620860e-01,-3.788357511329776273e-03,1.066264152526855469e+00,4.998482465744018555e-01,-4.270688164979219437e-03,8.796268701553344727e-01,4.002372264862060547e+00,2.667319215834140778e-02,1.209290618896484375e+02,1.636099548339843750e+02,1.731423568725585938e+01,2.743344879150390625e+01,1.589000000000000000e+03,1.000000000000000000e+00,1.589000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.097257041931152344e+01,5.000000000000000000e+00,5.000000000000000000e+00,7.360000000000000000e+02,7.380000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,7.367867538092798441e+02,1.602766692712418894e+00,5.271378903330691257e-01,2.394390068689512541e-01,1.057095777973716677e-01,7.495346665382385254e-01,4.525203406810760498e-01,3.168712854385375977e-01,2.081302642822265625e+00,4.582099914550781250e+00,-1.837742567062377930e+00,6.457971191406250000e+01,8.005308532714843750e+01,1.424453639984130859e+01,1.796436500549316406e+01,7.370000000000000000e+02,2.000000000000000000e+00,7.360000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.097257041931152344e+01,1.800000000000000000e+01,1.400000000000000000e+01,4.220000000000000000e+02,4.270000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.242438704012205335e+02,9.588763120552004082e-01,1.921414936933168782e+00,6.954498436042926279e-01,-1.257742503231980002e-01,1.390749931335449219e+00,8.262441754341125488e-01,-1.011876165866851807e-01,5.266849398612976074e-01,1.455145001411437988e+00,1.905051916837692261e-01,3.674951477050781250e+02,4.282583923339843750e+02,3.672695159912109375e+01,4.922183990478515625e+01,4.240000000000000000e+02,1.000000000000000000e+00,4.240000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.097257041931152344e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.580000000000000000e+02,7.590000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,7.584632560416077922e+02,3.997721488629660591e+00,2.486498815216718616e-01,6.366275496518131183e-01,-8.526240754655467491e-03,7.980067729949951172e-01,4.984602332115173340e-01,-1.548834323883056641e+00,4.023567199707031250e+00,1.571498870849609375e+00,1.077738478779792786e-01,7.975331115722656250e+01,1.018146209716796875e+02,1.556695842742919922e+01,2.455967521667480469e+01,7.580000000000000000e+02,4.000000000000000000e+00,7.580000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.097257041931152344e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.755000000000000000e+03,1.757000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.755878831009862097e+03,4.873389548588772158e+00,5.779509061874139597e-01,5.789472889411627632e-01,-1.298653424416088553e-01,8.416147828102111816e-01,6.697632670402526855e-01,-7.873162627220153809e-01,1.822089552879333496e+00,1.818953752517700195e+00,8.174363970756530762e-01,1.085794372558593750e+02,1.237701950073242188e+02,1.638347434997558594e+01,2.072505950927734375e+01,1.756000000000000000e+03,5.000000000000000000e+00,1.756000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
1.097257041931152344e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.664000000000000000e+03,1.667000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.665504747805602165e+03,5.506704684853374943e+00,8.376274500021891889e-01,7.889253438895691417e-01,1.525850775506620849e-02,9.176126718521118164e-01,8.857424855232238770e-01,2.798765599727630615e-01,1.194268941879272461e+00,1.267993807792663574e+00,-4.619641602039337158e-02,1.780240173339843750e+02,2.066373443603515625e+02,1.979916191101074219e+01,2.766206932067871094e+01,1.665000000000000000e+03,5.000000000000000000e+00,1.665000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
1.097257041931152344e+01,2.400000000000000000e+01,2.000000000000000000e+01,2.560000000000000000e+02,2.610000000000000000e+02,1.100000000000000000e+01,1.500000000000000000e+01,2.583385740339983840e+02,1.313279165659687209e+01,1.428060390869666740e+00,1.377581860251539503e+00,9.217190817425802152e-02,1.224085807800292969e+00,1.143352985382080078e+00,6.517599225044250488e-01,7.032876610755920410e-01,7.290580868721008301e-01,-9.411181509494781494e-02,6.596619262695312500e+02,7.052584838867187500e+02,5.592860031127929688e+01,7.925151062011718750e+01,2.580000000000000000e+02,1.300000000000000000e+01,2.580000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
1.097257041931152344e+01,1.400000000000000000e+01,1.300000000000000000e+01,7.450000000000000000e+02,7.480000000000000000e+02,1.300000000000000000e+01,1.600000000000000000e+01,7.465210312893424316e+02,1.443414337716024676e+01,9.257088885256972155e-01,9.721216378509667244e-01,2.700902876029624977e-01,1.104536414146423340e+00,8.233042359352111816e-01,8.282533288002014160e-01,1.175546646118164062e+00,1.119421601295471191e+00,-6.532180905342102051e-01,2.465972595214843750e+02,2.857223205566406250e+02,2.607071495056152344e+01,3.593347930908203125e+01,7.460000000000000000e+02,1.400000000000000000e+01,7.460000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
1.097257041931152344e+01,6.000000000000000000e+01,5.400000000000000000e+01,1.111000000000000000e+03,1.118000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,1.114486841901730259e+03,1.134814646545818206e+01,2.909771989308264750e+00,3.999058034305523535e+00,-5.909015232773242587e-01,2.063499927520751953e+00,1.628127098083496094e+00,-1.157740116119384766e+00,3.543008267879486084e-01,2.577943503856658936e-01,1.047031059861183167e-01,1.661169677734375000e+03,1.712784301757812500e+03,6.615966033935546875e+01,8.203503417968750000e+01,1.114000000000000000e+03,1.100000000000000000e+01,1.114000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
1.097257041931152344e+01,5.800000000000000000e+01,5.400000000000000000e+01,9.660000000000000000e+02,9.740000000000000000e+02,1.100000000000000000e+01,1.900000000000000000e+01,9.701111441809956659e+02,1.514675805323062541e+01,3.140177228576895629e+00,2.946715273542476865e+00,-9.249046840425023674e-02,1.782492518424987793e+00,1.705758690834045410e+00,-3.814958035945892334e-01,3.187480568885803223e-01,3.396749496459960938e-01,2.000950463116168976e-02,2.021060913085937500e+03,2.087812011718750000e+03,9.663402557373046875e+01,1.222535705566406250e+02,9.700000000000000000e+02,1.500000000000000000e+01,9.700000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
