# data from sep on SN19048 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-07-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.971473693847656250e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.481000000000000000e+03,1.483000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.482033477200541938e+03,1.467249891623061853e+00,6.599139010249102100e-01,2.489274304012988048e-01,9.443053630225961559e-03,8.124843239784240723e-01,4.987089037895202637e-01,2.296040393412113190e-02,1.516172170639038086e+00,4.019416809082031250e+00,-1.150318831205368042e-01,7.004486083984375000e+01,8.820108032226562500e+01,1.302529144287109375e+01,1.931097602844238281e+01,1.482000000000000000e+03,1.000000000000000000e+00,1.483000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
8.971473693847656250e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.100000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.202613283062687799e+01,1.941607355269289847e+00,6.106203799627485385e-01,6.092566742782226097e-01,-2.805458306706309912e-03,7.828318476676940918e-01,7.791350483894348145e-01,-6.661870479583740234e-01,1.637713313102722168e+00,1.641379117965698242e+00,1.508243288844823837e-02,1.151360549926757812e+02,1.350858459472656250e+02,1.741372489929199219e+01,2.788757705688476562e+01,7.200000000000000000e+01,2.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
8.971473693847656250e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.150000000000000000e+02,5.170000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.160051330771440234e+02,2.261294635197582004e+00,5.516437151136517336e-01,4.591686531487801926e-01,5.730579549503733716e-03,7.429653406143188477e-01,6.773587465286254883e-01,6.165451928973197937e-02,1.812999248504638672e+00,2.178131341934204102e+00,-4.525368288159370422e-02,7.617203521728515625e+01,9.454925537109375000e+01,1.331882190704345703e+01,1.839279174804687500e+01,5.160000000000000000e+02,2.000000000000000000e+00,5.160000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.971473693847656250e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.460000000000000000e+02,7.480000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,7.467099390737387239e+02,2.301800071364649369e+00,3.905844465962730050e-01,9.049385164895913380e-01,1.765712641240718694e-01,9.796524643898010254e-01,5.794860124588012695e-01,1.269966959953308105e+00,2.807948112487792969e+00,1.211950778961181641e+00,-1.095771551132202148e+00,9.769179534912109375e+01,1.172670745849609375e+02,1.503974151611328125e+01,2.509655570983886719e+01,7.470000000000000000e+02,2.000000000000000000e+00,7.470000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
8.971473693847656250e+00,3.300000000000000000e+01,3.200000000000000000e+01,9.730000000000000000e+02,9.810000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,9.771247253189899311e+02,8.580866679744749703e-01,3.032748251492243696e+00,8.580092777296740580e-01,6.530847715637833062e-02,1.742041230201721191e+00,9.252296090126037598e-01,2.999445796012878418e-02,3.302752971649169922e-01,1.167402029037475586e+00,-5.027865618467330933e-02,1.506812377929687500e+03,1.813114746093750000e+03,1.545896148681640625e+02,3.026957702636718750e+02,9.770000000000000000e+02,0.000000000000000000e+00,9.770000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.971473693847656250e+00,8.200000000000000000e+01,7.900000000000000000e+01,1.652000000000000000e+03,1.661000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,1.656454535100400790e+03,3.799473410333765955e+00,3.666080171227054763e+00,3.648558581013555013e+00,1.558186531743963599e-01,1.952788829803466797e+00,1.871163964271545410e+00,7.573155760765075684e-01,2.732669413089752197e-01,2.745792567729949951e-01,-2.334077097475528717e-02,4.589167968750000000e+03,4.695139160156250000e+03,1.862971954345703125e+02,2.157498321533203125e+02,1.657000000000000000e+03,4.000000000000000000e+00,1.657000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
8.971473693847656250e+00,5.000000000000000000e+00,5.000000000000000000e+00,8.790000000000000000e+02,8.800000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,8.795950331210380000e+02,8.777170451004653984e+00,2.409687059057675218e-01,5.203842827567700668e-01,1.124592406609745132e-01,7.483471632003784180e-01,4.486975371837615967e-01,1.231917142868041992e+00,4.615412712097167969e+00,2.137208938598632812e+00,-1.994855761528015137e+00,5.900962829589843750e+01,7.853393554687500000e+01,1.343611812591552734e+01,1.965893936157226562e+01,8.800000000000000000e+02,9.000000000000000000e+00,8.790000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
8.971473693847656250e+00,2.330000000000000000e+02,2.080000000000000000e+02,1.678000000000000000e+03,1.706000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,1.692150044486007801e+03,2.846773755733368549e+00,3.597196045511842044e+01,5.722575254886745455e+00,-2.231387446631742932e-01,5.997800350189208984e+00,2.391846418380737305e+00,-7.376102264970541000e-03,2.780615538358688354e-02,1.747887730598449707e-01,2.168474951758980751e-03,6.055910156250000000e+03,6.458531250000000000e+03,7.020240783691406250e+01,8.210161590576171875e+01,1.691000000000000000e+03,1.000000000000000000e+00,1.694000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.971473693847656250e+00,4.900000000000000000e+01,4.700000000000000000e+01,1.892000000000000000e+03,1.897000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,1.894174940915882189e+03,4.710630851739734837e+00,1.535730296811379958e+00,5.762649861529471451e+00,6.317787489554955727e-01,2.419722795486450195e+00,1.201383113861083984e+00,1.425558447837829590e+00,6.819113492965698242e-01,1.817274987697601318e-01,-1.495204865932464600e-01,1.125789916992187500e+03,1.203928344726562500e+03,5.395109176635742188e+01,6.770192718505859375e+01,1.894000000000000000e+03,4.000000000000000000e+00,1.894000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
8.971473693847656250e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.042000000000000000e+03,2.045000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+01,2.043285242711010596e+03,9.312145344644347844e+00,8.908258038544845103e-01,3.912397471401087845e-01,-1.971365942488314538e-01,9.794108271598815918e-01,5.681724548339843750e-01,-3.340603113174438477e-01,1.263434648513793945e+00,2.876753091812133789e+00,1.273230552673339844e+00,1.125622558593750000e+02,1.626913299560546875e+02,1.767833137512207031e+01,4.343345260620117188e+01,2.043000000000000000e+03,9.000000000000000000e+00,2.042000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
