# data from sep on SN19048 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
4.485736846923828125e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.990000000000000000e+02,6.010000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,5.997872372341323626e+02,1.570463625914801709e+00,5.112243191440881684e-01,2.450348774229388904e-01,1.250084321537310306e-01,7.488161325454711914e-01,4.421917796134948730e-01,3.770393729209899902e-01,2.234890222549438477e+00,4.662724971771240234e+00,-2.280329465866088867e+00,2.767167091369628906e+01,4.079314041137695312e+01,6.374697685241699219e+00,1.226944160461425781e+01,6.000000000000000000e+02,2.000000000000000000e+00,5.990000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.485736846923828125e+00,5.000000000000000000e+00,5.000000000000000000e+00,9.270000000000000000e+02,9.280000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.276142627113955541e+02,7.597846467322265651e-01,2.369440327845458438e-01,5.251638648789165309e-01,1.039065293914547827e-01,7.474738955497741699e-01,4.509885609149932861e-01,1.258448123931884766e+00,4.621380329132080078e+00,2.085079669952392578e+00,-1.828730583190917969e+00,3.378307342529296875e+01,5.219707489013671875e+01,7.701256275177001953e+00,1.680203056335449219e+01,9.280000000000000000e+02,1.000000000000000000e+00,9.280000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.485736846923828125e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.141000000000000000e+03,1.142000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.141476780447212604e+03,9.466302044136184479e-01,2.494608523683505275e-01,6.208875638285357157e-01,-2.512234649398925601e-02,7.890368103981018066e-01,4.977643489837646484e-01,-1.503566980361938477e+00,4.025046348571777344e+00,1.617187261581420898e+00,3.257227540016174316e-01,3.859884262084960938e+01,5.249267196655273438e+01,7.668339252471923828e+00,1.685514259338378906e+01,1.141000000000000000e+03,1.000000000000000000e+00,1.142000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.485736846923828125e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.531000000000000000e+03,1.534000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.532198725793862877e+03,5.690067488516765692e-01,7.951251003979313836e-01,4.314486378895296959e-01,-1.010284468193349827e-01,9.062592387199401855e-01,6.366065740585327148e-01,-2.535643875598907471e-01,1.296229720115661621e+00,2.388847112655639648e+00,6.070529222488403320e-01,5.291235351562500000e+01,7.589751434326171875e+01,9.099885940551757812e+00,1.514385795593261719e+01,1.532000000000000000e+03,0.000000000000000000e+00,1.532000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.485736846923828125e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.133000000000000000e+03,1.138000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.135688144632334115e+03,9.742901874967391240e-01,1.931249197718607036e+00,9.140035369185750547e-01,1.396044021953501968e-02,1.389762878417968750e+00,9.559351205825805664e-01,1.372031960636377335e-02,5.178567171096801758e-01,1.094208478927612305e+00,-1.581943221390247345e-02,1.259042892456054688e+02,1.660623474121093750e+02,1.061026954650878906e+01,1.570981025695800781e+01,1.136000000000000000e+03,1.000000000000000000e+00,1.137000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
4.485736846923828125e+00,1.900000000000000000e+01,1.600000000000000000e+01,1.479000000000000000e+03,1.484000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.481758446544964272e+03,1.464290665643019240e+00,1.704656124110679905e+00,9.700031282918546438e-01,-1.423995326950850959e-01,1.315785765647888184e+00,9.712709188461303711e-01,-1.849137544631958008e-01,5.939118862152099609e-01,1.043724060058593750e+00,1.743762940168380737e-01,1.554627075195312500e+02,1.851162872314453125e+02,1.302529144287109375e+01,1.931097602844238281e+01,1.482000000000000000e+03,1.000000000000000000e+00,1.483000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.485736846923828125e+00,1.600000000000000000e+01,1.500000000000000000e+01,5.140000000000000000e+02,5.180000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,5.161141333492383865e+02,2.405082900181525929e+00,1.319590479005054995e+00,9.090539868311120486e-01,1.945758909909320877e-01,1.182013511657714844e+00,9.118599891662597656e-01,3.793316185474395752e-01,7.825074791908264160e-01,1.135894536972045898e+00,-3.349792063236236572e-01,1.350146789550781250e+02,1.587818145751953125e+02,1.331882190704345703e+01,1.839279174804687500e+01,5.160000000000000000e+02,2.000000000000000000e+00,5.160000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.485736846923828125e+00,1.200000000000000000e+01,8.000000000000000000e+00,5.570000000000000000e+02,5.590000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.580143847744446930e+02,2.121687534806304676e+00,5.623703234924517513e-01,1.355382355766248992e+00,1.357507972036904320e-01,1.173872590065002441e+00,7.346943020820617676e-01,1.405866742134094238e+00,1.822243928909301758e+00,7.560788393020629883e-01,-3.650203347206115723e-01,7.315658569335937500e+01,8.299886322021484375e+01,7.541389942169189453e+00,1.540646362304687500e+01,5.580000000000000000e+02,1.000000000000000000e+00,5.590000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
4.485736846923828125e+00,1.800000000000000000e+01,1.300000000000000000e+01,1.357000000000000000e+03,1.364000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.359676881832757545e+03,2.303792275099854070e+00,2.976469520884908349e+00,1.066368387695100672e+00,9.896812470559961383e-01,1.843032836914062500e+00,8.037834763526916504e-01,4.016018509864807129e-01,4.859179854393005371e-01,1.356304287910461426e+00,-9.019470214843750000e-01,1.349930419921875000e+02,1.748785400390625000e+02,1.516218948364257812e+01,2.564981842041015625e+01,1.359000000000000000e+03,2.000000000000000000e+00,1.359000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.485736846923828125e+00,2.200000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,7.213681860239449861e+01,2.039456650824412964e+00,1.386664019171545803e+00,1.470427173431985146e+00,7.755495017041891259e-02,1.231538295745849609e+00,1.157758474349975586e+00,1.032974243164062500e+00,7.232888340950012207e-01,6.820865273475646973e-01,-7.629705220460891724e-02,1.958125305175781250e+02,2.213876190185546875e+02,1.741372489929199219e+01,2.788757705688476562e+01,7.200000000000000000e+01,2.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
