# data from sep on SN19048 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.345721054077148438e+01,2.800000000000000000e+01,2.400000000000000000e+01,9.740000000000000000e+02,9.810000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.771396181308543873e+02,8.183493509286776657e-01,2.673641053893543784e+00,7.715242835070703631e-01,-5.549907558834155097e-02,1.635621905326843262e+00,8.774430751800537109e-01,-2.914448082447052002e-02,3.745810985565185547e-01,1.298073768615722656e+00,5.389047414064407349e-02,1.449743041992187500e+03,1.742944946289062500e+03,1.545896148681640625e+02,3.026957702636718750e+02,9.770000000000000000e+02,0.000000000000000000e+00,9.770000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.345721054077148438e+01,1.490000000000000000e+02,1.400000000000000000e+02,1.682000000000000000e+03,1.705000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,1.692432321509357280e+03,2.312495249352438442e+00,2.916556635462615077e+01,3.356380408740917254e+00,-8.490557139229579775e-01,5.403098106384277344e+00,1.824411869049072266e+00,-3.285007551312446594e-02,3.454137966036796570e-02,3.001503944396972656e-01,1.747570559382438660e-02,5.126655761718750000e+03,5.504596191406250000e+03,7.020240783691406250e+01,8.210161590576171875e+01,1.691000000000000000e+03,1.000000000000000000e+00,1.694000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.345721054077148438e+01,7.500000000000000000e+01,7.100000000000000000e+01,1.652000000000000000e+03,1.661000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,1.656458541349800726e+03,3.783596758570423546e+00,3.512684167815802283e+00,3.461477824977015061e+00,1.086088512707874543e-01,1.897015213966369629e+00,1.837252020835876465e+00,6.696428060531616211e-01,2.849590182304382324e-01,2.891744971275329590e-01,-1.788200065493583679e-02,4.506778320312500000e+03,4.623111816406250000e+03,1.862971954345703125e+02,2.157498321533203125e+02,1.657000000000000000e+03,4.000000000000000000e+00,1.657000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.345721054077148438e+01,3.900000000000000000e+01,3.500000000000000000e+01,1.892000000000000000e+03,1.896000000000000000e+03,1.000000000000000000e+00,9.000000000000000000e+00,1.894172481244378559e+03,4.575331334663946592e+00,1.381395407573586809e+00,4.562602256687560143e+00,6.535554649370629576e-01,2.166018486022949219e+00,1.119089365005493164e+00,1.375868916511535645e+00,7.765308022499084473e-01,2.351061999797821045e-01,-2.224633693695068359e-01,1.013970092773437500e+03,1.071055786132812500e+03,5.395109176635742188e+01,6.770192718505859375e+01,1.894000000000000000e+03,4.000000000000000000e+00,1.894000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.345721054077148438e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.470000000000000000e+02,1.500000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+01,1.482172971473204939e+02,7.848957155692763976e+00,8.326909071211316959e-01,1.342521343593383598e+00,1.674105668947589720e-02,1.158909201622009277e+00,9.122180342674255371e-01,1.538006901741027832e+00,1.201226949691772461e+00,7.450538873672485352e-01,-2.995827049016952515e-02,3.573995971679687500e+02,4.037085571289062500e+02,3.694100189208984375e+01,4.902716445922851562e+01,1.480000000000000000e+02,8.000000000000000000e+00,1.480000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.345721054077148438e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.010000000000000000e+02,2.050000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,2.031224360117842025e+02,8.997571326943598180e+00,1.165793689430169700e+00,5.753023235323970752e-01,-2.615338155106410323e-01,1.124709606170654297e+00,6.900177001953125000e-01,-3.624620139598846436e-01,9.552012681961059570e-01,1.935621619224548340e+00,8.684735894203186035e-01,1.747995605468750000e+02,2.081159362792968750e+02,2.087995529174804688e+01,2.759583854675292969e+01,2.040000000000000000e+02,9.000000000000000000e+00,2.030000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.345721054077148438e+01,1.380000000000000000e+02,1.290000000000000000e+02,4.470000000000000000e+02,4.600000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,4.533822833156124830e+02,4.536303074754653331e+00,2.965685575792235795e+00,3.090092314364753179e+00,1.408370967823628916e-01,1.783774375915527344e+00,1.695266008377075195e+00,9.933502674102783203e-01,3.379215598106384277e-01,3.243168890476226807e-01,-3.080289252102375031e-02,4.936394531250000000e+04,4.957422265625000000e+04,3.150558837890625000e+03,4.386027832031250000e+03,4.530000000000000000e+02,4.000000000000000000e+00,4.530000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
1.345721054077148438e+01,3.700000000000000000e+01,3.300000000000000000e+01,9.290000000000000000e+02,9.350000000000000000e+02,6.000000000000000000e+00,1.300000000000000000e+01,9.320713977197540316e+02,9.470012223310700250e+00,1.674509354629813984e+00,1.966974251014081077e+00,1.058959552991627362e-01,1.414669752120971680e+00,1.280700206756591797e+00,1.257417082786560059e+00,5.992300510406494141e-01,5.101318955421447754e-01,-6.452146917581558228e-02,1.938845581054687500e+03,2.020779296875000000e+03,1.458019104003906250e+02,2.000509490966796875e+02,9.320000000000000000e+02,9.000000000000000000e+00,9.320000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.345721054077148438e+01,1.360000000000000000e+02,1.260000000000000000e+02,2.000000000000000000e+03,2.012000000000000000e+03,1.000000000000000000e+00,1.400000000000000000e+01,2.005832614405328741e+03,7.635094193622371073e+00,2.879075299377539920e+00,3.416250982062486230e+00,1.869265590755375683e-01,1.864107131958007812e+00,1.679413795471191406e+00,1.266791462898254395e+00,3.485720455646514893e-01,2.937621474266052246e-01,-3.814554214477539062e-02,3.537934375000000000e+04,3.548781640625000000e+04,2.252014404296875000e+03,3.095070800781250000e+03,2.006000000000000000e+03,8.000000000000000000e+00,2.006000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
1.345721054077148438e+01,1.550000000000000000e+02,1.470000000000000000e+02,8.900000000000000000e+02,9.030000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,8.968407657449030239e+02,7.874693529195193165e+00,2.977488865239678262e+00,3.556238344687585595e+00,1.933215773872092313e-01,1.901282072067260742e+00,1.708465218544006348e+00,1.276310801506042480e+00,3.370431065559387207e-01,2.821920216083526611e-01,-3.664417192339897156e-02,4.763037890625000000e+04,4.773452343750000000e+04,3.129300048828125000e+03,4.407340820312500000e+03,8.970000000000000000e+02,8.000000000000000000e+00,8.970000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
