# data from sep on SN3488 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
5.267489433288574219e+00,1.200000000000000000e+01,1.200000000000000000e+01,3.210000000000000000e+02,3.260000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.234654454240427413e+02,4.503716950289062271e-01,2.393306239304546779e+00,2.475370313456961013e-01,-5.116232389956065774e-03,1.547035336494445801e+00,4.975186884403228760e-01,-2.384316874668002129e-03,4.178504943847656250e-01,4.039978027343750000e+00,1.727273128926753998e-02,1.544660034179687500e+02,2.116188507080078125e+02,1.741636276245117188e+01,3.023824501037597656e+01,3.230000000000000000e+02,0.000000000000000000e+00,3.230000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.041000000000000000e+03,2.043000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,2.042332061872661143e+03,3.369030280535478261e-01,3.990483354109022329e-01,2.233993777418981919e-01,6.552604748780849198e-02,6.486905217170715332e-01,4.490526616573333740e-01,3.205009698867797852e-01,2.632766008377075195e+00,4.702792644500732422e+00,-1.544451475143432617e+00,7.163516998291015625e+01,1.634349212646484375e+02,2.372429656982421875e+01,5.594727325439453125e+01,2.042000000000000000e+03,0.000000000000000000e+00,2.042000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.840000000000000000e+02,8.860000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.847119731316111029e+02,2.285666169467891251e+00,4.252879181839630540e-01,1.311832752974554595e+00,1.770293130062445819e-01,1.160118818283081055e+00,6.254959106445312500e-01,1.380815148353576660e+00,2.491291999816894531e+00,8.076611757278442383e-01,-6.723901629447937012e-01,5.568101882934570312e+01,7.781777954101562500e+01,8.049750328063964844e+00,1.806124496459960938e+01,8.840000000000000000e+02,3.000000000000000000e+00,8.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.267489433288574219e+00,3.000000000000000000e+01,2.500000000000000000e+01,8.980000000000000000e+02,9.050000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,9.024120581339524279e+02,2.484039482169583035e+00,2.440568540333693193e+00,1.424000743159202997e+00,1.703387410573906635e-01,1.571098804473876953e+00,1.181616544723510742e+00,1.616811752319335938e-01,4.131902456283569336e-01,7.081591486930847168e-01,-9.885150194168090820e-02,4.075867004394531250e+02,4.398457031250000000e+02,3.144478416442871094e+01,4.394494247436523438e+01,9.030000000000000000e+02,2.000000000000000000e+00,9.030000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,2.900000000000000000e+01,2.400000000000000000e+01,9.540000000000000000e+02,9.580000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,9.557897222174339049e+02,2.359682557212274823e+00,1.628288935619920164e+00,2.326531878033253342e+00,-1.486474718571688669e-01,1.535206794738769531e+00,1.264104843139648438e+00,-1.369532585144042969e+00,6.177448034286499023e-01,4.323461055755615234e-01,7.893826812505722046e-02,2.819296569824218750e+02,3.186970214843750000e+02,1.486426734924316406e+01,2.313439750671386719e+01,9.550000000000000000e+02,1.000000000000000000e+00,9.550000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,3.300000000000000000e+01,2.800000000000000000e+01,1.131000000000000000e+03,1.138000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.135136734838864641e+03,1.834557059094669595e+00,3.083209925693012110e+00,1.691516319162194026e+00,1.380359579022023553e-01,1.759763956069946289e+00,1.295359849929809570e+00,9.791444987058639526e-02,3.255265951156616211e-01,5.933533310890197754e-01,-5.312910676002502441e-02,3.242514038085937500e+02,3.730245056152343750e+02,1.855345344543457031e+01,2.736815261840820312e+01,1.136000000000000000e+03,2.000000000000000000e+00,1.136000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,2.500000000000000000e+01,2.000000000000000000e+01,1.970000000000000000e+03,1.976000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.972489421069027230e+03,1.928341714436903942e+00,1.985887625176600224e+00,1.545491762107473743e+00,7.952901634331537295e-01,1.609627604484558105e+00,9.697827100753784180e-01,6.503427624702453613e-01,6.342595815658569336e-01,8.149951100349426270e-01,-6.527636051177978516e-01,2.607322387695312500e+02,2.965567016601562500e+02,2.057729148864746094e+01,2.700027847290039062e+01,1.972000000000000000e+03,2.000000000000000000e+00,1.972000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.038000000000000000e+03,2.039000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,2.038641426213934210e+03,4.715877972356261161e+00,2.299986260122149351e-01,4.778229126485852296e-01,7.984212919001898445e-02,7.080383300781250000e-01,4.544262588024139404e-01,1.284601688385009766e+00,4.615582942962646484e+00,2.221697092056274414e+00,-1.542487621307373047e+00,3.917456817626953125e+01,5.291067504882812500e+01,1.036554431915283203e+01,1.617565917968750000e+01,2.039000000000000000e+03,5.000000000000000000e+00,2.039000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
5.267489433288574219e+00,9.200000000000000000e+01,8.900000000000000000e+01,2.730000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,2.815781758168097895e+02,1.891834496069413563e+00,4.039247701173209748e+00,2.092316250763066154e+00,1.809092416351241184e-01,2.013930320739746094e+00,1.440711259841918945e+00,9.187211096286773682e-02,2.485333085060119629e-01,4.797972440719604492e-01,-4.297817870974540710e-02,7.909162597656250000e+03,8.352691406250000000e+03,4.882806091308593750e+02,6.481994018554687500e+02,2.810000000000000000e+02,1.000000000000000000e+00,2.810000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
5.267489433288574219e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.119000000000000000e+03,1.122000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,1.120388706822749782e+03,7.450396821516623191e+00,8.208080732340128360e-01,4.066305684203292969e-01,-6.013527685245989574e-03,9.060327410697937012e-01,6.376074552536010742e-01,-1.451512519270181656e-02,1.218443632125854492e+00,2.459501266479492188e+00,3.603833541274070740e-02,6.632147216796875000e+01,9.242815399169921875e+01,1.109376335144042969e+01,1.926270484924316406e+01,1.120000000000000000e+03,8.000000000000000000e+00,1.120000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
