# data from sep on SN12930 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.342859458923339844e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.450000000000000000e+02,7.490000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.466162420624065135e+02,6.118190902345453930e-01,1.687041145400695275e+00,2.374964910591185752e-01,2.418375743817791079e-01,1.313896536827087402e+00,4.452118873596191406e-01,1.610284894704818726e-01,6.940670013427734375e-01,4.930260658264160156e+00,-1.413506984710693359e+00,1.190267639160156250e+02,1.512812347412109375e+02,1.693305587768554688e+01,3.201205062866210938e+01,7.460000000000000000e+02,0.000000000000000000e+00,7.460000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.342859458923339844e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.391000000000000000e+03,1.395000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.393107029904647106e+03,4.051654829339391140e-01,1.482210576959002601e+00,2.410064143728470054e-01,1.053646305638704650e-01,1.221102476119995117e+00,4.817942082881927490e-01,8.408723026514053345e-02,6.963077187538146973e-01,4.282353401184082031e+00,-6.088320016860961914e-01,1.788113403320312500e+02,2.487783355712890625e+02,2.759900283813476562e+01,5.096071243286132812e+01,1.393000000000000000e+03,0.000000000000000000e+00,1.393000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.342859458923339844e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.455000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.456894587670512919e+03,1.462182283761223944e+00,1.243060089509644861e+00,8.532929186514084385e-01,7.553508709710055058e-03,1.114991664886474609e+00,9.236593246459960938e-01,1.936984434723854065e-02,8.045096397399902344e-01,1.171993494033813477e+00,-1.424333918839693069e-02,3.523149719238281250e+02,3.889684753417968750e+02,3.506099700927734375e+01,4.645798873901367188e+01,1.457000000000000000e+03,1.000000000000000000e+00,1.456000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.342859458923339844e+01,5.300000000000000000e+01,4.800000000000000000e+01,8.240000000000000000e+02,8.380000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.313714860056179532e+02,1.034872375072326545e+00,8.863948552290942473e+00,1.082904419788604411e+00,3.164118712205974404e-01,2.979394912719726562e+00,1.034436464309692383e+00,4.057514667510986328e-02,1.140056252479553223e-01,9.331756234169006348e-01,-6.662219762802124023e-02,1.985025512695312500e+03,2.314033691406250000e+03,9.843057250976562500e+01,1.673404388427734375e+02,8.320000000000000000e+02,0.000000000000000000e+00,8.310000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.342859458923339844e+01,4.100000000000000000e+01,3.600000000000000000e+01,1.814000000000000000e+03,1.825000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.819539329648628154e+03,8.228113498394219461e-01,4.772679240503560294e+00,7.915142291475588676e-01,2.495203793546707516e-02,2.184682130813598633e+00,8.895829916000366211e-01,6.267193239182233810e-03,2.095604538917541504e-01,1.263609409332275391e+00,-1.321254950016736984e-02,3.030204589843750000e+03,3.613493896484375000e+03,2.454056701660156250e+02,4.390649108886718750e+02,1.820000000000000000e+03,0.000000000000000000e+00,1.820000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.342859458923339844e+01,5.700000000000000000e+01,4.900000000000000000e+01,1.709000000000000000e+03,1.716000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,1.712455455105981628e+03,5.658076776016961240e+00,3.715195909226030935e+00,5.726556731341407414e+00,-1.875687674485323697e+00,2.617090225219726562e+00,1.610152602195739746e+00,-1.031478285789489746e+00,3.224943578243255615e-01,2.092234045267105103e-01,2.112608700990676880e-01,1.148950927734375000e+03,1.187268066406250000e+03,2.867927551269531250e+01,3.478718948364257812e+01,1.712000000000000000e+03,5.000000000000000000e+00,1.712000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
1.342859458923339844e+01,5.000000000000000000e+00,5.000000000000000000e+00,8.960000000000000000e+02,8.980000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,8.969908701706941656e+02,9.999583858318175089e+00,4.003988322629549179e-01,3.614632706340260571e-01,-3.799302522144998306e-06,6.327707767486572266e-01,6.012181639671325684e-01,-9.757923544384539127e-05,2.497509717941284180e+00,2.766532897949218750e+00,5.250212780083529651e-05,7.851842498779296875e+01,9.488867187500000000e+01,1.869165420532226562e+01,2.551771354675292969e+01,8.970000000000000000e+02,1.000000000000000000e+01,8.970000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
1.342859458923339844e+01,6.100000000000000000e+01,5.700000000000000000e+01,9.400000000000000000e+01,1.020000000000000000e+02,5.000000000000000000e+00,1.300000000000000000e+01,9.835087758172983285e+01,9.511060133559189111e+00,2.556686268689340125e+00,2.487180344765793194e+00,2.219461221738754375e-01,1.657282114028930664e+00,1.515679001808166504e+00,7.077373266220092773e-01,3.941848874092102051e-01,4.052006304264068604e-01,-7.035099714994430542e-02,4.946034667968750000e+03,5.034536132812500000e+03,3.011854248046875000e+02,4.005783081054687500e+02,9.800000000000000000e+01,9.000000000000000000e+00,9.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.342859458923339844e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.577000000000000000e+03,1.580000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.578626413129454022e+03,1.257014137887104610e+01,9.112000904496682097e-01,9.179690659669508257e-01,1.476099084450415155e-01,1.030647039413452148e+00,8.757487535476684570e-01,7.968604564666748047e-01,1.126805782318115234e+00,1.118496894836425781e+00,-3.623819351196289062e-01,2.346370544433593750e+02,2.582871704101562500e+02,2.401648521423339844e+01,3.422155380249023438e+01,1.579000000000000000e+03,1.200000000000000000e+01,1.579000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.342859458923339844e+01,4.250000000000000000e+02,4.120000000000000000e+02,1.744000000000000000e+03,1.773000000000000000e+03,0.000000000000000000e+00,1.800000000000000000e+01,1.759094616667301807e+03,5.312087899645520750e+00,4.915071704797867369e+00,3.971590049432116132e+00,2.938906392284508229e-01,2.235873222351074219e+00,1.971682786941528320e+00,2.785769402980804443e-01,2.043600529432296753e-01,2.529073357582092285e-01,-3.024456463754177094e-02,5.667813750000000000e+05,5.681518125000000000e+05,3.231432812500000000e+04,4.352826953125000000e+04,1.759000000000000000e+03,5.000000000000000000e+00,1.759000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
1.342859458923339844e+01,3.100000000000000000e+01,2.700000000000000000e+01,1.315000000000000000e+03,1.321000000000000000e+03,1.300000000000000000e+01,1.900000000000000000e+01,1.317968119644794342e+03,1.587104547920268516e+01,1.834205023256378908e+00,1.632971962988102987e+00,3.022233670325586985e-01,1.432522416114807129e+00,1.189561486244201660e+00,6.247084140777587891e-01,5.623440146446228027e-01,6.316423416137695312e-01,-2.081523835659027100e-01,1.275505981445312500e+03,1.356977905273437500e+03,9.624916839599609375e+01,1.263399810791015625e+02,1.318000000000000000e+03,1.600000000000000000e+01,1.318000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
1.342859458923339844e+01,1.100000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,2.142025796863666187e+01,1.932186357411953992e+01,9.509532208700028910e-01,1.262081727280985000e+00,-5.222605162765434628e-01,1.285089254379272461e+00,7.493867874145507812e-01,-9.301475882530212402e-01,1.360845565795898438e+00,1.025369763374328613e+00,1.126259684562683105e+00,1.945220489501953125e+02,2.397825164794921875e+02,2.328641700744628906e+01,3.095906829833984375e+01,2.100000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
