# data from sep on SN12930 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
4.476198196411132812e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.497124908667734289e+01,4.455606124809126656e-01,5.984411888128126078e-01,2.470363530865466450e-01,-1.982941024451867484e-02,7.743104100227355957e-01,4.959041774272918701e-01,-5.619119852781295776e-02,1.675464272499084473e+00,4.058782577514648438e+00,2.689763605594635010e-01,4.414797973632812500e+01,6.635022735595703125e+01,1.004065322875976562e+01,2.203826141357421875e+01,2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.347000000000000000e+03,1.350000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.348739214777219786e+03,3.785655807262132688e-01,8.518861888148716588e-01,2.352536818156381604e-01,7.190996872606403301e-02,9.274486899375915527e-01,4.764229059219360352e-01,1.145690754055976868e-01,1.204956531524658203e+00,4.363314628601074219e+00,-7.366378307342529297e-01,5.517972946166992188e+01,7.883224487304687500e+01,1.129935455322265625e+01,2.343612289428710938e+01,1.349000000000000000e+03,0.000000000000000000e+00,1.348000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,1.600000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+02,5.060000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.031754553327383519e+02,6.078159892423310451e-01,3.431778960577464233e+00,3.970453406856551681e-01,1.457484558387573959e-01,1.854390144348144531e+00,6.245490908622741699e-01,4.787987843155860901e-02,2.960088551044464111e-01,2.558491230010986328e+00,-2.173194289207458496e-01,1.269051742553710938e+02,1.700135803222656250e+02,9.962864875793457031e+00,1.741164016723632812e+01,5.030000000000000000e+02,0.000000000000000000e+00,5.030000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,2.600000000000000000e+01,2.400000000000000000e+01,1.388000000000000000e+03,1.398000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.393052737441372074e+03,5.869756259648145624e-01,5.579087764413412032e+00,4.090991220417499186e-01,6.509247391719918951e-02,2.362182617187500000e+00,6.389676928520202637e-01,1.258778851479291916e-02,1.795741319656372070e-01,2.448941469192504883e+00,-5.714470520615577698e-02,3.065787353515625000e+02,3.907417602539062500e+02,2.759900283813476562e+01,5.096071243286132812e+01,1.393000000000000000e+03,0.000000000000000000e+00,1.393000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.406000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.406598444750150065e+03,1.172414755069977277e+00,2.403086311678817588e-01,5.248047012949956791e-01,-1.098828579563804198e-01,7.498686313629150391e-01,4.503446817398071289e-01,-1.241931438446044922e+00,4.601900577545166016e+00,2.107215166091918945e+00,1.927078843116760254e+00,2.750224685668945312e+01,3.178432655334472656e+01,6.133830070495605469e+00,8.941649436950683594e+00,1.407000000000000000e+03,1.000000000000000000e+00,1.407000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.273975857695726077e+00,1.849096075061208877e+00,4.916684180628623224e-01,1.259806105733794812e+00,-3.998803507954213909e-01,1.195903778076171875e+00,5.668233633041381836e-01,-1.168014049530029297e+00,2.741673707962036133e+00,1.070001482963562012e+00,1.740492343902587891e+00,3.385054779052734375e+01,4.857224655151367188e+01,4.970419406890869141e+00,1.044684600830078125e+01,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,1.700000000000000000e+01,1.500000000000000000e+01,1.580000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.614665399413956948e+02,2.071619192468223680e+00,3.624815795747339919e+00,7.062707246013255613e-01,-3.286587300084580221e-01,1.913470268249511719e+00,8.183630704879760742e-01,-1.107623651623725891e-01,2.880286872386932373e-01,1.478258848190307617e+00,2.680647373199462891e-01,1.038276748657226562e+02,1.346015777587890625e+02,7.769900321960449219e+00,1.424296760559082031e+01,1.630000000000000000e+02,2.000000000000000000e+00,1.600000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,1.400000000000000000e+01,1.300000000000000000e+01,9.670000000000000000e+02,9.710000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.694289407356998254e+02,9.401852958660894544e-01,1.218331234460727330e+00,7.501575455622996325e-01,5.109804332162370955e-02,1.106274485588073730e+00,8.629283905029296875e-01,1.074577569961547852e-01,8.231464624404907227e-01,1.336872577667236328e+00,-1.121395751833915710e-01,1.261062469482421875e+02,1.650838012695312500e+02,1.432099056243896484e+01,2.028033447265625000e+01,9.700000000000000000e+02,1.000000000000000000e+00,9.680000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.313000000000000000e+03,1.316000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.314747372445693600e+03,1.113329818986999786e+00,9.103864671182191337e-01,9.473579372051836867e-01,2.486629799123116769e-01,1.085458993911743164e+00,8.243318796157836914e-01,8.225001692771911621e-01,1.183267712593078613e+00,1.137089610099792480e+00,-6.211693882942199707e-01,1.047183532714843750e+02,1.344109802246093750e+02,1.274249267578125000e+01,1.788104820251464844e+01,1.315000000000000000e+03,1.000000000000000000e+00,1.315000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
4.476198196411132812e+00,2.300000000000000000e+01,2.100000000000000000e+01,1.915000000000000000e+03,1.922000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.917613299929558934e+03,1.390384246228746568e+00,3.579998471504407753e+00,9.022655446859821904e-01,4.732310093955827135e-01,1.913418650627136230e+00,9.061417579650878906e-01,1.698753833770751953e-01,3.001387417316436768e-01,1.190886855125427246e+00,-3.148407042026519775e-01,1.699474487304687500e+02,2.108490600585937500e+02,1.096814918518066406e+01,1.952472686767578125e+01,1.916000000000000000e+03,1.000000000000000000e+00,1.916000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
