# data from sep on SN12930 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-07-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.952396392822265625e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.020000000000000000e+02,5.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.031959186611638870e+02,3.934067324861430515e-01,5.526235290848131587e-01,2.386378753207193393e-01,1.192935581373062992e-01,7.699382901191711426e-01,4.454844594001770020e-01,3.248928487300872803e-01,2.028440952301025391e+00,4.697344303131103516e+00,-2.028009653091430664e+00,4.700464630126953125e+01,6.228620147705078125e+01,9.962864875793457031e+00,1.741164016723632812e+01,5.030000000000000000e+02,0.000000000000000000e+00,5.030000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.390000000000000000e+03,1.396000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.393120197039467712e+03,4.271905083156714578e-01,2.668969211010573162e+00,2.446987779206696856e-01,1.005239616124409263e-01,1.634971022605895996e+00,4.904463589191436768e-01,4.137098416686058044e-02,3.805648088455200195e-01,4.150882244110107422e+00,-3.126773536205291748e-01,2.219960784912109375e+02,2.949742736816406250e+02,2.759900283813476562e+01,5.096071243286132812e+01,1.393000000000000000e+03,0.000000000000000000e+00,1.393000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.680000000000000000e+02,9.710000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.696696502153235997e+02,7.646176624205488492e-01,8.086846454537099937e-01,5.621363305831641455e-01,3.337278704376034355e-02,9.017328619956970215e-01,7.467923760414123535e-01,1.321914196014404297e-01,1.239613056182861328e+00,1.783296942710876465e+00,-1.471861451864242554e-01,9.792761230468750000e+01,1.350477600097656250e+02,1.432099056243896484e+01,2.028033447265625000e+01,9.700000000000000000e+02,1.000000000000000000e+00,9.680000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,3.000000000000000000e+01,2.500000000000000000e+01,7.400000000000000000e+02,7.510000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,7.457573472266099088e+02,9.324769898144354974e-01,7.750771531708686268e+00,7.402487975680039911e-01,3.612888114867613965e-01,2.787353754043579102e+00,8.495168685913085938e-01,5.135387554764747620e-02,1.320229768753051758e-01,1.382345914840698242e+00,-1.288713216781616211e-01,3.634161987304687500e+02,4.320215454101562500e+02,1.693305587768554688e+01,3.201205062866210938e+01,7.460000000000000000e+02,0.000000000000000000e+00,7.460000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.113000000000000000e+03,1.116000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.114282970701618297e+03,3.149291054644266730e+00,9.012540244152595914e-01,5.869551006767037560e-01,4.506437387316701848e-01,1.105152964591979980e+00,5.165714025497436523e-01,6.176301836967468262e-01,1.800940513610839844e+00,2.765296459197998047e+00,-2.765399217605590820e+00,8.735253906250000000e+01,1.114131164550781250e+02,1.240302371978759766e+01,1.905736732482910156e+01,1.114000000000000000e+03,3.000000000000000000e+00,1.115000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
8.952396392822265625e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.281000000000000000e+03,1.282000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.281577994317389084e+03,2.263767881583299335e+00,2.439168864550235183e-01,9.121512317314106610e-01,9.524742917350159654e-02,9.620094895362854004e-01,4.802143871784210205e-01,1.431943535804748535e+00,4.274032592773437500e+00,1.142912030220031738e+00,-8.925945162773132324e-01,9.032650756835937500e+01,1.215059814453125000e+02,1.610802078247070312e+01,2.296134948730468750e+01,1.282000000000000000e+03,2.000000000000000000e+00,1.282000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
8.952396392822265625e+00,2.000000000000000000e+01,1.800000000000000000e+01,1.455000000000000000e+03,1.459000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.456839459679383708e+03,1.488033722295526218e+00,1.417124272981153066e+00,1.107640992718276429e+00,-4.731862482905402345e-02,1.193397402763366699e+00,1.049079537391662598e+00,-1.483806371688842773e-01,7.066624164581298828e-01,9.041092991828918457e-01,6.037749722599983215e-02,3.943897705078125000e+02,4.357855529785156250e+02,3.506099700927734375e+01,4.645798873901367188e+01,1.457000000000000000e+03,1.000000000000000000e+00,1.456000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,5.200000000000000000e+01,4.900000000000000000e+01,1.813000000000000000e+03,1.825000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.819456210742803478e+03,9.096890505682044825e-01,5.191259532500438922e+00,1.004846947037701277e+00,-2.265181017089634707e-02,2.278460502624511719e+00,1.002359390258789062e+00,-5.410581361502408981e-03,1.926504224538803101e-01,9.952743053436279297e-01,8.685663342475891113e-03,3.158592773437500000e+03,3.733657958984375000e+03,2.454056701660156250e+02,4.390649108886718750e+02,1.820000000000000000e+03,0.000000000000000000e+00,1.820000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,6.800000000000000000e+01,6.400000000000000000e+01,8.230000000000000000e+02,8.390000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,8.313619905628358993e+02,1.166168097486133703e+00,1.031926484872434457e+01,1.360813210712941590e+00,2.088324707364055399e-01,3.213118553161621094e+00,1.164451718330383301e+00,2.329435572028160095e-02,9.720802307128906250e-02,7.371439933776855469e-01,-2.983538247644901276e-02,2.145735351562500000e+03,2.486253417968750000e+03,9.843057250976562500e+01,1.673404388427734375e+02,8.320000000000000000e+02,0.000000000000000000e+00,8.310000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.952396392822265625e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.959000000000000000e+03,1.961000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.959705409142173721e+03,4.960830208362425608e+00,4.717156663109006720e-01,5.496019193983575635e-01,4.788727146811666557e-04,7.413533926010131836e-01,6.868134737014770508e-01,1.564648270606994629e+00,2.119922876358032227e+00,1.819500327110290527e+00,-3.694212995469570160e-03,7.348497772216796875e+01,8.510032653808593750e+01,1.173053073883056641e+01,1.642772102355957031e+01,1.960000000000000000e+03,5.000000000000000000e+00,1.960000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
