# data from sep on SN14871 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.653386354446411133e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.303000000000000000e+03,1.307000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.305037039036794340e+03,2.689733891878366978e-01,1.718380820075415372e+00,1.966267050966452323e-01,3.864108106605212978e-01,1.345688581466674805e+00,3.226914107799530029e-01,2.349536269903182983e-01,1.042746067047119141e+00,9.112875938415527344e+00,-4.098409175872802734e+00,2.941735649108886719e+01,5.134272384643554688e+01,5.756882190704345703e+00,1.350374984741210938e+01,1.304000000000000000e+03,0.000000000000000000e+00,1.304000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.653386354446411133e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+03,1.203000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.201092492117048550e+03,8.146536080105967192e-01,8.798694413823575644e-01,3.664771368663857221e-01,1.609848483055275059e-01,9.623789787292480469e-01,5.658385157585144043e-01,2.800689339637756348e-01,1.235860943794250488e+00,2.967159748077392578e+00,-1.085769653320312500e+00,3.407504272460937500e+01,4.794255065917968750e+01,6.270227432250976562e+00,7.672536849975585938e+00,1.201000000000000000e+03,1.000000000000000000e+00,1.201000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.653386354446411133e+00,1.700000000000000000e+01,1.400000000000000000e+01,1.214000000000000000e+03,1.219000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.216528235739801403e+03,1.867071310637547832e+00,1.827794301589550585e+00,1.248015178245291512e+00,-5.722323834961136058e-01,1.476271152496337891e+00,9.468014836311340332e-01,-5.509436726570129395e-01,6.388071179389953613e-01,9.355719685554504395e-01,5.858039855957031250e-01,8.345978546142578125e+01,1.085524902343750000e+02,6.959253787994384766e+00,1.327383613586425781e+01,1.216000000000000000e+03,2.000000000000000000e+00,1.216000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.653386354446411133e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.642000000000000000e+03,1.644000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.642776413454256044e+03,3.677217029612226629e+00,5.103988971694641830e-01,1.014184494328503217e+00,-3.684406199441481178e-02,1.008397102355957031e+00,7.125437259674072266e-01,-1.498176932334899902e+00,1.964403390884399414e+00,9.886064529418945312e-01,1.427286714315414429e-01,5.584832763671875000e+01,6.791087341308593750e+01,7.919545173645019531e+00,1.357213783264160156e+01,1.643000000000000000e+03,4.000000000000000000e+00,1.643000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.653386354446411133e+00,2.200000000000000000e+01,2.000000000000000000e+01,1.862000000000000000e+03,1.867000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.864308529291160767e+03,2.132304536913977255e+00,1.873191656491627555e+00,1.278483219248823133e+00,-1.378319058683707965e-01,1.379703998565673828e+00,1.117180347442626953e+00,-2.170232087373733521e-01,5.381169319152832031e-01,7.884312868118286133e-01,1.160276234149932861e-01,1.408834686279296875e+02,1.697645111083984375e+02,1.114632129669189453e+01,1.987049674987792969e+01,1.865000000000000000e+03,2.000000000000000000e+00,1.865000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.653386354446411133e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.010000000000000000e+03,1.011000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.010591540074316754e+03,4.813112988995877473e+00,2.416204147940934077e-01,5.314886933650537770e-01,1.272344363740073869e-01,7.611920237541198730e-01,4.401088356971740723e-01,1.210567593574523926e+00,4.735713005065917969e+00,2.152905702590942383e+00,-2.267389059066772461e+00,2.192265129089355469e+01,3.356212234497070312e+01,5.013598918914794922e+00,1.024855041503906250e+01,1.011000000000000000e+03,5.000000000000000000e+00,1.011000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
3.653386354446411133e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.176000000000000000e+03,1.180000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.177499855898819987e+03,3.501297918320974922e+00,1.243411099191253477e+00,1.268692430854307496e+00,7.134887624864161282e-01,1.403443098068237305e+00,7.365127801895141602e-01,7.942556142807006836e-01,1.187425017356872559e+00,1.163763165473937988e+00,-1.335571050643920898e+00,6.688761901855468750e+01,8.377721405029296875e+01,6.934864997863769531e+00,1.105346870422363281e+01,1.178000000000000000e+03,4.000000000000000000e+00,1.177000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
3.653386354446411133e+00,1.300000000000000000e+01,1.200000000000000000e+01,6.940000000000000000e+02,7.000000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,6.966385662156091030e+02,5.854530666801979422e+00,2.675283883613550628e+00,4.269444735030181182e-01,-1.517957803692118190e-01,1.638745307922363281e+00,6.455558538436889648e-01,-6.710872054100036621e-02,3.814879953861236572e-01,2.390448331832885742e+00,2.712683975696563721e-01,6.536705780029296875e+01,8.294104003906250000e+01,6.161862373352050781e+00,1.024313831329345703e+01,6.950000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.653386354446411133e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.933000000000000000e+03,1.935000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.934078253341128402e+03,6.231964139595941532e+00,5.904574872892121018e-01,4.372596336691054741e-01,2.789148655567519342e-01,8.961587548255920410e-01,4.739373624324798584e-01,6.513862013816833496e-01,2.423971891403198242e+00,3.273232460021972656e+00,-3.092358827590942383e+00,2.860570526123046875e+01,4.619399261474609375e+01,5.990571498870849609e+00,1.112325000762939453e+01,1.934000000000000000e+03,6.000000000000000000e+00,1.934000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
3.653386354446411133e+00,4.900000000000000000e+01,3.900000000000000000e+01,1.870000000000000000e+02,1.950000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,1.914481820215960965e+02,3.355897607898578272e+00,4.350497926238407587e+00,2.805092813454345801e+00,8.307838101924698293e-01,2.170800447463989258e+00,1.563078880310058594e+00,4.108020961284637451e-01,2.436383068561553955e-01,3.778655529022216797e-01,-1.443166285753250122e-01,3.586661682128906250e+02,4.029534606933593750e+02,1.318713474273681641e+01,1.731419944763183594e+01,1.910000000000000000e+02,4.000000000000000000e+00,1.920000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
