# data from sep on SN19174 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.161501121520996094e+01,2.600000000000000000e+01,2.400000000000000000e+01,1.759000000000000000e+03,1.763000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.760918117248923863e+03,2.588921411445967102e+00,1.341990834369187535e+00,1.771886998355732601e+00,4.710320319963301472e-02,1.333036899566650391e+00,1.156239748001098633e+00,1.462932586669921875e+00,7.458575367927551270e-01,5.648971796035766602e-01,-3.965521231293678284e-02,8.284519653320312500e+02,8.893850708007812500e+02,6.245662689208984375e+01,8.276335906982421875e+01,1.761000000000000000e+03,3.000000000000000000e+00,1.761000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.161501121520996094e+01,4.600000000000000000e+01,4.300000000000000000e+01,6.890000000000000000e+02,6.960000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,6.927593252256713185e+02,2.913246468616027318e+00,2.676537723972423066e+00,2.565951504597762778e+00,-1.153394696672656039e-01,1.658056974411010742e+00,1.579030156135559082e+00,-5.618842840194702148e-01,3.743421137332916260e-01,3.904753327369689941e-01,3.365334123373031616e-02,1.349225463867187500e+03,1.409303955078125000e+03,6.817191314697265625e+01,8.319461059570312500e+01,6.930000000000000000e+02,3.000000000000000000e+00,6.930000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.161501121520996094e+01,1.000000000000000000e+01,9.000000000000000000e+00,4.630000000000000000e+02,4.650000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,4.642384322903129146e+02,6.428131798768669469e+00,5.071915128994430866e-01,9.925638081116612277e-01,-2.489378921914853215e-02,9.969138503074645996e-01,7.112792134284973145e-01,-1.519687056541442871e+00,1.974071860313415527e+00,1.008733630180358887e+00,9.902059286832809448e-02,1.529311370849609375e+02,1.831328887939453125e+02,1.928992652893066406e+01,2.676893615722656250e+01,4.640000000000000000e+02,6.000000000000000000e+00,4.640000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.161501121520996094e+01,3.200000000000000000e+01,2.600000000000000000e+01,8.800000000000000000e+01,9.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,9.052610562554748697e+01,7.409365042839017867e+00,1.899612028040877476e+00,1.866352511357517230e+00,-3.161070992973691318e-03,1.378372192382812500e+00,1.366036176681518555e+00,-9.392209351062774658e-02,5.264247655868530273e-01,5.358059406280517578e-01,1.783228013664484024e-03,7.530620117187500000e+02,7.824458618164062500e+02,4.807765960693359375e+01,6.142097091674804688e+01,9.100000000000000000e+01,7.000000000000000000e+00,9.100000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.161501121520996094e+01,5.000000000000000000e+01,4.500000000000000000e+01,5.100000000000000000e+02,5.170000000000000000e+02,8.000000000000000000e+00,1.500000000000000000e+01,5.138570336201802320e+02,1.154530869976332497e+01,3.436321479875521945e+00,3.841444963700203274e+00,3.769936497025216937e-01,2.016643285751342773e+00,1.791903018951416016e+00,1.031921505928039551e+00,2.941761314868927002e-01,2.631519734859466553e-01,-5.774001032114028931e-02,8.230951538085937500e+02,8.609212646484375000e+02,2.162697601318359375e+01,2.726359748840332031e+01,5.140000000000000000e+02,1.000000000000000000e+01,5.140000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
1.161501121520996094e+01,1.070000000000000000e+02,1.010000000000000000e+02,1.973000000000000000e+03,1.984000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,1.978529990824217066e+03,9.882933260182934276e+00,2.860759834502985655e+00,3.422709728497338233e+00,6.516816603637920480e-02,1.852071285247802734e+00,1.689171791076660156e+00,1.456843256950378418e+00,3.497091531753540039e-01,2.922929525375366211e-01,-1.331687811762094498e-02,2.683090234375000000e+04,2.698134570312500000e+04,1.429186523437500000e+03,1.788389892578125000e+03,1.979000000000000000e+03,1.000000000000000000e+01,1.979000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
1.161501121520996094e+01,1.500000000000000000e+01,1.000000000000000000e+01,1.678000000000000000e+03,1.681000000000000000e+03,1.800000000000000000e+01,2.200000000000000000e+01,1.679238107459945013e+03,1.989153136265029076e+01,9.218108754391609594e-01,1.399972259640587691e+00,-3.661554719369191080e-01,1.264195203781127930e+00,8.506430983543395996e-01,-1.074620723724365234e+00,1.210588097572326660e+00,7.971109747886657715e-01,6.332460641860961914e-01,2.262060546875000000e+02,2.394077911376953125e+02,1.993238258361816406e+01,2.748387336730957031e+01,1.679000000000000000e+03,2.000000000000000000e+01,1.679000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
1.161501121520996094e+01,3.700000000000000000e+01,3.500000000000000000e+01,1.892000000000000000e+03,1.897000000000000000e+03,1.900000000000000000e+01,2.700000000000000000e+01,1.894638931412190459e+03,2.328714678925970816e+01,1.669736626760104592e+00,4.138398494950660478e+00,-8.275244580441789566e-01,2.095262765884399414e+00,1.190801858901977539e+00,-1.275496840476989746e+00,6.647774577140808105e-01,2.682204842567443848e-01,2.658611238002777100e-01,6.898376464843750000e+02,7.380133056640625000e+02,3.038512611389160156e+01,3.444422149658203125e+01,1.894000000000000000e+03,2.400000000000000000e+01,1.894000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.161501121520996094e+01,3.500000000000000000e+01,3.100000000000000000e+01,1.990000000000000000e+02,2.050000000000000000e+02,2.400000000000000000e+01,3.000000000000000000e+01,2.014708915332654726e+02,2.696215384409719107e+01,2.202099237597112236e+00,2.232558156135345584e+00,-6.396143332908694745e-01,1.690302968025207520e+00,1.255998849868774414e+00,-7.973011136054992676e-01,4.953306019306182861e-01,4.885727763175964355e-01,2.838184237480163574e-01,8.783219604492187500e+02,9.280130004882812500e+02,5.446850585937500000e+01,7.171523284912109375e+01,2.010000000000000000e+02,2.700000000000000000e+01,2.010000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
1.161501121520996094e+01,6.250000000000000000e+02,6.010000000000000000e+02,4.090000000000000000e+02,4.450000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+01,4.259797809289271981e+02,1.217203900392142302e+01,4.808259545149957148e+01,3.336759966296997959e+01,2.971409526975725157e+01,8.446096420288085938e+00,3.180197715759277344e+00,6.640343070030212402e-01,4.624924808740615845e-02,6.664500385522842407e-02,-8.237060159444808960e-02,5.003978125000000000e+04,5.033625000000000000e+04,3.221034545898437500e+02,3.483665466308593750e+02,4.260000000000000000e+02,1.200000000000000000e+01,4.260000000000000000e+02,1.200000000000000000e+01,2.000000000000000000e+00
