# data from sep on SN19174 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.871670484542846680e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.510000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.521258976361020245e+02,7.240585562033493572e-01,8.059501033904903355e-01,5.736498889259682432e-01,-1.088304492057563522e-01,9.213953614234924316e-01,7.284439206123352051e-01,-3.764375150203704834e-01,1.273393392562866211e+00,1.789055585861206055e+00,4.831657111644744873e-01,7.384888458251953125e+01,9.717875671386718750e+01,1.174932479858398438e+01,2.355871200561523438e+01,3.520000000000000000e+02,0.000000000000000000e+00,3.520000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.871670484542846680e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.162000000000000000e+03,1.165000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.163419776613274053e+03,6.839631869142771547e-01,1.088712067688473173e+00,4.057550138767010983e-01,-7.742122579397636706e-02,1.047558426856994629e+00,6.301494836807250977e-01,-1.114771738648414612e-01,9.311511516571044922e-01,2.498442411422729492e+00,3.553418219089508057e-01,4.522042465209960938e+01,5.647429656982421875e+01,6.072057247161865234e+00,8.700509071350097656e+00,1.163000000000000000e+03,1.000000000000000000e+00,1.164000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.871670484542846680e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.918000000000000000e+03,1.920000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.919034324377274743e+03,1.510957805180020763e+00,6.168525491993086529e-01,2.498799265056367291e-01,-2.044005033465157162e-02,7.861218452453613281e-01,4.987433552742004395e-01,-5.547041445970535278e-02,1.625538945198059082e+00,4.012798786163330078e+00,2.659365236759185791e-01,3.413271331787109375e+01,5.153913116455078125e+01,6.641511440277099609e+00,1.226224422454833984e+01,1.919000000000000000e+03,2.000000000000000000e+00,1.918000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.871670484542846680e+00,1.900000000000000000e+01,1.800000000000000000e+01,5.900000000000000000e+02,5.950000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.923427309660760329e+02,9.625371857993304525e-01,2.026726537982132648e+00,8.251860652368414595e-01,-1.880112531346131988e-01,1.433687090873718262e+00,8.924427032470703125e-01,-1.516475528478622437e-01,5.040602684020996094e-01,1.238014459609985352e+00,2.296912223100662231e-01,1.390947113037109375e+02,1.760433654785156250e+02,1.311898803710937500e+01,2.715714073181152344e+01,5.920000000000000000e+02,0.000000000000000000e+00,5.920000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.871670484542846680e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.230000000000000000e+02,1.270000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.252047200880339091e+02,2.879599875858686708e+00,1.600188949281781348e+00,5.254461715531528743e-01,-5.865379163309392130e-01,1.363195300102233887e+00,5.170431137084960938e-01,-4.145581424236297607e-01,1.057690262794494629e+00,3.221080303192138672e+00,2.361328363418579102e+00,4.315534210205078125e+01,6.124152374267578125e+01,5.372431755065917969e+00,9.849419593811035156e+00,1.250000000000000000e+02,3.000000000000000000e+00,1.250000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.871670484542846680e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.340000000000000000e+03,1.342000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,1.340971358811118080e+03,3.505076709176617289e+00,5.844795280387731218e-01,2.499742270239360686e-01,6.191809296293149245e-04,7.645133733749389648e-01,4.999730885028839111e-01,1.851026318036019802e-03,1.710928440093994141e+00,4.000422954559326172e+00,-8.475868031382560730e-03,2.918876457214355469e+01,3.931844329833984375e+01,6.093481063842773438e+00,1.030317974090576172e+01,1.341000000000000000e+03,3.000000000000000000e+00,1.341000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.871670484542846680e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.931000000000000000e+03,1.935000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.932634396764778785e+03,1.864224197938628480e+00,1.891449623172102079e+00,1.328594272838323320e+00,-9.639377822440771126e-01,1.616849422454833984e+00,7.783584594726562500e-01,-6.433676481246948242e-01,8.388686180114746094e-01,1.194252967834472656e+00,1.217252135276794434e+00,5.055478286743164062e+01,7.135194396972656250e+01,5.872291088104248047e+00,1.360343265533447266e+01,1.931000000000000000e+03,2.000000000000000000e+00,1.934000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.871670484542846680e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.077000000000000000e+03,1.079000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.078207563924770284e+03,6.195159751366329459e+00,5.202626006329560404e-01,5.686948911165834453e-01,-4.242101494732486433e-01,9.845707416534423828e-01,3.458004593849182129e-01,-8.139098286628723145e-01,4.906076431274414062e+00,4.488255977630615234e+00,7.319241046905517578e+00,2.307042312622070312e+01,3.568786621093750000e+01,5.146555423736572266e+00,1.042893123626708984e+01,1.078000000000000000e+03,7.000000000000000000e+00,1.079000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
3.871670484542846680e+00,4.900000000000000000e+01,4.400000000000000000e+01,1.757000000000000000e+03,1.764000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,1.760858331665573814e+03,2.759412659677463520e+00,2.181307556098866840e+00,2.457864851784684390e+00,1.399537750495163380e-01,1.586294412612915039e+00,1.456997752189636230e+00,1.175086975097656250e+00,4.601216316223144531e-01,4.083490371704101562e-01,-5.239975452423095703e-02,1.008459716796875000e+03,1.058119995117187500e+03,6.245662689208984375e+01,8.276335906982421875e+01,1.761000000000000000e+03,3.000000000000000000e+00,1.761000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.871670484542846680e+00,8.000000000000000000e+01,7.500000000000000000e+01,6.880000000000000000e+02,6.990000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,6.928755199064446515e+02,3.095790622772529588e+00,4.311928330002800180e+00,3.331630168242524448e+00,1.646835582372396800e-01,2.082991600036621094e+00,1.817884445190429688e+00,1.620683223009109497e-01,2.323534488677978516e-01,3.007210791110992432e-01,-2.297061309218406677e-02,1.584297729492187500e+03,1.657097656250000000e+03,6.817191314697265625e+01,8.319461059570312500e+01,6.930000000000000000e+02,3.000000000000000000e+00,6.930000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
