# data from sep on SN19174 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-06-01
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
7.743340969085693359e+00,3.700000000000000000e+01,3.400000000000000000e+01,1.758000000000000000e+03,1.764000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.760858730307979613e+03,2.684526978848259304e+00,1.880694574720163104e+00,2.079139537050690656e+00,1.670527283477349911e-01,1.474521994590759277e+00,1.336270570755004883e+00,1.053381085395812988e+00,5.355405211448669434e-01,4.844254553318023682e-01,-8.605819940567016602e-02,9.415117187500000000e+02,9.937243041992187500e+02,6.245662689208984375e+01,8.276335906982421875e+01,1.761000000000000000e+03,3.000000000000000000e+00,1.761000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
7.743340969085693359e+00,5.700000000000000000e+01,5.400000000000000000e+01,6.890000000000000000e+02,6.970000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,6.927910604319852155e+02,2.984903151614611616e+00,3.183095895573245571e+00,2.958982868798882393e+00,-4.882002892911962988e-02,1.786972045898437500e+00,1.717209935188293457e+00,-2.054380774497985840e-01,3.142390847206115723e-01,3.380395174026489258e-01,1.036921236664056778e-02,1.453791381835937500e+03,1.532267822265625000e+03,6.817191314697265625e+01,8.319461059570312500e+01,6.930000000000000000e+02,3.000000000000000000e+00,6.930000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.743340969085693359e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.601000000000000000e+03,1.604000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.602838519980511137e+03,4.980482713106397341e+00,9.253949458764196834e-01,1.122358954657998176e+00,-3.190805669125942323e-01,1.165250897407531738e+00,8.306287527084350586e-01,-9.350817799568176270e-01,1.198060989379882812e+00,9.878119230270385742e-01,6.812044978141784668e-01,1.073733444213867188e+02,1.282966308593750000e+02,1.018129158020019531e+01,1.493428611755371094e+01,1.602000000000000000e+03,5.000000000000000000e+00,1.604000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
7.743340969085693359e+00,1.700000000000000000e+01,1.300000000000000000e+01,4.630000000000000000e+02,4.660000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,4.644014307721744217e+02,6.138322056079820399e+00,8.859556233178313978e-01,1.442767877957460421e+00,-1.406603429248844961e-01,1.215024113655090332e+00,9.232766628265380859e-01,-1.336883187294006348e+00,1.146470546722412109e+00,7.040093541145324707e-01,2.235466241836547852e-01,2.189463653564453125e+02,2.425923767089843750e+02,1.928992652893066406e+01,2.676893615722656250e+01,4.640000000000000000e+02,6.000000000000000000e+00,4.640000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
7.743340969085693359e+00,1.500000000000000000e+01,1.500000000000000000e+01,3.240000000000000000e+02,3.280000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,3.261599013578024824e+02,9.089956885078677828e+00,1.364104988181934708e+00,1.140967059239854642e+00,4.286710627873864254e-01,1.302109122276306152e+00,8.997688293457031250e-01,6.580890417098999023e-01,8.312209248542785645e-01,9.937820434570312500e-01,-6.245936155319213867e-01,1.517998352050781250e+02,1.758601837158203125e+02,1.287604618072509766e+01,1.581159687042236328e+01,3.270000000000000000e+02,1.000000000000000000e+01,3.270000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
7.743340969085693359e+00,1.180000000000000000e+02,1.080000000000000000e+02,1.973000000000000000e+03,1.984000000000000000e+03,4.000000000000000000e+00,1.600000000000000000e+01,1.978520797437945475e+03,9.887512681562153460e+00,2.921498038406326714e+00,3.482967310561377872e+00,5.036647565091811884e-02,1.867471456527709961e+00,1.707927346229553223e+00,1.482035875320434570e+00,3.423755168914794922e-01,2.871831059455871582e-01,-9.902044199407100677e-03,2.693954492187500000e+04,2.705030468750000000e+04,1.429186523437500000e+03,1.788389892578125000e+03,1.979000000000000000e+03,1.000000000000000000e+01,1.979000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
7.743340969085693359e+00,8.200000000000000000e+01,7.600000000000000000e+01,5.090000000000000000e+02,5.190000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,5.139787760684738487e+02,1.151648231182904070e+01,5.397528782540248926e+00,5.913938768371458821e+00,5.574629723740436305e-01,2.504014968872070312e+00,2.245301008224487305e+00,1.002277731895446777e+00,1.870914101600646973e-01,1.707544326782226562e-01,-3.527142852544784546e-02,1.127738525390625000e+03,1.177587768554687500e+03,2.162697601318359375e+01,2.726359748840332031e+01,5.140000000000000000e+02,1.000000000000000000e+01,5.140000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
7.743340969085693359e+00,2.800000000000000000e+01,2.500000000000000000e+01,1.677000000000000000e+03,1.682000000000000000e+03,1.700000000000000000e+01,2.300000000000000000e+01,1.679252223552841315e+03,2.010226000380796663e+01,1.704828055327554104e+00,2.328035381197544496e+00,-4.661651311326897584e-01,1.605350971221923828e+00,1.206528902053833008e+00,-1.080013036727905273e+00,6.205462813377380371e-01,4.544281363487243652e-01,2.485160231590270996e-01,3.478137207031250000e+02,3.902953186035156250e+02,1.993238258361816406e+01,2.748387336730957031e+01,1.679000000000000000e+03,2.000000000000000000e+01,1.679000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
7.743340969085693359e+00,2.500000000000000000e+01,2.000000000000000000e+01,1.856000000000000000e+03,1.863000000000000000e+03,1.900000000000000000e+01,2.400000000000000000e+01,1.859130939953412735e+03,2.143068166360173521e+01,4.063794238878333687e+00,1.984444112632436585e+00,-7.339818971829501493e-01,2.072866439819335938e+00,1.323428511619567871e+00,-3.073615133762359619e-01,2.636909782886505127e-01,5.399929285049438477e-01,1.950615793466567993e-01,2.246802062988281250e+02,2.510393066406250000e+02,1.104796504974365234e+01,1.627806472778320312e+01,1.857000000000000000e+03,2.200000000000000000e+01,1.857000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00
7.743340969085693359e+00,5.300000000000000000e+01,4.900000000000000000e+01,1.892000000000000000e+03,1.898000000000000000e+03,1.900000000000000000e+01,2.900000000000000000e+01,1.894583001318487732e+03,2.341965278127677053e+01,2.094234839094925249e+00,5.717264888235511933e+00,-1.024018078671899090e+00,2.446765899658203125e+00,1.350865125656127930e+00,-1.313545942306518555e+00,5.233346819877624512e-01,1.916975528001785278e-01,1.874687224626541138e-01,8.382633056640625000e+02,8.974755859375000000e+02,3.038512611389160156e+01,3.444422149658203125e+01,1.894000000000000000e+03,2.400000000000000000e+01,1.894000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
