# data from sep on SN18835 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
9.635516166687011719e+00,1.900000000000000000e+01,1.800000000000000000e+01,1.705000000000000000e+03,1.711000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.707927853041848039e+03,8.105005023149258747e-01,2.792827444991795360e+00,5.583741729045781366e-01,2.169466370460160221e-02,1.671238422393798828e+00,7.471034526824951172e-01,9.707939811050891876e-03,3.581681847572326660e-01,1.791454434394836426e+00,-2.783201076090335846e-02,3.656623840332031250e+02,4.465021057128906250e+02,2.781011390686035156e+01,4.804039382934570312e+01,1.708000000000000000e+03,1.000000000000000000e+00,1.708000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
9.635516166687011719e+00,1.800000000000000000e+01,1.600000000000000000e+01,2.780000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.796221003021200886e+02,2.371355569580616329e+00,1.191656450279491075e+00,1.198910096299146133e+00,1.124253034365789716e-01,1.143576383590698242e+00,1.040576457977294922e+00,8.015224933624267578e-01,8.466583490371704102e-01,8.415358662605285645e-01,-1.587872505187988281e-01,2.961806030273437500e+02,3.248324890136718750e+02,2.675910568237304688e+01,3.545965576171875000e+01,2.800000000000000000e+02,2.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
9.635516166687011719e+00,5.100000000000000000e+01,5.000000000000000000e+01,5.580000000000000000e+02,5.670000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,5.620526509066257859e+02,1.679652657803268223e+00,2.428513492070436541e+00,1.627613528828869338e+00,7.446774841635850350e-02,1.560570001602172852e+00,1.273086190223693848e+00,9.193000197410583496e-02,4.123530387878417969e-01,6.152596473693847656e-01,-3.773254901170730591e-02,5.063461425781250000e+03,5.396238769531250000e+03,4.071379394531250000e+02,5.587065429687500000e+02,5.620000000000000000e+02,1.000000000000000000e+00,5.620000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
9.635516166687011719e+00,1.000000000000000000e+01,9.000000000000000000e+00,8.440000000000000000e+02,8.460000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,8.450189146791750545e+02,4.839697963714097106e+00,5.597119843338398404e-01,9.124210783894115551e-01,2.153395551887138382e-02,9.558927416801452637e-01,7.472630739212036133e-01,1.510044097900390625e+00,1.788256883621215820e+00,1.096981287002563477e+00,-8.440893143415451050e-02,1.195046539306640625e+02,1.337171783447265625e+02,1.490821743011474609e+01,2.085539436340332031e+01,8.450000000000000000e+02,5.000000000000000000e+00,8.450000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
9.635516166687011719e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.010000000000000000e+02,6.030000000000000000e+02,7.000000000000000000e+00,8.000000000000000000e+00,6.020644063041398795e+02,7.498442261407783249e+00,6.180243166148893241e-01,2.499975734504783220e-01,-1.459037366087545529e-03,7.861489057540893555e-01,4.999917745590209961e-01,-3.964404109865427017e-03,1.618081569671630859e+00,4.000093936920166016e+00,1.888691633939743042e-02,7.942599487304687500e+01,9.974949645996093750e+01,1.526637840270996094e+01,1.997002410888671875e+01,6.020000000000000000e+02,8.000000000000000000e+00,6.020000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
9.635516166687011719e+00,1.900000000000000000e+01,1.600000000000000000e+01,1.582000000000000000e+03,1.586000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+00,1.583587011321518503e+03,6.159859884988238221e+00,1.059771484161265764e+00,1.268620559309105111e+00,6.518250583018092570e-02,1.134590029716491699e+00,1.020341873168945312e+00,1.291782021522521973e+00,9.465910792350769043e-01,7.907567024230957031e-01,-9.727286547422409058e-02,4.345152587890625000e+02,4.772314147949218750e+02,4.214352035522460938e+01,5.766888809204101562e+01,1.584000000000000000e+03,6.000000000000000000e+00,1.583000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
9.635516166687011719e+00,3.000000000000000000e+01,2.600000000000000000e+01,3.220000000000000000e+02,3.270000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+01,3.241386971715598975e+02,6.905991972377567123e+00,1.576694316100271109e+00,1.708016361240176195e+00,-7.011412587995291545e-02,1.318489432334899902e+00,1.243501543998718262e+00,-1.161704301834106445e+00,6.353982686996459961e-01,5.865451693534851074e-01,5.216623470187187195e-02,8.265955810546875000e+02,8.736604614257812500e+02,6.588679504394531250e+01,8.623506927490234375e+01,3.240000000000000000e+02,7.000000000000000000e+00,3.240000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
9.635516166687011719e+00,1.500000000000000000e+01,1.300000000000000000e+01,5.850000000000000000e+02,5.880000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,5.867767754673425316e+02,8.605740576243842810e+00,8.542236661165740763e-01,1.253106661984149994e+00,3.772859429829233946e-02,1.121001243591308594e+00,9.223266243934631348e-01,1.477315306663513184e+00,1.172212362289428711e+00,7.990792989730834961e-01,-7.058604806661605835e-02,2.189917144775390625e+02,2.458545837402343750e+02,2.094095230102539062e+01,2.647637176513671875e+01,5.870000000000000000e+02,8.000000000000000000e+00,5.870000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
9.635516166687011719e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.905000000000000000e+03,1.907000000000000000e+03,9.000000000000000000e+00,1.100000000000000000e+01,1.905667253419298049e+03,9.989570242933913491e+00,4.239475520876897496e-01,5.513763934503727038e-01,1.281329378528639484e-02,7.434056997299194336e-01,6.501322388648986816e-01,1.471567392349243164e+00,2.360440254211425781e+00,1.814917802810668945e+00,-1.097073256969451904e-01,9.576521301269531250e+01,1.201044616699218750e+02,1.726989936828613281e+01,2.442440414428710938e+01,1.906000000000000000e+03,1.000000000000000000e+01,1.906000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
9.635516166687011719e+00,2.900000000000000000e+01,2.500000000000000000e+01,5.110000000000000000e+02,5.160000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,5.134896310314679795e+02,9.390343384515496439e+00,1.673720265015680830e+00,1.858819149615182909e+00,2.677852931284512294e-01,1.431641340255737305e+00,1.217761278152465820e+00,9.517776966094970703e-01,6.115674972534179688e-01,5.506683588027954102e-01,-1.762073189020156860e-01,5.651157836914062500e+02,5.966723632812500000e+02,3.611348724365234375e+01,4.632448577880859375e+01,5.130000000000000000e+02,9.000000000000000000e+00,5.140000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
