# data from sep on SN15461 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.835788965225219727e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.050000000000000000e+03,1.056000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.052720851199890603e+03,4.112628111013428289e-01,2.907800290205822868e+00,2.421257113063640387e-01,-2.709968874977549680e-01,1.713204979896545410e+00,4.635242223739624023e-01,-1.002945005893707275e-01,3.839523792266845703e-01,4.611063003540039062e+00,8.594700694084167480e-01,7.937074279785156250e+01,1.162974548339843750e+02,9.556933403015136719e+00,1.776974487304687500e+01,1.053000000000000000e+03,0.000000000000000000e+00,1.053000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.800000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,8.858068405126408607e+01,1.196872277552770036e+00,2.434900838716149152e-01,5.172939213380218781e-01,-1.165493175187284347e-01,7.484557628631591797e-01,4.478816986083984375e-01,-1.218162178993225098e+00,4.603397846221923828e+00,2.166817903518676758e+00,2.074344396591186523e+00,2.244330787658691406e+01,2.763026809692382812e+01,5.021296501159667969e+00,9.805624961853027344e+00,8.900000000000000000e+01,1.000000000000000000e+00,8.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.720000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.741299295686811490e+02,5.645986661919588645e-01,1.728737138458930289e+00,4.414761023877005752e-01,-1.941400017210259676e-01,1.325661897659301758e+00,6.425215601921081543e-01,-1.464769989252090454e-01,6.085080504417419434e-01,2.382802724838256836e+00,5.351852774620056152e-01,1.044450836181640625e+02,1.411096954345703125e+02,1.426357173919677734e+01,2.789144706726074219e+01,1.740000000000000000e+02,0.000000000000000000e+00,1.750000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.900000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,6.905036255873010305e+02,9.947557925006713653e-01,2.499868551167222508e-01,6.016493393430321079e-01,-1.224051990885699492e-02,7.759348750114440918e-01,4.995611011981964111e-01,-1.536044836044311523e+00,4.004199028015136719e+00,1.663755178451538086e+00,1.629303842782974243e-01,2.752870941162109375e+01,4.135127258300781250e+01,5.566792964935302734e+00,8.945803642272949219e+00,6.910000000000000000e+02,1.000000000000000000e+00,6.900000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.830000000000000000e+02,7.870000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.845310870914850057e+02,8.725454805645596057e-01,1.928856449469924073e+00,3.988716544292821853e-01,6.369783529003751887e-01,1.469466328620910645e+00,4.103619456291198730e-01,3.471702933311462402e-01,1.096932053565979004e+00,5.304524898529052734e+00,-3.503492832183837891e+00,3.317416000366210938e+01,5.056349563598632812e+01,5.907567501068115234e+00,1.030577659606933594e+01,7.840000000000000000e+02,1.000000000000000000e+00,7.840000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.744000000000000000e+03,1.747000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.745507696904178147e+03,1.141804593092173636e+00,6.696437851420404819e-01,5.721843245879787432e-01,1.865878790038422164e-01,9.020865559577941895e-01,6.542690396308898926e-01,6.576699018478393555e-01,1.642581105232238770e+00,1.922359943389892578e+00,-1.071283221244812012e+00,4.345727539062500000e+01,5.869955825805664062e+01,7.038432598114013672e+00,8.914033889770507812e+00,1.745000000000000000e+03,1.000000000000000000e+00,1.745000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.041000000000000000e+03,2.044000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,2.042807957984923860e+03,9.188137396532116696e-01,7.976197441801651244e-01,5.454284741123820446e-01,-1.234526535839997052e-02,8.934330344200134277e-01,7.381229996681213379e-01,-4.879648238420486450e-02,1.254169583320617676e+00,1.834063529968261719e+00,5.677391961216926575e-02,6.870337677001953125e+01,8.098559570312500000e+01,1.038166236877441406e+01,2.057740783691406250e+01,2.043000000000000000e+03,1.000000000000000000e+00,2.043000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.835788965225219727e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.792489833649709929e+00,2.398324802018372726e+00,5.401743406702006478e-01,2.396621541153968749e-01,-1.239625597265015255e-01,7.646629810333251953e-01,4.417318701744079590e-01,-3.449025750160217285e-01,2.100592851638793945e+00,4.734524250030517578e+00,2.173016071319580078e+00,2.165017509460449219e+01,2.997661781311035156e+01,4.872575283050537109e+00,9.201774597167968750e+00,6.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.835788965225219727e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.446000000000000000e+03,1.448000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.446990909474146520e+03,2.008360431635415111e+00,5.017880196123430947e-01,5.250732423483490674e-01,-2.293652969197179647e-01,8.620274066925048828e-01,5.327007174491882324e-01,-8.107564449310302734e-01,2.490067958831787109e+00,2.379642009735107422e+00,2.175449609756469727e+00,3.533625793457031250e+01,4.054102706909179688e+01,7.153028011322021484e+00,1.640508270263671875e+01,1.447000000000000000e+03,2.000000000000000000e+00,1.447000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.835788965225219727e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.687000000000000000e+03,1.689000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.688062851210503140e+03,2.082890112378709802e+00,5.570466530018283180e-01,5.727783597581630470e-01,-1.224511283496338976e-01,8.292261362075805664e-01,6.649879813194274902e-01,-8.174724578857421875e-01,1.883705615997314453e+00,1.831968545913696289e+00,8.054140806198120117e-01,3.968613815307617188e+01,4.806120681762695312e+01,6.880362033843994141e+00,1.179947185516357422e+01,1.688000000000000000e+03,2.000000000000000000e+00,1.688000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
