# data from sep on SN6491 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-06-01
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.076698303222656250e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.090000000000000000e+03,1.094000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.091816580672457576e+03,9.845598047665882202e-01,1.278412742777510047e+00,5.513978082645490941e-01,-1.411584680224540200e-01,1.142303943634033203e+00,7.245358824729919434e-01,-1.852000057697296143e-01,8.049740791320800781e-01,1.866327881813049316e+00,4.121485650539398193e-01,1.430422973632812500e+02,1.751161041259765625e+02,1.633848571777343750e+01,2.814042282104492188e+01,1.092000000000000000e+03,1.000000000000000000e+00,1.092000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.076698303222656250e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.853000000000000000e+03,1.859000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.856611333483137741e+03,1.001274390576208928e+00,3.446132914850654316e+00,3.545237854393172849e-01,3.515022635214775093e-01,1.866974472999572754e+00,5.613049268722534180e-01,1.117945984005928040e-01,3.228278160095214844e-01,3.138033628463745117e+00,-6.401528716087341309e-01,1.062549514770507812e+02,1.376202545166015625e+02,1.143835544586181641e+01,1.568133258819580078e+01,1.858000000000000000e+03,1.000000000000000000e+00,1.856000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.076698303222656250e+00,1.800000000000000000e+01,1.600000000000000000e+01,2.680000000000000000e+02,2.720000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,2.697611992123485152e+02,1.389375350180297897e+00,1.279714558145987890e+00,9.924106248027984023e-01,3.518598330869604496e-02,1.133120059967041016e+00,9.940644502639770508e-01,1.201049089431762695e-01,7.821867465972900391e-01,1.008630633354187012e+00,-5.546496435999870300e-02,3.016416625976562500e+02,3.401462402343750000e+02,2.982841873168945312e+01,3.853673553466796875e+01,2.700000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.076698303222656250e+00,1.900000000000000000e+01,1.600000000000000000e+01,9.100000000000000000e+01,9.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,9.278468685256036963e+01,2.482508877478938114e+00,1.409626599436935024e+00,1.440445888110164496e+00,-3.780221522466771233e-01,1.342896938323974609e+00,1.023083686828613281e+00,-8.057688474655151367e-01,7.631137371063232422e-01,7.467864155769348145e-01,4.005341529846191406e-01,2.252943420410156250e+02,2.457951354980468750e+02,1.817172050476074219e+01,2.568023109436035156e+01,9.300000000000000000e+01,2.000000000000000000e+00,9.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.076698303222656250e+00,2.200000000000000000e+01,2.100000000000000000e+01,1.240000000000000000e+03,1.244000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,1.241989173150027682e+03,6.540759250697624871e+00,1.260809776638784019e+00,1.659489772635080129e+00,3.568213484065339003e-01,1.367068767547607422e+00,1.025388956069946289e+00,1.040130019187927246e+00,8.445329070091247559e-01,6.416401863098144531e-01,-3.631807565689086914e-01,3.101737670898437500e+02,3.458566894531250000e+02,2.353676414489746094e+01,3.069429969787597656e+01,1.242000000000000000e+03,7.000000000000000000e+00,1.242000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
8.076698303222656250e+00,7.200000000000000000e+01,6.500000000000000000e+01,1.609000000000000000e+03,1.618000000000000000e+03,3.000000000000000000e+00,1.200000000000000000e+01,1.613566387688541226e+03,7.376082418232120297e+00,4.681555574180098489e+00,4.377823505677799432e+00,-1.111601447049903157e+00,2.377312898635864258e+00,1.846012473106384277e+00,-7.175089120864868164e-01,2.273088097572326660e-01,2.430794239044189453e-01,1.154348924756050110e-01,1.310043090820312500e+03,1.366936767578125000e+03,3.355984115600585938e+01,3.703019714355468750e+01,1.613000000000000000e+03,7.000000000000000000e+00,1.613000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
8.076698303222656250e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.006000000000000000e+03,1.008000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,1.006785536484395379e+03,1.143536669804000283e+01,5.317841549170294613e-01,9.836665082543052385e-01,3.627772113248273200e-03,9.918143153190612793e-01,7.292153835296630859e-01,1.562768936157226562e+00,1.880509495735168457e+00,1.016630291938781738e+00,-1.387067604809999466e-02,1.115551605224609375e+02,1.276290054321289062e+02,1.428754615783691406e+01,2.002062225341796875e+01,1.007000000000000000e+03,1.100000000000000000e+01,1.007000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
8.076698303222656250e+00,2.030000000000000000e+02,1.900000000000000000e+02,1.033000000000000000e+03,1.056000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+01,1.046804003975267278e+03,6.466711989466904953e+00,2.657286574156012193e+01,1.037274965682208716e+01,7.904688522974069542e+00,5.458086967468261719e+00,2.674864530563354492e+00,3.865959048271179199e-01,4.866417869925498962e-02,1.246676892042160034e-01,-7.417034357786178589e-02,5.786947265625000000e+03,5.938230468750000000e+03,1.096389312744140625e+02,1.366828155517578125e+02,1.048000000000000000e+03,9.000000000000000000e+00,1.048000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00
8.076698303222656250e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.158000000000000000e+03,1.161000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,1.159528018098164239e+03,1.148331917337417707e+01,8.342742936878000393e-01,8.334760701623658008e-01,-5.211668377674616437e-03,9.160251617431640625e-01,9.103012084960937500e-01,-7.471825480461120605e-01,1.198693394660949707e+00,1.199841380119323730e+00,1.499069388955831528e-02,1.267573318481445312e+02,1.386530609130859375e+02,1.398104572296142578e+01,1.983642196655273438e+01,1.160000000000000000e+03,1.100000000000000000e+01,1.159000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
8.076698303222656250e+00,2.500000000000000000e+01,2.100000000000000000e+01,1.524000000000000000e+03,1.530000000000000000e+03,9.000000000000000000e+00,1.300000000000000000e+01,1.526785942053063309e+03,1.079075335546088610e+01,2.123972224877326731e+00,1.377919805770881467e+00,3.501868514983792480e-01,1.504190802574157715e+00,1.113239526748657227e+00,3.769141137599945068e-01,4.914065003395080566e-01,7.574706077575683594e-01,-2.497737407684326172e-01,3.442123718261718750e+02,3.787666015625000000e+02,2.292639541625976562e+01,2.849748420715332031e+01,1.527000000000000000e+03,1.100000000000000000e+01,1.527000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
