# data from sep on SN6491 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
4.038349151611328125e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.980000000000000000e+02,6.010000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.991912858261822521e+02,7.028327777533173171e-01,1.102706445933256729e+00,2.088588642688734009e-01,2.016763448629851352e-01,1.070562124252319336e+00,4.067703485488891602e-01,2.119483202695846558e-01,1.101363301277160645e+00,5.814837932586669922e+00,-2.126976251602172852e+00,2.971785354614257812e+01,3.830990600585937500e+01,5.819489479064941406e+00,8.510396957397460938e+00,5.990000000000000000e+02,1.000000000000000000e+00,6.010000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
4.038349151611328125e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.871000000000000000e+03,1.873000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.871748327644356777e+03,6.145043023368290669e-01,5.107076384859545737e-01,2.368887647463560620e-01,9.471221869646656577e-02,7.350341677665710449e-01,4.553253650665283203e-01,3.025964200496673584e-01,2.114880084991455078e+00,4.559462070465087891e+00,-1.691131114959716797e+00,2.671830177307128906e+01,3.791073989868164062e+01,6.203682899475097656e+00,9.946359634399414062e+00,1.872000000000000000e+03,1.000000000000000000e+00,1.871000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
4.038349151611328125e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.750000000000000000e+02,1.780000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.765105410643228936e+02,2.492549751325143781e+00,1.249034972865881610e+00,2.499444937946828094e-01,5.086611342083879883e-03,1.117613911628723145e+00,4.999185800552368164e-01,5.091066006571054459e-03,8.006844520568847656e-01,4.001219749450683594e+00,-3.258940204977989197e-02,3.615508270263671875e+01,5.006327819824218750e+01,4.796600818634033203e+00,1.167794990539550781e+01,1.760000000000000000e+02,3.000000000000000000e+00,1.780000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.038349151611328125e+00,1.800000000000000000e+01,1.700000000000000000e+01,1.089000000000000000e+03,1.094000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.091690105420307418e+03,1.020963741033412253e+00,2.041713016891456789e+00,6.796435051021658680e-01,-1.734733445131126928e-01,1.436474680900573730e+00,8.111085891723632812e-01,-1.247081458568572998e-01,5.006420016288757324e-01,1.503975629806518555e+00,2.555693984031677246e-01,1.804183349609375000e+02,2.245816345214843750e+02,1.633848571777343750e+01,2.814042282104492188e+01,1.092000000000000000e+03,1.000000000000000000e+00,1.092000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.038349151611328125e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.610000000000000000e+02,1.640000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.623842162866824026e+02,3.309596926849818654e+00,9.754968455074015665e-01,9.075557780327496715e-01,1.556594773765074269e-01,1.049213767051696777e+00,8.844224810600280762e-01,6.779645085334777832e-01,1.053964138031005859e+00,1.132865548133850098e+00,-3.615414202213287354e-01,8.084280395507812500e+01,1.017420425415039062e+02,7.711804866790771484e+00,1.242036342620849609e+01,1.630000000000000000e+02,3.000000000000000000e+00,1.620000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.038349151611328125e+00,2.900000000000000000e+01,2.300000000000000000e+01,1.544000000000000000e+03,1.553000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.548048002619726049e+03,8.286318870543875059e-01,4.524663253052665368e+00,1.302147083913639536e+00,-5.429342663591674167e-01,2.147947549819946289e+00,1.101422548294067383e+00,-1.625068187713623047e-01,2.326509207487106323e-01,8.084087371826171875e-01,1.940090507268905640e-01,1.949563751220703125e+02,2.243569335937500000e+02,1.239880371093750000e+01,1.597461128234863281e+01,1.548000000000000000e+03,1.000000000000000000e+00,1.549000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
4.038349151611328125e+00,2.500000000000000000e+01,2.000000000000000000e+01,1.538000000000000000e+03,1.544000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.541513999177306005e+03,1.689464941081540328e+00,2.656309714437579572e+00,1.613589428816545102e+00,-9.139968707881527266e-01,1.785269856452941895e+00,1.040533900260925293e+00,-5.262062549591064453e-01,4.675982594490051270e-01,7.697656750679016113e-01,5.297299623489379883e-01,1.679684906005859375e+02,1.898332977294921875e+02,1.150128650665283203e+01,1.714497756958007812e+01,1.541000000000000000e+03,2.000000000000000000e+00,1.541000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
4.038349151611328125e+00,3.900000000000000000e+01,3.200000000000000000e+01,8.900000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,9.268083012477470106e+01,2.480699489797526525e+00,2.997295092548174722e+00,2.221791850157387671e+00,-4.203028762710090405e-01,1.783644556999206543e+00,1.427479982376098633e+00,-4.128299355506896973e-01,3.427257239818572998e-01,4.623520970344543457e-01,1.296688616275787354e-01,3.388798522949218750e+02,3.715424194335937500e+02,1.817172050476074219e+01,2.568023109436035156e+01,9.300000000000000000e+01,2.000000000000000000e+00,9.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.038349151611328125e+00,9.000000000000000000e+00,8.000000000000000000e+00,3.020000000000000000e+02,3.030000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,3.025844067659157304e+02,4.221386839982540273e+00,2.428754978676481713e-01,1.712022894790836247e+00,-1.307563448877868684e-01,1.312847971916198730e+00,4.809664487838745117e-01,-1.482717394828796387e+00,4.293892383575439453e+00,6.091514229774475098e-01,6.558950543403625488e-01,4.485127258300781250e+01,5.591024780273437500e+01,5.635775566101074219e+00,9.231858253479003906e+00,3.030000000000000000e+02,5.000000000000000000e+00,3.020000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
4.038349151611328125e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.397000000000000000e+03,1.401000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.399122810037855970e+03,4.482971471479705983e+00,1.299068973714064157e+00,1.028853696144871321e+00,1.354673051625985281e-01,1.164167881011962891e+00,9.862229824066162109e-01,3.933637142181396484e-01,7.804986238479614258e-01,9.854866266250610352e-01,-2.055336833000183105e-01,9.459589385986328125e+01,1.153559494018554688e+02,8.571182250976562500e+00,1.138674449920654297e+01,1.400000000000000000e+03,5.000000000000000000e+00,1.400000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
4.038349151611328125e+00,1.900000000000000000e+01,1.500000000000000000e+01,2.740000000000000000e+02,2.810000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.775044413336383400e+02,7.204463533618304938e-01,2.659813204316687774e+00,5.020662639463970844e-01,-2.571649732339631456e-02,1.630987286567687988e+00,7.083500623703002930e-01,-1.191596128046512604e-02,3.761525452136993408e-01,1.992755889892578125e+00,3.853406012058258057e-02,2.085483093261718750e+02,2.567390136718750000e+02,1.966908454895019531e+01,3.515192031860351562e+01,2.780000000000000000e+02,0.000000000000000000e+00,2.770000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.038349151611328125e+00,3.500000000000000000e+01,3.100000000000000000e+01,2.670000000000000000e+02,2.750000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,2.698090979526348292e+02,1.523415803223579834e+00,2.392105814237016403e+00,2.191983824390294266e+00,-1.567949751321604523e-01,1.574181437492370605e+00,1.451220989227294922e+00,-5.013931393623352051e-01,4.200109839439392090e-01,4.583568274974822998e-01,6.008768081665039062e-02,3.902970581054687500e+02,4.381777038574218750e+02,2.982841873168945312e+01,3.853673553466796875e+01,2.700000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00
4.038349151611328125e+00,2.300000000000000000e+01,1.600000000000000000e+01,8.150000000000000000e+02,8.200000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,8.176195218531745468e+02,5.158033300740020977e+00,1.499041752456114374e+00,1.364291928922486186e+00,-3.519514681242084109e-01,1.337912201881408691e+00,1.036013722419738770e+00,-6.908261179924011230e-01,7.101024389266967773e-01,7.802385687828063965e-01,3.663755357265472412e-01,1.921706695556640625e+02,2.070698699951171875e+02,1.695434188842773438e+01,2.158923339843750000e+01,8.180000000000000000e+02,5.000000000000000000e+00,8.180000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
4.038349151611328125e+00,1.500000000000000000e+01,1.300000000000000000e+01,7.900000000000000000e+01,8.200000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,8.044688649211907716e+01,6.156778807836712275e+00,6.431288878957870381e-01,2.108145607694179802e+00,2.268640441294564880e-01,1.463718652725219727e+00,7.802578806877136230e-01,1.420626521110534668e+00,1.616252183914184570e+00,4.930676519870758057e-01,-3.478597402572631836e-01,9.348683166503906250e+01,1.307616577148437500e+02,8.171039581298828125e+00,1.455166721343994141e+01,8.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.038349151611328125e+00,2.000000000000000000e+01,1.300000000000000000e+01,3.600000000000000000e+02,3.650000000000000000e+02,3.000000000000000000e+00,8.000000000000000000e+00,3.616738359492410382e+02,5.042829975088178429e+00,1.694075072703370211e+00,1.655895312484002346e+00,-2.148566522531272227e-01,1.375023007392883301e+00,1.208007454872131348e+00,-7.410898208618164062e-01,6.001691818237304688e-01,6.140071749687194824e-01,1.557469666004180908e-01,1.118093566894531250e+02,1.411248626708984375e+02,7.971150398254394531e+00,1.410701084136962891e+01,3.610000000000000000e+02,6.000000000000000000e+00,3.610000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00
4.038349151611328125e+00,2.200000000000000000e+01,1.800000000000000000e+01,5.810000000000000000e+02,5.860000000000000000e+02,4.000000000000000000e+00,9.000000000000000000e+00,5.837151697534886807e+02,5.734682322015515865e+00,1.782986275384569552e+00,1.634002704316914745e+00,1.859071538594037065e-01,1.381582617759704590e+00,1.228095412254333496e+00,5.948461294174194336e-01,5.675900578498840332e-01,6.193413138389587402e-01,-1.291540861129760742e-01,1.376431427001953125e+02,1.611087036132812500e+02,9.456126213073730469e+00,1.240047740936279297e+01,5.840000000000000000e+02,6.000000000000000000e+00,5.840000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
4.038349151611328125e+00,1.300000000000000000e+01,1.100000000000000000e+01,9.290000000000000000e+02,9.320000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,9.305218462416031571e+02,1.244414183196969059e+00,6.105043814393784629e-01,1.903419862584570410e+00,-1.045454383317734326e-02,1.379675507545471191e+00,7.812936902046203613e-01,-1.562711000442504883e+00,1.638144016265869141e+00,5.254195928573608398e-01,1.799502968788146973e-02,7.584333801269531250e+01,9.483116149902343750e+01,8.185931205749511719e+00,1.191958808898925781e+01,9.310000000000000000e+02,1.000000000000000000e+00,9.310000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00
