# data from sep on SN15222 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.370626688003540039e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.740000000000000000e+02,5.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.747765420768417926e+02,6.179456953567319388e-01,5.383287102313075723e-01,2.360888129468169949e-01,1.091883628150172036e-01,7.573950886726379395e-01,4.480738639831542969e-01,3.128429055213928223e-01,2.049892902374267578e+00,4.674157142639160156e+00,-1.896103858947753906e+00,2.019298553466796875e+01,2.966298294067382812e+01,4.528175354003906250e+00,7.577019214630126953e+00,5.750000000000000000e+02,1.000000000000000000e+00,5.740000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.370626688003540039e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.815000000000000000e+03,1.817000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.816291525571751436e+03,3.876933166415796328e-01,5.004678064257130909e-01,2.373872088730314966e-01,8.936122397413825968e-02,7.266019582748413086e-01,4.581534862518310547e-01,2.983642518520355225e-01,2.142112016677856445e+00,4.516073703765869141e+00,-1.612738609313964844e+00,2.741996955871582031e+01,4.184886169433593750e+01,6.474033832550048828e+00,1.293959617614746094e+01,1.817000000000000000e+03,0.000000000000000000e+00,1.817000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.370626688003540039e+00,1.700000000000000000e+01,1.500000000000000000e+01,1.467000000000000000e+03,1.472000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.469590443340857291e+03,7.624971970830762835e-01,2.004223031003820488e+00,5.408669269640113964e-01,1.145214849989104611e-01,1.418848514556884766e+00,7.293550372123718262e-01,7.762964069843292236e-02,5.050569772720336914e-01,1.871526598930358887e+00,-2.138783931732177734e-01,1.687267608642578125e+02,2.084618682861328125e+02,1.705246162414550781e+01,2.976664352416992188e+01,1.469000000000000000e+03,0.000000000000000000e+00,1.469000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.370626688003540039e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.120000000000000000e+02,1.140000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.130626624974927523e+02,2.516952712602797515e+00,6.046257267640993138e-01,2.497126055354069729e-01,-1.811516864672180205e-03,7.775827646255493164e-01,4.997032582759857178e-01,-5.103936418890953064e-03,1.653951644897460938e+00,4.004690647125244141e+00,2.399687655270099640e-02,3.119003295898437500e+01,4.339583206176757812e+01,6.523207187652587891e+00,1.156420326232910156e+01,1.130000000000000000e+02,3.000000000000000000e+00,1.130000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.370626688003540039e+00,1.900000000000000000e+01,1.500000000000000000e+01,5.480000000000000000e+02,5.530000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.506803509152764491e+02,1.247903048838022499e+00,2.275528350689572932e+00,7.665527420226914135e-01,-3.291092817618692656e-01,1.531072735786437988e+00,8.354024887084960938e-01,-2.056603282690048218e-01,4.685531556606292725e-01,1.390910148620605469e+00,4.023341834545135498e-01,1.195060882568359375e+02,1.343106689453125000e+02,1.001377487182617188e+01,1.565548896789550781e+01,5.520000000000000000e+02,1.000000000000000000e+00,5.520000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.370626688003540039e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.620000000000000000e+02,8.640000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,8.632826604923019431e+02,1.260191882501314975e+00,4.149682440860855692e-01,8.264729431193444942e-01,-5.684466428200507515e-02,9.133350849151611328e-01,6.381694078445434570e-01,-1.436019778251647949e+00,2.432743787765502930e+00,1.221469402313232422e+00,3.346473872661590576e-01,3.418227767944335938e+01,4.537804031372070312e+01,5.345546722412109375e+00,9.927332878112792969e+00,8.640000000000000000e+02,1.000000000000000000e+00,8.640000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.370626688003540039e+00,1.900000000000000000e+01,1.600000000000000000e+01,9.390000000000000000e+02,9.450000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.416364046812517472e+02,8.480678923095843480e-01,2.018485144363892481e+00,7.266041131141561804e-01,1.068398315513308106e-02,1.420765161514282227e+00,8.523589372634887695e-01,8.269344456493854523e-03,4.954595863819122314e-01,1.376372337341308594e+00,-1.457047089934349060e-02,1.529786529541015625e+02,1.826519622802734375e+02,1.524351882934570312e+01,2.612574005126953125e+01,9.410000000000000000e+02,0.000000000000000000e+00,9.420000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.370626688003540039e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.062000000000000000e+03,1.066000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.064163359518410516e+03,5.298979004037183138e-01,1.185523215561751442e+00,4.339361880028923535e-01,1.465455739344272423e-01,1.101401925086975098e+00,6.374741792678833008e-01,1.859119832515716553e-01,8.802561163902282715e-01,2.404879093170166016e+00,-5.945466160774230957e-01,4.496830368041992188e+01,6.717178344726562500e+01,6.681823730468750000e+00,1.169914054870605469e+01,1.064000000000000000e+03,0.000000000000000000e+00,1.065000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
3.370626688003540039e+00,2.300000000000000000e+01,2.000000000000000000e+01,1.052000000000000000e+03,1.061000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.055795347996831197e+03,9.853848717717791361e-01,3.696076121347807941e+00,7.198904397100729380e-01,2.320506190180835482e-01,1.927189707756042480e+00,8.377984762191772461e-01,7.734621316194534302e-02,2.761457264423370361e-01,1.417792916297912598e+00,-1.780264824628829956e-01,1.417023315429687500e+02,1.775401153564453125e+02,1.203687667846679688e+01,1.768963241577148438e+01,1.056000000000000000e+03,1.000000000000000000e+00,1.055000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
3.370626688003540039e+00,1.600000000000000000e+01,1.300000000000000000e+01,1.176000000000000000e+03,1.181000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.177759529964294188e+03,1.297470575132940729e+00,1.913617750914494042e+00,8.610302285007611633e-01,-2.710942503855480190e-01,1.406888484954833984e+00,8.918031454086303711e-01,-2.378275096416473389e-01,5.469669103622436523e-01,1.215620040893554688e+00,3.444236516952514648e-01,7.132219696044921875e+01,9.211645507812500000e+01,6.083349227905273438e+00,9.574931144714355469e+00,1.178000000000000000e+03,1.000000000000000000e+00,1.176000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
