# data from sep on SN15222 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.011188030242919922e+01,5.000000000000000000e+00,5.000000000000000000e+00,9.400000000000000000e+02,9.420000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.412701345443854279e+02,4.103122884625036160e-01,4.972714781580565013e-01,2.419561143991668384e-01,9.205541987523813141e-02,7.259482145309448242e-01,4.606807529926300049e-01,3.123773336410522461e-01,2.163341999053955078e+00,4.446129798889160156e+00,-1.646144390106201172e+00,6.855995941162109375e+01,1.013963699340820312e+02,1.524351882934570312e+01,2.612574005126953125e+01,9.410000000000000000e+02,0.000000000000000000e+00,9.420000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.011188030242919922e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.468000000000000000e+03,1.471000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.469491934365920088e+03,4.834760823176386668e-01,1.110090882969201331e+00,2.497269601444265519e-01,1.727934858480195679e-02,1.053773164749145508e+00,4.993796944618225098e-01,2.007297612726688385e-02,9.017984271049499512e-01,4.008690834045410156e+00,-1.247962117195129395e-01,1.129060440063476562e+02,1.510227050781250000e+02,1.705246162414550781e+01,2.976664352416992188e+01,1.469000000000000000e+03,0.000000000000000000e+00,1.469000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.011188030242919922e+01,1.100000000000000000e+01,1.000000000000000000e+01,2.019000000000000000e+03,2.024000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,2.021851028505273462e+03,4.484506488125931667e-01,2.360408337750946828e+00,2.473426643921574075e-01,9.965245504615305450e-02,1.537887334823608398e+00,4.925986826419830322e-01,4.702102392911911011e-02,4.309863448143005371e-01,4.112932682037353516e+00,-3.472821712493896484e-01,1.452943420410156250e+02,1.936971130371093750e+02,1.649612045288085938e+01,3.022078895568847656e+01,2.023000000000000000e+03,0.000000000000000000e+00,2.023000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.011188030242919922e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.425000000000000000e+03,1.430000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.427426457359779533e+03,7.372240212610633447e-01,1.700713153574954895e+00,5.262905203524858022e-01,1.280997443586229245e-02,1.304167509078979492e+00,7.253625392913818359e-01,1.090573612600564957e-02,5.880964398384094238e-01,1.900439620018005371e+00,-2.862867712974548340e-02,4.081715698242187500e+02,5.018905029296875000e+02,4.667199707031250000e+01,8.461743927001953125e+01,1.427000000000000000e+03,0.000000000000000000e+00,1.427000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.011188030242919922e+01,2.100000000000000000e+01,2.100000000000000000e+01,1.602000000000000000e+03,1.606000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.604219560387175761e+03,3.990426532734883569e+00,1.266670887497893361e+00,1.491637055769337916e+00,2.227898972070647687e-01,1.276216745376586914e+00,1.062816381454467773e+00,1.019171833992004395e+00,8.107701539993286133e-01,6.884912252426147461e-01,-2.421921640634536743e-01,4.717185058593750000e+02,5.221647338867187500e+02,3.721232223510742188e+01,4.673416900634765625e+01,1.604000000000000000e+03,4.000000000000000000e+00,1.604000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.011188030242919922e+01,2.800000000000000000e+01,2.700000000000000000e+01,1.713000000000000000e+03,1.718000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.715656607859135420e+03,4.847387642233572436e+00,1.999299032481559379e+00,1.697001790753857264e+00,-2.178647200098042802e-01,1.453723669052124023e+00,1.258168578147888184e+00,-4.821309447288513184e-01,5.072719454765319824e-01,5.976353883743286133e-01,1.302493214607238770e-01,5.205966796875000000e+02,5.679473266601562500e+02,3.014554405212402344e+01,3.566881179809570312e+01,1.716000000000000000e+03,5.000000000000000000e+00,1.716000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.011188030242919922e+01,2.200000000000000000e+01,2.100000000000000000e+01,1.829000000000000000e+03,1.833000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,1.830844724004252839e+03,6.191421083239812440e+00,1.542843389171413726e+00,1.776156172295520363e+00,6.139443381767692998e-01,1.511432766914367676e+00,1.017138481140136719e+00,8.792846202850341797e-01,7.515248656272888184e-01,6.528058648109436035e-01,-5.195426344871520996e-01,3.061956787109375000e+02,3.325097351074218750e+02,1.950200653076171875e+01,2.507427787780761719e+01,1.831000000000000000e+03,6.000000000000000000e+00,1.830000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
1.011188030242919922e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,4.560313164667342534e+01,8.780388772896955629e+00,2.393638634544283383e-01,5.073272261392475224e-01,9.746925069813339171e-02,7.341866493225097656e-01,4.556984305381774902e-01,1.256329774856567383e+00,4.532315254211425781e+00,2.138407945632934570e+00,-1.741524457931518555e+00,6.051868057250976562e+01,7.653033447265625000e+01,1.405251789093017578e+01,2.047439765930175781e+01,4.600000000000000000e+01,9.000000000000000000e+00,4.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.011188030242919922e+01,2.100000000000000000e+01,2.000000000000000000e+01,9.760000000000000000e+02,9.800000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,9.780749468563055871e+02,9.082188829181303547e+00,1.421408085597349213e+00,1.357318890462209104e+00,-1.128584829251533250e-02,1.193037033081054688e+00,1.164211988449096680e+00,-1.693131029605865479e-01,7.035741806030273438e-01,7.367951869964599609e-01,1.170017104595899582e-02,3.643414306640625000e+02,4.020581054687500000e+02,2.662762451171875000e+01,3.211619186401367188e+01,9.780000000000000000e+02,9.000000000000000000e+00,9.780000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.011188030242919922e+01,6.600000000000000000e+01,5.900000000000000000e+01,1.770000000000000000e+03,1.778000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,1.774194175721585225e+03,1.099367570933089411e+01,3.116788182827740172e+00,5.071922838989301852e+00,6.400555417615905185e-01,2.294083595275878906e+00,1.710523605346679688e+00,1.280945181846618652e+00,3.293790519237518311e-01,2.024093717336654663e-01,-8.313252776861190796e-02,1.431338134765625000e+03,1.469529663085937500e+03,5.032207870483398438e+01,5.996831893920898438e+01,1.774000000000000000e+03,1.100000000000000000e+01,1.774000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
1.011188030242919922e+01,1.600000000000000000e+01,1.500000000000000000e+01,2.039000000000000000e+03,2.042000000000000000e+03,1.200000000000000000e+01,1.600000000000000000e+01,2.040552750339610839e+03,1.395022650844755141e+01,8.835769149254462107e-01,1.200203131913329280e+00,-1.580787685648843421e-02,1.095897078514099121e+00,9.395688772201538086e-01,-1.521035313606262207e+00,1.132030129432678223e+00,8.333886861801147461e-01,2.981994114816188812e-02,3.232730102539062500e+02,3.556360168457031250e+02,3.207250595092773438e+01,4.020209884643554688e+01,2.041000000000000000e+03,1.400000000000000000e+01,2.041000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
1.011188030242919922e+01,8.700000000000000000e+01,8.000000000000000000e+01,1.305000000000000000e+03,1.315000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,1.309442450429714654e+03,1.106879400306832473e+01,6.201056178359433346e+00,6.291227431514641921e+00,5.014585845913153150e-01,2.598003625869750977e+00,2.396384954452514648e+00,8.302320837974548340e-01,1.623090505599975586e-01,1.599826961755752563e-01,-2.587452530860900879e-02,1.359519653320312500e+03,1.412086059570312500e+03,2.183797454833984375e+01,2.472548866271972656e+01,1.309000000000000000e+03,1.000000000000000000e+01,1.310000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
1.011188030242919922e+01,9.700000000000000000e+01,8.900000000000000000e+01,1.985000000000000000e+03,1.998000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,1.991528365700333325e+03,1.287804650938549145e+01,9.285049730318647221e+00,4.393919952510678684e+00,-1.915525273511260451e+00,3.153717517852783203e+00,1.932106614112854004e+00,-3.322265148162841797e-01,1.183435022830963135e-01,2.500785887241363525e-01,1.031834781169891357e-01,2.224873535156250000e+03,2.287447998046875000e+03,4.107207870483398438e+01,4.743466949462890625e+01,1.992000000000000000e+03,1.200000000000000000e+01,1.990000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
1.011188030242919922e+01,2.100000000000000000e+01,1.600000000000000000e+01,9.290000000000000000e+02,9.340000000000000000e+02,1.400000000000000000e+01,1.800000000000000000e+01,9.314505573609077373e+02,1.588657692268012767e+01,2.535265674180869233e+00,1.508557522740040735e+00,1.168837608021419783e+00,1.816181182861328125e+00,8.633129000663757324e-01,5.784797072410583496e-01,6.136307120323181152e-01,1.031261205673217773e+00,-9.508880376815795898e-01,2.617904968261718750e+02,2.801630554199218750e+02,1.789691543579101562e+01,2.501295471191406250e+01,9.300000000000000000e+02,1.500000000000000000e+01,9.300000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.011188030242919922e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.512000000000000000e+03,1.517000000000000000e+03,1.500000000000000000e+01,1.800000000000000000e+01,1.514637421544963445e+03,1.698604523285711210e+01,1.816237283154388038e+00,7.751989177950697751e-01,3.293870710589530404e-02,1.348064661026000977e+00,8.798623681068420410e-01,3.159810975193977356e-02,5.510134696960449219e-01,1.290986299514770508e+00,-4.682584106922149658e-02,2.315438232421875000e+02,2.543087158203125000e+02,1.971030044555664062e+01,2.438415145874023438e+01,1.514000000000000000e+03,1.700000000000000000e+01,1.514000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
