# data from sep on SN15587 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.737303018569946289e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.214000000000000000e+03,1.218000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.216141071497762368e+03,3.931725081394317756e-01,1.320458153802795742e+00,2.385878869827802173e-01,7.984641137270487299e-02,1.151659369468688965e+00,4.824174940586090088e-01,7.327493280172348022e-02,7.729548811912536621e-01,4.277897834777832031e+00,-5.173580050468444824e-01,6.310741806030273438e+01,9.415868377685546875e+01,1.070000076293945312e+01,1.891839218139648438e+01,1.216000000000000000e+03,0.000000000000000000e+00,1.216000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.737303018569946289e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.230000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.247657410892431784e+02,2.009703001495203978e+00,8.282244124011408637e-01,5.348004551144798224e-01,4.093899902882891517e-02,9.131425023078918457e-01,7.274583578109741211e-01,1.360606849193572998e-01,1.211988210678100586e+00,1.876958489418029785e+00,-1.855555027723312378e-01,7.018596649169921875e+01,9.380035400390625000e+01,1.042962360382080078e+01,1.380487442016601562e+01,1.250000000000000000e+02,2.000000000000000000e+00,1.240000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.737303018569946289e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.045000000000000000e+03,2.047000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.045655166341754239e+03,1.208694616312149250e+00,4.652623137448699264e-01,7.874699434635230588e-01,-1.459848404940241595e-01,9.185715317726135254e-01,6.394987702369689941e-01,-1.202694058418273926e+00,2.282068490982055664e+00,1.348318696022033691e+00,8.461208939552307129e-01,3.938414382934570312e+01,7.577109527587890625e+01,7.728401660919189453e+00,2.663080406188964844e+01,2.046000000000000000e+03,1.000000000000000000e+00,2.045000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.737303018569946289e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.172000000000000000e+03,1.176000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.174290700459354412e+03,1.945642229462956951e+00,1.710923967545845414e+00,9.566828990605388272e-01,1.044292589583708519e-01,1.313436627388000488e+00,9.708197712898254395e-01,1.350715309381484985e-01,5.883998274803161621e-01,1.052289485931396484e+00,-1.284566819667816162e-01,5.063736724853515625e+01,6.251523971557617188e+01,5.532332420349121094e+00,8.187662124633789062e+00,1.176000000000000000e+03,2.000000000000000000e+00,1.176000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.737303018569946289e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.473000000000000000e+03,1.476000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.474308695781721326e+03,2.345664383164610456e+00,1.043414335210695487e+00,6.919230288361082337e-01,-1.954172154176279097e-01,1.063244462013244629e+00,7.777200937271118164e-01,-4.191742241382598877e-01,1.011916995048522949e+00,1.525962591171264648e+00,5.715838074684143066e-01,5.751637268066406250e+01,7.641634368896484375e+01,6.998203277587890625e+00,1.137928771972656250e+01,1.474000000000000000e+03,2.000000000000000000e+00,1.474000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.737303018569946289e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.587000000000000000e+03,1.589000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.588235452228883105e+03,1.767239203642718914e+00,5.335532731220171687e-01,1.526808228525750266e+00,5.262571242964071416e-01,1.324300885200500488e+00,5.537045598030090332e-01,1.163617968559265137e+00,2.839585781097412109e+00,9.923120737075805664e-01,-1.957485198974609375e+00,4.820188903808593750e+01,6.883388519287109375e+01,6.262491703033447266e+00,1.160153388977050781e+01,1.589000000000000000e+03,3.000000000000000000e+00,1.589000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.737303018569946289e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.110000000000000000e+02,9.130000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,9.118116215905135959e+02,3.828233012089895748e+00,5.665166152416499790e-01,5.471483748871084352e-01,-1.121323793475669239e-01,8.181578516960144043e-01,6.665453314781188965e-01,-7.423233985900878906e-01,1.839803695678710938e+00,1.904929995536804199e+00,7.540973424911499023e-01,3.989532470703125000e+01,5.042040634155273438e+01,6.477710247039794922e+00,1.006658077239990234e+01,9.110000000000000000e+02,4.000000000000000000e+00,9.110000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
3.737303018569946289e+00,2.000000000000000000e+01,1.600000000000000000e+01,3.900000000000000000e+02,3.940000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,3.923153255521776828e+02,3.984178880594208216e+00,1.268395458556297761e+00,1.514049405011236082e+00,-2.264395849148312934e-01,1.284067511558532715e+00,1.064713835716247559e+00,-1.033903479576110840e+00,8.100252747535705566e-01,6.785989403724670410e-01,2.422930002212524414e-01,1.200800781250000000e+02,1.397347259521484375e+02,9.678118705749511719e+00,1.390899276733398438e+01,3.920000000000000000e+02,4.000000000000000000e+00,3.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.737303018569946289e+00,1.700000000000000000e+01,1.300000000000000000e+01,5.840000000000000000e+02,5.880000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,5.856208791830873679e+02,4.076082500430263877e+00,1.265699155791536690e+00,1.893447899868565543e+00,2.905536422559489296e-01,1.416787505149841309e+00,1.073247551918029785e+00,1.197379231452941895e+00,8.189249634742736816e-01,5.474207401275634766e-01,-2.513315975666046143e-01,7.706330871582031250e+01,9.584635925292968750e+01,5.256289005279541016e+00,9.847335815429687500e+00,5.850000000000000000e+02,3.000000000000000000e+00,5.860000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
3.737303018569946289e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.325000000000000000e+03,1.328000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,1.326646442567992381e+03,7.099152898421215774e+00,8.291823614162598943e-01,5.261706546772368931e-01,1.293944566877580638e-01,9.364386796951293945e-01,6.916903853416442871e-01,3.534219861030578613e-01,1.254135489463806152e+00,1.976368308067321777e+00,-6.168271899223327637e-01,3.801422500610351562e+01,4.919888305664062500e+01,5.295092582702636719e+00,9.133193016052246094e+00,1.326000000000000000e+03,7.000000000000000000e+00,1.326000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
