# data from sep on SN12860 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-06-01
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
7.527905464172363281e+00,1.100000000000000000e+01,1.000000000000000000e+01,9.180000000000000000e+02,9.210000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.194195287496198716e+02,8.476630796169745130e-01,9.876766910271363997e-01,5.605038554850574339e-01,-1.196545279291547637e-01,1.009410381317138672e+00,7.275102734565734863e-01,-2.553263604640960693e-01,1.039357066154479980e+00,1.831474900245666504e+00,4.437570869922637939e-01,1.323594055175781250e+02,1.670045471191406250e+02,1.702200698852539062e+01,2.417126464843750000e+01,9.190000000000000000e+02,1.000000000000000000e+00,9.190000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
7.527905464172363281e+00,2.200000000000000000e+01,1.800000000000000000e+01,5.720000000000000000e+02,5.790000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.753382121443718233e+02,8.675262982723919158e-01,2.863510015186646385e+00,7.306184122165201300e-01,2.001535553261915013e-01,1.697683811187744141e+00,8.437998890876770020e-01,9.276227653026580811e-02,3.560394048690795898e-01,1.395424008369445801e+00,-1.950746178627014160e-01,3.537733154296875000e+02,4.261951293945312500e+02,2.938749122619628906e+01,5.091819763183593750e+01,5.750000000000000000e+02,0.000000000000000000e+00,5.760000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.527905464172363281e+00,6.700000000000000000e+01,6.400000000000000000e+01,7.420000000000000000e+02,7.510000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,7.464910919632459354e+02,2.760087462875772335e+00,2.543759503313264503e+00,2.508727606536679033e+00,4.698708516764682486e-03,1.595110893249511719e+00,1.583700776100158691e+00,1.310414820909500122e-01,3.931202888488769531e-01,3.986098170280456543e-01,-1.472585252486169338e-03,4.871528808593750000e+03,4.985854003906250000e+03,2.867821960449218750e+02,3.622773742675781250e+02,7.460000000000000000e+02,3.000000000000000000e+00,7.470000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.527905464172363281e+00,1.180000000000000000e+02,1.120000000000000000e+02,1.223000000000000000e+03,1.239000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,1.231295742646645749e+03,2.476434211472451796e+00,9.676421065557065049e+00,3.831151749714192256e+00,4.262425703793049081e-01,3.115660429000854492e+00,1.949418663978576660e+00,7.241044193506240845e-02,1.038529574871063232e-01,2.623036205768585205e-01,-2.310874313116073608e-02,5.294057128906250000e+03,5.627155761718750000e+03,1.317543334960937500e+02,1.482125244140625000e+02,1.231000000000000000e+03,1.000000000000000000e+00,1.231000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
7.527905464172363281e+00,3.900000000000000000e+01,3.500000000000000000e+01,1.102000000000000000e+03,1.108000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+01,1.104926849324462410e+03,7.042422088306069305e+00,1.886749755816159890e+00,2.097788700947823770e+00,1.402796898581613050e-01,1.472346663475036621e+00,1.347862601280212402e+00,1.107854485511779785e+00,5.326602458953857422e-01,4.790742993354797363e-01,-7.123827189207077026e-02,1.076508056640625000e+03,1.117028442382812500e+03,7.526312255859375000e+01,1.026924591064453125e+02,1.105000000000000000e+03,7.000000000000000000e+00,1.105000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
7.527905464172363281e+00,1.630000000000000000e+02,1.480000000000000000e+02,8.090000000000000000e+02,8.280000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,8.144091006310172816e+02,6.448231156043073398e+00,6.018123526950027724e+00,5.034209684404189034e+00,-1.969108476340601044e+00,2.748781442642211914e+00,1.869902014732360840e+00,-6.629853844642639160e-01,1.905518472194671631e-01,2.277943491935729980e-01,1.490669995546340942e-01,1.324576367187500000e+04,1.339530371093750000e+04,7.527339477539062500e+02,1.005495300292968750e+03,8.140000000000000000e+02,7.000000000000000000e+00,8.140000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
7.527905464172363281e+00,8.100000000000000000e+01,7.500000000000000000e+01,5.500000000000000000e+02,5.610000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+01,5.560807476997149479e+02,9.923938992346050370e+00,6.758387878647688751e+00,3.634316631662887431e+00,-1.346329902836540526e+00,2.694165229797363281e+00,1.770361185073852539e+00,-3.556831777095794678e-01,1.597535759210586548e-01,2.970783114433288574e-01,1.183611825108528137e-01,1.506399780273437500e+03,1.578093505859375000e+03,3.925964736938476562e+01,4.518485260009765625e+01,5.570000000000000000e+02,1.000000000000000000e+01,5.570000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
7.527905464172363281e+00,2.100000000000000000e+01,1.800000000000000000e+01,1.642000000000000000e+03,1.646000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,1.643916608734331476e+03,1.300506601170189747e+01,1.201965452884300234e+00,1.352966819531588705e+00,7.246140068317696858e-03,1.163320183753967285e+00,1.096183657646179199e+00,1.522955656051635742e+00,8.319975137710571289e-01,7.391402721405029297e-01,-8.911927230656147003e-03,3.415562744140625000e+02,3.788831787109375000e+02,3.015908432006835938e+01,3.787673568725585938e+01,1.644000000000000000e+03,1.300000000000000000e+01,1.644000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
7.527905464172363281e+00,2.950000000000000000e+02,2.760000000000000000e+02,6.400000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,7.758077238253699193e+01,8.266314243489736313e+00,4.338831793672227377e+00,4.175416055655546188e+00,-1.855301337730423938e-01,2.111835479736328125e+00,2.013553619384765625e+00,-5.779762864112854004e-01,2.309155315160751343e-01,2.399530112743377686e-01,2.052096836268901825e-02,8.892634375000000000e+04,8.901546093750000000e+04,5.063663085937500000e+03,6.747003906250000000e+03,7.800000000000000000e+01,8.000000000000000000e+00,7.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00
7.527905464172363281e+00,4.100000000000000000e+01,3.700000000000000000e+01,1.837000000000000000e+03,1.843000000000000000e+03,1.300000000000000000e+01,2.000000000000000000e+01,1.840516961915758657e+03,1.713827356298833138e+01,2.027795134730199678e+00,2.682976697629314344e+00,9.962236493398002324e-02,1.642494916915893555e+00,1.418796062469482422e+00,1.423186540603637695e+00,4.940477013587951660e-01,3.734014928340911865e-01,-3.668924793601036072e-02,9.078873901367187500e+02,9.476088867187500000e+02,4.686858367919921875e+01,5.350607681274414062e+01,1.841000000000000000e+03,1.700000000000000000e+01,1.841000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
7.527905464172363281e+00,2.000000000000000000e+01,1.900000000000000000e+01,6.960000000000000000e+02,7.000000000000000000e+02,1.800000000000000000e+01,2.300000000000000000e+01,6.983227402490492750e+02,2.063423940250086730e+01,1.202399100986420777e+00,1.761309581353247111e+00,-3.633249672267755415e-01,1.392918229103088379e+00,1.011675477027893066e+00,-1.113223910331726074e+00,8.869557380676269531e-01,6.055009961128234863e-01,3.659244775772094727e-01,2.353125762939453125e+02,2.701234436035156250e+02,1.805824279785156250e+01,2.675434494018554688e+01,6.990000000000000000e+02,2.000000000000000000e+01,6.990000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
