# data from sep on SN12860 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.763952732086181641e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.583000000000000000e+03,1.586000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.584617332975785985e+03,4.963642089742611452e-01,1.108057929230732430e+00,2.499867810236171550e-01,-1.496777606617460954e-02,1.052767276763916016e+00,4.997256994247436523e-01,-1.743644289672374725e-02,9.032104015350341797e-01,4.003449440002441406e+00,1.081581264734268188e-01,5.084876632690429688e+01,6.912917327880859375e+01,7.643560886383056641e+00,1.438529777526855469e+01,1.585000000000000000e+03,0.000000000000000000e+00,1.584000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.633000000000000000e+03,1.637000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.635192832138518042e+03,5.613403031407431243e-01,1.508293111410088372e+00,2.462373672106017430e-01,-3.702986424212201255e-01,1.268431663513183594e+00,3.815906941890716553e-01,-2.653353214263916016e-01,1.051052093505859375e+00,6.438074588775634766e+00,3.161202907562255859e+00,3.251029205322265625e+01,5.253325271606445312e+01,5.481608390808105469e+00,1.158741092681884766e+01,1.636000000000000000e+03,0.000000000000000000e+00,1.637000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,1.300000000000000000e+01,9.000000000000000000e+00,4.900000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,5.145966818331835668e+01,7.464408717882367039e-01,1.853832461132282283e+00,5.410222601304540690e-01,3.685076970003560159e-01,1.396495342254638672e+00,6.668248772621154785e-01,2.557778060436248779e-01,6.238964796066284180e-01,2.137804031372070312e+00,-8.499119877815246582e-01,7.771830749511718750e+01,9.563937377929687500e+01,9.975195884704589844e+00,1.811389350891113281e+01,5.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.672000000000000000e+03,1.677000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.674829680800808774e+03,8.477072892043510111e-01,1.805271008131649424e+00,5.625841450793497289e-01,-5.086161375531239592e-01,1.409572958946228027e+00,6.172190308570861816e-01,-3.429824709892272949e-01,7.432481050491333008e-01,2.385001897811889648e+00,1.343898415565490723e+00,9.136270904541015625e+01,1.201644134521484375e+02,1.009506130218505859e+01,2.139693260192871094e+01,1.676000000000000000e+03,0.000000000000000000e+00,1.676000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.380000000000000000e+03,1.384000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.382278558469366089e+03,1.920521654061310368e+00,1.818785437302490315e+00,5.107830207129177014e-01,-6.446051441848064112e-01,1.443281531333923340e+00,4.964945614337921143e-01,-3.890813887119293213e-01,9.947303533554077148e-01,3.542014837265014648e+00,2.510687589645385742e+00,4.711368560791015625e+01,6.863568115234375000e+01,6.196965217590332031e+00,1.175307750701904297e+01,1.384000000000000000e+03,2.000000000000000000e+00,1.381000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.763952732086181641e+00,1.100000000000000000e+01,1.100000000000000000e+01,2.740000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.748914882215314606e+02,2.304872250518545940e+00,5.392325950299774462e-01,1.311419559643252519e+00,3.817418458184009822e-01,1.211724519729614258e+00,6.183654069900512695e-01,1.180930972099304199e+00,2.335841894149780273e+00,9.604570269584655762e-01,-1.359883069992065430e+00,5.969271469116210938e+01,8.103823852539062500e+01,7.627107143402099609e+00,1.284949302673339844e+01,2.750000000000000000e+02,3.000000000000000000e+00,2.750000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,2.400000000000000000e+01,1.900000000000000000e+01,9.170000000000000000e+02,9.230000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,9.197368693910947286e+02,1.296135939201523035e+00,1.751069523849353438e+00,1.388212718611482099e+00,4.973557290722840918e-02,1.325806617736816406e+00,1.175380468368530273e+00,1.337801516056060791e-01,5.716612935066223145e-01,7.210844755172729492e-01,-4.096188023686408997e-02,1.947677612304687500e+02,2.298927764892578125e+02,1.702200698852539062e+01,2.417126464843750000e+01,9.190000000000000000e+02,1.000000000000000000e+00,9.190000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,1.500000000000000000e+01,1.200000000000000000e+01,1.303000000000000000e+03,1.306000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.304669746456656640e+03,1.336079413975220787e+00,8.961782674735370158e-01,1.203657907767276436e+00,-7.451898858454120145e-02,1.104882836341857910e+00,9.375874400138854980e-01,-1.345126509666442871e+00,1.121623516082763672e+00,8.350999355316162109e-01,1.388804018497467041e-01,1.175712890625000000e+02,1.483566741943359375e+02,1.296428871154785156e+01,1.832231712341308594e+01,1.305000000000000000e+03,1.000000000000000000e+00,1.306000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,3.500000000000000000e+01,3.200000000000000000e+01,5.710000000000000000e+02,5.800000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,5.754269293928058460e+02,1.115105616248744491e+00,3.696186489540167486e+00,1.299069527349902442e+00,3.181649124745691282e-01,1.933312416076660156e+00,1.121409296989440918e+00,1.297360211610794067e-01,2.763757705688476562e-01,7.863600254058837891e-01,-1.353785395622253418e-01,4.228846130371093750e+02,5.036788024902343750e+02,2.938749122619628906e+01,5.091819763183593750e+01,5.750000000000000000e+02,0.000000000000000000e+00,5.760000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.763952732086181641e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.018000000000000000e+03,1.020000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.019003204479895430e+03,5.357552805274936603e+00,5.239402123772769482e-01,1.386544879843794931e+00,3.043291655347788449e-01,1.217827677726745605e+00,6.537437438964843750e-01,1.263557314872741699e+00,2.187495470046997070e+00,8.265991806983947754e-01,-9.602555036544799805e-01,5.853891754150390625e+01,7.501103973388671875e+01,6.643122196197509766e+00,9.061172485351562500e+00,1.019000000000000000e+03,6.000000000000000000e+00,1.018000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
