# data from sep on SN6057 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-06-01
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.205963134765625000e+00,2.000000000000000000e+01,1.800000000000000000e+01,7.830000000000000000e+02,7.910000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.868397820747085234e+02,5.925812554988949543e-01,5.736674314962892041e+00,3.921208013859971420e-01,-3.116883022664180825e-01,2.398914337158203125e+00,6.115593910217285156e-01,-5.805654078722000122e-02,1.821852028369903564e-01,2.665344953536987305e+00,2.896301150321960449e-01,2.807140808105468750e+02,3.552934265136718750e+02,1.887596321105957031e+01,3.702413558959960938e+01,7.890000000000000000e+02,0.000000000000000000e+00,7.890000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.205963134765625000e+00,2.400000000000000000e+01,2.200000000000000000e+01,7.390000000000000000e+02,7.440000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.411969904829030611e+02,1.451790738996102670e+00,1.863048344565373604e+00,1.076384289432377628e+00,2.144342585197880346e-01,1.384811520576477051e+00,1.010806441307067871e+00,2.495651096105575562e-01,5.493511557579040527e-01,9.508386254310607910e-01,-2.188803851604461670e-01,6.298815917968750000e+02,7.027119140625000000e+02,5.676556015014648438e+01,8.311222839355468750e+01,7.410000000000000000e+02,1.000000000000000000e+00,7.410000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.205963134765625000e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.050000000000000000e+02,7.090000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,7.064987390828293883e+02,4.109658697714033693e+00,1.683831957351748176e+00,6.006153860016321122e-01,2.662243384922768907e-01,1.321259260177612305e+00,7.339764833450317383e-01,2.284300029277801514e-01,6.386400461196899414e-01,1.790434479713439941e+00,-5.661576986312866211e-01,1.019901046752929688e+02,1.175430068969726562e+02,1.060799121856689453e+01,1.479145240783691406e+01,7.050000000000000000e+02,4.000000000000000000e+00,7.050000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
8.205963134765625000e+00,3.300000000000000000e+01,2.900000000000000000e+01,1.832000000000000000e+03,1.837000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.834553315157143288e+03,2.709495375266402384e+00,2.021789588249588654e+00,1.913288772050749209e+00,2.399456971898903390e-01,1.487797498703002930e+00,1.312073588371276855e+00,6.742201447486877441e-01,5.020841360092163086e-01,5.305568575859069824e-01,-1.259328275918960571e-01,6.394147338867187500e+02,6.747095947265625000e+02,3.982514953613281250e+01,5.226972961425781250e+01,1.834000000000000000e+03,3.000000000000000000e+00,1.834000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.205963134765625000e+00,1.220000000000000000e+02,1.130000000000000000e+02,9.850000000000000000e+02,1.007000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,9.979448097164342926e+02,1.104368104250422755e+00,8.182210898272472832e+00,1.688823532407343730e+00,-1.366975065238786868e-01,2.860959053039550781e+00,1.298440217971801758e+00,-2.103937603533267975e-02,1.223818510770797729e-01,5.929299592971801758e-01,1.981177181005477905e-02,1.227366992187500000e+04,1.432662500000000000e+04,9.025724487304687500e+02,1.663654418945312500e+03,9.980000000000000000e+02,0.000000000000000000e+00,9.980000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.205963134765625000e+00,1.290000000000000000e+02,1.210000000000000000e+02,1.861000000000000000e+03,1.874000000000000000e+03,1.000000000000000000e+00,1.200000000000000000e+01,1.867227837193179084e+03,7.100270181607594822e+00,7.468195611880823037e+00,5.011800380311072445e+00,1.140450339541509095e+00,2.813544750213623047e+00,2.136343240737915039e+00,3.741849064826965332e-01,1.387216001749038696e-01,2.067121565341949463e-01,-6.313303858041763306e-02,3.821035888671875000e+03,3.877251708984375000e+03,1.150126419067382812e+02,1.359256744384765625e+02,1.867000000000000000e+03,7.000000000000000000e+00,1.867000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
8.205963134765625000e+00,2.600000000000000000e+01,2.300000000000000000e+01,1.098000000000000000e+03,1.103000000000000000e+03,1.000000000000000000e+01,1.500000000000000000e+01,1.100120986857173193e+03,1.194121039932435480e+01,1.649128515775316828e+00,1.586134192045346669e+00,1.509733759891904725e-01,1.331110596656799316e+00,1.209713816642761230e+00,6.825596094131469727e-01,6.117112040519714355e-01,6.360056996345520020e-01,-1.164492964744567871e-01,4.530357360839843750e+02,4.918655700683593750e+02,3.453586578369140625e+01,4.790781784057617188e+01,1.100000000000000000e+03,1.200000000000000000e+01,1.100000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
8.205963134765625000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.810000000000000000e+02,7.840000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,7.825343165569621533e+02,1.578249235619170676e+01,9.651663493887912004e-01,5.191456205726525663e-01,-4.203133170295636489e-03,9.824489355087280273e-01,7.204900979995727539e-01,-9.422511793673038483e-03,1.036127328872680664e+00,1.926309704780578613e+00,1.677749305963516235e-02,1.145161514282226562e+02,1.328741455078125000e+02,1.462553977966308594e+01,2.049338340759277344e+01,7.830000000000000000e+02,1.600000000000000000e+01,7.830000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
8.205963134765625000e+00,1.700000000000000000e+01,1.500000000000000000e+01,3.090000000000000000e+02,3.130000000000000000e+02,1.400000000000000000e+01,1.800000000000000000e+01,3.109816840609401538e+02,1.584179536092309171e+01,1.202970966793452057e+00,1.389237151788325519e+00,-5.746349075269043816e-01,1.370487928390502930e+00,8.449679613113403320e-01,-8.657363653182983398e-01,1.035965919494628906e+00,8.970655798912048340e-01,8.570201992988586426e-01,2.108102111816406250e+02,2.358671569824218750e+02,1.911875343322753906e+01,2.769132423400878906e+01,3.110000000000000000e+02,1.600000000000000000e+01,3.110000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
8.205963134765625000e+00,1.500000000000000000e+01,1.100000000000000000e+01,1.085000000000000000e+03,1.088000000000000000e+03,1.600000000000000000e+01,1.900000000000000000e+01,1.086586093316057486e+03,1.740960753720363385e+01,1.058290712521792631e+00,1.306686981548112803e+00,4.241861735601082373e-02,1.146181106567382812e+00,1.025303244590759277e+00,1.406237244606018066e+00,9.461510777473449707e-01,7.662913203239440918e-01,-6.142927706241607666e-02,1.579704589843750000e+02,1.761707611083984375e+02,1.280868244171142578e+01,2.133891487121582031e+01,1.087000000000000000e+03,1.700000000000000000e+01,1.087000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
