# data from sep on SN6057 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.230894470214843750e+01,1.400000000000000000e+01,1.200000000000000000e+01,7.840000000000000000e+02,7.900000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.870220867126319035e+02,4.759761759793885716e-01,3.939701302327060617e+00,2.494228558794266970e-01,-4.556058826804543216e-02,1.985009789466857910e+00,4.988591372966766357e-01,-1.234360318630933762e-02,2.543636858463287354e-01,4.017742633819580078e+00,9.292619675397872925e-02,2.216896972656250000e+02,2.883575744628906250e+02,1.887596321105957031e+01,3.702413558959960938e+01,7.890000000000000000e+02,0.000000000000000000e+00,7.890000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.230894470214843750e+01,2.000000000000000000e+01,1.900000000000000000e+01,7.390000000000000000e+02,7.440000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,7.411266948180531244e+02,1.363319038533441052e+00,1.606956411622650016e+00,9.523332086368332394e-01,1.993659757484120831e-01,1.289532303810119629e+00,9.467818737030029297e-01,2.735424339771270752e-01,6.388877630233764648e-01,1.078052043914794922e+00,-2.674956023693084717e-01,5.888139038085937500e+02,6.654451904296875000e+02,5.676556015014648438e+01,8.311222839355468750e+01,7.410000000000000000e+02,1.000000000000000000e+00,7.410000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.230894470214843750e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.832000000000000000e+03,1.837000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.834551181472747203e+03,2.871494497219239328e+00,1.647514584408317440e+00,1.360167853190943354e+00,2.943005831755121093e-01,1.353269815444946289e+00,1.084593653678894043e+00,5.583223104476928711e-01,6.313782930374145508e-01,7.647621631622314453e-01,-2.732236385345458984e-01,5.364136962890625000e+02,5.730953979492187500e+02,3.982514953613281250e+01,5.226972961425781250e+01,1.834000000000000000e+03,3.000000000000000000e+00,1.834000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.230894470214843750e+01,9.000000000000000000e+01,8.500000000000000000e+01,9.890000000000000000e+02,1.006000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,9.979892188451574384e+02,1.019064198806850952e+00,7.098730474053482453e+00,1.319704302845519539e+00,-9.194485801555529747e-02,2.664618730545043945e+00,1.148147106170654297e+00,-1.590472832322120667e-02,1.409974992275238037e-01,7.584298849105834961e-01,1.964681781828403473e-02,1.194751269531250000e+04,1.398886425781250000e+04,9.025724487304687500e+02,1.663654418945312500e+03,9.980000000000000000e+02,0.000000000000000000e+00,9.980000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.230894470214843750e+01,9.200000000000000000e+01,8.400000000000000000e+01,1.862000000000000000e+03,1.873000000000000000e+03,3.000000000000000000e+00,1.200000000000000000e+01,1.867167322548514903e+03,7.170344993606230233e+00,6.038212328503799853e+00,3.781156132184236185e+00,8.304088259850352927e-01,2.512132644653320312e+00,1.873114585876464844e+00,3.171863853931427002e-01,1.707696914672851562e-01,2.727059423923492432e-01,-7.500809431076049805e-02,3.443541503906250000e+03,3.497069091796875000e+03,1.150126419067382812e+02,1.359256744384765625e+02,1.867000000000000000e+03,7.000000000000000000e+00,1.867000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.230894470214843750e+01,1.900000000000000000e+01,1.700000000000000000e+01,1.098000000000000000e+03,1.102000000000000000e+03,1.000000000000000000e+01,1.400000000000000000e+01,1.100076505205846388e+03,1.179380969348224717e+01,1.215196079832359999e+00,1.254142365559236527e+00,1.687334334797019331e-01,1.185125589370727539e+00,1.031899094581604004e+00,8.428478837013244629e-01,8.385782837867736816e-01,8.125369548797607422e-01,-2.256461381912231445e-01,3.874193725585937500e+02,4.289520263671875000e+02,3.453586578369140625e+01,4.790781784057617188e+01,1.100000000000000000e+03,1.200000000000000000e+01,1.100000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.100000000000000000e+02,3.120000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,3.108932357262315236e+02,1.586951793952940548e+01,5.762763105409015596e-01,5.776925759068834987e-01,-1.502439118296046150e-01,8.527778387069702148e-01,6.532525420188903809e-01,-7.877547740936279297e-01,1.861498951911926270e+00,1.856935262680053711e+00,9.682620167732238770e-01,1.227973480224609375e+02,1.439143066406250000e+02,1.911875343322753906e+01,2.769132423400878906e+01,3.110000000000000000e+02,1.600000000000000000e+01,3.110000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,8.200000000000000000e+01,7.900000000000000000e+01,1.178000000000000000e+03,1.187000000000000000e+03,1.200000000000000000e+01,2.200000000000000000e+01,1.182213020678695329e+03,1.720826659556460569e+01,2.937095925888918657e+00,2.674414088382338406e+00,1.153745586498011733e-01,1.726433992385864258e+00,1.622015953063964844e+00,3.603863120079040527e-01,3.410503268241882324e-01,3.745484054088592529e-01,-2.942590601742267609e-02,9.418456054687500000e+03,9.518465820312500000e+03,6.013500366210937500e+02,8.300894775390625000e+02,1.182000000000000000e+03,1.700000000000000000e+01,1.182000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,1.150000000000000000e+02,1.070000000000000000e+02,1.967000000000000000e+03,1.977000000000000000e+03,8.000000000000000000e+00,2.200000000000000000e+01,1.971958087067281895e+03,1.500375676922737966e+01,5.303485424915251656e+00,9.248036177668261359e+00,1.813722785553601113e+00,3.155188083648681641e+00,2.143900394439697266e+00,1.199024319648742676e+00,2.021109014749526978e-01,1.159048527479171753e-01,-7.927589118480682373e-02,3.303397705078125000e+03,3.373631591796875000e+03,6.129519653320312500e+01,6.728305816650390625e+01,1.972000000000000000e+03,1.500000000000000000e+01,1.972000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,5.000000000000000000e+00,5.000000000000000000e+00,5.960000000000000000e+02,5.980000000000000000e+02,2.500000000000000000e+01,2.600000000000000000e+01,5.967780757625949946e+02,2.538958400051151187e+01,5.471503570149784945e-01,2.378083070569579904e-01,-1.099450034314524705e-01,7.630498409271240234e-01,4.502372741699218750e-01,-3.089791834354400635e-01,2.014829635620117188e+00,4.635728359222412109e+00,1.863016843795776367e+00,6.920749664306640625e+01,8.560666656494140625e+01,1.472453880310058594e+01,2.155432319641113281e+01,5.960000000000000000e+02,2.500000000000000000e+01,5.960000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,1.900000000000000000e+01,1.400000000000000000e+01,2.044000000000000000e+03,2.047000000000000000e+03,2.000000000000000000e+01,2.600000000000000000e+01,2.045716101875338381e+03,2.313501524179770641e+01,8.948224274752214491e-01,1.808343269442966417e+00,-5.942737335385483988e-02,1.346177220344543457e+00,9.439135193824768066e-01,-1.506106615066528320e+00,1.119984507560729980e+00,5.542019009590148926e-01,7.361184060573577881e-02,4.405105285644531250e+02,5.320624389648437500e+02,4.634952545166015625e+01,8.002539825439453125e+01,2.046000000000000000e+03,2.300000000000000000e+01,2.047000000000000000e+03,2.300000000000000000e+01,2.000000000000000000e+00
1.230894470214843750e+01,6.000000000000000000e+01,5.400000000000000000e+01,1.547000000000000000e+03,1.556000000000000000e+03,2.400000000000000000e+01,3.200000000000000000e+01,1.551250068674495196e+03,2.779879906188398664e+01,5.928867350547751158e+00,3.480444330205381576e+00,1.134254131193095816e+00,2.524590253829956055e+00,1.742342114448547363e+00,3.736371695995330811e-01,1.798813045024871826e-01,3.064242005348205566e-01,-1.172442957758903503e-01,1.063137695312500000e+03,1.094424316406250000e+03,2.849806785583496094e+01,3.266360092163085938e+01,1.551000000000000000e+03,2.800000000000000000e+01,1.550000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,2.200000000000000000e+01,2.000000000000000000e+01,1.474000000000000000e+03,1.479000000000000000e+03,3.300000000000000000e+01,3.600000000000000000e+01,1.476818008801020824e+03,3.441799650574563429e+01,2.360821929648277084e+00,1.050590830628920003e+00,-2.281289658562135614e-02,1.536625862121582031e+00,1.024789571762084961e+00,-1.740431971848011017e-02,4.236702024936676025e-01,9.520451426506042480e-01,1.839944534003734589e-02,3.801581115722656250e+02,4.137940673828125000e+02,2.307132720947265625e+01,2.796680831909179688e+01,1.477000000000000000e+03,3.400000000000000000e+01,1.477000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00
1.230894470214843750e+01,1.298000000000000000e+03,1.253000000000000000e+03,1.264000000000000000e+03,1.311000000000000000e+03,0.000000000000000000e+00,3.700000000000000000e+01,1.290026915785545953e+03,1.462034198780412808e+01,7.109290558192697063e+00,5.769478532143949678e+00,3.872695365733989092e-01,2.685735464096069336e+00,2.380250930786132812e+00,2.620787024497985840e-01,1.411772221326828003e-01,1.739619821310043335e-01,-1.895271427929401398e-02,2.442891500000000000e+06,2.443258250000000000e+06,1.204146562500000000e+05,1.520329843750000000e+05,1.290000000000000000e+03,1.500000000000000000e+01,1.290000000000000000e+03,1.500000000000000000e+01,2.000000000000000000e+00
1.230894470214843750e+01,9.600000000000000000e+01,8.600000000000000000e+01,5.420000000000000000e+02,5.520000000000000000e+02,2.800000000000000000e+01,4.000000000000000000e+01,5.465487440821391374e+02,3.382491349045314877e+01,4.721796393681728432e+00,5.675071964576673622e+00,-9.516219619614219027e-02,2.384214401245117188e+00,2.170803785324096680e+00,-1.472265362739562988e+00,2.118553966283798218e-01,1.762687861919403076e-01,7.104976102709770203e-03,3.054388671875000000e+03,3.119288818359375000e+03,9.303234863281250000e+01,1.094070281982421875e+02,5.460000000000000000e+02,3.400000000000000000e+01,5.460000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00
