# data from sep on SN13615 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-08-25
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.657761573791503906e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.280000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.297051105582420973e+02,5.722301348412913713e-01,9.560733357911646024e-01,2.447828076208088399e-01,-1.044381356568886421e-01,9.854394197463989258e-01,4.793384075164794922e-01,-1.428142488002777100e-01,1.097075700759887695e+00,4.284961223602294922e+00,9.361485838890075684e-01,8.524652099609375000e+01,1.168317871093750000e+02,1.382133674621582031e+01,2.072249603271484375e+01,1.290000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.659000000000000000e+03,1.663000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.661125170076882341e+03,4.418105281573156962e-01,1.709503935470801927e+00,2.466139853666694526e-01,1.054366593086664139e-03,1.307480335235595703e+00,4.966016709804534912e-01,7.207417511381208897e-04,5.849665403366088867e-01,4.054930686950683594e+00,-5.001899786293506622e-03,1.616195831298828125e+02,2.230715789794921875e+02,2.200137519836425781e+01,3.927076721191406250e+01,1.661000000000000000e+03,0.000000000000000000e+00,1.661000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,1.200000000000000000e+01,1.100000000000000000e+01,7.710000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.728389773671017338e+02,6.150012447274001426e-01,1.383919339230546885e+00,4.209263772560284944e-01,-5.444377511078890564e-02,1.177704334259033203e+00,6.464194655418395996e-01,-5.629689246416091919e-02,7.262810468673706055e-01,2.387862682342529297e+00,1.878783851861953735e-01,2.028208465576171875e+02,2.571008605957031250e+02,2.788853454589843750e+01,5.191513061523437500e+01,7.730000000000000000e+02,0.000000000000000000e+00,7.730000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,1.700000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,8.736696726417282122e+00,9.264050459216307543e-01,1.539139601573267235e+00,6.733678740369252180e-01,-5.556600395015243166e-02,1.242051243782043457e+00,8.184229731559753418e-01,-6.383184343576431274e-02,6.516550183296203613e-01,1.489509701728820801e+00,1.075485348701477051e-01,3.788311767578125000e+02,4.450055236816406250e+02,4.180794143676757812e+01,7.450248718261718750e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,2.100000000000000000e+01,2.100000000000000000e+01,6.380000000000000000e+02,6.420000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.401509943472539135e+02,1.444105148144262829e+00,1.297306000795152237e+00,1.226765744863879792e+00,1.371250776876751232e-01,1.184746503829956055e+00,1.058511972427368164e+00,6.595210433006286621e-01,7.800443172454833984e-01,8.248976469039916992e-01,-1.743831485509872437e-01,4.992139892578125000e+02,5.607402343750000000e+02,4.815510177612304688e+01,6.366149902343750000e+01,6.400000000000000000e+02,1.000000000000000000e+00,6.400000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,4.200000000000000000e+01,3.900000000000000000e+01,1.294000000000000000e+03,1.302000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.297972231995450784e+03,2.733677454997390566e+00,2.590655974106654824e+00,2.286937877634665384e+00,6.638328500052104175e-02,1.613856077194213867e+00,1.507667899131774902e+00,2.060530632734298706e-01,3.862899541854858398e-01,4.375914037227630615e-01,-2.242579124867916107e-02,9.467563476562500000e+02,1.001332824707031250e+03,5.017138290405273438e+01,6.200749588012695312e+01,1.298000000000000000e+03,3.000000000000000000e+00,1.298000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,4.900000000000000000e+01,4.500000000000000000e+01,1.648000000000000000e+03,1.655000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.651615605063339444e+03,2.355902076513514576e+00,2.306118180924608296e+00,2.172475948314063210e+00,-3.319282483609242718e-02,1.521153569221496582e+00,1.471287131309509277e+00,-2.305187284946441650e-01,4.337244927883148193e-01,4.604055285453796387e-01,1.325357984751462936e-02,2.546555175781250000e+03,2.645344238281250000e+03,1.607644958496093750e+02,2.075056610107421875e+02,1.652000000000000000e+03,2.000000000000000000e+00,1.652000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,1.030000000000000000e+02,9.900000000000000000e+01,1.973000000000000000e+03,1.990000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.981685227754541529e+03,1.104169490519218089e+00,6.217737095649937373e+00,1.594366242294141367e+00,-5.628612411959643680e-02,2.493676424026489258e+00,1.262410879135131836e+00,-1.217185612767934799e-02,1.608816236257553101e-01,6.274089813232421875e-01,1.135925110429525375e-02,1.119950390625000000e+04,1.305456738281250000e+04,9.431890869140625000e+02,1.800456298828125000e+03,1.982000000000000000e+03,0.000000000000000000e+00,1.982000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,9.900000000000000000e+01,9.100000000000000000e+01,6.800000000000000000e+02,6.930000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,6.861590711752012339e+02,1.703264723498070232e+00,3.462300961260005749e+00,2.164310446743834326e+00,2.603563400640673819e-02,1.860866189002990723e+00,1.470982074737548828e+00,2.004766650497913361e-02,2.888514101505279541e-01,4.620827138423919678e-01,-6.949492264539003372e-03,1.597069628906250000e+04,1.714680859375000000e+04,1.188806762695312500e+03,1.551223754882812500e+03,6.860000000000000000e+02,1.000000000000000000e+00,6.860000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,1.760000000000000000e+02,1.650000000000000000e+02,4.060000000000000000e+02,4.290000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,4.186552236003047369e+02,1.145476172506099566e+00,6.450431555192579935e+00,1.909978666962438565e+00,-6.913679946556428035e-02,2.539977073669433594e+00,1.381639003753662109e+00,-1.522214617580175400e-02,1.550885587930679321e-01,5.237692594528198242e-01,1.122769247740507126e-02,4.943696093750000000e+04,5.741360937500000000e+04,4.358132812500000000e+03,8.416066406250000000e+03,4.190000000000000000e+02,0.000000000000000000e+00,4.190000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.657761573791503906e+00,1.800000000000000000e+01,1.500000000000000000e+01,7.170000000000000000e+02,7.230000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,7.204364159204134239e+02,7.781536124599470305e+00,2.835024283386289312e+00,8.173878964328951113e-01,1.903489540759206733e-01,1.689030885696411133e+00,8.941962718963623047e-01,9.324627369642257690e-02,3.583334386348724365e-01,1.242841958999633789e+00,-1.668935865163803101e-01,1.816852874755859375e+02,2.036938323974609375e+02,1.263136482238769531e+01,1.550125598907470703e+01,7.200000000000000000e+02,8.000000000000000000e+00,7.190000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
