# data from sep on SN5103 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.006803131103515625e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.072000000000000000e+03,1.074000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.072988056166102751e+03,1.948805578879925449e+00,6.171834388871518806e-01,6.220752402525712155e-01,9.518047056185530153e-03,7.933830022811889648e-01,7.808982133865356445e-01,9.111644625663757324e-01,1.620646238327026367e+00,1.607901930809020996e+00,-4.959331825375556946e-02,1.238526687622070312e+02,1.488175048828125000e+02,1.803925704956054688e+01,2.491937637329101562e+01,1.073000000000000000e+03,2.000000000000000000e+00,1.073000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
1.006803131103515625e+01,2.000000000000000000e+01,1.800000000000000000e+01,1.089000000000000000e+03,1.094000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.091127624328932370e+03,1.344462919942027934e+00,1.685093492259727377e+00,9.806618753285361034e-01,8.483953016104139877e-02,1.301985859870910645e+00,9.851843118667602539e-01,1.181854754686355591e-01,5.960350036621093750e-01,1.024180412292480469e+00,-1.031289771199226379e-01,4.185455017089843750e+02,4.720126953125000000e+02,3.680213928222656250e+01,5.048803710937500000e+01,1.091000000000000000e+03,1.000000000000000000e+00,1.091000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.006803131103515625e+01,2.000000000000000000e+01,1.700000000000000000e+01,1.123000000000000000e+03,1.128000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.125820453168959830e+03,9.618361449244688943e-01,1.619688722134431380e+00,8.173406745652235239e-01,7.999150364095175547e-02,1.275768756866455078e+00,8.996908068656921387e-01,9.840617328882217407e-02,6.204012036323547363e-01,1.229422330856323242e+00,-1.214348673820495605e-01,6.425162963867187500e+02,7.455604858398437500e+02,6.681611633300781250e+01,1.114734420776367188e+02,1.126000000000000000e+03,1.000000000000000000e+00,1.126000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.006803131103515625e+01,4.900000000000000000e+01,4.400000000000000000e+01,3.500000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.003339118473567737e+01,1.033906444326600615e+00,3.969391108577109861e+00,1.353037775741919191e+00,8.063937276792909614e-02,1.992956161499023438e+00,1.162133693695068359e+00,3.078233636915683746e-02,2.522332072257995605e-01,7.399736046791076660e-01,-3.006557188928127289e-02,2.500120117187500000e+03,2.930595703125000000e+03,2.149034881591796875e+02,3.988778991699218750e+02,4.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
1.006803131103515625e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.709000000000000000e+03,1.712000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.710842349299482294e+03,5.891382744969527963e+00,8.301089261786085416e-01,6.459398900881407890e-01,1.370096051947611304e-01,9.503177404403686523e-01,7.569313645362854004e-01,4.895198941230773926e-01,1.248364686965942383e+00,1.604295849800109863e+00,-5.295785665512084961e-01,1.521200866699218750e+02,1.744749908447265625e+02,2.004909896850585938e+01,2.701453971862792969e+01,1.711000000000000000e+03,6.000000000000000000e+00,1.711000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
1.006803131103515625e+01,1.030000000000000000e+02,9.300000000000000000e+01,2.150000000000000000e+02,2.270000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,2.212453275537175159e+02,2.567961922611424530e+00,5.911577299331419511e+00,4.419083861330402208e+00,-1.626008277671182611e-01,2.434971570968627930e+00,2.097992897033691406e+00,-1.072691380977630615e-01,1.693309694528579712e-01,2.265205085277557373e-01,1.246111467480659485e-02,5.112839355468750000e+03,5.438332519531250000e+03,1.797923126220703125e+02,2.237588958740234375e+02,2.210000000000000000e+02,1.000000000000000000e+00,2.210000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.006803131103515625e+01,6.000000000000000000e+00,5.000000000000000000e+00,2.670000000000000000e+02,2.680000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,2.675438315196300323e+02,1.000709134817963530e+01,2.480787978869206656e-01,6.330158423767500153e-01,4.759419934468600566e-03,7.956598997116088867e-01,4.980160295963287354e-01,1.558434724807739258e+00,4.031558990478515625e+00,1.579967141151428223e+00,-6.062370166182518005e-02,7.333100891113281250e+01,9.234526824951171875e+01,1.450334358215332031e+01,1.937837219238281250e+01,2.680000000000000000e+02,1.000000000000000000e+01,2.680000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
1.006803131103515625e+01,2.400000000000000000e+01,2.300000000000000000e+01,1.810000000000000000e+02,1.860000000000000000e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.836182634550933415e+02,1.046937983209583400e+01,1.540501890492362413e+00,1.981672433020127855e+00,8.145290498266355428e-02,1.412880301475524902e+00,1.235291004180908203e+00,1.393932700157165527e+00,6.505529284477233887e-01,5.057233572006225586e-01,-5.347950011491775513e-02,3.446619567871093750e+02,3.826001892089843750e+02,2.043294906616210938e+01,2.748075866699218750e+01,1.830000000000000000e+02,1.000000000000000000e+01,1.830000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
1.006803131103515625e+01,4.500000000000000000e+01,3.700000000000000000e+01,1.092000000000000000e+03,1.097000000000000000e+03,5.000000000000000000e+00,1.300000000000000000e+01,1.094688092250785303e+03,9.026732819336883651e+00,2.056986501737764428e+00,4.283523566960642626e+00,-9.146974724047964855e-01,2.147347450256347656e+00,1.315069794654846191e+00,-1.226899862289428711e+00,5.371540784835815430e-01,2.579461932182312012e-01,2.294062077999114990e-01,9.622830810546875000e+02,1.007289367675781250e+03,3.816564941406250000e+01,4.411623001098632812e+01,1.095000000000000000e+03,9.000000000000000000e+00,1.095000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00
1.006803131103515625e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.478000000000000000e+03,1.479000000000000000e+03,1.100000000000000000e+01,1.300000000000000000e+01,1.478500245785667175e+03,1.200239769603917850e+01,2.499999395894058063e-01,6.421192420308847737e-01,3.963899418414684739e-03,8.013484477996826172e-01,4.999598860740661621e-01,1.560688734054565430e+00,4.000392436981201172e+00,1.557495594024658203e+00,-4.939005896449089050e-02,7.472695159912109375e+01,9.011369323730468750e+01,1.340579223632812500e+01,1.736283111572265625e+01,1.479000000000000000e+03,1.200000000000000000e+01,1.479000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
