# data from sep on SN5103 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.250000000000000000e+02,1.210000000000000000e+02,4.000000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,4.739089223938155726e+01,3.292617342209309683e+00,8.891091542516605273e+00,4.940085981638066670e+00,-7.425089256005890093e-02,2.982027292251586914e+00,2.222316503524780273e+00,-1.878406852483749390e-02,1.124862506985664368e-01,2.024510353803634644e-01,3.381400369107723236e-03,2.046409059894697549e-18,2.123812072124040837e-18,4.082239074290907147e-20,4.293264480780548534e-20,4.800000000000000000e+01,2.000000000000000000e+00,4.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,8.000000000000000000e+01,7.900000000000000000e+01,1.690000000000000000e+02,1.790000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.739781688495194771e+02,6.286624436501995206e+00,6.180999661947325308e+00,4.278759549534981943e+00,6.169954793328358278e-02,2.486563682556152344e+00,2.068032979965209961e+00,3.238982334733009338e-02,1.618094146251678467e-01,2.337462455034255981e-01,-4.666571039706468582e-03,5.795950120606730098e-19,5.937541727984728919e-19,1.241982043724464124e-20,1.306467234821508202e-20,1.740000000000000000e+02,6.000000000000000000e+00,1.740000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,9.900000000000000000e+01,9.600000000000000000e+01,2.610000000000000000e+02,2.720000000000000000e+02,5.000000000000000000e+00,1.500000000000000000e+01,2.669314243044120190e+02,9.978679602843570251e+00,6.654668025286540001e+00,5.653783298248143296e+00,-4.477784173789700617e-01,2.612614154815673828e+00,2.341516494750976562e+00,-3.649577200412750244e-01,1.510755717754364014e-01,1.778203547000885010e-01,2.393030375242233276e-02,7.609667690721126229e-19,7.760382066279819254e-19,1.436759248070477225e-20,1.507281080493311123e-20,2.670000000000000000e+02,1.000000000000000000e+01,2.670000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.130000000000000000e+02,2.060000000000000000e+02,3.040000000000000000e+02,3.200000000000000000e+02,3.000000000000000000e+00,1.800000000000000000e+01,3.125272644152730663e+02,9.943159350514418904e+00,9.087669104389306085e+00,9.038337738014632805e+00,-1.147647619796998697e-02,3.014997243881225586e+00,3.005960464477539062e+00,-2.177443802356719971e-01,1.100393906235694885e-01,1.106399893760681152e-01,2.794461906887590885e-04,5.528825583467683797e-18,5.561272156585382584e-18,8.824104280774276414e-20,9.283526855334763556e-20,3.130000000000000000e+02,1.000000000000000000e+01,3.130000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.900000000000000000e+02,1.900000000000000000e+02,2.270000000000000000e+02,2.440000000000000000e+02,5.000000000000000000e+00,1.900000000000000000e+01,2.355958910590753135e+02,1.161150396095692372e+01,1.539246352696547149e+01,1.012204235692387044e+01,3.049630224744284135e+00,4.097280502319335938e+00,2.954115152359008789e+00,4.290842711925506592e-01,6.909105926752090454e-02,1.050659120082855225e-01,-4.163234680891036987e-02,1.426010779180432221e-18,1.441805275989249439e-18,1.312315256349416057e-20,1.342479883726325393e-20,2.350000000000000000e+02,1.100000000000000000e+01,2.350000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.800000000000000000e+01,6.800000000000000000e+01,4.100000000000000000e+02,4.190000000000000000e+02,1.100000000000000000e+01,1.900000000000000000e+01,4.146626793072157966e+02,1.449959685988727287e+01,5.196511202423891973e+00,3.944209365990387184e+00,6.303452431584943838e-02,2.280279874801635742e+00,1.985206365585327148e+00,5.016591772437095642e-02,1.924741119146347046e-01,2.535853981971740723e-01,-6.152064073830842972e-03,4.389413240997327531e-19,4.507450880432878889e-19,1.020850170360043987e-20,1.073316685650633996e-20,4.150000000000000000e+02,1.400000000000000000e+01,4.150000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.300000000000000000e+01,7.300000000000000000e+01,7.930000000000000000e+02,8.030000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,7.980424579487698793e+02,2.452912197023793439e+01,6.506222625562450901e+00,3.732973145841549822e+00,-3.106279977483090704e-01,2.557457685470581055e+00,1.923176050186157227e+00,-1.101894751191139221e-01,1.543120592832565308e-01,2.689514756202697754e-01,2.568121813237667084e-02,4.464895022856439843e-19,4.569439278549719937e-19,9.384174217925866587e-21,9.816539262285346703e-21,7.980000000000000000e+02,2.500000000000000000e+01,7.980000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.670000000000000000e+02,1.630000000000000000e+02,4.390000000000000000e+02,4.520000000000000000e+02,2.000000000000000000e+01,3.400000000000000000e+01,4.453264538656218861e+02,2.689682322381268875e+01,8.525123029244866757e+00,8.521305385580888014e+00,-4.904054871524650139e-01,3.002269744873046875e+00,2.834220409393310547e+00,-7.834520339965820312e-01,1.176899820566177368e-01,1.177427098155021667e-01,1.354623772203922272e-02,2.574558090745517848e-18,2.601779363933719160e-18,4.041813206791792147e-20,4.236646229673281239e-20,4.450000000000000000e+02,2.700000000000000000e+01,4.450000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.200000000000000000e+02,1.170000000000000000e+02,9.030000000000000000e+02,9.150000000000000000e+02,2.300000000000000000e+01,3.400000000000000000e+01,9.088696245611777158e+02,2.820890858478547614e+01,7.814219656427049188e+00,6.701780942089747839e+00,-3.028391701865800201e-01,2.809149026870727539e+00,2.573845863342285156e+00,-2.492899447679519653e-01,1.281963288784027100e-01,1.494758427143096924e-01,1.158583723008632660e-02,9.624109942253405748e-19,9.761479826580087054e-19,1.611872414395672848e-20,1.689726750584391847e-20,9.090000000000000000e+02,2.800000000000000000e+01,9.090000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.500000000000000000e+01,8.500000000000000000e+01,6.100000000000000000e+02,6.180000000000000000e+02,2.800000000000000000e+01,3.800000000000000000e+01,6.140411077665785342e+02,3.268325629289552836e+01,4.937929849740200439e+00,6.651292142043214284e+00,6.238626959976123487e-01,2.618086814880371094e+00,2.175969600677490234e+00,1.256084561347961426e+00,2.049426287412643433e-01,1.521497368812561035e-01,-3.844548016786575317e-02,5.422234572746217805e-19,5.536911273955389643e-19,9.983326823433453425e-21,1.037811169547145702e-20,6.140000000000000000e+02,3.300000000000000000e+01,6.140000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.130000000000000000e+02,1.120000000000000000e+02,1.084000000000000000e+03,1.097000000000000000e+03,2.600000000000000000e+01,3.600000000000000000e+01,1.090143508771168399e+03,3.060849925275577377e+01,8.183654745602296998e+00,5.517312145633333387e+00,2.597831107434558362e-01,2.865087985992431641e+00,2.343552350997924805e+00,9.622468799352645874e-02,1.223777085542678833e-01,1.815189868211746216e-01,-1.152432989329099655e-02,9.980474859777735439e-19,1.014312338362403727e-18,1.798202763750198406e-20,1.890265704105362937e-20,1.090000000000000000e+03,3.000000000000000000e+01,1.090000000000000000e+03,3.000000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,9.000000000000000000e+01,9.000000000000000000e+01,1.096000000000000000e+03,1.105000000000000000e+03,3.300000000000000000e+01,4.300000000000000000e+01,1.100130720430935526e+03,3.850206687159483465e+01,5.122653222744432355e+00,6.969213635487257363e+00,1.254902578742651542e-01,2.641534090042114258e+00,2.261451721191406250e+00,1.503251314163208008e+00,1.952974796295166016e-01,1.435515284538269043e-01,-7.033198606222867966e-03,5.837028943801879144e-19,5.936379539224091915e-19,1.102183107986103907e-20,1.155564045594477145e-20,1.100000000000000000e+03,3.900000000000000000e+01,1.100000000000000000e+03,3.900000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,1.090000000000000000e+02,1.060000000000000000e+02,1.367000000000000000e+03,1.380000000000000000e+03,3.400000000000000000e+01,4.400000000000000000e+01,1.373581107260203908e+03,3.899691660111039226e+01,8.879887650136161881e+00,5.555751960059520655e+00,2.699031851454023467e-01,2.983564853668212891e+00,2.352441310882568359e+00,8.049236238002777100e-02,1.127805709838867188e-01,1.802598088979721069e-01,-1.095795352011919022e-02,7.326744520870199946e-19,7.443681493103172931e-19,1.172554206129345622e-20,1.221955144833374361e-20,1.374000000000000000e+03,3.900000000000000000e+01,1.374000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.300000000000000000e+01,7.100000000000000000e+01,1.589000000000000000e+03,1.598000000000000000e+03,4.000000000000000000e+01,4.800000000000000000e+01,1.593716500098091728e+03,4.394958428183803534e+01,5.617313540972187269e+00,4.379754003931653372e+00,-3.092297643239767524e-01,2.385430574417114258e+00,2.075280427932739258e+00,-2.317202836275100708e-01,1.787156611680984497e-01,2.292142212390899658e-01,2.523621171712875366e-02,4.251604692452051698e-19,4.343216237762006627e-19,8.974042883703016875e-21,9.390505703903591813e-21,1.594000000000000000e+03,4.400000000000000000e+01,1.594000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.410000000000000000e+02,2.290000000000000000e+02,1.517000000000000000e+03,1.535000000000000000e+03,3.400000000000000000e+01,5.000000000000000000e+01,1.526479029901292506e+03,4.165220169557781560e+01,9.912034533451659968e+00,9.416684441951368001e+00,-1.273966632425356238e-01,3.153233051300048828e+00,3.063632011413574219e+00,-2.375387847423553467e-01,1.009050086140632629e-01,1.062129586935043335e-01,2.730251988396048546e-03,6.291589092227838165e-18,6.315478481908675881e-18,9.762879312778950207e-20,1.027705219660249798e-19,1.527000000000000000e+03,4.100000000000000000e+01,1.527000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.690000000000000000e+02,1.640000000000000000e+02,1.695000000000000000e+03,1.710000000000000000e+03,4.000000000000000000e+01,5.300000000000000000e+01,1.702724927183684713e+03,4.626179286996370621e+01,9.131881821305668723e+00,8.262567368957213887e+00,6.637302945826917266e-02,3.022733926773071289e+00,2.873591661453247070e+00,7.576572149991989136e-02,1.095128506422042847e-01,1.210348233580589294e-01,-1.759428763762116432e-03,2.223580393755592888e-18,2.243374205428527425e-18,3.514478134588421099e-20,3.693996037675461594e-20,1.703000000000000000e+03,4.600000000000000000e+01,1.703000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
