# data from sep on SN13354 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.160617733001708984e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.434000000000000000e+03,1.438000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.436000540463058542e+03,2.002530592022061739e+00,1.218642024835806303e+00,5.217792326347234777e-01,1.105505348136137656e-03,1.103922009468078613e+00,7.223416566848754883e-01,1.586397876963019371e-03,8.205870985984802246e-01,1.916523098945617676e+00,-3.477192483842372894e-03,1.429762268066406250e+02,1.662660522460937500e+02,1.505730628967285156e+01,2.005613899230957031e+01,1.436000000000000000e+03,2.000000000000000000e+00,1.435000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.160617733001708984e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.985000000000000000e+03,1.986000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.985405935548620164e+03,3.193437073475871468e+00,2.411518789866064216e-01,5.353474259903712174e-01,1.123135947173469762e-01,7.571808695793151855e-01,4.507509469985961914e-01,1.244744181632995605e+00,4.595821380615234375e+00,2.070227384567260742e+00,-1.928367137908935547e+00,6.898375701904296875e+01,8.557794952392578125e+01,1.483833503723144531e+01,2.050134468078613281e+01,1.986000000000000000e+03,3.000000000000000000e+00,1.986000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.160617733001708984e+01,2.900000000000000000e+01,2.700000000000000000e+01,1.515000000000000000e+03,1.521000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.517979166617921010e+03,3.327946683367652092e+00,2.632000974084091283e+00,1.958468371640139871e+00,1.053846985632262090e+00,1.844337940216064453e+00,1.090360999107360840e+00,6.307467222213745117e-01,4.842782616615295410e-01,6.508253216743469238e-01,-5.211778879165649414e-01,5.151928100585937500e+02,5.663842163085937500e+02,2.595611381530761719e+01,3.033885002136230469e+01,1.518000000000000000e+03,4.000000000000000000e+00,1.517000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.160617733001708984e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.690000000000000000e+03,1.694000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.691960016617071460e+03,3.323286315656269085e+00,1.247677476833307875e+00,1.658553932478127102e+00,2.638507864800372360e-01,1.336979389190673828e+00,1.057694435119628906e+00,1.116180539131164551e+00,8.293917775154113770e-01,6.239250898361206055e-01,-2.638873159885406494e-01,5.148797607421875000e+02,5.663352050781250000e+02,4.270281219482421875e+01,5.520552825927734375e+01,1.692000000000000000e+03,3.000000000000000000e+00,1.692000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.160617733001708984e+01,6.700000000000000000e+01,6.200000000000000000e+01,1.712000000000000000e+03,1.723000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,1.717574639301822117e+03,1.848172381336474102e+00,4.879884547116091653e+00,2.046935805204626924e+00,-1.984585081289775843e-01,2.212175369262695312e+00,1.425868391990661621e+00,-6.960062682628631592e-02,2.057340890169143677e-01,4.904690086841583252e-01,3.989346325397491455e-02,4.477512695312500000e+03,4.789240722656250000e+03,2.225778350830078125e+02,2.634778137207031250e+02,1.718000000000000000e+03,1.000000000000000000e+00,1.717000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.160617733001708984e+01,1.100000000000000000e+01,1.000000000000000000e+01,8.650000000000000000e+02,8.680000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,8.663470267740602822e+02,9.124184584648412866e+00,1.032027408691895909e+00,5.982188571618070050e-01,1.246775118019451956e-01,1.032137036323547363e+00,7.516244649887084961e-01,2.608436048030853271e-01,9.939935207366943359e-01,1.714804768562316895e+00,-4.143254160881042480e-01,1.656173858642578125e+02,1.938242950439453125e+02,1.921251296997070312e+01,2.429326057434082031e+01,8.660000000000000000e+02,9.000000000000000000e+00,8.660000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.160617733001708984e+01,3.100000000000000000e+01,2.800000000000000000e+01,1.765000000000000000e+03,1.770000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,1.767677618655980950e+03,8.002302012078134297e+00,2.046742604723110759e+00,2.279309570221451864e+00,-6.638354568974698111e-01,1.684330463409423828e+00,1.220279812812805176e+00,-8.721030354499816895e-01,5.395476222038269043e-01,4.844954609870910645e-01,3.142801225185394287e-01,6.437222290039062500e+02,6.855767211914062500e+02,3.373452758789062500e+01,3.665814208984375000e+01,1.768000000000000000e+03,8.000000000000000000e+00,1.768000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.160617733001708984e+01,1.000000000000000000e+01,9.000000000000000000e+00,3.850000000000000000e+02,3.880000000000000000e+02,1.400000000000000000e+01,1.600000000000000000e+01,3.865745661103197790e+02,1.501203123285027452e+01,9.032554667975150053e-01,5.698652367379986039e-01,2.518443417487301605e-01,1.019104957580566406e+00,6.592008471488952637e-01,4.930514097213745117e-01,1.262696027755737305e+00,2.001415491104125977e+00,-1.116063356399536133e+00,1.748894348144531250e+02,2.099319152832031250e+02,2.373561096191406250e+01,3.181772994995117188e+01,3.870000000000000000e+02,1.500000000000000000e+01,3.870000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.160617733001708984e+01,2.800000000000000000e+01,2.600000000000000000e+01,5.940000000000000000e+02,5.980000000000000000e+02,1.100000000000000000e+01,1.700000000000000000e+01,5.961374806127480497e+02,1.428113238157012432e+01,1.466913048437100464e+00,2.866677675953292592e+00,-3.895203965829994175e-01,1.722721815109252930e+00,1.168683052062988281e+00,-1.316866755485534668e+00,7.072207927703857422e-01,3.618932962417602539e-01,1.921924650669097900e-01,4.334889526367187500e+02,4.707610778808593750e+02,2.157962608337402344e+01,2.718409729003906250e+01,5.960000000000000000e+02,1.500000000000000000e+01,5.960000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.160617733001708984e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.689000000000000000e+03,1.692000000000000000e+03,1.600000000000000000e+01,1.900000000000000000e+01,1.690588942453546906e+03,1.743982593311868712e+01,9.168465737593693987e-01,1.064103787887683783e+00,3.714532246240889179e-01,1.170109152793884277e+00,7.821732759475708008e-01,8.832387924194335938e-01,1.270355701446533203e+00,1.094556093215942383e+00,-8.869016766548156738e-01,2.130051422119140625e+02,2.454508209228515625e+02,2.181603431701660156e+01,3.107917976379394531e+01,1.690000000000000000e+03,1.700000000000000000e+01,1.690000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
1.160617733001708984e+01,4.200000000000000000e+01,3.800000000000000000e+01,6.470000000000000000e+02,6.540000000000000000e+02,1.800000000000000000e+01,2.400000000000000000e+01,6.505154636050079944e+02,2.094881676844276086e+01,2.133265940620612255e+00,1.988984667320783828e+00,1.617392800230597061e-01,1.496069431304931641e+00,1.372598528861999512e+00,5.756242275238037109e-01,4.716728031635284424e-01,5.058880448341369629e-01,-7.671051472425460815e-02,1.987556762695312500e+03,2.051468505859375000e+03,1.381588287353515625e+02,1.920366210937500000e+02,6.500000000000000000e+02,2.100000000000000000e+01,6.500000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
