# data from sep on SN18323 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.452393531799316406e+00,1.300000000000000000e+01,1.000000000000000000e+01,8.950000000000000000e+02,9.010000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.976333670313466655e+02,5.409372405024321928e-01,3.172720415576073982e+00,2.483241423400460168e-01,1.208012002400913332e-01,1.782611012458801270e+00,4.932976365089416504e-01,4.121448472142219543e-02,3.211350440979003906e-01,4.102991104125976562e+00,-3.124424219131469727e-01,6.631681823730468750e+01,9.154415130615234375e+01,6.228440761566162109e+00,1.147158336639404297e+01,8.960000000000000000e+02,0.000000000000000000e+00,8.960000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.663000000000000000e+03,1.665000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.664311889287673239e+03,5.315071616588044057e-01,4.696914306531241312e-01,2.490072987642059643e-01,-9.654497339200651673e-02,7.113125324249267578e-01,4.612300693988800049e-01,-3.594038784503936768e-01,2.313427448272705078e+00,4.363715648651123047e+00,1.793921709060668945e+00,2.781207656860351562e+01,4.118379974365234375e+01,6.748959064483642578e+00,1.551652050018310547e+01,1.665000000000000000e+03,0.000000000000000000e+00,1.665000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,1.900000000000000000e+01,1.800000000000000000e+01,3.800000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.133079460311856224e+01,6.664093647273015009e-01,2.836300097775497520e+00,5.020082085427448604e-01,-5.379078048592100814e-02,1.684499621391296387e+00,7.076505422592163086e-01,-2.302743121981620789e-02,3.532899320125579834e-01,1.996055603027343750e+00,7.571087777614593506e-02,1.492753448486328125e+02,1.990932159423828125e+02,1.454627037048339844e+01,2.550510787963867188e+01,4.100000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,1.100000000000000000e+01,9.000000000000000000e+00,4.510000000000000000e+02,4.540000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,4.526400623616012240e+02,9.053172228106597386e-01,9.699405465133614790e-01,5.787368175672225057e-01,1.030524650500326267e-01,9.977107048034667969e-01,7.438082098960876465e-01,2.424473315477371216e-01,1.050872087478637695e+00,1.761221051216125488e+00,-3.742459714412689209e-01,5.856810760498046875e+01,7.666871643066406250e+01,7.427024841308593750e+00,1.049693107604980469e+01,4.530000000000000000e+02,1.000000000000000000e+00,4.520000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.978000000000000000e+03,1.982000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.980542339971795855e+03,1.330183175474969337e+00,1.734847921483155808e+00,2.211622461082349278e-01,3.066728096293039885e-01,1.339634180068969727e+00,4.017344415187835693e-01,1.924905925989151001e-01,7.635903954505920410e-01,5.989780426025390625e+00,-2.117652654647827148e+00,3.095274925231933594e+01,4.478253173828125000e+01,5.405031681060791016e+00,8.933453559875488281e+00,1.981000000000000000e+03,2.000000000000000000e+00,1.981000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.452393531799316406e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.950000000000000000e+02,5.960000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.954194156957645419e+02,2.210611915920944970e+00,2.435061699108824751e-01,5.463933732791217412e-01,1.183119098197805696e-01,7.662434577941894531e-01,4.503004550933837891e-01,1.239201784133911133e+00,4.589518070220947266e+00,2.045368909835815430e+00,-1.987559437751770020e+00,2.130283737182617188e+01,3.527283096313476562e+01,4.532601356506347656e+00,9.349485397338867188e+00,5.960000000000000000e+02,2.000000000000000000e+00,5.960000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.452393531799316406e+00,1.200000000000000000e+01,1.200000000000000000e+01,6.470000000000000000e+02,6.500000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,6.484604450071406063e+02,1.093382419576399034e+00,9.726295911575069120e-01,7.897339454777776435e-01,-2.354893542844771481e-02,9.877312183380126953e-01,8.869895935058593750e-01,-1.260182112455368042e-01,1.028883457183837891e+00,1.267164111137390137e+00,6.136018410325050354e-02,5.968889617919921875e+01,8.027317047119140625e+01,6.767704486846923828e+00,1.025464153289794922e+01,6.490000000000000000e+02,1.000000000000000000e+00,6.490000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.520000000000000000e+02,9.540000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.525797165185241511e+02,1.723776522680750212e+00,4.194159089795672646e-01,7.900109126247509828e-01,1.345983877081952107e-01,9.130920767784118652e-01,6.129352450370788574e-01,1.256686687469482422e+00,2.522171974182128906e+00,1.339018344879150391e+00,-8.594319224357604980e-01,4.067412567138671875e+01,5.036626052856445312e+01,6.756387233734130859e+00,1.193520736694335938e+01,9.520000000000000000e+02,2.000000000000000000e+00,9.520000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,2.000000000000000000e+01,1.800000000000000000e+01,1.097000000000000000e+03,1.102000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.099699993114585141e+03,1.281714765502068420e+00,1.713466916189763545e+00,1.038818955245677689e+00,-1.870082017510079631e-01,1.327341914176940918e+00,9.952132105827331543e-01,-2.531027495861053467e-01,5.953083634376525879e-01,9.819239377975463867e-01,2.143348455429077148e-01,1.454871673583984375e+02,1.789336700439453125e+02,1.156875801086425781e+01,1.861640357971191406e+01,1.099000000000000000e+03,1.000000000000000000e+00,1.100000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.452393531799316406e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.640000000000000000e+03,1.641000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.640358801829066806e+03,1.760974021964833325e+00,2.300630765251319987e-01,2.322664605660909043e+00,-2.847831655739141432e-02,1.524156212806701660e+00,4.792447984218597412e-01,-1.557190656661987305e+00,4.353240966796875000e+00,4.311944246292114258e-01,1.067506521940231323e-01,3.521739959716796875e+01,5.482042312622070312e+01,6.023718357086181641e+00,1.302076816558837891e+01,1.640000000000000000e+03,1.000000000000000000e+00,1.640000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
