# data from sep on SN18323 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.035718059539794922e+01,9.000000000000000000e+00,8.000000000000000000e+00,5.110000000000000000e+02,5.140000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,5.123390874383619575e+02,3.746206788224489159e+00,8.282384809872094245e-01,5.796837250043381795e-01,-4.639247092080811541e-02,9.146667718887329102e-01,7.558484673500061035e-01,-1.786387413740158081e-01,1.212818503379821777e+00,1.732846617698669434e+00,1.941253393888473511e-01,1.112294769287109375e+02,1.288631591796875000e+02,1.463795089721679688e+01,1.817884635925292969e+01,5.120000000000000000e+02,4.000000000000000000e+00,5.120000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.035718059539794922e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.608000000000000000e+03,1.610000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.608959251266815045e+03,3.953767773509834438e+00,5.528747734205533559e-01,5.616939093283357387e-01,2.788300380539823209e-01,9.144119620323181152e-01,5.276546478271484375e-01,7.933048009872436523e-01,2.412772417068481445e+00,2.374889612197875977e+00,-2.395444869995117188e+00,8.786075592041015625e+01,1.074880218505859375e+02,1.426396369934082031e+01,2.045155525207519531e+01,1.609000000000000000e+03,4.000000000000000000e+00,1.609000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.035718059539794922e+01,7.800000000000000000e+01,7.200000000000000000e+01,1.670000000000000000e+02,1.790000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.732091029118302572e+02,1.600848400612600031e+00,2.947363161933608922e+00,1.844305750375525577e+00,4.492767153864996033e-02,1.717320561408996582e+00,1.357379436492919922e+00,4.064039513468742371e-02,3.394123613834381104e-01,5.424108505249023438e-01,-1.653631031513214111e-02,1.623204492187500000e+04,1.744834375000000000e+04,1.301810668945312500e+03,1.744970092773437500e+03,1.730000000000000000e+02,1.000000000000000000e+00,1.730000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.035718059539794922e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.726000000000000000e+03,1.729000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.727540115959918467e+03,6.331120689612030894e+00,7.752521646402947830e-01,9.594487902370003596e-01,1.896396946480383150e-01,1.038350105285644531e+00,8.102653026580810547e-01,1.011448621749877930e+00,1.355437874794006348e+00,1.095218539237976074e+00,-5.358176827430725098e-01,1.829447326660156250e+02,2.122935485839843750e+02,2.065324974060058594e+01,2.686894798278808594e+01,1.728000000000000000e+03,6.000000000000000000e+00,1.727000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.035718059539794922e+01,8.000000000000000000e+00,7.000000000000000000e+00,4.920000000000000000e+02,4.950000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,4.933899399021466934e+02,8.639031384430090554e+00,6.998193938978238826e-01,6.830479670444611351e-01,1.254414486187194200e-02,8.405489921569824219e-01,8.224018216133117676e-01,4.907640814781188965e-01,1.429410696029663086e+00,1.464508175849914551e+00,-5.250212177634239197e-02,9.582849121093750000e+01,1.152090072631835938e+02,1.364605522155761719e+01,1.742946243286132812e+01,4.930000000000000000e+02,9.000000000000000000e+00,4.950000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.035718059539794922e+01,2.000000000000000000e+01,1.900000000000000000e+01,5.470000000000000000e+02,5.510000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+01,5.492409934456615019e+02,8.223355878255050655e+00,1.422803763695476675e+00,1.384242544365757333e+00,-3.112691693905489387e-02,1.200057387351989746e+00,1.169148683547973633e+00,-5.081101059913635254e-01,7.031835317611694336e-01,7.227723002433776855e-01,3.162442147731781006e-02,2.830133361816406250e+02,3.121315307617187500e+02,2.046328163146972656e+01,2.651126289367675781e+01,5.490000000000000000e+02,8.000000000000000000e+00,5.490000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.035718059539794922e+01,8.500000000000000000e+01,7.600000000000000000e+01,1.390000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01,1.399737273014426364e+03,2.432198236753442266e+00,1.555582446746704761e+01,5.040669250113448463e+00,2.864710171339499567e+00,4.035544872283935547e+00,2.076263427734375000e+00,2.494490742683410645e-01,7.179908454418182373e-02,2.215765267610549927e-01,-8.160962909460067749e-02,1.196862548828125000e+03,1.324214111328125000e+03,2.051095581054687500e+01,2.685691261291503906e+01,1.401000000000000000e+03,1.000000000000000000e+00,1.401000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.035718059539794922e+01,3.100000000000000000e+01,2.800000000000000000e+01,1.949000000000000000e+03,1.954000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,1.951560759967497461e+03,7.318312629779965661e+00,2.203070950727133770e+00,2.077368697341556825e+00,3.649585123264493802e-01,1.584471702575683594e+00,1.330371737480163574e+00,7.001273632049560547e-01,4.675182402133941650e-01,4.958079457283020020e-01,-1.642700880765914917e-01,5.201193237304687500e+02,5.532531127929687500e+02,2.514679908752441406e+01,2.854117202758789062e+01,1.952000000000000000e+03,8.000000000000000000e+00,1.952000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.035718059539794922e+01,7.000000000000000000e+00,6.000000000000000000e+00,6.510000000000000000e+02,6.530000000000000000e+02,1.100000000000000000e+01,1.300000000000000000e+01,6.520048172590065860e+02,1.229392867888183005e+01,5.620361065204668716e-01,4.376145814237657472e-01,-1.826293608128581880e-03,7.497085332870483398e-01,6.615042090415954590e-01,-1.467406284064054489e-02,1.779269218444824219e+00,2.285146713256835938e+00,1.485082134604454041e-02,9.073039245605468750e+01,1.103777999877929688e+02,1.588177490234375000e+01,2.345606040954589844e+01,6.520000000000000000e+02,1.200000000000000000e+01,6.520000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
1.035718059539794922e+01,1.740000000000000000e+02,1.660000000000000000e+02,3.690000000000000000e+02,3.830000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,3.762892304647082256e+02,8.155959942231605808e+00,3.388025156025342710e+00,3.857545462378794809e+00,1.464199006198754205e-01,1.974706053733825684e+00,1.829236626625061035e+00,1.291964411735534668e+00,2.956421673297882080e-01,2.596581280231475830e-01,-2.244323305785655975e-02,4.037288281250000000e+04,4.045857812500000000e+04,2.392339843750000000e+03,3.244347167968750000e+03,3.760000000000000000e+02,8.000000000000000000e+00,3.760000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
