# data from sep on SN20874 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.156698799133300781e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.800000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,7.937941449790392312e+01,2.273840604096355023e+00,4.142883821937224376e-01,1.222110443179629025e+00,1.755398620051467073e-01,1.121876358985900879e+00,6.146481633186340332e-01,1.365809321403503418e+00,2.570202350616455078e+00,8.712837696075439453e-01,-7.383505702018737793e-01,1.344377899169921875e+02,1.535102386474609375e+02,1.772348022460937500e+01,2.452907371520996094e+01,8.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.156698799133300781e+01,1.900000000000000000e+01,1.800000000000000000e+01,2.250000000000000000e+02,2.290000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+00,2.270618363655792109e+02,6.726145773529359495e+00,1.634583689869914203e+00,1.177132535293127891e+00,1.242573558177841875e-01,1.290796875953674316e+00,1.070308208465576172e+00,2.488267421722412109e-01,6.167253851890563965e-01,8.563940525054931641e-01,-1.302022784948348999e-01,3.016578674316406250e+02,3.354931030273437500e+02,2.111416244506835938e+01,2.470548248291015625e+01,2.270000000000000000e+02,6.000000000000000000e+00,2.270000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.156698799133300781e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.856000000000000000e+03,1.859000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,1.857453690696615240e+03,7.792974567061767388e+00,9.061540922075095317e-01,1.203102973197290204e+00,-4.104768065761854601e-02,1.099396467208862305e+00,9.489912986755371094e-01,-1.435933470726013184e+00,1.105273246765136719e+00,8.324706554412841797e-01,7.541982084512710571e-02,2.498921508789062500e+02,2.808922729492187500e+02,2.270895195007324219e+01,3.006740951538085938e+01,1.857000000000000000e+03,8.000000000000000000e+00,1.857000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.156698799133300781e+01,4.600000000000000000e+01,4.100000000000000000e+01,1.900000000000000000e+03,1.906000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,1.902835257080107795e+03,8.952668778322063758e+00,2.025930064938560093e+00,2.312557441443249928e+00,1.393889240281804831e-01,1.539208889007568359e+00,1.403325915336608887e+00,1.185038328170776367e+00,4.956559538841247559e-01,4.342224299907684326e-01,-5.975112318992614746e-02,2.561371826171875000e+03,2.629817626953125000e+03,1.727622070312500000e+02,2.318784942626953125e+02,1.903000000000000000e+03,9.000000000000000000e+00,1.903000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00
1.156698799133300781e+01,1.500000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+02,8.040000000000000000e+02,1.100000000000000000e+01,1.400000000000000000e+01,8.020935944552290948e+02,1.258533585709253622e+01,1.132544731615448441e+00,9.453211980290197047e-01,-6.634881917604218415e-02,1.074091792106628418e+00,9.613494277000427246e-01,-3.082924187183380127e-01,8.866128921508789062e-01,1.062209129333496094e+00,1.244565770030021667e-01,2.570500793457031250e+02,2.991161193847656250e+02,2.418011474609375000e+01,2.886546707153320312e+01,8.020000000000000000e+02,1.300000000000000000e+01,8.020000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
1.156698799133300781e+01,2.200000000000000000e+01,1.800000000000000000e+01,1.847000000000000000e+03,1.851000000000000000e+03,1.000000000000000000e+01,1.500000000000000000e+01,1.849129265543523388e+03,1.211338750987582280e+01,1.517572134335794409e+00,1.676291498592899387e+00,3.099209427905105230e-01,1.384504199028015137e+00,1.130049347877502441e+00,9.107371568679809570e-01,6.848037242889404297e-01,6.199632287025451660e-01,-2.532196938991546631e-01,3.612362060546875000e+02,3.896424865722656250e+02,2.364984703063964844e+01,2.746532058715820312e+01,1.849000000000000000e+03,1.200000000000000000e+01,1.849000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
1.156698799133300781e+01,3.600000000000000000e+01,3.100000000000000000e+01,1.929000000000000000e+03,1.935000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,1.931937540875304649e+03,1.202693092560032895e+01,1.735430026012616977e+00,1.974784100168179179e+00,9.412414075899455668e-02,1.416814446449279785e+00,1.304933309555053711e+00,1.237573623657226562e+00,5.777195096015930176e-01,5.076969265937805176e-01,-5.507169291377067566e-02,1.420783325195312500e+03,1.481407958984375000e+03,1.040005340576171875e+02,1.383417663574218750e+02,1.932000000000000000e+03,1.200000000000000000e+01,1.932000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.156698799133300781e+01,1.400000000000000000e+01,1.300000000000000000e+01,6.660000000000000000e+02,6.690000000000000000e+02,1.300000000000000000e+01,1.700000000000000000e+01,6.677455538814933789e+02,1.507666451343350289e+01,9.847907010984497944e-01,1.222690577717711058e+00,4.281219245417000607e-01,1.244218587875366211e+00,8.120352625846862793e-01,9.209010601043701172e-01,1.197769880294799805e+00,9.647188186645507812e-01,-8.387920260429382324e-01,2.198572540283203125e+02,2.517760620117187500e+02,2.062092018127441406e+01,2.640344047546386719e+01,6.680000000000000000e+02,1.500000000000000000e+01,6.680000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.156698799133300781e+01,1.700000000000000000e+01,1.600000000000000000e+01,9.500000000000000000e+01,9.800000000000000000e+01,1.600000000000000000e+01,2.100000000000000000e+01,9.653182019645529977e+01,1.898106002137286907e+01,8.764832152872972237e-01,1.963726696728702592e+00,-1.250281710000420432e-01,1.406385183334350586e+00,9.285961389541625977e-01,-1.457766294479370117e+00,1.151380181312561035e+00,5.139032006263732910e-01,1.466140449047088623e-01,2.496051483154296875e+02,2.793181152343750000e+02,1.856719207763671875e+01,2.189133071899414062e+01,9.700000000000000000e+01,1.900000000000000000e+01,9.700000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00
1.156698799133300781e+01,2.800000000000000000e+01,2.600000000000000000e+01,1.919000000000000000e+03,1.924000000000000000e+03,1.800000000000000000e+01,2.300000000000000000e+01,1.921599312021104197e+03,2.055859095815446125e+01,1.594449924112002925e+00,1.842275072992620721e+00,1.591505619402751037e-01,1.385663509368896484e+00,1.231528162956237793e+00,1.116171836853027344e+00,6.326306462287902832e-01,5.475283861160278320e-01,-1.093034595251083374e-01,6.828439941406250000e+02,7.355645141601562500e+02,4.534352111816406250e+01,5.590735244750976562e+01,1.922000000000000000e+03,2.000000000000000000e+01,1.921000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00
