# data from sep on SN2440 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-08-25
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
6.600291252136230469e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.520000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.530115755590981621e+02,4.262270868489376752e-01,6.248423687752919786e-01,2.445575572852058122e-01,8.852980944748567449e-03,7.906000018119812012e-01,4.943192899227142334e-01,2.326306886970996857e-02,1.601224899291992188e+00,4.091115474700927734e+00,-1.159286499023437500e-01,5.396217727661132812e+01,7.715426635742187500e+01,1.199077987670898438e+01,2.561671066284179688e+01,1.530000000000000000e+02,0.000000000000000000e+00,1.530000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.600291252136230469e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.230000000000000000e+02,9.280000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.252840508780774371e+02,4.420240147444164935e-01,2.306335847432469777e+00,2.466387851336443726e-01,-1.284806830953330037e-01,1.521288752555847168e+00,4.885236024856567383e-01,-6.205780059099197388e-02,4.465468227863311768e-01,4.175689220428466797e+00,4.652361571788787842e-01,1.001686782836914062e+02,1.298882293701171875e+02,1.106286430358886719e+01,2.077082061767578125e+01,9.260000000000000000e+02,0.000000000000000000e+00,9.250000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.600291252136230469e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.377000000000000000e+03,1.379000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.378319756007950446e+03,4.043185251054675078e+00,4.534744791995322100e-01,5.273338248753425272e-01,2.019116755700856025e-02,7.297213077545166016e-01,6.695634126663208008e-01,1.320625424385070801e+00,2.208961725234985352e+00,1.899570465087890625e+00,-1.691585630178451538e-01,5.780142593383789062e+01,7.185134124755859375e+01,1.040781974792480469e+01,1.576054286956787109e+01,1.378000000000000000e+03,4.000000000000000000e+00,1.379000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
6.600291252136230469e+00,3.800000000000000000e+01,3.500000000000000000e+01,1.622000000000000000e+03,1.629000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.625588109525320078e+03,1.267675883878855769e+00,2.102439239711108243e+00,1.296500955699829927e+00,1.539216617161152101e-01,1.459738135337829590e+00,1.126101613044738770e+00,1.824331581592559814e-01,4.798083305358886719e-01,7.780694961547851562e-01,-1.139264851808547974e-01,1.979177368164062500e+03,2.209666015625000000e+03,1.801886901855468750e+02,2.469314727783203125e+02,1.626000000000000000e+03,1.000000000000000000e+00,1.626000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
6.600291252136230469e+00,1.000000000000000000e+01,7.000000000000000000e+00,7.310000000000000000e+02,7.330000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,7.320203150225707986e+02,4.516264565023917932e+00,5.581364738455927288e-01,1.012201172518591985e+00,2.884166446364027081e-01,1.073415875434875488e+00,6.466188430786132812e-01,1.118831872940063477e+00,2.101038932800292969e+00,1.158530950546264648e+00,-1.197340250015258789e+00,8.214222717285156250e+01,9.543176269531250000e+01,1.006301593780517578e+01,1.508105182647705078e+01,7.320000000000000000e+02,5.000000000000000000e+00,7.320000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
6.600291252136230469e+00,1.470000000000000000e+02,1.340000000000000000e+02,1.826000000000000000e+03,1.849000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,1.839236023922749155e+03,1.650214238261725308e+00,1.421540802046013141e+01,3.241286112972762368e+00,-2.226145096858793693e-01,3.770931243896484375e+00,1.799103140830993652e+00,-2.027428708970546722e-02,7.042194902896881104e-02,3.088516891002655029e-01,9.673288092017173767e-03,5.087175292968750000e+03,5.752206054687500000e+03,2.354633331298828125e+02,4.125986022949218750e+02,1.840000000000000000e+03,0.000000000000000000e+00,1.840000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
6.600291252136230469e+00,1.500000000000000000e+01,1.400000000000000000e+01,1.064000000000000000e+03,1.067000000000000000e+03,5.000000000000000000e+00,9.000000000000000000e+00,1.065403619293998872e+03,7.056831464051539271e+00,7.803035354367973131e-01,1.284410388461903807e+00,6.883374198672331801e-02,1.137383103370666504e+00,8.781079649925231934e-01,1.437500596046447754e+00,1.287639975547790527e+00,7.822655439376831055e-01,-1.380136311054229736e-01,1.499167022705078125e+02,1.763630828857421875e+02,1.488628578186035156e+01,1.945526695251464844e+01,1.066000000000000000e+03,7.000000000000000000e+00,1.066000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
6.600291252136230469e+00,5.700000000000000000e+01,5.100000000000000000e+01,1.104000000000000000e+03,1.111000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+01,1.107891449624089319e+03,5.900304644844522883e+00,2.705689370816905637e+00,3.277004782531633964e+00,1.913603033939690334e-01,1.826246738433837891e+00,1.627119302749633789e+00,1.275679588317871094e+00,3.711243271827697754e-01,3.064222335815429688e-01,-4.334352165460586548e-02,1.292202514648437500e+03,1.336884887695312500e+03,5.756241226196289062e+01,6.719902038574218750e+01,1.108000000000000000e+03,6.000000000000000000e+00,1.108000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
6.600291252136230469e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.368000000000000000e+03,1.371000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+01,1.369764096003473014e+03,8.998591447510788655e+00,1.037313952223330116e+00,5.323529006648466400e-01,-1.528230014746756460e-02,1.018712878227233887e+00,7.293084263801574707e-01,-3.022743575274944305e-02,9.644361734390258789e-01,1.879248023033142090e+00,5.537230521440505981e-02,5.196772766113281250e+01,6.216180419921875000e+01,8.400510787963867188e+00,1.185544300079345703e+01,1.371000000000000000e+03,9.000000000000000000e+00,1.368000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
6.600291252136230469e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.050000000000000000e+03,1.052000000000000000e+03,9.000000000000000000e+00,1.200000000000000000e+01,1.050843153201517225e+03,1.034485429889032204e+01,5.805657797497327799e-01,9.306019685481126125e-01,3.996052303210404499e-01,1.091712236404418945e+00,5.650947093963623047e-01,9.918037652969360352e-01,2.445147752761840820e+00,1.525430917739868164e+00,-2.099917650222778320e+00,6.199817657470703125e+01,7.067840576171875000e+01,8.695415496826171875e+00,1.211492538452148438e+01,1.051000000000000000e+03,1.000000000000000000e+01,1.050000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
