# data from sep on SN2440 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.300145626068115234e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.510000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.529444893297421686e+02,4.431030723789033954e-01,1.535614263936413426e+00,2.467627396272796814e-01,2.581649440320055167e-02,1.239407539367675781e+00,4.962316155433654785e-01,2.001991309225559235e-02,6.523526310920715332e-01,4.059616088867187500e+00,-1.364991962909698486e-01,7.399475860595703125e+01,1.004349365234375000e+02,1.199077987670898438e+01,2.561671066284179688e+01,1.530000000000000000e+02,0.000000000000000000e+00,1.530000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.949000000000000000e+03,1.952000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.950509059605808488e+03,4.870583343412781541e-01,8.532530466472061370e-01,2.498325132899778533e-01,-2.372768241534138900e-01,9.671493768692016602e-01,4.095212817192077637e-01,-3.332086801528930664e-01,1.592607975006103516e+00,5.439234256744384766e+00,3.025138378143310547e+00,2.553047752380371094e+01,3.715427780151367188e+01,5.119000911712646484e+00,1.167053127288818359e+01,1.951000000000000000e+03,0.000000000000000000e+00,1.951000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.443464622599280034e+01,7.304031773649878323e-01,7.391358286749025730e-01,4.324494306729411708e-01,-2.597873586144651137e-01,9.420512914657592773e-01,5.330333709716796875e-01,-5.187830924987792969e-01,1.715052366256713867e+00,2.931340932846069336e+00,2.060582876205444336e+00,2.918778610229492188e+01,3.819398117065429688e+01,5.449146747589111328e+00,8.504311561584472656e+00,2.500000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,9.000000000000000000e+00,8.000000000000000000e+00,6.590000000000000000e+02,6.630000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,6.610723517404188669e+02,6.366471392133986607e-01,1.178453140191956905e+00,3.932322578674646851e-01,-2.021239084548780429e-01,1.107893228530883789e+00,5.867350697517395020e-01,-2.377167940139770508e-01,9.306133389472961426e-01,2.788896799087524414e+00,9.566824436187744141e-01,4.628569030761718750e+01,6.505274200439453125e+01,6.763629913330078125e+00,1.179105377197265625e+01,6.610000000000000000e+02,1.000000000000000000e+00,6.610000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,2.300000000000000000e+01,1.900000000000000000e+01,9.220000000000000000e+02,9.290000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.250547890984272499e+02,8.375201679938193422e-01,3.788747546492210461e+00,7.337197890365270148e-01,-4.659229283259294085e-01,1.964236617088317871e+00,8.150103688240051270e-01,-1.480281502008438110e-01,2.862967252731323242e-01,1.478365540504455566e+00,3.636053204536437988e-01,1.568588562011718750e+02,1.957606353759765625e+02,1.106286430358886719e+01,2.077082061767578125e+01,9.260000000000000000e+02,0.000000000000000000e+00,9.250000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.500000000000000000e+01,9.700000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,9.581630587506985819e+01,3.077923242247269542e+00,5.737533825226233120e-01,5.917907109698850032e-01,1.155326748661731351e-01,8.358565568923950195e-01,6.832919716835021973e-01,8.243499398231506348e-01,1.814228653907775879e+00,1.758932352066040039e+00,-7.083675861358642578e-01,3.258498382568359375e+01,3.769389724731445312e+01,4.880268573760986328e+00,7.656558036804199219e+00,9.500000000000000000e+01,3.000000000000000000e+00,9.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.300145626068115234e+00,1.500000000000000000e+01,1.300000000000000000e+01,3.830000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,3.842153119417416178e+02,1.678331593865757698e+00,8.979707877744611544e-01,1.281851204757782803e+00,-7.870342117253970038e-02,1.139017343521118164e+00,9.393942356109619141e-01,-1.376230001449584961e+00,1.119647145271301270e+00,7.843425273895263672e-01,1.374887526035308838e-01,7.478948974609375000e+01,9.092552947998046875e+01,6.736373901367187500e+00,1.231127738952636719e+01,3.840000000000000000e+02,2.000000000000000000e+00,3.840000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.302000000000000000e+03,1.303000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.302575439925681394e+03,2.638745987557099326e+00,2.443088176131787415e-01,1.014943382049365628e+00,-3.664684858033968595e-01,1.077676177024841309e+00,3.128357827663421631e-01,-1.190630674362182617e+00,8.929607391357421875e+00,2.149461746215820312e+00,6.448477745056152344e+00,1.911594581604003906e+01,3.036056518554687500e+01,4.135606288909912109e+00,7.575659751892089844e+00,1.303000000000000000e+03,2.000000000000000000e+00,1.303000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.300145626068115234e+00,1.900000000000000000e+01,1.500000000000000000e+01,8.980000000000000000e+02,9.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,9.002879279708262175e+02,3.068842488806351909e+00,1.382739961261948203e+00,1.504621845720619966e+00,5.519386018647312042e-01,1.413850665092468262e+00,9.425434470176696777e-01,8.403817415237426758e-01,8.472616076469421387e-01,7.786291837692260742e-01,-6.215999126434326172e-01,9.495466613769531250e+01,1.038174972534179688e+02,7.560688495635986328e+00,1.128369235992431641e+01,9.010000000000000000e+02,3.000000000000000000e+00,9.010000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.300145626068115234e+00,5.100000000000000000e+01,4.500000000000000000e+01,1.617000000000000000e+03,1.629000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.625491060324593263e+03,1.308989237512036219e+00,2.697418650410000396e+00,1.381494405746853227e+00,1.102160698455900700e-01,1.645170450210571289e+00,1.171463608741760254e+00,8.298517018556594849e-02,3.719372451305389404e-01,7.262211441993713379e-01,-5.934654921293258667e-02,2.036641235351562500e+03,2.268193115234375000e+03,1.801886901855468750e+02,2.469314727783203125e+02,1.626000000000000000e+03,1.000000000000000000e+00,1.626000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.300145626068115234e+00,1.900000000000000000e+01,1.700000000000000000e+01,1.218000000000000000e+03,1.221000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.219489000371118664e+03,2.978528829690808344e+00,7.605892783341192676e-01,2.528382238756950784e+00,-2.581101556519049822e-01,1.601654529571533203e+00,8.506904244422912598e-01,-1.428739190101623535e+00,1.361952304840087891e+00,4.097032248973846436e-01,2.780700922012329102e-01,1.023368682861328125e+02,1.156172027587890625e+02,7.764517784118652344e+00,1.179313373565673828e+01,1.219000000000000000e+03,2.000000000000000000e+00,1.219000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
