# data from sep on SN14113 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.080278587341308594e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.870000000000000000e+02,1.880000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.875492538651924690e+02,1.277201652674662791e+00,2.475740567636013911e-01,9.277592951560287293e-01,1.148579473561117670e-01,9.729496240615844727e-01,4.782284200191497803e-01,1.407947182655334473e+00,4.285326004028320312e+00,1.143546104431152344e+00,-1.061059117317199707e+00,9.751667022705078125e+01,1.225190582275390625e+02,1.701640701293945312e+01,2.644620513916015625e+01,1.870000000000000000e+02,1.000000000000000000e+00,1.870000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.080278587341308594e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.529000000000000000e+03,1.533000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.530856011188267757e+03,1.479065359697926851e+00,1.033178686744382624e+00,9.214604931845165048e-01,-4.559716900479582335e-02,1.024415016174316406e+00,9.514269232749938965e-01,-3.422973453998565674e-01,9.700051546096801758e-01,1.087608933448791504e+00,9.599866718053817749e-02,2.987817077636718750e+02,3.502017517089843750e+02,3.096811103820800781e+01,3.789899063110351562e+01,1.531000000000000000e+03,1.000000000000000000e+00,1.531000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.080278587341308594e+01,1.900000000000000000e+01,1.300000000000000000e+01,5.050000000000000000e+02,5.090000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+00,5.073906561399624593e+02,3.441711241166929724e+00,1.263271225334150927e+00,1.528121558080772324e+00,1.905654007587438414e-01,1.275835394859313965e+00,1.078720092773437500e+00,1.089047908782958984e+00,8.067725896835327148e-01,6.669447422027587891e-01,-2.012182176113128662e-01,2.689830322265625000e+02,2.757295837402343750e+02,1.892379379272460938e+01,2.299076461791992188e+01,5.070000000000000000e+02,3.000000000000000000e+00,5.070000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.080278587341308594e+01,1.040000000000000000e+02,9.300000000000000000e+01,1.090000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.189917604183070381e+02,2.005458571382049637e+00,1.760391734398390895e+01,2.899700762351615779e+00,1.275591832159548744e+00,4.208771228790283203e+00,1.670288443565368652e+00,8.589500188827514648e-02,5.867587774991989136e-02,3.562178909778594971e-01,-5.162358283996582031e-02,2.269697021484375000e+03,2.489482421875000000e+03,5.541004562377929688e+01,8.538373565673828125e+01,1.180000000000000000e+02,1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.080278587341308594e+01,1.400000000000000000e+01,1.300000000000000000e+01,4.200000000000000000e+02,4.240000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,4.218094040017327302e+02,5.742294615564382809e+00,1.181616894093525882e+00,9.969283402994624232e-01,3.572056246942323376e-01,1.207568407058715820e+00,8.487188220024108887e-01,6.589081883430480957e-01,9.491016864776611328e-01,1.124930024147033691e+00,-6.801380515098571777e-01,2.118756866455078125e+02,2.359709777832031250e+02,1.944211006164550781e+01,2.355859565734863281e+01,4.220000000000000000e+02,6.000000000000000000e+00,4.230000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.080278587341308594e+01,9.000000000000000000e+00,7.000000000000000000e+00,9.280000000000000000e+02,9.310000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,9.293073819769264219e+02,5.958030673978472080e+00,8.135065880932195181e-01,6.107226444984088509e-01,-2.960617518103612067e-01,1.012450933456420898e+00,6.318008303642272949e-01,-6.204231381416320801e-01,1.492573142051696777e+00,1.988166213035583496e+00,1.447117924690246582e+00,1.253513336181640625e+02,1.524933013916015625e+02,1.735581207275390625e+01,2.466157722473144531e+01,9.290000000000000000e+02,6.000000000000000000e+00,9.300000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.080278587341308594e+01,3.000000000000000000e+01,2.800000000000000000e+01,9.950000000000000000e+02,1.001000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,9.979616573011419405e+02,5.760548245338203088e+00,1.914128692035937718e+00,1.536128623960393291e+00,1.888474635785470923e-01,1.411491155624389648e+00,1.207455992698669434e+00,3.924971818923950195e-01,5.288452506065368652e-01,6.589798927307128906e-01,-1.300295889377593994e-01,9.365449829101562500e+02,9.950395507812500000e+02,6.879920959472656250e+01,9.062690734863281250e+01,9.980000000000000000e+02,6.000000000000000000e+00,9.980000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.080278587341308594e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.354000000000000000e+03,1.356000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.355019143279008404e+03,6.729371754919612592e+00,5.744556051348075343e-01,1.017155544873570072e+00,5.610481152611688227e-01,1.182767868041992188e+00,4.389435350894927979e-01,9.732888936996459961e-01,3.773731946945190430e+00,2.131278276443481445e+00,-4.163070678710937500e+00,8.297348785400390625e+01,9.730930328369140625e+01,1.298087120056152344e+01,2.084365844726562500e+01,1.355000000000000000e+03,7.000000000000000000e+00,1.355000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.080278587341308594e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.165000000000000000e+03,1.167000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,1.166034003133796432e+03,8.018128096119840009e+00,6.306872169779760284e-01,6.293787176288929697e-01,1.640035642790071968e-02,8.040189146995544434e-01,7.833387255668640137e-01,7.654625177383422852e-01,1.586647152900695801e+00,1.589945793151855469e+00,-8.268973231315612793e-02,1.317750701904296875e+02,1.501997375488281250e+02,1.798400688171386719e+01,2.088727569580078125e+01,1.166000000000000000e+03,8.000000000000000000e+00,1.166000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
1.080278587341308594e+01,3.100000000000000000e+01,2.900000000000000000e+01,1.802000000000000000e+03,1.808000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,1.804697325574960587e+03,1.086240656206181932e+01,1.946362850778612597e+00,1.717231344448302721e+00,-1.545145987245089003e-02,1.395492792129516602e+00,1.310035943984985352e+00,-6.703042984008789062e-02,5.138155221939086914e-01,5.823743343353271484e-01,9.246511384844779968e-03,8.078955078125000000e+02,8.660383300781250000e+02,5.318680572509765625e+01,6.639091491699218750e+01,1.805000000000000000e+03,1.100000000000000000e+01,1.804000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
