# data from sep on SN13896 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
9.915330886840820312e+00,1.100000000000000000e+01,1.100000000000000000e+01,8.070000000000000000e+02,8.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,8.086515494706687832e+02,8.824867547500206966e-01,9.751309615152892185e-01,5.769371644898404483e-01,1.074283795304420419e-01,1.001131892204284668e+00,7.414870858192443848e-01,2.474033832550048828e-01,1.046980857849121094e+00,1.769592165946960449e+00,-3.899053931236267090e-01,1.593588867187500000e+02,1.988449249267578125e+02,1.985802268981933594e+01,2.774993705749511719e+01,8.090000000000000000e+02,1.000000000000000000e+00,8.080000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.915330886840820312e+00,5.200000000000000000e+01,4.900000000000000000e+01,1.247000000000000000e+03,1.261000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.253827449920040635e+03,1.125329505612021608e+00,1.120737956747458952e+01,1.050998853391165833e+00,6.648039003467154373e-02,3.347807407379150391e+00,1.024970054626464844e+00,6.545303389430046082e-03,8.926041424274444580e-02,9.518329501152038574e-01,-1.129224337637424469e-02,1.057017822265625000e+03,1.219509277343750000e+03,3.817408752441406250e+01,6.176143264770507812e+01,1.254000000000000000e+03,1.000000000000000000e+00,1.254000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
9.915330886840820312e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.040000000000000000e+02,2.050000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+00,2.045984801373033974e+02,7.798975319324791933e+00,2.403016625567029330e-01,5.405985781377680155e-01,1.233042635622393912e-01,7.646828293800354004e-01,4.428999722003936768e-01,1.227024316787719727e+00,4.713037490844726562e+00,2.094993829727172852e+00,-2.149978399276733398e+00,5.379673385620117188e+01,6.289317703247070312e+01,1.191545486450195312e+01,1.546461486816406250e+01,2.050000000000000000e+02,8.000000000000000000e+00,2.050000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
9.915330886840820312e+00,3.100000000000000000e+01,2.700000000000000000e+01,3.050000000000000000e+02,3.110000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+01,3.079416264777112247e+02,7.402330430151731200e+00,1.725241659137656924e+00,1.721811444219587983e+00,6.430559800916313407e-02,1.337106943130493164e+00,1.288098573684692383e+00,7.720656991004943848e-01,5.804369449615478516e-01,5.815933346748352051e-01,-4.335590451955795288e-02,8.790800781250000000e+02,9.293795776367187500e+02,6.602133178710937500e+01,8.763452148437500000e+01,3.080000000000000000e+02,7.000000000000000000e+00,3.080000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
9.915330886840820312e+00,6.900000000000000000e+01,6.400000000000000000e+01,4.210000000000000000e+02,4.300000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,4.260766277660052310e+02,5.517873277841521151e+00,2.788133077085952038e+00,2.692787843732066477e+00,2.823300229577760945e-01,1.739766359329223633e+00,1.566567540168762207e+00,7.017599940299987793e-01,3.625116944313049316e-01,3.753473758697509766e-01,-7.601633667945861816e-02,3.925161621093750000e+03,3.990728271484375000e+03,2.355027770996093750e+02,3.122464599609375000e+02,4.260000000000000000e+02,6.000000000000000000e+00,4.260000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
9.915330886840820312e+00,1.800000000000000000e+01,1.700000000000000000e+01,2.660000000000000000e+02,2.700000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,2.676919163719189783e+02,1.006993636804496006e+01,1.132858697194905506e+00,1.286151349274985201e+00,1.362160933445313304e-01,1.168676376342773438e+00,1.026258111000061035e+00,1.041661977767944336e+00,8.941088318824768066e-01,7.875425815582275391e-01,-1.893898546695709229e-01,2.846948852539062500e+02,3.157953796386718750e+02,2.450852584838867188e+01,3.337012481689453125e+01,2.680000000000000000e+02,1.000000000000000000e+01,2.680000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
9.915330886840820312e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.470000000000000000e+02,1.490000000000000000e+02,1.300000000000000000e+01,1.600000000000000000e+01,1.481077714806938843e+02,1.462865631256865484e+01,5.885271055664711426e-01,1.077794084997445889e+00,-1.265178092849261748e-01,1.052888154983520508e+00,7.468250393867492676e-01,-1.332150697708129883e+00,1.743145108222961426e+00,9.518405795097351074e-01,4.092412590980529785e-01,1.288638763427734375e+02,1.453463592529296875e+02,1.395663547515869141e+01,1.631129837036132812e+01,1.480000000000000000e+02,1.500000000000000000e+01,1.480000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
9.915330886840820312e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.304000000000000000e+03,1.306000000000000000e+03,1.400000000000000000e+01,1.600000000000000000e+01,1.305018564096998489e+03,1.505875957905266915e+01,6.234956718798394526e-01,6.322828496246468699e-01,1.724595372830939333e-02,8.035459518432617188e-01,7.810841202735900879e-01,9.101252555847167969e-01,1.605071306228637695e+00,1.582764744758605957e+00,-8.755886554718017578e-02,1.129349670410156250e+02,1.375758209228515625e+02,1.544706535339355469e+01,2.133344650268554688e+01,1.305000000000000000e+03,1.500000000000000000e+01,1.305000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
9.915330886840820312e+00,2.900000000000000000e+01,2.400000000000000000e+01,4.040000000000000000e+02,4.100000000000000000e+02,1.200000000000000000e+01,1.700000000000000000e+01,4.070700306893906486e+02,1.416490839059177986e+01,2.515866762203222251e+00,1.717265211295017302e+00,6.324250427628985705e-02,1.587716579437255859e+00,1.308544158935546875e+00,7.853917777538299561e-02,3.978456258773803711e-01,5.828608274459838867e-01,-2.930328249931335449e-02,4.303098754882812500e+02,4.537452392578125000e+02,2.051491355895996094e+01,2.314262580871582031e+01,4.070000000000000000e+02,1.400000000000000000e+01,4.070000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
9.915330886840820312e+00,2.000000000000000000e+01,1.900000000000000000e+01,1.472000000000000000e+03,1.476000000000000000e+03,1.300000000000000000e+01,1.700000000000000000e+01,1.474136210665249337e+03,1.465223777258638549e+01,1.345477403269993211e+00,1.347391222089378893e+00,-9.208149927821773773e-02,1.199383497238159180e+00,1.119976758956909180e+00,-7.905939817428588867e-01,7.467231154441833496e-01,7.456624507904052734e-01,1.020629778504371643e-01,3.554465026855468750e+02,4.007801208496093750e+02,2.786408233642578125e+01,3.613630294799804688e+01,1.474000000000000000e+03,1.400000000000000000e+01,1.474000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
