# data from sep on SN17208 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-08-25
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
7.007625102996826172e+00,3.400000000000000000e+01,3.100000000000000000e+01,1.052000000000000000e+03,1.061000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.056126816290595116e+03,1.426920576325403811e+00,5.179273689051345997e+00,1.249918702134107829e+00,-4.345237282420058023e-01,2.286208868026733398e+00,1.096558690071105957e+00,-1.088320389389991760e-01,1.988777220249176025e-01,8.240873217582702637e-01,1.382763385772705078e-01,3.715741882324218750e+02,4.187216186523437500e+02,1.710323524475097656e+01,2.319227981567382812e+01,1.056000000000000000e+03,1.000000000000000000e+00,1.055000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
7.007625102996826172e+00,2.700000000000000000e+01,2.400000000000000000e+01,3.560000000000000000e+02,3.610000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,3.590771918065502746e+02,1.980318292745093522e+00,1.741449171023891296e+00,2.451355036883792859e+00,5.972005193892107044e-01,1.670666098594665527e+00,1.183925271034240723e+00,1.053529739379882812e+00,6.265825629234313965e-01,4.451259374618530273e-01,-3.052968084812164307e-01,3.044170837402343750e+02,3.426432800292968750e+02,1.911369323730468750e+01,2.400168800354003906e+01,3.590000000000000000e+02,1.000000000000000000e+00,3.590000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
7.007625102996826172e+00,4.900000000000000000e+01,4.500000000000000000e+01,5.700000000000000000e+02,5.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,5.743497313568385607e+02,1.851472260658464597e+00,4.610717345860155802e+00,2.014824422754327049e+00,-1.833816377604904346e-01,2.150257587432861328e+00,1.414897084236145020e+00,-7.017848640680313110e-02,2.176739722490310669e-01,4.981243610382080078e-01,3.962370753288269043e-02,9.949662475585937500e+02,1.087406250000000000e+03,4.003260803222656250e+01,4.835380172729492188e+01,5.750000000000000000e+02,1.000000000000000000e+00,5.750000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
7.007625102996826172e+00,2.000000000000000000e+01,1.900000000000000000e+01,7.500000000000000000e+02,7.530000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,7.515194868838691491e+02,2.363218200504299649e+00,9.566726259533977483e-01,1.799384518311292425e+00,1.648420760369040394e-02,1.341531515121459961e+00,9.779316186904907227e-01,1.551245450973510742e+00,1.045454740524291992e+00,5.558333396911621094e-01,-1.915487460792064667e-02,2.519533538818359375e+02,2.872015991210937500e+02,1.957772445678710938e+01,2.756838035583496094e+01,7.510000000000000000e+02,2.000000000000000000e+00,7.510000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
7.007625102996826172e+00,1.900000000000000000e+01,1.700000000000000000e+01,1.062000000000000000e+03,1.066000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.064262085290819414e+03,4.511106998670141977e+00,1.261914210455311824e+00,1.851106306721611361e+00,-2.989063967026721613e-01,1.405770540237426758e+00,1.066222071647644043e+00,-1.174466013908386230e+00,8.239618539810180664e-01,5.617014765739440918e-01,2.660975754261016846e-01,1.744736938476562500e+02,1.957353820800781250e+02,1.143676090240478516e+01,1.347119522094726562e+01,1.065000000000000000e+03,4.000000000000000000e+00,1.064000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
7.007625102996826172e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.396000000000000000e+03,1.398000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.397097946815568775e+03,5.800321607065606067e+00,5.975011711993023500e-01,8.738089612059227740e-01,-4.412701861003249793e-01,1.094553112983703613e+00,5.227462053298950195e-01,-9.371058344841003418e-01,2.669076681137084961e+00,1.825085878372192383e+00,2.695746898651123047e+00,7.336547851562500000e+01,8.765251159667968750e+01,1.077241706848144531e+01,1.688431930541992188e+01,1.397000000000000000e+03,6.000000000000000000e+00,1.397000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
7.007625102996826172e+00,5.000000000000000000e+00,5.000000000000000000e+00,7.410000000000000000e+02,7.430000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,7.417765149945732901e+02,7.194308743039680820e+00,5.514090221415547388e-01,5.372751308094343425e-01,4.227210103710986600e-01,9.834237098693847656e-01,3.486574292182922363e-01,7.770400643348693848e-01,4.570014476776123047e+00,4.690236091613769531e+00,-7.191254615783691406e+00,3.912968063354492188e+01,5.105567550659179688e+01,8.689084053039550781e+00,1.156073188781738281e+01,7.410000000000000000e+02,7.000000000000000000e+00,7.410000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
7.007625102996826172e+00,2.400000000000000000e+01,1.900000000000000000e+01,1.475000000000000000e+03,1.479000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,1.477335746958205846e+03,1.123308640119926949e+01,1.222328063618500771e+00,1.804945958060853783e+00,-2.180105320515579592e-02,1.343785881996154785e+00,1.105221033096313477e+00,-1.533446788787841797e+00,8.182872533798217773e-01,5.541526079177856445e-01,1.976737752556800842e-02,3.762258300781250000e+02,4.120164794921875000e+02,2.829049301147460938e+01,3.380473709106445312e+01,1.477000000000000000e+03,1.100000000000000000e+01,1.477000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.888000000000000000e+03,1.890000000000000000e+03,1.200000000000000000e+01,1.400000000000000000e+01,1.889332650731720832e+03,1.301183645447953907e+01,4.593773090587844887e-01,5.403003576359293181e-01,7.161067728297165758e-03,7.354788780212402344e-01,6.773097515106201172e-01,1.483211040496826172e+00,2.177309751510620117e+00,1.851204872131347656e+00,-5.771553516387939453e-02,5.995634460449218750e+01,6.859629821777343750e+01,1.047387695312500000e+01,1.661184883117675781e+01,1.890000000000000000e+03,1.300000000000000000e+01,1.890000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,2.140000000000000000e+02,2.010000000000000000e+02,1.810000000000000000e+03,1.827000000000000000e+03,0.000000000000000000e+00,1.600000000000000000e+01,1.817884074476453634e+03,5.150940728826989279e+00,4.443625563952444679e+00,4.346466358132690999e+00,-3.170422368891365750e-01,2.171586513519287109e+00,2.018490314483642578e+00,-7.093756794929504395e-01,2.262187749147415161e-01,2.312755733728408813e-01,3.300193697214126587e-02,4.473485546875000000e+04,4.495551953125000000e+04,2.365397460937500000e+03,3.085708496093750000e+03,1.818000000000000000e+03,5.000000000000000000e+00,1.818000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
7.007625102996826172e+00,1.500000000000000000e+01,1.200000000000000000e+01,5.670000000000000000e+02,5.710000000000000000e+02,1.300000000000000000e+01,1.700000000000000000e+01,5.690551693110616043e+02,1.503569218587001721e+01,1.891802494824976755e+00,1.147057313155120717e+00,9.230587945009469664e-01,1.585802197456359863e+00,7.239415049552917480e-01,5.936762094497680664e-01,8.703223466873168945e-01,1.435392975807189941e+00,-1.400729894638061523e+00,1.372018432617187500e+02,1.594531250000000000e+02,1.096721649169921875e+01,1.741725730895996094e+01,5.690000000000000000e+02,1.500000000000000000e+01,5.670000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,3.800000000000000000e+01,3.200000000000000000e+01,3.050000000000000000e+02,3.100000000000000000e+02,1.000000000000000000e+01,1.800000000000000000e+01,3.071958528171891203e+02,1.363871496731142408e+01,1.623865449435059283e+00,4.510764583320165499e+00,7.997313966947130481e-01,2.171981096267700195e+00,1.190431833267211914e+00,1.317825794219970703e+00,6.747283935546875000e-01,2.429007440805435181e-01,-2.392505556344985962e-01,4.577416076660156250e+02,4.867745361328125000e+02,1.978179931640625000e+01,2.337093353271484375e+01,3.070000000000000000e+02,1.200000000000000000e+01,3.060000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.833000000000000000e+03,1.835000000000000000e+03,1.700000000000000000e+01,1.900000000000000000e+01,1.833993235915635523e+03,1.800459424620398963e+01,5.453470257373702612e-01,5.739819417385207956e-01,-2.830255434925403879e-01,9.181786179542541504e-01,5.256206393241882324e-01,-8.106701970100402832e-01,2.464331388473510742e+00,2.341390371322631836e+00,2.430281162261962891e+00,6.165151214599609375e+01,8.079502868652343750e+01,1.008993911743164062e+01,1.439806747436523438e+01,1.834000000000000000e+03,1.800000000000000000e+01,1.833000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.516000000000000000e+03,1.521000000000000000e+03,1.600000000000000000e+01,2.000000000000000000e+01,1.518503951504014822e+03,1.791900470178763172e+01,1.825549561174510060e+00,1.498678031046848602e+00,1.108199079230110407e+00,1.668022632598876953e+00,7.361575365066528320e-01,7.121865749359130859e-01,9.939463138580322266e-01,1.210732579231262207e+00,-1.469949364662170410e+00,1.234859161376953125e+02,1.417877655029296875e+02,1.055609798431396484e+01,1.687029075622558594e+01,1.517000000000000000e+03,1.700000000000000000e+01,1.517000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,4.700000000000000000e+01,4.000000000000000000e+01,6.800000000000000000e+01,7.400000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,7.088194935047583556e+01,1.720909382812392607e+01,2.002322249178286384e+00,3.853926738857751388e+00,-2.298457133644387085e-01,1.970287203788757324e+00,1.405068397521972656e+00,-1.449123024940490723e+00,5.028626918792724609e-01,2.612642347812652588e-01,5.998081713914871216e-02,7.320657348632812500e+02,7.712117919921875000e+02,3.191616058349609375e+01,4.079407501220703125e+01,7.100000000000000000e+01,1.800000000000000000e+01,7.100000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,5.300000000000000000e+02,5.060000000000000000e+02,4.590000000000000000e+02,4.960000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,4.747299767122509024e+02,4.933636311208192460e+00,4.975452244498285381e+00,4.411564008881754262e+00,-6.380752443439519084e-02,2.232169866561889648e+00,2.098674297332763672e+00,-1.112817525863647461e-01,2.010240405797958374e-01,2.267190366983413696e-01,5.815101787447929382e-03,4.436467812500000000e+05,4.451720312500000000e+05,2.403270117187500000e+04,3.131104492187500000e+04,4.750000000000000000e+02,5.000000000000000000e+00,4.750000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00
7.007625102996826172e+00,1.600000000000000000e+01,1.200000000000000000e+01,1.169000000000000000e+03,1.172000000000000000e+03,1.800000000000000000e+01,2.200000000000000000e+01,1.170522838060359618e+03,1.999729340965330948e+01,8.979855936542517902e-01,1.311585473678579472e+00,-1.124672901992473939e-02,1.145378112792968750e+00,9.474597573280334473e-01,-1.543630838394165039e+00,1.113723278045654297e+00,7.625179290771484375e-01,1.910015568137168884e-02,1.668897247314453125e+02,1.829712829589843750e+02,1.493593692779541016e+01,2.149954414367675781e+01,1.171000000000000000e+03,2.000000000000000000e+01,1.171000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,1.000000000000000000e+01,7.000000000000000000e+00,7.600000000000000000e+02,7.620000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,7.610353324677412274e+02,2.318821317998280662e+01,5.820653350095972289e-01,8.634271038793885911e-01,-9.110908900923142539e-03,9.293663501739501953e-01,7.627388834953308105e-01,-1.538460016250610352e+00,1.718304038047790527e+00,1.158366680145263672e+00,3.626319020986557007e-02,9.071593475341796875e+01,9.865513610839843750e+01,1.128088569641113281e+01,1.414775180816650391e+01,7.610000000000000000e+02,2.300000000000000000e+01,7.610000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.975000000000000000e+03,1.976000000000000000e+03,2.400000000000000000e+01,2.600000000000000000e+01,1.975399904691976872e+03,2.519177091080232600e+01,2.399809293117762532e-01,5.472241649405316100e-01,1.182482060073564711e-01,7.664619684219360352e-01,4.469240903854370117e-01,1.242789626121520996e+00,4.663548469543457031e+00,2.045163154602050781e+00,-2.015467405319213867e+00,3.830586242675781250e+01,4.481954574584960938e+01,8.083814620971679688e+00,1.188647174835205078e+01,1.975000000000000000e+03,2.500000000000000000e+01,1.975000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,5.800000000000000000e+01,5.200000000000000000e+01,6.970000000000000000e+02,7.040000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01,7.006974812816487201e+02,2.421838316382346790e+01,2.759101716040788688e+00,3.332474798172967212e+00,2.247270598256854157e-01,1.846633911132812500e+00,1.637534737586975098e+00,1.238380074501037598e+00,3.644385039806365967e-01,3.017345964908599854e-01,-4.915217682719230652e-02,1.286682128906250000e+03,1.322803100585937500e+03,5.901136398315429688e+01,7.006196594238281250e+01,7.010000000000000000e+02,2.400000000000000000e+01,7.010000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,1.500000000000000000e+01,1.200000000000000000e+01,1.336000000000000000e+03,1.340000000000000000e+03,2.700000000000000000e+01,3.000000000000000000e+01,1.338181481974511371e+03,2.861580985898799057e+01,1.628716446330044754e+00,8.445333097551190882e-01,-2.930950400415390789e-01,1.313832521438598633e+00,8.643459677696228027e-01,-3.209549784660339355e-01,6.548797488212585449e-01,1.262961983680725098e+00,4.545516669750213623e-01,1.351726989746093750e+02,1.522803955078125000e+02,1.123580074310302734e+01,1.648556327819824219e+01,1.339000000000000000e+03,2.800000000000000000e+01,1.339000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,3.700000000000000000e+01,3.500000000000000000e+01,5.390000000000000000e+02,5.450000000000000000e+02,2.800000000000000000e+01,3.400000000000000000e+01,5.419325140852129152e+02,3.056262271366852090e+01,1.924240204579660940e+00,1.933508064222087874e+00,-8.275657108055156641e-02,1.418365359306335449e+00,1.358671426773071289e+00,-8.133662939071655273e-01,5.206440091133117676e-01,5.181484222412109375e-01,4.456843435764312744e-02,9.016930541992187500e+02,9.459789428710937500e+02,6.173240280151367188e+01,8.427935028076171875e+01,5.420000000000000000e+02,3.000000000000000000e+01,5.420000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.405000000000000000e+03,1.408000000000000000e+03,3.300000000000000000e+01,3.600000000000000000e+01,1.406330701791186129e+03,3.477263534323583372e+01,1.314771104655567679e+00,8.293327457130645897e-01,7.343595015795707504e-01,1.358485698699951172e+00,5.464616417884826660e-01,6.257907748222351074e-01,1.504871129989624023e+00,2.385726451873779297e+00,-2.665073633193969727e+00,7.110700225830078125e+01,9.023777770996093750e+01,8.748637199401855469e+00,1.353084850311279297e+01,1.405000000000000000e+03,3.400000000000000000e+01,1.405000000000000000e+03,3.400000000000000000e+01,0.000000000000000000e+00
7.007625102996826172e+00,1.700000000000000000e+01,1.400000000000000000e+01,2.570000000000000000e+02,2.600000000000000000e+02,3.200000000000000000e+01,3.700000000000000000e+01,2.584793493552351151e+02,3.474178016681129577e+01,8.487206071166286669e-01,1.879725872100964423e+00,-1.941886443249503102e-01,1.383867144584655762e+00,9.018638134002685547e-01,-1.390667200088500977e+00,1.206768155097961426e+00,5.448714494705200195e-01,2.493349462747573853e-01,1.593054199218750000e+02,1.747335815429687500e+02,1.268013668060302734e+01,1.812049293518066406e+01,2.580000000000000000e+02,3.500000000000000000e+01,2.580000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00
