# data from sep on SN17208 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.503812551498413086e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.140000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.149443243412298443e+02,4.634353542254179836e-01,6.131544221993733279e-01,2.486630266793793398e-01,2.134796644798153675e-03,7.830497622489929199e-01,4.986487030982971191e-01,5.856651347130537033e-03,1.630959272384643555e+00,4.021626949310302734e+00,-2.800389379262924194e-02,2.808407020568847656e+01,4.346019744873046875e+01,5.474795341491699219e+00,1.355452537536621094e+01,3.150000000000000000e+02,0.000000000000000000e+00,3.140000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.503812551498413086e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.990000000000000000e+02,3.020000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.006306272142189755e+02,6.057547213605274372e-01,9.708406518141066144e-01,3.847640081750837160e-01,3.947318761028073553e-02,9.866545796394348145e-01,6.181564331054687500e-01,6.694859266281127930e-02,1.034349679946899414e+00,2.609882116317749023e+00,-2.122291922569274902e-01,4.823676300048828125e+01,5.897715759277343750e+01,7.027909278869628906e+00,1.236836814880371094e+01,3.010000000000000000e+02,0.000000000000000000e+00,3.010000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.503812551498413086e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+02,5.510000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.506034118570440796e+02,2.192632984585103806e+00,2.393059878227032922e-01,5.321239001052502360e-01,-1.236783625591602043e-01,7.598491311073303223e-01,4.405215084552764893e-01,-1.220078349113464355e+00,4.749236106872558594e+00,2.135819673538208008e+00,2.207672834396362305e+00,2.024178886413574219e+01,2.451318359375000000e+01,4.741734981536865234e+00,9.819753646850585938e+00,5.510000000000000000e+02,2.000000000000000000e+00,5.510000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.503812551498413086e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.990000000000000000e+03,1.993000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.991359674569589743e+03,2.719402461178651365e+00,1.111417389968267555e+00,2.018625600287502486e-01,1.029403448163215273e-01,1.059680342674255371e+00,4.362999498844146729e-01,1.113010570406913757e-01,9.443560242652893066e-01,5.199447154998779297e+00,-9.631536602973937988e-01,2.731069183349609375e+01,4.119655990600585938e+01,6.266375064849853516e+00,1.164282512664794922e+01,1.992000000000000000e+03,3.000000000000000000e+00,1.992000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.503812551498413086e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.876000000000000000e+03,1.878000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.877139322229611935e+03,2.875717399726640533e+00,6.004328897822304167e-01,5.641286701341247101e-01,1.491366064684948034e-01,8.558726906776428223e-01,6.573001742362976074e-01,7.248387336730957031e-01,1.782511472702026367e+00,1.897224187850952148e+00,-9.424719214439392090e-01,4.058634185791015625e+01,4.972461318969726562e+01,6.060468673706054688e+00,1.353815269470214844e+01,1.878000000000000000e+03,3.000000000000000000e+00,1.878000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.503812551498413086e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.480000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.501700001018201931e+02,1.811195528863379423e+00,1.526322129292306151e+00,2.182192261264990218e+00,1.202007521149702551e+00,1.760737299919128418e+00,7.799476981163024902e-01,9.185686707496643066e-01,1.157105326652526855e+00,8.093308806419372559e-01,-1.274726748466491699e+00,7.848924255371093750e+01,1.008915176391601562e+02,6.255588531494140625e+00,1.040011596679687500e+01,1.490000000000000000e+02,1.000000000000000000e+00,1.490000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.503812551498413086e+00,4.700000000000000000e+01,4.100000000000000000e+01,3.550000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,3.591240081574418923e+02,2.332193135514833759e+00,3.078471530767753706e+00,3.297412090933198314e+00,3.262272295993060567e-01,1.879373908042907715e+00,1.686368107795715332e+00,9.472767710685729980e-01,3.282782435417175293e-01,3.064813315868377686e-01,-6.495597213506698608e-02,4.074008789062500000e+02,4.541368103027343750e+02,1.911369323730468750e+01,2.400168800354003906e+01,3.590000000000000000e+02,1.000000000000000000e+00,3.590000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.503812551498413086e+00,6.700000000000000000e+01,5.900000000000000000e+01,5.690000000000000000e+02,5.800000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,5.743179310111044060e+02,2.024016482211731027e+00,5.528885312825341458e+00,2.464616093866434099e+00,-2.337250153587504542e-01,2.355124235153198242e+00,1.564254283905029297e+00,-7.569077610969543457e-02,1.815962791442871094e-01,4.073758125305175781e-01,3.444235771894454956e-02,1.086811157226562500e+03,1.177667114257812500e+03,4.003260803222656250e+01,4.835380172729492188e+01,5.750000000000000000e+02,1.000000000000000000e+00,5.750000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.503812551498413086e+00,2.100000000000000000e+01,1.700000000000000000e+01,1.040000000000000000e+03,1.045000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.041996040379071701e+03,3.728314751069248700e+00,1.810559049796860442e+00,1.605777612289601031e+00,2.201987212251053094e-01,1.396785020828247070e+00,1.210507392883300781e+00,5.677724480628967285e-01,5.616830587387084961e-01,6.333133578300476074e-01,-1.540461033582687378e-01,1.132708663940429688e+02,1.338300781250000000e+02,8.780624389648437500e+00,1.153503704071044922e+01,1.041000000000000000e+03,4.000000000000000000e+00,1.040000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.503812551498413086e+00,5.900000000000000000e+01,5.200000000000000000e+01,1.051000000000000000e+03,1.062000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.056126816290595116e+03,1.426920576325403811e+00,7.960814453111034084e+00,2.077834025855185729e+00,-5.492110753559469316e-01,2.830485343933105469e+00,1.423727869987487793e+00,-9.229322522878646851e-02,1.279484480619430542e-01,4.902094602584838867e-01,6.763841956853866577e-02,5.017626342773437500e+02,5.397864990234375000e+02,1.710323524475097656e+01,2.319227981567382812e+01,1.056000000000000000e+03,1.000000000000000000e+00,1.055000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00
3.503812551498413086e+00,3.700000000000000000e+01,3.500000000000000000e+01,1.061000000000000000e+03,1.067000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,1.064262085290819414e+03,4.511106998670141977e+00,2.598334258948437281e+00,2.553967487823250337e+00,-1.413616270328610369e-01,1.649012565612792969e+00,1.559826731681823730e+00,-7.075696587562561035e-01,3.860243856906890869e-01,3.927302956581115723e-01,4.273275658488273621e-02,2.712199707031250000e+02,2.991163330078125000e+02,1.143676090240478516e+01,1.347119522094726562e+01,1.065000000000000000e+03,4.000000000000000000e+00,1.064000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00
