# data from sep on SN17371 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.431418895721435547e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.572000000000000000e+03,1.575000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.573300470981225089e+03,1.141176256437026693e+00,1.053964027196618192e+00,5.580307298466844479e-01,1.193817034953161826e-01,1.039810299873352051e+00,7.285529375076293945e-01,2.243458777666091919e-01,9.723613858222961426e-01,1.836518764495849609e+00,-4.160421788692474365e-01,5.286299896240234375e+01,5.992873764038085938e+01,6.661593437194824219e+00,1.050103092193603516e+01,1.573000000000000000e+03,1.000000000000000000e+00,1.574000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.431418895721435547e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.767000000000000000e+03,1.769000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.767864207979662297e+03,1.154863526460783607e+00,4.070969781444515601e-01,4.483672052588023593e-01,-1.086537332679052836e-01,7.337083220481872559e-01,5.631484985351562500e-01,-8.792387247085571289e-01,2.626280069351196289e+00,2.384542465209960938e+00,1.272863507270812988e+00,2.747037696838378906e+01,3.659432601928710938e+01,6.367540836334228516e+00,1.145101737976074219e+01,1.768000000000000000e+03,1.000000000000000000e+00,1.768000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.431418895721435547e+00,2.600000000000000000e+01,2.400000000000000000e+01,1.207000000000000000e+03,1.214000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.209889671495909170e+03,1.099433872229757192e+00,3.204749018352352152e+00,9.379546703607137825e-01,-2.529703398936193892e-01,1.797953605651855469e+00,9.539741873741149902e-01,-1.097986176609992981e-01,3.188244998455047607e-01,1.089341044425964355e+00,1.719766259193420410e-01,1.997714080810546875e+02,2.411134796142578125e+02,1.479238224029541016e+01,2.402661323547363281e+01,1.209000000000000000e+03,1.000000000000000000e+00,1.210000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.431418895721435547e+00,2.100000000000000000e+01,1.600000000000000000e+01,1.118000000000000000e+03,1.122000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.120400699793537797e+03,1.907043488439347678e+00,1.399626356178732323e+00,1.660091560563686564e+00,1.049985640976469625e-02,1.288609385490417480e+00,1.182879447937011719e+00,1.530571341514587402e+00,7.145103216171264648e-01,6.024050116539001465e-01,-9.038363583385944366e-03,1.090611877441406250e+02,1.264192047119140625e+02,7.917782783508300781e+00,1.392416954040527344e+01,1.121000000000000000e+03,3.000000000000000000e+00,1.121000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.431418895721435547e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.162000000000000000e+03,1.163000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.162617883342144751e+03,2.951288313271584585e+00,2.361035176447895956e-01,2.074561073108495357e+00,-6.144724233502054656e-01,1.503670692443847656e+00,2.227978706359863281e-01,-1.276172995567321777e+00,1.848411560058593750e+01,2.103656768798828125e+00,1.094976520538330078e+01,2.108358764648437500e+01,4.054325103759765625e+01,4.966247558593750000e+00,9.654958724975585938e+00,1.163000000000000000e+03,2.000000000000000000e+00,1.162000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
3.431418895721435547e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.412000000000000000e+03,1.414000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.412804158546548024e+03,4.384782778592778207e+00,5.301811697879000862e-01,2.367249918911992768e-01,-1.118722233456816151e-01,7.536343336105346680e-01,4.460285902023315430e-01,-3.257094919681549072e-01,2.095064640045166016e+00,4.692211627960205078e+00,1.980184078216552734e+00,1.949992752075195312e+01,2.699503898620605469e+01,4.561244010925292969e+00,7.236600399017333984e+00,1.413000000000000000e+03,4.000000000000000000e+00,1.413000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.431418895721435547e+00,4.500000000000000000e+01,4.100000000000000000e+01,4.250000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,4.291709848181781695e+02,2.326773484821841542e+00,2.862395372119269865e+00,2.589138321468249515e+00,1.284719227808004405e-01,1.706842064857482910e+00,1.593180418014526367e+00,3.773199617862701416e-01,3.501375317573547363e-01,3.870909512042999268e-01,-3.474734351038932800e-02,4.737855834960937500e+02,5.185000000000000000e+02,2.222315788269042969e+01,2.731922340393066406e+01,4.290000000000000000e+02,2.000000000000000000e+00,4.290000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.431418895721435547e+00,5.600000000000000000e+01,5.200000000000000000e+01,1.634000000000000000e+03,1.644000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.639416689784150321e+03,1.552462493472887450e+00,3.512468719724846977e+00,2.116816726833230078e+00,4.363812852334572057e-01,1.907270193099975586e+00,1.411242604255676270e+00,2.794233262538909912e-01,2.921833097934722900e-01,4.848245680332183838e-01,-1.204670518636703491e-01,1.141876342773437500e+03,1.277702026367187500e+03,7.653892517089843750e+01,1.264242019653320312e+02,1.639000000000000000e+03,1.000000000000000000e+00,1.639000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.431418895721435547e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.443814604723296391e+01,4.899432232496568673e+00,2.461740885270932988e-01,1.577567157419581534e+00,-3.837876238496920056e-01,1.296254158020019531e+00,3.787697851657867432e-01,-1.309308290481567383e+00,6.544205188751220703e+00,1.021201372146606445e+00,3.184124231338500977e+00,2.730523490905761719e+01,3.800192260742187500e+01,4.332689285278320312e+00,1.108270645141601562e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.431418895721435547e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.916000000000000000e+03,1.918000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.917105030438241329e+03,5.588486611452749386e+00,3.661793110093458647e-01,7.771223750780689166e-01,-7.764908873071973971e-02,8.895532488822937012e-01,5.932931303977966309e-01,-1.390138030052185059e+00,2.790017366409301758e+00,1.314653515815734863e+00,5.575500130653381348e-01,3.053406715393066406e+01,3.774956893920898438e+01,5.623890876770019531e+00,9.452784538269042969e+00,1.917000000000000000e+03,6.000000000000000000e+00,1.917000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
