# data from sep on SN15229 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.379580497741699219e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.590000000000000000e+03,1.592000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.590934872726727690e+03,5.332192252781220443e-01,5.982177693831849385e-01,2.488964830719213595e-01,-1.751923390388526736e-02,7.740117311477661133e-01,4.980161190032958984e-01,-4.998502135276794434e-02,1.675084948539733887e+00,4.026033401489257812e+00,2.358105331659317017e-01,2.697456932067871094e+01,4.009598922729492188e+01,6.002671241760253906e+00,1.140238666534423828e+01,1.591000000000000000e+03,1.000000000000000000e+00,1.591000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,6.900112859577554048e+01,1.032574766174490399e+00,5.596307159936757536e-01,5.229531113708629775e-01,2.658901810677287703e-01,8.987845778465270996e-01,5.241851210594177246e-01,7.509670257568359375e-01,2.356036901473999023e+00,2.521278858184814453e+00,-2.395805835723876953e+00,3.246421432495117188e+01,4.400719833374023438e+01,5.917600631713867188e+00,9.633176803588867188e+00,6.900000000000000000e+01,1.000000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.398000000000000000e+03,1.402000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.400059954152197406e+03,8.068194563508074291e-01,1.525233357701624826e+00,5.112401170938914996e-01,-3.511899501475723717e-02,1.235495090484619141e+00,7.141605019569396973e-01,-3.457911312580108643e-02,6.566760540008544922e-01,1.959126830101013184e+00,9.021906554698944092e-02,6.826118469238281250e+01,9.130219268798828125e+01,7.600194931030273438e+00,1.097882080078125000e+01,1.400000000000000000e+03,1.000000000000000000e+00,1.399000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.723000000000000000e+03,1.725000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.724076194807839329e+03,8.925411716470597057e-01,5.462149190950764677e-01,5.036714792819227959e-01,-2.510311089553628472e-01,8.814045190811157227e-01,5.225059390068054199e-01,-7.431304454803466797e-01,2.374730587005615234e+00,2.575316190719604492e+00,2.367143154144287109e+00,3.483470535278320312e+01,4.758467483520507812e+01,6.687544822692871094e+00,1.308828926086425781e+01,1.724000000000000000e+03,1.000000000000000000e+00,1.724000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.895000000000000000e+03,1.898000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.896492209366500674e+03,1.466282760813763186e+00,1.200497969347199767e+00,2.488631477816580784e-01,1.161550225889673715e-02,1.095737099647521973e+00,4.987197518348693848e-01,1.220341585576534271e-02,8.333640098571777344e-01,4.020088195800781250e+00,-7.779329270124435425e-02,3.118977546691894531e+01,4.029241943359375000e+01,4.868992328643798828e+00,1.063531303405761719e+01,1.896000000000000000e+03,1.000000000000000000e+00,1.896000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,2.000000000000000000e+01,1.600000000000000000e+01,4.290000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.335018438318568315e+02,9.168895668877856675e-01,3.594751375414269035e+00,7.385430445159738566e-01,-7.070784828101110975e-01,1.939126014709472656e+00,7.570235729217529297e-01,-2.298667430877685547e-01,3.427243232727050781e-01,1.668161034584045410e+00,6.562461256980895996e-01,1.491382141113281250e+02,1.869297332763671875e+02,1.624332427978515625e+01,2.603945732116699219e+01,4.340000000000000000e+02,0.000000000000000000e+00,4.340000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,1.800000000000000000e+01,1.400000000000000000e+01,2.930000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.944658369113594745e+02,2.072919016503740774e+00,9.911647870799957794e-01,1.480270920068427642e+00,4.894754071317652944e-02,1.218655467033386230e+00,9.931336641311645508e-01,1.472025990486145020e+00,1.010564208030700684e+00,6.766569614410400391e-01,-6.683186441659927368e-02,1.124872589111328125e+02,1.291683197021484375e+02,9.985519409179687500e+00,1.354993724822998047e+01,2.940000000000000000e+02,2.000000000000000000e+00,2.950000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.350000000000000000e+02,6.360000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,6.355444736640961310e+02,3.002421669071026589e+00,2.480220932018690760e-01,6.309644988147238287e-01,2.208954073841695731e-03,7.943407297134399414e-01,4.980053603649139404e-01,1.565028190612792969e+00,4.032024383544921875e+00,1.584924697875976562e+00,-2.823156304657459259e-02,2.570251464843750000e+01,3.853410720825195312e+01,5.154485702514648438e+00,8.006785392761230469e+00,6.360000000000000000e+02,3.000000000000000000e+00,6.360000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,1.900000000000000000e+01,1.700000000000000000e+01,7.750000000000000000e+02,7.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,7.773082346778959391e+02,1.362092792260190199e+00,1.274676816383268019e+00,1.682306116553566877e+00,1.673152773153505635e-01,1.319918990135192871e+00,1.102178215980529785e+00,1.227112889289855957e+00,7.948896288871765137e-01,6.022847890853881836e-01,-1.581129282712936401e-01,1.320844268798828125e+02,1.638080596923828125e+02,1.144635581970214844e+01,1.804026603698730469e+01,7.770000000000000000e+02,1.000000000000000000e+00,7.770000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,1.700000000000000000e+01,1.200000000000000000e+01,6.010000000000000000e+02,6.060000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,6.028119386074567956e+02,4.441601211140699945e+00,1.757125791322054376e+00,1.315250475272485176e+00,-6.077507022467178999e-01,1.477447867393493652e+00,9.431458711624145508e-01,-6.110581755638122559e-01,6.773707270622253418e-01,9.049421548843383789e-01,6.259986758232116699e-01,8.398167419433593750e+01,9.840207672119140625e+01,6.658622741699218750e+00,1.236408805847167969e+01,6.020000000000000000e+02,5.000000000000000000e+00,6.040000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
3.379580497741699219e+00,6.000000000000000000e+00,5.000000000000000000e+00,8.360000000000000000e+02,8.370000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,8.366544154473165236e+02,4.589463371462023211e+00,2.261558696300444149e-01,8.144647025037294874e-01,1.285000857369600347e-02,9.026324152946472168e-01,4.752634465694427490e-01,1.548967957496643066e+00,4.425696372985839844e+00,1.228901982307434082e+00,-1.396505981683731079e-01,2.688305091857910156e+01,4.036907196044921875e+01,5.820946216583251953e+00,1.138771915435791016e+01,8.370000000000000000e+02,5.000000000000000000e+00,8.370000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.597000000000000000e+03,1.599000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.597775477036310576e+03,5.653241815731836262e+00,5.131972270172210360e-01,2.265169459112099659e-01,9.433956625808104235e-02,7.358372807502746582e-01,4.452613890171051025e-01,2.910422384738922119e-01,2.110119581222534180e+00,4.780691146850585938e+00,-1.757641315460205078e+00,2.243822860717773438e+01,3.049720382690429688e+01,5.874973773956298828e+00,1.117269802093505859e+01,1.598000000000000000e+03,6.000000000000000000e+00,1.598000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,4.000000000000000000e+01,3.200000000000000000e+01,2.700000000000000000e+02,2.780000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,2.732310072188758454e+02,3.582780014628129894e+00,3.608510982935909439e+00,3.485332503789287273e+00,-2.162463451510568291e+00,2.389615535736083984e+00,1.176257371902465820e+00,-7.711614966392517090e-01,4.411471188068389893e-01,4.567381441593170166e-01,5.474166870117187500e-01,2.546759796142578125e+02,2.859916076660156250e+02,1.162487220764160156e+01,1.391763687133789062e+01,2.730000000000000000e+02,4.000000000000000000e+00,2.730000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
3.379580497741699219e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.304000000000000000e+03,1.306000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.304996008178574584e+03,6.508331543540599284e+00,5.993305964710292644e-01,2.499305853822311185e-01,8.496370794844887442e-03,7.742977738380432129e-01,4.997240304946899414e-01,2.429788559675216675e-02,1.669332742691040039e+00,4.003040313720703125e+00,-1.134976670145988464e-01,2.451066970825195312e+01,3.004973793029785156e+01,5.266674041748046875e+00,1.214671230316162109e+01,1.305000000000000000e+03,7.000000000000000000e+00,1.305000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,9.000000000000000000e+00,4.000000000000000000e+00,5.280000000000000000e+02,5.300000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,5.289065560096364607e+02,6.361639269180250800e+00,5.419716465746395873e-01,8.245627001928004240e-01,1.348861669664958018e-01,9.373418092727661133e-01,6.985160112380981445e-01,1.189698696136474609e+00,1.923423528671264648e+00,1.264235019683837891e+00,-6.292868852615356445e-01,3.573984527587890625e+01,3.759632110595703125e+01,4.546610355377197266e+00,9.032663345336914062e+00,5.290000000000000000e+02,6.000000000000000000e+00,5.290000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,5.000000000000000000e+00,5.000000000000000000e+00,9.440000000000000000e+02,9.460000000000000000e+02,7.000000000000000000e+00,8.000000000000000000e+00,9.452109776622372692e+02,7.585144798161713275e+00,5.160194132821893653e-01,2.427503633460010302e-01,-1.008899061358575766e-01,7.411013245582580566e-01,4.577538371086120605e-01,-3.180153965950012207e-01,2.109311342239379883e+00,4.483806133270263672e+00,1.753309249877929688e+00,2.091240692138671875e+01,3.057388305664062500e+01,4.735408306121826172e+00,7.312112331390380859e+00,9.450000000000000000e+02,7.000000000000000000e+00,9.460000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.379580497741699219e+00,3.500000000000000000e+01,2.800000000000000000e+01,2.010000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,2.011964738698908377e+03,2.016754737611480053e+00,2.493081364016106249e+00,3.046155659301760465e+00,7.326611525544066694e-01,1.884868979454040527e+00,1.409434676170349121e+00,9.658531546592712402e-01,4.316183328628540039e-01,3.532516956329345703e-01,-2.076256275177001953e-01,2.159443664550781250e+02,2.312741241455078125e+02,1.057307052612304688e+01,1.426354694366455078e+01,2.012000000000000000e+03,2.000000000000000000e+00,2.012000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
