# data from sep on SN13038 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.763909339904785156e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.350000000000000000e+02,2.380000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.361850283211689998e+02,5.421142158358994712e-01,1.004062222713257846e+00,2.482263928245272977e-01,1.305606655858803089e-01,1.012906432151794434e+00,4.757197499275207520e-01,1.663183569908142090e-01,1.069072008132934570e+00,4.324337959289550781e+00,-1.124608516693115234e+00,3.455579757690429688e+01,4.823210525512695312e+01,5.839730262756347656e+00,1.094803237915039062e+01,2.350000000000000000e+02,0.000000000000000000e+00,2.350000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.763909339904785156e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.300000000000000000e+01,9.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,9.576108401025875594e+01,2.506164830629248996e+00,2.376972684354324628e+00,2.499619948633126643e-01,-3.650857453410982778e-01,1.561375141143798828e+00,4.347901940345764160e-01,-1.653402149677276611e-01,5.423754453659057617e-01,5.157630920410156250e+00,1.584349274635314941e+00,3.427547836303710938e+01,4.164635467529296875e+01,4.690999984741210938e+00,7.000761985778808594e+00,9.700000000000000000e+01,2.000000000000000000e+00,9.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.690000000000000000e+02,5.720000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.709039262556717631e+02,2.077394073298557853e+00,1.085072596905272579e+00,6.520395285071161062e-01,6.274222743557142934e-01,1.237855672836303711e+00,4.525766372680664062e-01,6.192516088485717773e-01,2.077541351318359375e+00,3.457280158996582031e+00,-3.998210906982421875e+00,2.798315048217773438e+01,5.434560394287109375e+01,5.330173015594482422e+00,1.416477584838867188e+01,5.710000000000000000e+02,3.000000000000000000e+00,5.720000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.041000000000000000e+03,2.042000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.041621286834362991e+03,1.754120308290973096e+00,2.352895038102156278e-01,4.733040865343665082e-01,9.904311024030704180e-02,7.135310769081115723e-01,4.466172456741333008e-01,1.223748803138732910e+00,4.660617351531982422e+00,2.316891908645629883e+00,-1.950551629066467285e+00,3.097184371948242188e+01,5.020149612426757812e+01,8.662419319152832031e+00,2.172286224365234375e+01,2.042000000000000000e+03,2.000000000000000000e+00,2.042000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.077000000000000000e+03,1.078000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.077551991458707789e+03,2.763840575212476836e+00,2.472968882214352515e-01,5.190476421603096302e-01,1.207688553515745000e-01,7.516390681266784668e-01,4.487574994564056396e-01,1.207494139671325684e+00,4.562103748321533203e+00,2.173584699630737305e+00,-2.122965097427368164e+00,2.258660316467285156e+01,3.214889526367187500e+01,5.117453098297119141e+00,1.016488265991210938e+01,1.077000000000000000e+03,2.000000000000000000e+00,1.077000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.149000000000000000e+03,1.153000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.151258871909114305e+03,2.755077809854620252e+00,1.940311399198249909e+00,4.301230434828309246e-01,3.648407320720228331e-01,1.422614693641662598e+00,5.887289047241210938e-01,2.250476032495498657e-01,6.131791472434997559e-01,2.766088724136352539e+00,-1.040226697921752930e+00,3.560443878173828125e+01,5.005678558349609375e+01,5.466330528259277344e+00,8.584434509277343750e+00,1.152000000000000000e+03,3.000000000000000000e+00,1.152000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,3.900000000000000000e+01,3.600000000000000000e+01,1.608000000000000000e+03,1.618000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.612299540838766916e+03,1.478816692637320740e+00,4.961959405972674375e+00,1.333796387213148638e+00,-5.678519164837876332e-01,2.246944189071655273e+00,1.116690278053283691e+00,-1.516813039779663086e-01,2.118553668260574341e-01,7.881395816802978516e-01,1.803910583257675171e-01,3.448955688476562500e+02,3.982538757324218750e+02,1.952011108398437500e+01,2.903281402587890625e+01,1.613000000000000000e+03,1.000000000000000000e+00,1.613000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.763909339904785156e+00,2.100000000000000000e+01,1.800000000000000000e+01,7.010000000000000000e+02,7.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,7.024492722448612767e+02,3.182375704836076569e+00,1.298831323955246031e+00,1.433787765997068142e+00,2.973061671240313508e-01,1.292740225791931152e+00,1.030263066291809082e+00,8.969903588294982910e-01,8.082880377769470215e-01,7.322072386741638184e-01,-3.352086246013641357e-01,1.680399627685546875e+02,2.016766815185546875e+02,1.574976539611816406e+01,2.304966354370117188e+01,7.020000000000000000e+02,3.000000000000000000e+00,7.020000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.520000000000000000e+02,9.530000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,9.524886429741306983e+02,3.942624672450726564e+00,2.498710179634041628e-01,6.135471937461544067e-01,9.390398058273852211e-03,7.834472060203552246e-01,4.996285736560821533e-01,1.544998526573181152e+00,4.004367828369140625e+00,1.630804419517517090e+00,-1.225744634866714478e-01,2.855497360229492188e+01,3.667890548706054688e+01,5.575884342193603516e+00,1.044048786163330078e+01,9.530000000000000000e+02,4.000000000000000000e+00,9.530000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,4.400000000000000000e+01,3.600000000000000000e+01,1.470000000000000000e+03,1.479000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.473851656370376759e+03,1.285822122412468183e+00,3.423824326947494612e+00,1.599289491584624301e+00,1.700546051065039421e-01,1.854599356651306152e+00,1.258401751518249512e+00,9.214676171541213989e-02,2.936217486858367920e-01,6.285974383354187012e-01,-6.244239211082458496e-02,6.294357299804687500e+02,7.202938842773437500e+02,4.547332000732421875e+01,7.909696197509765625e+01,1.474000000000000000e+03,0.000000000000000000e+00,1.474000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.763909339904785156e+00,4.200000000000000000e+01,3.800000000000000000e+01,8.930000000000000000e+02,9.010000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,8.970006284550792088e+02,2.195391963669677704e+00,3.704175690401825705e+00,2.247803424759445612e+00,3.821109690077495458e-01,1.948933601379394531e+00,1.467527508735656738e+00,2.416229695081710815e-01,2.747842073440551758e-01,4.528193771839141846e-01,-9.342280775308609009e-02,3.146583862304687500e+02,3.653592834472656250e+02,1.350384140014648438e+01,1.767030715942382812e+01,8.970000000000000000e+02,2.000000000000000000e+00,8.970000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.763909339904785156e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.322000000000000000e+03,1.323000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.322557251090761156e+03,4.816134212883507182e+00,2.467223126066586669e-01,4.849308741850769655e-01,1.130443118595465535e-01,7.280359864234924316e-01,4.490176141262054443e-01,1.191146254539489746e+00,4.537821292877197266e+00,2.308745145797729492e+00,-2.115661859512329102e+00,2.454740905761718750e+01,3.376750183105468750e+01,6.095077991485595703e+00,1.063311767578125000e+01,1.322000000000000000e+03,5.000000000000000000e+00,1.322000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,1.300000000000000000e+01,8.000000000000000000e+00,1.622000000000000000e+03,1.626000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.624008903267138294e+03,4.704867219236164466e+00,1.402433792955417147e+00,1.270641433215330185e+00,6.838394522335313752e-01,1.422513484954833984e+00,8.059346079826354980e-01,7.373654246330261230e-01,9.667420983314514160e-01,1.067013621330261230e+00,-1.040571093559265137e+00,5.681906890869140625e+01,6.428487396240234375e+01,4.898598670959472656e+00,8.425172805786132812e+00,1.626000000000000000e+03,6.000000000000000000e+00,1.623000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.045000000000000000e+03,2.047000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.046199296621055964e+03,4.449119554172794366e+00,6.585225375936867298e-01,1.552483289172483794e+00,8.957606211000594953e-01,1.451410174369812012e+00,3.231319189071655273e-01,1.016819953918457031e+00,7.058084964752197266e+00,2.993853807449340820e+00,-8.144827842712402344e+00,3.796290588378906250e+01,7.148445129394531250e+01,1.054529666900634766e+01,2.939313697814941406e+01,2.047000000000000000e+03,5.000000000000000000e+00,2.047000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
3.763909339904785156e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.110000000000000000e+03,1.111000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.110329059908882982e+03,6.193182409048482384e+00,2.207794852488879078e-01,5.610879277641962481e-01,1.093576693572547165e-01,7.701946496963500977e-01,4.343588948249816895e-01,1.285184144973754883e+00,5.013401985168457031e+00,1.972696661949157715e+00,-1.954253196716308594e+00,2.762185859680175781e+01,4.562232208251953125e+01,6.780033111572265625e+00,1.201508998870849609e+01,1.110000000000000000e+03,6.000000000000000000e+00,1.110000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,1.900000000000000000e+01,1.700000000000000000e+01,2.013000000000000000e+03,2.017000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.015381553472340784e+03,4.127659536799061613e+00,1.515516528211968250e+00,2.101891679974961846e+00,7.546623556985236903e-01,1.618121623992919922e+00,9.995451569557189941e-01,9.706755876541137695e-01,8.034949898719787598e-01,5.793399810791015625e-01,-5.769730210304260254e-01,1.098874359130859375e+02,1.377285461425781250e+02,8.482340812683105469e+00,1.349355983734130859e+01,2.016000000000000000e+03,5.000000000000000000e+00,2.013000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.070000000000000000e+02,1.110000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.088834233923442696e+02,6.459323073381950664e+00,1.587972168548676066e+00,8.181849736690471886e-01,2.802487404508551272e-01,1.295835733413696289e+00,8.526234626770019531e-01,3.146751224994659424e-01,6.702502965927124023e-01,1.300853490829467773e+00,-4.591548442840576172e-01,6.105552291870117188e+01,7.955683898925781250e+01,5.609461784362792969e+00,1.239375495910644531e+01,1.090000000000000000e+02,7.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.763909339904785156e+00,2.200000000000000000e+01,1.900000000000000000e+01,6.500000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,6.522738918470270164e+02,1.455412390404924095e+00,2.376343311565937810e+00,1.114727840289440053e+00,5.348866808363981207e-01,1.603930115699768066e+00,9.583732485771179199e-01,3.516482710838317871e-01,4.717681407928466797e-01,1.005701065063476562e+00,-4.527427852153778076e-01,1.758447723388671875e+02,2.063061828613281250e+02,1.575073814392089844e+01,2.044780540466308594e+01,6.520000000000000000e+02,1.000000000000000000e+00,6.520000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00
3.763909339904785156e+00,1.700000000000000000e+01,1.600000000000000000e+01,8.070000000000000000e+02,8.100000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,8.083171691576445710e+02,6.204114900162410962e+00,8.866022052689348509e-01,1.609637642365326471e+00,-2.209984164055791567e-01,1.292994976043701172e+00,9.079668521881103516e-01,-1.296450257301330566e+00,1.167869806289672852e+00,6.432727575302124023e-01,3.206900656223297119e-01,1.170499191284179688e+02,1.433847961425781250e+02,1.060174560546875000e+01,1.397110748291015625e+01,8.080000000000000000e+02,7.000000000000000000e+00,8.080000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
