# data from sep on SN13038 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-08-25
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
7.527818679809570312e+00,1.000000000000000000e+01,1.000000000000000000e+01,6.510000000000000000e+02,6.530000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,6.520406118692750397e+02,1.214237267608151871e+00,5.701584167609261566e-01,8.121674903466837847e-01,-4.877889232166587874e-03,9.012578725814819336e-01,7.550232410430908203e-01,-1.550651431083679199e+00,1.753988623619079590e+00,1.231336355209350586e+00,2.106896042823791504e-02,1.137682266235351562e+02,1.411566772460937500e+02,1.575073814392089844e+01,2.044780540466308594e+01,6.520000000000000000e+02,1.000000000000000000e+00,6.520000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
7.527818679809570312e+00,2.400000000000000000e+01,2.200000000000000000e+01,1.470000000000000000e+03,1.477000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.473695735464641530e+03,1.016704528957935949e+00,2.358898833433606512e+00,8.666905864701057727e-01,1.935174914508506205e-01,1.543886899948120117e+00,9.176070094108581543e-01,1.268892288208007812e-01,4.318368136882781982e-01,1.175343751907348633e+00,-1.928438544273376465e-01,5.257586059570312500e+02,6.180350341796875000e+02,4.547332000732421875e+01,7.909696197509765625e+01,1.474000000000000000e+03,0.000000000000000000e+00,1.474000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
7.527818679809570312e+00,2.000000000000000000e+01,1.900000000000000000e+01,1.609000000000000000e+03,1.615000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.612100573761252008e+03,1.393522592938260640e+00,2.087620452259923098e+00,9.743174040046698181e-01,-4.074634491025013183e-01,1.490239858627319336e+00,9.171276092529296875e-01,-3.159374296665191650e-01,5.215892195701599121e-01,1.117582678794860840e+00,4.362613856792449951e-01,2.446660614013671875e+02,2.822445068359375000e+02,1.952011108398437500e+01,2.903281402587890625e+01,1.613000000000000000e+03,1.000000000000000000e+00,1.613000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
7.527818679809570312e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.010000000000000000e+02,7.030000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,7.020460919178617587e+02,3.055409650628270413e+00,5.915670938603356799e-01,6.167713830686285537e-01,-4.800695860365244982e-03,7.859101891517639160e-01,7.685594558715820312e-01,-1.388810992240905762e+00,1.690532088279724121e+00,1.621448755264282227e+00,2.631681971251964569e-02,1.029208679199218750e+02,1.244576416015625000e+02,1.574976539611816406e+01,2.304966354370117188e+01,7.020000000000000000e+02,3.000000000000000000e+00,7.020000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
7.527818679809570312e+00,1.800000000000000000e+01,1.500000000000000000e+01,8.950000000000000000e+02,8.990000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.971169133238978475e+02,1.948955904627112101e+00,1.653367182301896499e+00,1.194528301089851308e+00,-2.902893365852876606e-01,1.339383959770202637e+00,1.026618838310241699e+00,-4.509950280189514160e-01,6.317828893661499023e-01,8.744615316390991211e-01,3.070665299892425537e-01,1.843574523925781250e+02,2.021897277832031250e+02,1.350384140014648438e+01,1.767030715942382812e+01,8.970000000000000000e+02,2.000000000000000000e+00,8.970000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
7.527818679809570312e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.070000000000000000e+02,8.090000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,8.081424611222390695e+02,6.574098948464897063e+00,3.738899082380526817e-01,7.869803973179783085e-01,-6.978060393181251264e-02,8.935600519180297852e-01,6.020139455795288086e-01,-1.407892823219299316e+00,2.719589471817016602e+00,1.292061567306518555e+00,4.822854697704315186e-01,6.129721832275390625e+01,7.310749816894531250e+01,1.060174560546875000e+01,1.397110748291015625e+01,8.080000000000000000e+02,7.000000000000000000e+00,8.080000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
7.527818679809570312e+00,1.100000000000000000e+01,1.000000000000000000e+01,9.820000000000000000e+02,9.850000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+00,9.836362856818399223e+02,7.979607249285296966e+00,9.771458504301477888e-01,5.893434284934524481e-01,1.248354021153910143e-01,1.006904125213623047e+00,7.433931231498718262e-01,2.860054671764373779e-01,1.051853179931640625e+00,1.743998289108276367e+00,-4.456094801425933838e-01,1.352405090332031250e+02,1.644815979003906250e+02,1.716265487670898438e+01,2.614423561096191406e+01,9.840000000000000000e+02,8.000000000000000000e+00,9.840000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
7.527818679809570312e+00,3.000000000000000000e+01,2.700000000000000000e+01,1.448000000000000000e+03,1.454000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,1.451047639109448937e+03,7.350029336121480128e+00,2.239920185297044952e+00,2.183033962809108885e+00,-1.683773147617539934e-01,1.543450593948364258e+00,1.428535699844360352e+00,-7.017256617546081543e-01,4.490480422973632812e-01,4.607494771480560303e-01,6.927011162042617798e-02,3.220230407714843750e+02,3.483209228515625000e+02,1.681422996520996094e+01,2.069824218750000000e+01,1.451000000000000000e+03,8.000000000000000000e+00,1.451000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
7.527818679809570312e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.880000000000000000e+02,7.900000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,7.890063810890364948e+02,9.721162046636681708e+00,5.481873136263573087e-01,4.580528502280876157e-01,-1.366957581284244938e-03,7.404107451438903809e-01,6.767807006835937500e-01,-1.516111101955175400e-02,1.824207544326782227e+00,2.183170557022094727e+00,1.088788919150829315e-02,6.213278579711914062e+01,7.624269866943359375e+01,1.086968803405761719e+01,1.396409034729003906e+01,7.890000000000000000e+02,1.000000000000000000e+01,7.890000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
7.527818679809570312e+00,3.500000000000000000e+01,3.000000000000000000e+01,1.558000000000000000e+03,1.563000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,1.560247009810523195e+03,9.460115838444087544e+00,1.817815665008785331e+00,2.577015500241158108e+00,1.846479134593366211e-01,1.618499994277954102e+00,1.332399725914001465e+00,1.344430804252624512e+00,5.541439056396484375e-01,3.908907473087310791e-01,-7.941087335348129272e-02,5.758073730468750000e+02,6.102258911132812500e+02,3.099852943420410156e+01,3.597912597656250000e+01,1.560000000000000000e+03,1.000000000000000000e+01,1.560000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
7.527818679809570312e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.673000000000000000e+03,1.676000000000000000e+03,1.300000000000000000e+01,1.500000000000000000e+01,1.674514406940280878e+03,1.412961335643943528e+01,7.067796971348387913e-01,5.730526301221046115e-01,-1.729866578701120261e-01,9.085017442703247070e-01,6.741342544555664062e-01,-6.009803414344787598e-01,1.527742862701416016e+00,1.884255528450012207e+00,9.223554730415344238e-01,7.692536926269531250e+01,9.890882110595703125e+01,1.212818336486816406e+01,2.018054389953613281e+01,1.675000000000000000e+03,1.400000000000000000e+01,1.675000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
7.527818679809570312e+00,7.000000000000000000e+00,6.000000000000000000e+00,4.520000000000000000e+02,4.530000000000000000e+02,1.600000000000000000e+01,1.900000000000000000e+01,4.525740692399173781e+02,1.725731672224640434e+01,2.445137476980576707e-01,1.080222438534522933e+00,1.449226014154039177e-01,1.051018714904785156e+00,4.691436588764190674e-01,1.403874278068542480e+00,4.443043708801269531e+00,1.005705118179321289e+00,-1.192157149314880371e+00,6.326058197021484375e+01,8.366229248046875000e+01,9.770335197448730469e+00,1.574830532073974609e+01,4.520000000000000000e+02,1.600000000000000000e+01,4.530000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
7.527818679809570312e+00,3.100000000000000000e+01,2.900000000000000000e+01,3.440000000000000000e+02,3.480000000000000000e+02,1.400000000000000000e+01,2.100000000000000000e+01,3.458451627603077441e+02,1.704286803247454785e+01,1.290323279979072701e+00,3.197021043027207909e+00,-5.588502168687092819e-02,1.788479089736938477e+00,1.135203361511230469e+00,-1.541519999504089355e+00,7.755867838859558105e-01,3.130281865596771240e-01,2.711504325270652771e-02,4.122124633789062500e+02,4.461443786621093750e+02,2.529343032836914062e+01,3.466861343383789062e+01,3.460000000000000000e+02,1.700000000000000000e+01,3.460000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
7.527818679809570312e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.471000000000000000e+03,1.474000000000000000e+03,1.900000000000000000e+01,2.200000000000000000e+01,1.472469401217344739e+03,2.042735398903576538e+01,9.487269965904903124e-01,9.013326600834705715e-01,3.505699144538327872e-01,1.129778623580932617e+00,7.574033737182617188e-01,7.516514658927917480e-01,1.230959892272949219e+00,1.295686841011047363e+00,-9.575543403625488281e-01,1.090512619018554688e+02,1.304325561523437500e+02,1.225231456756591797e+01,1.890714645385742188e+01,1.473000000000000000e+03,2.100000000000000000e+01,1.473000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
7.527818679809570312e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.140000000000000000e+02,5.150000000000000000e+02,2.000000000000000000e+01,2.300000000000000000e+01,5.144383189798480771e+02,2.131037288522340134e+01,2.461954517530178799e-01,9.476886966993813832e-01,-1.157133458091851863e-01,9.829970002174377441e-01,4.770755469799041748e-01,-1.411465048789978027e+00,4.309104442596435547e+00,1.119441390037536621e+00,1.052288293838500977e+00,6.620281219482421875e+01,8.147531890869140625e+01,1.114812660217285156e+01,1.765889930725097656e+01,5.150000000000000000e+02,2.100000000000000000e+01,5.150000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
