# data from sep on SN12874 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-08-25
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
6.713974475860595703e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.238000000000000000e+03,1.242000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.239849333538929841e+03,6.075625217695164171e-01,1.834673129777429690e+00,3.928950627252647543e-01,-1.164935740387065266e-01,1.357948780059814453e+00,6.193086504936218262e-01,-8.010604977607727051e-02,5.555145740509033203e-01,2.594045639038085938e+00,3.294206857681274414e-01,9.480004882812500000e+01,1.258105926513671875e+02,1.068547248840332031e+01,1.753724288940429688e+01,1.239000000000000000e+03,1.000000000000000000e+00,1.239000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
6.713974475860595703e+00,1.800000000000000000e+01,1.700000000000000000e+01,4.740000000000000000e+02,4.780000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.759428042518684379e+02,1.361302549549568974e+00,1.488106447947657784e+00,9.910617264280772165e-01,3.022073385703221149e-01,1.277049183845520020e+00,9.210394024848937988e-01,4.412854313850402832e-01,7.163562774658203125e-01,1.075628638267517090e+00,-4.368811845779418945e-01,2.259459838867187500e+02,2.623079528808593750e+02,1.998516464233398438e+01,2.373491096496582031e+01,4.760000000000000000e+02,1.000000000000000000e+00,4.750000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.713974475860595703e+00,3.700000000000000000e+01,3.200000000000000000e+01,2.920000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.965843767926845089e+02,8.586383856378586588e-01,3.485749385819044477e+00,9.351252230134412535e-01,-1.657910671438180827e-01,1.869887828826904297e+00,9.614540934562683105e-01,-6.463769078254699707e-02,2.893220782279968262e-01,1.078469634056091309e+00,1.025894954800605774e-01,1.261752807617187500e+03,1.511449584960937500e+03,1.216127853393554688e+02,2.333060150146484375e+02,2.970000000000000000e+02,0.000000000000000000e+00,2.970000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
6.713974475860595703e+00,2.800000000000000000e+01,2.300000000000000000e+01,1.394000000000000000e+03,1.400000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.396466526535234834e+03,1.712975419305074354e+00,1.762089051694127662e+00,1.303224387451169530e+00,9.522977745270466698e-02,1.334566354751586914e+00,1.133245706558227539e+00,1.967136412858963013e-01,5.697582364082336426e-01,7.703698277473449707e-01,-8.326724171638488770e-02,5.918759155273437500e+02,6.442992553710937500e+02,4.794624328613281250e+01,6.700419616699218750e+01,1.396000000000000000e+03,1.000000000000000000e+00,1.396000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
6.713974475860595703e+00,8.000000000000000000e+00,7.000000000000000000e+00,3.430000000000000000e+02,3.460000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,3.444852571192418509e+02,5.965325121718107582e+00,6.528070431782704297e-01,4.954805540362277050e-01,-6.144795243369305382e-03,8.081130385398864746e-01,7.037335634231567383e-01,-3.897844627499580383e-02,1.532025098800659180e+00,2.018478393554687500e+00,3.799939528107643127e-02,6.854621124267578125e+01,8.495030975341796875e+01,1.055567073822021484e+01,1.634636116027832031e+01,3.450000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
6.713974475860595703e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.677000000000000000e+03,1.679000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.678020684560515974e+03,5.950576272034719061e+00,5.535437005768131247e-01,5.788018903749811983e-01,-2.873571664737759601e-01,9.240169525146484375e-01,5.277672410011291504e-01,-8.073585629463195801e-01,2.433801889419555664e+00,2.327593803405761719e+00,2.416614055633544922e+00,5.228699111938476562e+01,6.449274444580078125e+01,8.353555679321289062e+00,1.364676094055175781e+01,1.678000000000000000e+03,5.000000000000000000e+00,1.678000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
6.713974475860595703e+00,1.200000000000000000e+01,1.000000000000000000e+01,3.640000000000000000e+02,3.680000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,3.658023575180293960e+02,7.153757810074163004e+00,1.370468909320361028e+00,5.428896985110536200e-01,-1.521334073023357103e-01,1.182179927825927734e+00,7.181985974311828613e-01,-1.761595457792282104e-01,7.531046271324157715e-01,1.901134848594665527e+00,4.220834374427795410e-01,1.062439270019531250e+02,1.197153472900390625e+02,1.067315292358398438e+01,1.386120128631591797e+01,3.660000000000000000e+02,7.000000000000000000e+00,3.670000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
6.713974475860595703e+00,1.600000000000000000e+01,1.400000000000000000e+01,1.323000000000000000e+03,1.326000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+00,1.324423235449537060e+03,5.930935826871140293e+00,9.594477784667323483e-01,1.723326524057497089e+00,5.452460432885111175e-01,1.416720867156982422e+00,8.219953179359436035e-01,1.090925574302673340e+00,1.270750522613525391e+00,7.074798345565795898e-01,-8.041096329689025879e-01,1.449211120605468750e+02,1.616595001220703125e+02,1.263614940643310547e+01,1.714296150207519531e+01,1.324000000000000000e+03,5.000000000000000000e+00,1.324000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
6.713974475860595703e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.400000000000000000e+02,4.410000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,4.404105075157942224e+02,1.026083041955677722e+01,2.419910952706824658e-01,5.170568999591842463e-01,1.015155584420468493e-01,7.419330477714538574e-01,4.567092657089233398e-01,1.252869606018066406e+00,4.503283500671386719e+00,2.107610464096069336e+00,-1.768290281295776367e+00,4.372378921508789062e+01,5.677617645263671875e+01,9.373134613037109375e+00,1.417896938323974609e+01,4.400000000000000000e+02,1.100000000000000000e+01,4.400000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
6.713974475860595703e+00,1.200000000000000000e+01,1.200000000000000000e+01,3.500000000000000000e+02,3.540000000000000000e+02,1.100000000000000000e+01,1.300000000000000000e+01,3.518475882160725519e+02,1.184838019367961870e+01,1.329696755555166199e+00,5.292705236735062435e-01,1.209316586412476635e-01,1.160848259925842285e+00,7.151214480400085449e-01,1.467223763465881348e-01,7.680105566978454590e-01,1.929488062858581543e+00,-3.509615063667297363e-01,1.112771911621093750e+02,1.341952209472656250e+02,1.247138023376464844e+01,1.722448539733886719e+01,3.520000000000000000e+02,1.200000000000000000e+01,3.530000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
6.713974475860595703e+00,2.300000000000000000e+01,2.000000000000000000e+01,1.271000000000000000e+03,1.274000000000000000e+03,1.100000000000000000e+01,1.700000000000000000e+01,1.272422162652414727e+03,1.420001645307222304e+01,9.439040412638322053e-01,2.792307323871510150e+00,1.244142575446707255e-01,1.673512458801269531e+00,9.672473669052124023e-01,1.503889560699462891e+00,1.065688371658325195e+00,3.602424263954162598e-01,-9.496578574180603027e-02,2.199996948242187500e+02,2.423229675292968750e+02,1.346704864501953125e+01,1.892284202575683594e+01,1.273000000000000000e+03,1.500000000000000000e+01,1.273000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00
