# data from sep on SN15345 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.724750041961669922e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.166000000000000000e+03,1.170000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.168149304893298222e+03,7.431407543000274618e-01,1.254614804021061403e+00,5.031510514006094503e-01,9.825290208878345588e-02,1.125721454620361328e+00,7.003691792488098145e-01,1.278850585222244263e-01,8.094357848167419434e-01,2.018340349197387695e+00,-3.161253929138183594e-01,8.228205108642578125e+01,1.096699981689453125e+02,1.051182842254638672e+01,1.723737525939941406e+01,1.168000000000000000e+03,1.000000000000000000e+00,1.169000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.827000000000000000e+03,1.829000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.828061320418853711e+03,2.484236079150830889e+00,5.813178392247451143e-01,2.497514987994611246e-01,-3.343577337514908043e-02,7.646279931068420410e-01,4.964004158973693848e-01,-9.950701892375946045e-02,1.733578205108642578e+00,4.035050392150878906e+00,4.641696214675903320e-01,3.091274833679199219e+01,4.465496063232421875e+01,6.414638519287109375e+00,9.872604370117187500e+00,1.828000000000000000e+03,3.000000000000000000e+00,1.828000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.220000000000000000e+02,5.240000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.232076548314039428e+02,2.825498800086391871e+00,5.560314264444889965e-01,5.355475858157384694e-01,-3.417060256993051937e-01,9.421512484550476074e-01,4.515861272811889648e-01,-7.704162001609802246e-01,2.958527565002441406e+00,3.071686506271362305e+00,3.775375843048095703e+00,2.062071800231933594e+01,3.161829757690429688e+01,4.561505794525146484e+00,7.519733428955078125e+00,5.240000000000000000e+02,3.000000000000000000e+00,5.220000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,2.300000000000000000e+01,1.800000000000000000e+01,1.330000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.369435934530492602e+02,1.683999566054394714e+00,2.115113247557655285e+00,1.873610019065497845e+00,5.779096454883738687e-01,1.607716321945190430e+00,1.184893012046813965e+00,6.824071407318115234e-01,5.162999033927917480e-01,5.828495621681213379e-01,-3.185024857521057129e-01,1.434602661132812500e+02,1.720642242431640625e+02,1.127529716491699219e+01,1.573899841308593750e+01,1.370000000000000000e+02,1.000000000000000000e+00,1.370000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,1.000000000000000000e+01,9.000000000000000000e+00,8.130000000000000000e+02,8.160000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,8.145961819200992977e+02,3.330502727418815034e+00,7.368834889104101116e-01,7.051699895208236590e-01,3.002034408839726609e-03,8.585832118988037109e-01,8.395762443542480469e-01,9.355383366346359253e-02,1.357090234756469727e+00,1.418122410774230957e+00,-1.155474968254566193e-02,5.944111633300781250e+01,7.956424713134765625e+01,8.149678230285644531e+00,1.444814872741699219e+01,8.150000000000000000e+02,3.000000000000000000e+00,8.140000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,3.700000000000000000e+01,3.300000000000000000e+01,8.640000000000000000e+02,8.730000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,8.678118270345329393e+02,2.310552086856782150e+00,4.063554007949527147e+00,1.337856847914098424e+00,-3.105752154122853881e-01,2.024473905563354492e+00,1.141453742980957031e+00,-1.120302230119705200e-01,2.505351603031158447e-01,7.609656453132629395e-01,1.163203790783882141e-01,2.991750488281250000e+02,3.270129089355468750e+02,1.710319137573242188e+01,2.506826400756835938e+01,8.670000000000000000e+02,3.000000000000000000e+00,8.670000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,1.100000000000000000e+01,8.000000000000000000e+00,8.920000000000000000e+02,8.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,8.930968088904031674e+02,3.218163493322990565e+00,7.458179634468771191e-01,1.118519410913819456e+00,2.386676484317260538e-01,1.111292243003845215e+00,7.933265566825866699e-01,1.116858601570129395e+00,1.439073562622070312e+00,9.595603942871093750e-01,-6.141338348388671875e-01,5.360393524169921875e+01,6.241188812255859375e+01,6.284843444824218750e+00,1.220521640777587891e+01,8.930000000000000000e+02,3.000000000000000000e+00,8.930000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,2.800000000000000000e+01,2.300000000000000000e+01,1.202000000000000000e+03,1.209000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.206292801266997230e+03,3.144779595596500332e+00,2.458317471060993853e+00,1.515466529238858051e+00,-3.778142780328401784e-01,1.609668374061584473e+00,1.175904631614685059e+00,-3.378059864044189453e-01,4.229892492294311523e-01,6.861529946327209473e-01,2.109071761369705200e-01,1.944614715576171875e+02,2.119161376953125000e+02,1.171477317810058594e+01,1.825837707519531250e+01,1.206000000000000000e+03,3.000000000000000000e+00,1.206000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,3.700000000000000000e+01,3.200000000000000000e+01,1.325000000000000000e+03,1.333000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.329048402260375042e+03,1.447394424151669856e+00,2.391461622333768133e+00,1.397398557063228797e+00,-3.226205837374696017e-02,1.546773314476013184e+00,1.181673645973205566e+00,-3.240927681326866150e-02,4.182845950126647949e-01,7.158384323120117188e-01,1.931406371295452118e-02,7.282587890625000000e+02,7.998600463867187500e+02,6.037944793701171875e+01,8.819681549072265625e+01,1.329000000000000000e+03,1.000000000000000000e+00,1.329000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.045000000000000000e+03,2.047000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.045991047015452068e+03,3.988462298884509316e+00,5.584278169327588914e-01,5.686408496809975954e-01,-3.039491099764570770e-01,9.314109683036804199e-01,5.094529986381530762e-01,-7.937976717948913574e-01,2.525498867034912109e+00,2.480139970779418945e+00,2.699852228164672852e+00,3.716103363037109375e+01,6.920785522460937500e+01,6.561293125152587891e+00,2.341800880432128906e+01,2.046000000000000000e+03,4.000000000000000000e+00,2.045000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,3.700000000000000000e+01,3.400000000000000000e+01,1.603000000000000000e+03,1.609000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.606321103594977330e+03,2.847014340734600690e+00,1.765597343047071277e+00,2.019521617528177160e+00,1.044511741374236635e-01,1.434212565422058105e+00,1.314592361450195312e+00,1.226582646369934082e+00,5.681188702583312988e-01,4.966865181922912598e-01,-5.876706913113594055e-02,5.399339599609375000e+02,5.796320800781250000e+02,3.822254943847656250e+01,5.018847274780273438e+01,1.606000000000000000e+03,3.000000000000000000e+00,1.606000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.510000000000000000e+03,1.513000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.511395899679780086e+03,5.785409382890878582e+00,1.119219533989582960e+00,5.204122722395518874e-01,-2.262031244989318735e-01,1.093189358711242676e+00,6.667599081993103027e-01,-3.235098123550415039e-01,9.795300364494323730e-01,2.106616497039794922e+00,8.515277504920959473e-01,4.906978225708007812e+01,6.224354171752929688e+01,6.532464981079101562e+00,1.139610481262207031e+01,1.512000000000000000e+03,6.000000000000000000e+00,1.512000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.760000000000000000e+02,2.780000000000000000e+02,7.000000000000000000e+00,8.000000000000000000e+00,2.767483272656816666e+02,7.572911811147433170e+00,5.439279490604828071e-01,2.446838677952010155e-01,1.291506504660915877e-01,7.693885564804077148e-01,4.434558153152465820e-01,3.560478687286376953e-01,2.101905345916748047e+00,4.672498703002929688e+00,-2.218883037567138672e+00,2.251353836059570312e+01,2.821425437927246094e+01,5.327538013458251953e+00,8.377893447875976562e+00,2.760000000000000000e+02,7.000000000000000000e+00,2.760000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,8.200000000000000000e+01,7.200000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.806665526588155757e+01,4.902926117561347219e+00,3.067710872128323274e+00,3.022256452108855740e+00,-3.541861028644248677e-01,1.843881249427795410e+00,1.640143036842346191e+00,-7.533583641052246094e-01,3.304471075534820557e-01,3.354170024394989014e-01,7.745191454887390137e-02,2.007452148437500000e+03,2.045321044921875000e+03,1.218584060668945312e+02,1.605442199707031250e+02,1.800000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.660000000000000000e+02,1.690000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.672704818087121623e+02,8.954145276799849285e+00,7.692510604712070599e-01,1.596215606078268845e+00,2.806450726988720668e-01,1.297097682952880859e+00,8.264406323432922363e-01,1.272640585899353027e+00,1.389065742492675781e+00,6.694210171699523926e-01,-4.884483814239501953e-01,6.318633270263671875e+01,7.366407012939453125e+01,6.334427833557128906e+00,1.030205440521240234e+01,1.670000000000000000e+02,8.000000000000000000e+00,1.670000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,3.100000000000000000e+01,2.700000000000000000e+01,7.640000000000000000e+02,7.720000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,7.689566875702344078e+02,9.185998879514730930e+00,4.337122109783216217e+00,1.139331884266550965e+00,1.260936407889445832e-01,2.083767414093017578e+00,1.065066933631896973e+00,3.935005143284797668e-02,2.313119173049926758e-01,8.805406093597412109e-01,-5.120011419057846069e-02,2.284303436279296875e+02,2.557381744384765625e+02,1.347082328796386719e+01,1.829587554931640625e+01,7.700000000000000000e+02,9.000000000000000000e+00,7.700000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.950000000000000000e+02,1.970000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,1.959764496800702034e+02,1.042044016191833045e+01,5.755061663942643291e-01,9.697698858588541526e-01,3.021943129912409987e-01,1.064634203910827637e+00,6.417399048805236816e-01,1.074405550956726074e+00,2.077542066574096680e+00,1.232909202575683594e+00,-1.294784188270568848e+00,5.085153198242187500e+01,6.218867111206054688e+01,6.399192810058593750e+00,1.039230060577392578e+01,1.960000000000000000e+02,1.000000000000000000e+01,1.970000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.724750041961669922e+00,3.200000000000000000e+01,2.700000000000000000e+01,2.010000000000000000e+02,2.060000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+01,2.042001455300440682e+02,8.640856822792608583e+00,1.593042355985348379e+00,2.827215033676752753e+00,-2.338894071365356098e-01,1.694123029708862305e+00,1.245072126388549805e+00,-1.389650225639343262e+00,6.354478597640991211e-01,3.580538928508758545e-01,1.051384657621383667e-01,2.805740051269531250e+02,3.046899108886718750e+02,1.826787757873535156e+01,2.562421035766601562e+01,2.050000000000000000e+02,9.000000000000000000e+00,2.050000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.420000000000000000e+02,9.430000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,9.427397016235227056e+02,1.007542790816927436e+01,1.925431316805747972e-01,2.074090430798982254e+00,-1.057300985320057674e-01,1.442225098609924316e+00,4.319958984851837158e-01,-1.514837980270385742e+00,5.343211174011230469e+00,4.960240125656127930e-01,5.447576045989990234e-01,2.999459075927734375e+01,4.303954315185546875e+01,5.144549369812011719e+00,7.930360794067382812e+00,9.430000000000000000e+02,9.000000000000000000e+00,9.430000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.724750041961669922e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.150000000000000000e+03,1.152000000000000000e+03,1.100000000000000000e+01,1.200000000000000000e+01,1.150764609637766398e+03,1.161729438616301557e+01,5.487871852494735636e-01,2.362420269746414725e-01,1.135235904214094149e-01,7.652903199195861816e-01,4.464974105358123779e-01,3.141276836395263672e-01,2.023330450057983398e+00,4.700170516967773438e+00,-1.944579839706420898e+00,2.116824340820312500e+01,2.635839843750000000e+01,4.587314605712890625e+00,7.283979415893554688e+00,1.151000000000000000e+03,1.200000000000000000e+01,1.151000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
3.724750041961669922e+00,1.600000000000000000e+02,1.390000000000000000e+02,1.236000000000000000e+03,1.258000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+01,1.248139263477795794e+03,1.127544877714008020e+00,5.383461187496124012e+00,1.862525565666774519e+00,-7.188405226434824158e-02,2.320544719696044922e+00,1.364206194877624512e+00,-2.040484361350536346e-02,1.858498752117156982e-01,5.371822118759155273e-01,1.434572786092758179e-02,1.774165820312500000e+04,2.059414453125000000e+04,1.652877197265625000e+03,3.168743652343750000e+03,1.248000000000000000e+03,0.000000000000000000e+00,1.248000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.517000000000000000e+03,1.519000000000000000e+03,1.100000000000000000e+01,1.200000000000000000e+01,1.517767364199634358e+03,1.159887290758560496e+01,4.994701745083411915e-01,2.402241481455682504e-01,1.049709778560031781e-01,7.325595617294311523e-01,4.506115615367889404e-01,3.403492867946624756e-01,2.204581022262573242e+00,4.583729743957519531e+00,-1.926675915718078613e+00,2.377606201171875000e+01,3.392938613891601562e+01,5.791154861450195312e+00,7.690085887908935547e+00,1.518000000000000000e+03,1.200000000000000000e+01,1.518000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
3.724750041961669922e+00,5.200000000000000000e+01,5.000000000000000000e+01,3.600000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,3.871980027813253145e+01,9.267532306066319947e+00,2.036570014877744583e+00,3.778376839829284961e+00,5.080436089872204519e-01,1.978820323944091797e+00,1.378120779991149902e+00,1.306751966476440430e+00,5.080634355545043945e-01,2.738495469093322754e-01,-1.366292536258697510e-01,7.920941772460937500e+02,8.347164916992187500e+02,3.896262741088867188e+01,5.086114120483398438e+01,3.900000000000000000e+01,1.000000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.724750041961669922e+00,1.100000000000000000e+01,7.000000000000000000e+00,1.490000000000000000e+02,1.520000000000000000e+02,1.100000000000000000e+01,1.400000000000000000e+01,1.503105594171610733e+02,1.240131736506318560e+01,1.053634657177647149e+00,7.116439842380166692e-01,-2.214829078617370772e-01,1.078169822692871094e+00,7.764202952384948730e-01,-4.566667377948760986e-01,1.015534400939941406e+00,1.503564000129699707e+00,6.321237087249755859e-01,5.093917083740234375e+01,5.943367385864257812e+01,6.089836120605468750e+00,8.716278076171875000e+00,1.500000000000000000e+02,1.300000000000000000e+01,1.500000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.724750041961669922e+00,2.570000000000000000e+02,2.360000000000000000e+02,1.569000000000000000e+03,1.594000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+01,1.582673879560755040e+03,1.232681360780869761e+00,5.116760498277727720e+00,2.342379168758484731e+00,5.733839157944586873e-02,2.262287616729736328e+00,1.530096292495727539e+00,2.065533399581909180e-02,1.954897791147232056e-01,4.270335137844085693e-01,-9.570670314133167267e-03,5.950332812500000000e+04,6.827310156250000000e+04,5.412385742187500000e+03,1.013352734375000000e+04,1.583000000000000000e+03,0.000000000000000000e+00,1.583000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.724750041961669922e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.874000000000000000e+03,1.878000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.875577836885788656e+03,1.292899525748707923e+01,1.249231287790987910e+00,9.869715137575707509e-01,2.869382196330048096e-01,1.197323203086853027e+00,8.958905339241027832e-01,5.710694789886474609e-01,8.577720522880554199e-01,1.085700750350952148e+00,-4.987531602382659912e-01,7.715038299560546875e+01,9.872512817382812500e+01,7.446768760681152344e+00,1.418640518188476562e+01,1.875000000000000000e+03,1.300000000000000000e+01,1.875000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
3.724750041961669922e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.033000000000000000e+03,2.035000000000000000e+03,1.200000000000000000e+01,1.400000000000000000e+01,2.034288771844681378e+03,1.296421846105643283e+01,4.329620697363705251e-01,5.423333987038078119e-01,-6.855387836065762741e-03,7.367234230041503906e-01,6.576731801033020020e-01,-1.508441686630249023e+00,2.310133457183837891e+00,1.844253301620483398e+00,5.840267613530158997e-02,3.482086181640625000e+01,4.764495849609375000e+01,6.482814788818359375e+00,1.198171997070312500e+01,2.034000000000000000e+03,1.300000000000000000e+01,2.035000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
