# data from sep on SN8297 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.075339078903198242e+00,5.000000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+02,7.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,7.508024501190104729e+02,3.604311872542981243e-01,5.354972811558945667e-01,2.305205465087551975e-01,-1.098228950330474019e-01,7.555981278419494629e-01,4.416891634464263916e-01,-3.120790421962738037e-01,2.069638013839721680e+00,4.807751655578613281e+00,1.972003340721130371e+00,2.082192230224609375e+01,3.026070785522460938e+01,5.123683929443359375e+00,1.271266365051269531e+01,7.510000000000000000e+02,0.000000000000000000e+00,7.510000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,9.000000000000000000e+00,7.000000000000000000e+00,9.800000000000000000e+01,1.010000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.964017716952731973e+01,1.103458043631577068e+00,9.104282353079331536e-01,4.805896300608989424e-01,1.319455052717182220e-01,9.734984040260314941e-01,6.658217906951904297e-01,2.752997875213623047e-01,1.143899440765380859e+00,2.167001247406005859e+00,-6.281133890151977539e-01,3.336248779296875000e+01,4.161515808105468750e+01,4.468144416809082031e+00,7.135535240173339844e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,8.000000000000000000e+00,6.000000000000000000e+00,3.240000000000000000e+02,3.260000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.248448736415410281e+02,8.701008895051207670e-01,5.291648488057724142e-01,5.654385437738224107e-01,-1.120528175653953129e-01,8.129039406776428223e-01,6.586278080940246582e-01,-8.656322360038757324e-01,1.972544670104980469e+00,1.846003055572509766e+00,7.817974090576171875e-01,3.185972213745117188e+01,4.010343933105468750e+01,5.548805236816406250e+00,8.129226684570312500e+00,3.250000000000000000e+02,1.000000000000000000e+00,3.250000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,1.300000000000000000e+01,1.100000000000000000e+01,6.800000000000000000e+02,6.840000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,6.820999503653010834e+02,6.453177104630348770e-01,1.354108054816000717e+00,4.748933022225299005e-01,-2.837840242848588268e-02,1.164054632186889648e+00,6.884608268737792969e-01,-3.223226219415664673e-02,7.394195199012756348e-01,2.108376502990722656e+00,8.837161958217620850e-02,9.735856628417968750e+01,1.223020248413085938e+02,1.290001106262207031e+01,2.336415672302246094e+01,6.820000000000000000e+02,0.000000000000000000e+00,6.830000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.614000000000000000e+03,1.618000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.615876243841398946e+03,8.758424225865567569e-01,1.281313914782863606e+00,5.372748369934178259e-01,9.928590665092795753e-02,1.137688398361206055e+00,7.240537405014038086e-01,1.304024457931518555e-01,7.917867302894592285e-01,1.888283848762512207e+00,-2.926370501518249512e-01,5.239973831176757812e+01,6.066952896118164062e+01,6.125691413879394531e+00,9.884562492370605469e+00,1.616000000000000000e+03,1.000000000000000000e+00,1.616000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.247000000000000000e+03,1.252000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.249102666075372781e+03,1.058892709321385128e+00,1.832340691905237406e+00,8.373059296397202811e-01,-5.832433001500367808e-01,1.449633359909057617e+00,7.537969350814819336e-01,-4.322762191295623779e-01,7.012277841567993164e-01,1.534550428390502930e+00,9.769103527069091797e-01,9.160616302490234375e+01,1.166079254150390625e+02,9.041710853576660156e+00,1.418794918060302734e+01,1.249000000000000000e+03,1.000000000000000000e+00,1.249000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,2.300000000000000000e+01,2.100000000000000000e+01,1.402000000000000000e+03,1.407000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.404374008444917081e+03,1.302721201941237750e+00,2.099598126398568354e+00,1.019293129807546050e+00,2.166424770664736599e-01,1.463360428810119629e+00,9.886695146560668945e-01,1.907170265913009644e-01,4.869610071182250977e-01,1.003069996833801270e+00,-2.069992125034332275e-01,1.589517974853515625e+02,1.868916168212890625e+02,1.327385616302490234e+01,1.807865524291992188e+01,1.404000000000000000e+03,1.000000000000000000e+00,1.404000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.547000000000000000e+03,1.552000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.549778896944189228e+03,9.554143986479040063e-01,1.465598989908238892e+00,7.609846513258134992e-01,3.589119940495693051e-01,1.271306991577148438e+00,7.812568545341491699e-01,3.973422646522521973e-01,7.714137434959411621e-01,1.485684633255004883e+00,-7.276616096496582031e-01,7.856815338134765625e+01,1.072756652832031250e+02,8.819519042968750000e+00,1.387367248535156250e+01,1.550000000000000000e+03,1.000000000000000000e+00,1.550000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.075339078903198242e+00,2.000000000000000000e+01,1.500000000000000000e+01,1.505000000000000000e+03,1.510000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.507486614535556100e+03,1.960062450902571918e+00,1.462277701313295708e+00,1.103878215572057009e+00,3.376610197820033576e-01,1.290482163429260254e+00,9.491109848022460938e-01,5.414422154426574707e-01,7.358395457267761230e-01,9.747468233108520508e-01,-4.501662254333496094e-01,1.302433013916015625e+02,1.416013946533203125e+02,1.243592834472656250e+01,2.120218086242675781e+01,1.507000000000000000e+03,2.000000000000000000e+00,1.508000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
3.075339078903198242e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.003000000000000000e+03,2.004000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,2.003362025873921084e+03,2.792914279953248702e+00,2.309631405327504106e-01,5.244459734699500331e-01,-1.109029803941694037e-01,7.494269609451293945e-01,4.401912987232208252e-01,-1.247203946113586426e+00,4.819025516510009766e+00,2.122272491455078125e+00,2.038129091262817383e+00,1.766061019897460938e+01,2.466471862792968750e+01,4.530247211456298828e+00,6.900027275085449219e+00,2.003000000000000000e+03,3.000000000000000000e+00,2.003000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
