# data from sep on SN14284 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
9.532907485961914062e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.460000000000000000e+02,2.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.481309479682879839e+02,4.528253127943616119e-01,1.405216252998453541e+00,2.477745488870501667e-01,8.798896021419344571e-02,1.188220143318176270e+00,4.910435974597930908e-01,7.544243335723876953e-02,7.278180122375488281e-01,4.127710819244384766e+00,-5.169211030006408691e-01,1.386474761962890625e+02,1.900236816406250000e+02,2.029518318176269531e+01,3.596345138549804688e+01,2.480000000000000000e+02,0.000000000000000000e+00,2.470000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.532907485961914062e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.213000000000000000e+03,1.217000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.214859073274489674e+03,1.370322178711840033e+00,1.281502072786603108e+00,9.417482329800592744e-01,1.521836204988522567e-01,1.157454013824462891e+00,9.399737119674682617e-01,3.652577698230743408e-01,7.956021428108215332e-01,1.082630991935729980e+00,-2.571337223052978516e-01,3.182227783203125000e+02,3.541314392089843750e+02,3.160403060913085938e+01,4.320751953125000000e+01,1.215000000000000000e+03,1.000000000000000000e+00,1.215000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
9.532907485961914062e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.080000000000000000e+02,8.090000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,8.084919491283781099e+02,5.992437698567727900e+00,2.499351834661270033e-01,6.258061804144605667e-01,3.682949651123146317e-04,7.910793423652648926e-01,4.999348223209381104e-01,1.569816470146179199e+00,4.001040935516357422e+00,1.597940206527709961e+00,-4.709327593445777893e-03,6.715947723388671875e+01,7.937495422363281250e+01,1.285189437866210938e+01,1.844417762756347656e+01,8.080000000000000000e+02,6.000000000000000000e+00,8.080000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
9.532907485961914062e+00,8.000000000000000000e+00,8.000000000000000000e+00,5.870000000000000000e+02,5.900000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,5.887622097264268177e+02,7.099343307266235747e+00,8.761991806660049953e-01,5.945775845077319044e-01,-4.459834871799468470e-01,1.096846818923950195e+00,5.174009203910827637e-01,-6.324853301048278809e-01,1.846129417419433594e+00,2.720548391342163086e+00,2.769506454467773438e+00,9.846146392822265625e+01,1.233064117431640625e+02,1.397009468078613281e+01,1.867278671264648438e+01,5.890000000000000000e+02,7.000000000000000000e+00,5.880000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
9.532907485961914062e+00,4.800000000000000000e+01,3.900000000000000000e+01,6.330000000000000000e+02,6.410000000000000000e+02,2.000000000000000000e+00,8.000000000000000000e+00,6.365711623917618454e+02,4.642398162344689716e+00,3.356335652544494508e+00,1.995245901386594412e+00,1.645210466556612516e-02,1.832084774971008301e+00,1.412461400032043457e+00,1.208509597927331924e-02,2.979560196399688721e-01,5.012116432189941406e-01,-4.913683515042066574e-03,1.374103271484375000e+03,1.419034057617187500e+03,6.973102569580078125e+01,8.141133880615234375e+01,6.360000000000000000e+02,5.000000000000000000e+00,6.360000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
9.532907485961914062e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.360000000000000000e+02,1.380000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+01,1.370545692787013365e+02,9.513496241894413785e+00,6.083862500082963809e-01,2.498178514547274576e-01,-6.270158062606778770e-04,7.799918651580810547e-01,4.998167157173156738e-01,-1.748657319694757462e-03,1.643696904182434082e+00,4.002926826477050781e+00,8.251002989709377289e-03,7.231987762451171875e+01,9.617062377929687500e+01,1.424610996246337891e+01,2.249055862426757812e+01,1.370000000000000000e+02,1.000000000000000000e+01,1.370000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
9.532907485961914062e+00,9.000000000000000000e+00,9.000000000000000000e+00,5.490000000000000000e+02,5.510000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,5.500028767561043423e+02,9.006431364486015667e+00,6.571154773054745935e-01,6.355947812718261147e-01,2.185963275728131094e-02,8.189747333526611328e-01,7.886638045310974121e-01,5.566849708557128906e-01,1.523545622825622559e+00,1.575131535530090332e+00,-1.047967970371246338e-01,1.015982971191406250e+02,1.189058303833007812e+02,1.261166763305664062e+01,1.684728240966796875e+01,5.500000000000000000e+02,9.000000000000000000e+00,5.490000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
9.532907485961914062e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.657000000000000000e+03,1.659000000000000000e+03,1.600000000000000000e+01,1.800000000000000000e+01,1.657991267959167544e+03,1.698955862913622639e+01,5.562009787511762449e-01,5.571803962692880585e-01,2.781132335228376773e-01,9.136762619018554688e-01,5.278039574623107910e-01,7.862785458564758301e-01,2.395884275436401367e+00,2.391672611236572266e+00,-2.391782283782958984e+00,7.423498535156250000e+01,8.782615661621093750e+01,1.222188186645507812e+01,1.705051231384277344e+01,1.658000000000000000e+03,1.700000000000000000e+01,1.658000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
9.532907485961914062e+00,6.800000000000000000e+01,6.300000000000000000e+01,9.070000000000000000e+02,9.160000000000000000e+02,1.100000000000000000e+01,1.900000000000000000e+01,9.118472356096875728e+02,1.492003189960913012e+01,2.763284191885535535e+00,2.637352284158648530e+00,3.047901066499036915e-01,1.735380172729492188e+00,1.545668840408325195e+00,6.835371851921081543e-01,3.665607571601867676e-01,3.840638101100921631e-01,-8.472444117069244385e-02,3.842560546875000000e+03,3.907647216796875000e+03,2.407278900146484375e+02,3.249945678710937500e+02,9.120000000000000000e+02,1.500000000000000000e+01,9.120000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
9.532907485961914062e+00,1.700000000000000000e+01,1.600000000000000000e+01,2.840000000000000000e+02,2.880000000000000000e+02,1.600000000000000000e+01,2.000000000000000000e+01,2.863795821623471056e+02,1.821362115602023835e+01,1.164139406114180098e+00,1.102393060267709224e+00,1.866321538168715932e-01,1.149971604347229004e+00,9.716469049453735352e-01,7.034291625022888184e-01,8.829686045646667480e-01,9.324247241020202637e-01,-2.989683747291564941e-01,2.948308105468750000e+02,3.353185119628906250e+02,2.838285446166992188e+01,3.831913375854492188e+01,2.860000000000000000e+02,1.800000000000000000e+01,2.860000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
