# data from sep on SN13506 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-07-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
7.236569404602050781e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.086000000000000000e+03,1.089000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.087714254722711985e+03,3.794068935254032437e-01,8.460743194836450876e-01,2.354573026708065564e-01,6.420674126002545723e-02,9.234460592269897461e-01,4.783084392547607422e-01,1.036403179168701172e-01,1.206904768943786621e+00,4.336799621582031250e+00,-6.582205891609191895e-01,9.160839843750000000e+01,1.318004455566406250e+02,1.886265373229980469e+01,3.951940917968750000e+01,1.088000000000000000e+03,0.000000000000000000e+00,1.088000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
7.236569404602050781e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.485000000000000000e+03,1.490000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.487253150353689080e+03,8.368935200590191803e-01,2.353780139229313839e+00,5.494021326751286072e-01,-2.385821159297771832e-01,1.544277667999267578e+00,7.199922800064086914e-01,-1.292649656534194946e-01,4.444100856781005859e-01,1.903967142105102539e+00,3.859769999980926514e-01,1.864998931884765625e+02,2.307279968261718750e+02,1.652991294860839844e+01,2.104026412963867188e+01,1.487000000000000000e+03,1.000000000000000000e+00,1.486000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
7.236569404602050781e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.289000000000000000e+03,1.292000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.290480992116856441e+03,6.120456253933074464e+00,9.263690193822258223e-01,7.791919738345978175e-01,3.180636756938606258e-01,1.085930943489074707e+00,7.254756689071655273e-01,6.717163920402526855e-01,1.255435347557067871e+00,1.492567181587219238e+00,-1.024929404258728027e+00,1.084229202270507812e+02,1.291743164062500000e+02,1.261224269866943359e+01,1.741954803466796875e+01,1.290000000000000000e+03,6.000000000000000000e+00,1.291000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
7.236569404602050781e+00,1.500000000000000000e+01,1.300000000000000000e+01,1.354000000000000000e+03,1.357000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.355585639257965568e+03,6.602560299170768587e+00,1.063716969836128623e+00,1.058098842400146733e+00,-1.587972665281558449e-01,1.104413866996765137e+00,9.497819542884826660e-01,-7.765542864799499512e-01,9.616447687149047852e-01,9.667508006095886230e-01,2.886433005332946777e-01,1.445758514404296875e+02,1.558882293701171875e+02,1.276964569091796875e+01,1.654971122741699219e+01,1.356000000000000000e+03,6.000000000000000000e+00,1.356000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
7.236569404602050781e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.668000000000000000e+03,1.669000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,1.668485288311577733e+03,7.057099691386515161e+00,2.497835662237645193e-01,6.506268744808632043e-01,-4.911461764194102741e-03,8.066517710685729980e-01,4.997233152389526367e-01,-1.558545947074890137e+00,4.004060268402099609e+00,1.537207365036010742e+00,6.045182049274444580e-02,5.355670166015625000e+01,5.884686279296875000e+01,9.853212356567382812e+00,1.301373577117919922e+01,1.668000000000000000e+03,8.000000000000000000e+00,1.668000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
7.236569404602050781e+00,7.500000000000000000e+01,7.200000000000000000e+01,1.973000000000000000e+03,1.982000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,1.977115785350428496e+03,3.982178085283674118e+00,2.992581496224239856e+00,2.758224589083853928e+00,7.116659173436801211e-02,1.735655426979064941e+00,1.654782891273498535e+00,2.728977799415588379e-01,3.343648314476013184e-01,3.627746403217315674e-01,-1.725429110229015350e-02,3.961428222656250000e+03,4.024455810546875000e+03,2.354405059814453125e+02,3.048928833007812500e+02,1.977000000000000000e+03,4.000000000000000000e+00,1.977000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
7.236569404602050781e+00,1.080000000000000000e+02,9.900000000000000000e+01,5.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.444693465617818617e+01,3.371889838861534372e+00,7.891077887603053398e+00,4.841951813938978333e+00,-2.611904133456299348e+00,3.064442157745361328e+00,1.828175067901611328e+00,-5.212249159812927246e-01,1.542702019214630127e-01,2.514189183712005615e-01,1.664365977048873901e-01,3.402037841796875000e+03,3.525939453125000000e+03,8.679932403564453125e+01,1.019295349121093750e+02,6.400000000000000000e+01,3.000000000000000000e+00,6.400000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
7.236569404602050781e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.540000000000000000e+02,5.550000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,5.546097468746320374e+02,8.793904537231648888e+00,2.379556235085117377e-01,5.218494042700679847e-01,1.051258106483836663e-01,7.460152506828308105e-01,4.508506357669830322e-01,1.252067446708679199e+00,4.613010406494140625e+00,2.103464603424072266e+00,-1.858568549156188965e+00,4.159178161621093750e+01,5.266450881958007812e+01,9.606759071350097656e+00,1.511190986633300781e+01,5.550000000000000000e+02,9.000000000000000000e+00,5.550000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
7.236569404602050781e+00,1.600000000000000000e+01,1.600000000000000000e+01,1.233000000000000000e+03,1.237000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.234999059924245103e+03,4.298391045576265945e+00,1.468177530513660400e+00,8.874260193479202030e-01,-2.160785440332624319e-01,1.240867495536804199e+00,9.032449722290039062e-01,-3.198682367801666260e-01,7.064318060874938965e-01,1.168736696243286133e+00,3.440168797969818115e-01,1.922784576416015625e+02,2.144978027343750000e+02,1.626693725585937500e+01,1.978614997863769531e+01,1.235000000000000000e+03,4.000000000000000000e+00,1.235000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00
7.236569404602050781e+00,2.300000000000000000e+01,2.000000000000000000e+01,1.236000000000000000e+03,1.240000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,1.237660250777638339e+03,9.195012073482528692e+00,1.248333531761103288e+00,2.270111292106051337e+00,5.087402481680234345e-01,1.574868440628051758e+00,1.018937706947326660e+00,1.179150819778442383e+00,8.815831542015075684e-01,4.847823083400726318e-01,-3.951320052146911621e-01,3.505458374023437500e+02,3.772868652343750000e+02,2.657237625122070312e+01,3.784983444213867188e+01,1.238000000000000000e+03,1.000000000000000000e+01,1.238000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00
