# data from sep on SN5550 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.034259223937988281e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.007000000000000000e+03,1.008000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.007618650649520418e+03,2.188970942840440692e+00,2.359220233683956280e-01,5.293056488353609090e-01,-1.086765861626972640e-01,7.517821192741394043e-01,4.472709298133850098e-01,-1.251986742019653320e+00,4.681458473205566406e+00,2.086618900299072266e+00,1.922386169433593750e+00,5.741864395141601562e+01,6.792353057861328125e+01,1.345752429962158203e+01,1.698889541625976562e+01,1.008000000000000000e+03,2.000000000000000000e+00,1.008000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.034259223937988281e+01,2.300000000000000000e+01,2.300000000000000000e+01,7.470000000000000000e+02,7.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00,7.492229856390440546e+02,3.004558939770164194e+00,1.458071612006238027e+00,1.466748849215184336e+00,7.193722737515173549e-04,1.211118578910827637e+00,1.207481861114501953e+00,1.488640427589416504e+00,6.858375072479248047e-01,6.817801594734191895e-01,-6.727430154569447041e-04,4.413528747558593750e+02,4.833310546875000000e+02,3.331339263916015625e+01,4.366119003295898438e+01,7.490000000000000000e+02,3.000000000000000000e+00,7.490000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.034259223937988281e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.080000000000000000e+02,1.110000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,1.095621248467236910e+02,7.768193867523585538e+00,6.559792065469016720e-01,1.012072506008462103e+00,-4.156545281704371320e-01,1.134111404418945312e+00,6.179345250129699707e-01,-9.877515435218811035e-01,2.060702562332153320e+00,1.335653305053710938e+00,1.692646265029907227e+00,1.082117919921875000e+02,1.271052627563476562e+02,1.443206787109375000e+01,1.872752761840820312e+01,1.100000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.034259223937988281e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.750000000000000000e+02,8.770000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,8.757704910509395404e+02,7.503554284384295059e+00,5.310583160737532005e-01,9.558592103625533909e-01,1.549815613301808170e-02,9.779692888259887695e-01,7.283499240875244141e-01,1.534377574920654297e+00,1.883923768997192383e+00,1.046674489974975586e+00,-6.109130755066871643e-02,1.399360809326171875e+02,1.621549377441406250e+02,1.709871292114257812e+01,2.434143447875976562e+01,8.760000000000000000e+02,8.000000000000000000e+00,8.760000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.034259223937988281e+01,1.540000000000000000e+02,1.460000000000000000e+02,1.660000000000000000e+03,1.673000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+01,1.666407054755292393e+03,6.708100870120592418e+00,3.372486926775266625e+00,3.689040202474707542e+00,5.831280965477958489e-02,1.923392891883850098e+00,1.833599448204040527e+00,1.394300103187561035e+00,2.965981662273406982e-01,2.711473405361175537e-01,-9.376678615808486938e-03,2.966761328125000000e+04,2.975968359375000000e+04,1.707930908203125000e+03,2.265568115234375000e+03,1.666000000000000000e+03,7.000000000000000000e+00,1.666000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00
1.034259223937988281e+01,5.300000000000000000e+01,4.700000000000000000e+01,8.160000000000000000e+02,8.220000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,8.189933381818700582e+02,8.314586921957737076e+00,2.590543895687053677e+00,6.456981509077646564e+00,2.484516125458309688e+00,2.769801855087280273e+00,1.172912120819091797e+00,1.116022229194641113e+00,6.117883324623107910e-01,2.454497516155242920e-01,-4.708076119422912598e-01,1.141339965820312500e+03,1.210847900390625000e+03,4.109888076782226562e+01,5.147926712036132812e+01,8.190000000000000000e+02,8.000000000000000000e+00,8.190000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.034259223937988281e+01,3.600000000000000000e+01,3.100000000000000000e+01,8.310000000000000000e+02,8.370000000000000000e+02,8.000000000000000000e+00,1.400000000000000000e+01,8.339950360240801501e+02,1.087907439547768007e+01,2.029464237241263902e+00,1.993007291389508495e+00,1.239600747422375804e-01,1.461686968803405762e+00,1.373296260833740234e+00,7.123957872390747070e-01,4.946199655532836914e-01,5.036677718162536621e-01,-6.152825057506561279e-02,9.332052001953125000e+02,9.804284057617187500e+02,5.985969924926757812e+01,7.605768585205078125e+01,8.340000000000000000e+02,1.100000000000000000e+01,8.340000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
1.034259223937988281e+01,4.700000000000000000e+01,4.400000000000000000e+01,1.975000000000000000e+03,1.980000000000000000e+03,5.000000000000000000e+00,1.400000000000000000e+01,1.977743880060359515e+03,9.657172976414408083e+00,2.077226137139993156e+00,6.294479342135375077e+00,-5.303702926324262990e-01,2.521935224533081055e+00,1.418290734291076660e+00,-1.447590112686157227e+00,4.919958710670471191e-01,1.623623818159103394e-01,8.291074633598327637e-02,8.392310791015625000e+02,8.914056396484375000e+02,2.765802192687988281e+01,3.121982574462890625e+01,1.977000000000000000e+03,1.100000000000000000e+01,1.978000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.034259223937988281e+01,6.400000000000000000e+01,5.900000000000000000e+01,1.251000000000000000e+03,1.259000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,1.254838389054062418e+03,1.326421764482950039e+01,2.413156319472340883e+00,2.618087637944707780e+00,1.201337782029163748e-01,1.635089755058288574e+00,1.535488605499267578e+00,1.138494372367858887e+00,4.153438210487365723e-01,3.828327059745788574e-01,-3.811699897050857544e-02,4.659632812500000000e+03,4.730387695312500000e+03,2.984537353515625000e+02,4.046812133789062500e+02,1.255000000000000000e+03,1.300000000000000000e+01,1.255000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
1.034259223937988281e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.099000000000000000e+03,1.102000000000000000e+03,1.500000000000000000e+01,1.800000000000000000e+01,1.100624779097908686e+03,1.658306736727254815e+01,9.060424655716565745e-01,9.501998944217633358e-01,1.636556074776751579e-01,1.045590400695800781e+00,8.734889626502990723e-01,8.524481654167175293e-01,1.139139533042907715e+00,1.086201786994934082e+00,-3.923944234848022461e-01,1.782391357421875000e+02,1.958841857910156250e+02,1.745845413208007812e+01,2.366283607482910156e+01,1.100000000000000000e+03,1.600000000000000000e+01,1.100000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
1.034259223937988281e+01,2.000000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,1.900000000000000000e+01,1.785017520807669067e+00,1.699216320586840112e+01,1.232913714078564205e+00,1.433910805961826629e+00,8.403045026953526175e-02,1.210129141807556152e+00,1.096545457839965820e+00,1.222601294517517090e+00,8.143393397331237793e-01,7.001900672912597656e-01,-9.544429183006286621e-02,3.416195678710937500e+02,3.787184753417968750e+02,2.730957984924316406e+01,3.712709808349609375e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00
