# data from sep on SN20350 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-07-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.040433597564697266e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.040000000000000000e+03,1.043000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.041828085780290621e+03,5.721576602504495623e-01,8.656168797426335715e-01,4.210862545573007543e-01,1.124861319014629490e-01,9.447010159492492676e-01,6.278878450393676758e-01,2.342536449432373047e-01,1.196790575981140137e+00,2.460213422775268555e+00,-6.394050717353820801e-01,1.217177810668945312e+02,1.691571044921875000e+02,1.892499542236328125e+01,3.482788467407226562e+01,1.042000000000000000e+03,0.000000000000000000e+00,1.042000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.040433597564697266e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.782000000000000000e+03,1.786000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.783804032617689700e+03,8.422001144543509454e-01,1.285536794693619811e+00,5.294551598768062473e-01,1.336942221408119469e-01,1.143888592720031738e+00,7.116957902908325195e-01,1.699614971876144409e-01,7.988641262054443359e-01,1.939671874046325684e+00,-4.034469127655029297e-01,1.949371185302734375e+02,2.490606994628906250e+02,2.253708267211914062e+01,3.362183761596679688e+01,1.784000000000000000e+03,1.000000000000000000e+00,1.784000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.040433597564697266e+01,2.200000000000000000e+01,1.800000000000000000e+01,1.273000000000000000e+03,1.280000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.277332820835827988e+03,1.428680776390135465e+00,3.776030613719250084e+00,1.873217955811920632e+00,1.670528126966858373e+00,2.178779602050781250e+00,9.498252272605895996e-01,5.265434384346008301e-01,4.373954832553863525e-01,8.817013502120971680e-01,-7.801350355148315430e-01,2.681531677246093750e+02,3.000090637207031250e+02,1.455010128021240234e+01,2.261933708190917969e+01,1.277000000000000000e+03,1.000000000000000000e+00,1.277000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
1.040433597564697266e+01,2.000000000000000000e+01,1.700000000000000000e+01,1.265000000000000000e+03,1.273000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.267974290493691569e+03,6.406144815532412995e-01,5.102288450313675838e+00,7.097654541594013988e-01,4.307937749742007938e-02,2.258918046951293945e+00,8.422250151634216309e-01,9.806175716221332550e-03,1.960909813642501831e-01,1.409638524055480957e+00,-2.380357310175895691e-02,2.401124877929687500e+02,2.958933105468750000e+02,1.493203353881835938e+01,2.676491546630859375e+01,1.268000000000000000e+03,1.000000000000000000e+00,1.269000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
1.040433597564697266e+01,2.600000000000000000e+01,2.300000000000000000e+01,3.620000000000000000e+02,3.660000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,3.637370371272053831e+02,4.764865434895441787e+00,1.534944929991580942e+00,2.081792523523951388e+00,1.746162001188853452e-01,1.460408687591552734e+00,1.218172430992126465e+00,1.286626577377319336e+00,6.577655673027038574e-01,4.849829673767089844e-01,-1.103438735008239746e-01,4.232205810546875000e+02,4.584592285156250000e+02,2.570297241210937500e+01,3.451874160766601562e+01,3.630000000000000000e+02,4.000000000000000000e+00,3.640000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.040433597564697266e+01,2.900000000000000000e+01,2.400000000000000000e+01,1.384000000000000000e+03,1.389000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.386391350048338609e+03,4.571399858932773341e+00,1.690806183628620118e+00,1.717587634550148401e+00,1.447676406901239332e-01,1.359993577003479004e+00,1.248523592948913574e+00,8.315159678459167480e-01,5.957329869270324707e-01,5.864440202713012695e-01,-1.004232391715049744e-01,7.233762207031250000e+02,7.695164184570312500e+02,5.243064498901367188e+01,7.395571899414062500e+01,1.386000000000000000e+03,4.000000000000000000e+00,1.386000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.040433597564697266e+01,3.100000000000000000e+01,2.700000000000000000e+01,1.014000000000000000e+03,1.020000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,1.017450656968998942e+03,5.306896969356953875e+00,2.372012862840163550e+00,1.773830194166234442e+00,2.480505731923292601e-01,1.568913340568542480e+00,1.297826647758483887e+00,3.461906015872955322e-01,4.278393983840942383e-01,5.721181631088256836e-01,-1.196572333574295044e-01,5.941412963867187500e+02,6.350894775390625000e+02,3.311148834228515625e+01,4.626626968383789062e+01,1.018000000000000000e+03,6.000000000000000000e+00,1.018000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
1.040433597564697266e+01,6.000000000000000000e+00,6.000000000000000000e+00,1.639000000000000000e+03,1.641000000000000000e+03,7.000000000000000000e+00,8.000000000000000000e+00,1.640003140081963465e+03,7.511326718444982120e+00,6.253378317017801447e-01,2.498717054492681222e-01,-1.463862311802160976e-02,7.911432981491088867e-01,4.993013441562652588e-01,-3.890913352370262146e-02,1.601331710815429688e+00,4.007549762725830078e+00,1.876266151666641235e-01,8.249188995361328125e+01,1.047334823608398438e+02,1.555540943145751953e+01,2.321566772460937500e+01,1.640000000000000000e+03,7.000000000000000000e+00,1.640000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.040433597564697266e+01,1.460000000000000000e+02,1.400000000000000000e+02,1.456000000000000000e+03,1.473000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,1.464925005764919433e+03,2.755150880456311402e+00,4.503933676855226054e+00,2.769599096459716137e+00,8.462390358850413463e-02,2.123217582702636719e+00,1.662973165512084961e+00,4.863929003477096558e-02,2.221556752920150757e-01,3.612704873085021973e-01,-1.357574108988046646e-02,3.928858984375000000e+04,4.005085156250000000e+04,2.163474609375000000e+03,2.767992919921875000e+03,1.465000000000000000e+03,2.000000000000000000e+00,1.465000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.040433597564697266e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.031000000000000000e+03,1.033000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,1.031795679182986078e+03,1.166569660608558578e+01,5.064820735728242651e-01,1.124407171816995454e+00,2.156799975828027627e-01,1.091897964477539062e+00,6.623050570487976074e-01,1.266078829765319824e+00,2.150024175643920898e+00,9.684647321701049805e-01,-8.248207569122314453e-01,1.322404785156250000e+02,1.621574249267578125e+02,1.648252296447753906e+01,2.498868179321289062e+01,1.032000000000000000e+03,1.100000000000000000e+01,1.031000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
