# data from sep on SN6614 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.099886703491210938e+01,3.100000000000000000e+01,2.900000000000000000e+01,1.203000000000000000e+03,1.212000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.206928579607473466e+03,1.029205629613033190e+00,5.019947061637983765e+00,9.674623888952038619e-01,-3.853485254145616601e-01,2.248613834381103516e+00,9.649586677551269531e-01,-9.396730363368988037e-02,2.054882049560546875e-01,1.066232562065124512e+00,1.636954098939895630e-01,7.327920532226562500e+02,8.595971069335937500e+02,3.751357650756835938e+01,6.139310455322265625e+01,1.207000000000000000e+03,0.000000000000000000e+00,1.207000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.099886703491210938e+01,2.400000000000000000e+01,2.200000000000000000e+01,8.560000000000000000e+02,8.600000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,8.576671309743296661e+02,4.562556537767449072e+00,1.229435197629914267e+00,1.981389851345804587e+00,-3.515979826399218133e-01,1.456081986427307129e+00,1.044342041015625000e+00,-1.194844841957092285e+00,8.568656444549560547e-01,5.316777229309082031e-01,3.041019439697265625e-01,5.203077392578125000e+02,5.677675170898437500e+02,3.897512817382812500e+01,5.291495513916015625e+01,8.580000000000000000e+02,5.000000000000000000e+00,8.580000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.046099484382662581e+02,6.324726793942748948e+00,8.872067140147881226e-01,9.109606363794913175e-01,-1.147590133425056003e-01,1.007201910018920898e+00,8.852749466896057129e-01,-8.369619846343994141e-01,1.145803689956665039e+00,1.115926027297973633e+00,2.886871099472045898e-01,1.978900146484375000e+02,2.285328063964843750e+02,2.050938796997070312e+01,2.563330459594726562e+01,1.040000000000000000e+02,6.000000000000000000e+00,1.040000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,5.200000000000000000e+01,4.700000000000000000e+01,1.214000000000000000e+03,1.221000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,1.217258732615944609e+03,4.264040704355005929e+00,2.184172938239806072e+00,2.645447179966369688e+00,7.338608814687930249e-02,1.629981875419616699e+00,1.474034905433654785e+00,1.416766881942749023e+00,4.582663476467132568e-01,3.783605694770812988e-01,-2.542509511113166809e-02,2.691194091796875000e+03,2.750921142578125000e+03,1.647975311279296875e+02,2.158521575927734375e+02,1.217000000000000000e+03,4.000000000000000000e+00,1.217000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,3.000000000000000000e+01,2.700000000000000000e+01,1.225000000000000000e+03,1.230000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,1.227978617186745851e+03,4.841613774736220677e+00,1.639100362684905221e+00,2.292412710956384103e+00,2.430987554111645466e-01,1.540436148643493652e+00,1.248426795005798340e+00,1.250905752182006836e+00,6.198394894599914551e-01,4.431920349597930908e-01,-1.314616650342941284e-01,6.069287109375000000e+02,6.554756469726562500e+02,3.507810592651367188e+01,4.276581573486328125e+01,1.228000000000000000e+03,5.000000000000000000e+00,1.227000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,1.400000000000000000e+01,1.400000000000000000e+01,5.500000000000000000e+01,5.900000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,5.718031469631198860e+01,7.273739901063975388e+00,1.107455236544202748e+00,8.509491660492496390e-01,1.428551060643870052e-01,1.082211852073669434e+00,8.872553110122680664e-01,4.196034371852874756e-01,9.229578375816345215e-01,1.201169848442077637e+00,-3.098874688148498535e-01,2.321884460449218750e+02,2.634912109375000000e+02,2.425966453552246094e+01,2.987024497985839844e+01,5.700000000000000000e+01,7.000000000000000000e+00,5.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,3.700000000000000000e+01,3.200000000000000000e+01,1.929000000000000000e+03,1.934000000000000000e+03,3.000000000000000000e+00,9.000000000000000000e+00,1.931632799851485970e+03,5.987845546803948871e+00,1.642093406473454920e+00,2.236550999988937249e+00,-3.566843259164631519e-02,1.496223092079162598e+00,1.280609607696533203e+00,-1.511080265045166016e+00,6.091898083686828613e-01,4.472719430923461914e-01,1.943067274987697601e-02,1.309891723632812500e+03,1.360787353515625000e+03,9.108633422851562500e+01,1.188661270141601562e+02,1.932000000000000000e+03,6.000000000000000000e+00,1.932000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.051000000000000000e+03,1.053000000000000000e+03,8.000000000000000000e+00,1.100000000000000000e+01,1.052059052422666809e+03,9.656172414167031093e+00,5.979031038211477522e-01,1.028269725503808463e+00,-1.234269808980157368e-01,1.030123829841613770e+00,7.516766190528869629e-01,-1.310409307479858398e+00,1.715007901191711426e+00,9.972174763679504395e-01,4.117173552513122559e-01,1.653378295898437500e+02,1.917621459960937500e+02,1.896112823486328125e+01,2.363109397888183594e+01,1.052000000000000000e+03,1.000000000000000000e+01,1.052000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,1.760000000000000000e+02,1.660000000000000000e+02,2.480000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.571712360482073336e+02,6.411377111646721083e+00,1.657401576020996004e+01,5.641504552280650842e+00,2.762917495924199329e+00,4.151216506958007812e+00,2.232245683670043945e+00,2.339989393949508667e-01,6.569921970367431641e-02,1.930158585309982300e-01,-6.435216218233108521e-02,6.448451660156250000e+03,6.543575195312500000e+03,9.574545288085937500e+01,1.039124984741210938e+02,2.570000000000000000e+02,7.000000000000000000e+00,2.570000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.099886703491210938e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.400000000000000000e+01,7.600000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,7.514883691647622754e+01,1.782372798240426803e+01,5.610669528721099475e-01,5.593777098224760325e-01,1.149248881336653039e-01,8.216753005981445312e-01,6.673038005828857422e-01,7.817235589027404785e-01,1.860619187355041504e+00,1.866237998008728027e+00,-7.645333409309387207e-01,1.156237640380859375e+02,1.467472534179687500e+02,1.850592041015625000e+01,2.442704200744628906e+01,7.500000000000000000e+01,1.800000000000000000e+01,7.500000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.099886703491210938e+01,3.600000000000000000e+01,3.300000000000000000e+01,1.791000000000000000e+03,1.796000000000000000e+03,1.600000000000000000e+01,2.200000000000000000e+01,1.793452445885845236e+03,1.916616472228037082e+01,1.694929120860559024e+00,2.220995064816555953e+00,8.221540952119354984e-02,1.494504809379577637e+00,1.297065734863281250e+00,1.419323444366455078e+00,5.910564661026000977e-01,4.510585665702819824e-01,-4.375872015953063965e-02,1.356931884765625000e+03,1.413201171875000000e+03,8.746113586425781250e+01,1.101254196166992188e+02,1.794000000000000000e+03,1.900000000000000000e+01,1.794000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00
1.099886703491210938e+01,5.190000000000000000e+02,4.970000000000000000e+02,4.930000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+01,5.066452555992717635e+02,7.773837024975414955e+00,2.623137811209252845e+01,2.207928313418534572e+01,4.520325410741108385e+00,5.397183895111083984e+00,4.379619121551513672e+00,5.701303482055664062e-01,3.951643779873847961e-02,4.694765806198120117e-02,-1.618052087724208832e-02,3.953282421875000000e+04,4.002579296875000000e+04,3.374880065917968750e+02,3.611463317871093750e+02,5.060000000000000000e+02,7.000000000000000000e+00,5.060000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
1.099886703491210938e+01,3.800000000000000000e+01,3.400000000000000000e+01,1.934000000000000000e+03,1.939000000000000000e+03,1.900000000000000000e+01,2.500000000000000000e+01,1.936644425124053441e+03,2.208715929408912970e+01,1.734808504771027771e+00,2.280415904977640906e+00,3.755694377131391093e-02,1.510956287384033203e+00,1.316144108772277832e+00,1.502391219139099121e+00,5.766381025314331055e-01,4.386729001998901367e-01,-1.899369806051254272e-02,1.434901977539062500e+03,1.500750854492187500e+03,9.528603363037109375e+01,1.253592910766601562e+02,1.937000000000000000e+03,2.200000000000000000e+01,1.937000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00
1.099886703491210938e+01,1.500000000000000000e+01,1.300000000000000000e+01,3.900000000000000000e+01,4.300000000000000000e+01,2.400000000000000000e+01,2.700000000000000000e+01,4.106233913905851551e+01,2.574349542972116112e+01,1.247831912676919508e+00,9.248510185074056977e-01,-3.045039866969267983e-01,1.196251630783081055e+00,8.611997365951538086e-01,-5.415863990783691406e-01,8.714027404785156250e-01,1.175718188285827637e+00,5.738126635551452637e-01,2.579162292480468750e+02,3.006631469726562500e+02,2.492626571655273438e+01,3.073405265808105469e+01,4.100000000000000000e+01,2.600000000000000000e+01,4.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
