# data from sep on SN2561 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.095482540130615234e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.335000000000000000e+03,1.337000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.336138872183016701e+03,2.183418236512276067e+00,5.784428443895055505e-01,5.816889754124334733e-01,-1.263502957353719314e-01,8.404918909072875977e-01,6.735764145851135254e-01,-7.918207049369812012e-01,1.814888834953308105e+00,1.804760813713073730e+00,7.884342074394226074e-01,1.125802764892578125e+02,1.352086334228515625e+02,1.636395454406738281e+01,1.853398513793945312e+01,1.336000000000000000e+03,3.000000000000000000e+00,1.337000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.095482540130615234e+01,2.000000000000000000e+01,1.900000000000000000e+01,5.380000000000000000e+02,5.420000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,5.405030996525184719e+02,1.863853047213861469e+00,1.106151238868641862e+00,1.425370303075602862e+00,1.096418484431902485e-01,1.208056688308715820e+00,1.035432577133178711e+00,1.269843578338623047e+00,9.109812974929809570e-01,7.069622874259948730e-01,-1.401483863592147827e-01,5.266912231445312500e+02,5.841616210937500000e+02,4.464276504516601562e+01,5.659146499633789062e+01,5.410000000000000000e+02,2.000000000000000000e+00,5.410000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.095482540130615234e+01,2.250000000000000000e+02,2.170000000000000000e+02,7.580000000000000000e+02,7.810000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,7.691656044127593077e+02,1.427834752748984304e+00,4.206462979414823167e+00,2.203358520283383637e+00,-6.531070910837932786e-02,2.051484823226928711e+00,1.483654737472534180e+00,-3.255864605307579041e-02,2.378388792276382446e-01,4.540615677833557129e-01,1.409977115690708160e-02,1.890146406250000000e+05,2.092931875000000000e+05,1.547715820312500000e+04,2.526598437500000000e+04,7.690000000000000000e+02,1.000000000000000000e+00,7.690000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.095482540130615234e+01,1.420000000000000000e+02,1.360000000000000000e+02,8.690000000000000000e+02,8.810000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,8.743904935761088382e+02,7.175434603571994252e+00,3.422247393994634734e+00,4.124784418363816485e+00,-3.310400094393344261e-01,2.063054323196411133e+00,1.814067006111145020e+00,-1.192916512489318848e+00,2.944918870925903320e-01,2.443337589502334595e-01,4.726966843008995056e-02,1.913628515625000000e+04,1.923784765625000000e+04,1.063668701171875000e+03,1.403297729492187500e+03,8.740000000000000000e+02,7.000000000000000000e+00,8.740000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
1.095482540130615234e+01,1.800000000000000000e+01,1.400000000000000000e+01,1.427000000000000000e+03,1.431000000000000000e+03,1.200000000000000000e+01,1.600000000000000000e+01,1.428797338358415800e+03,1.379295921889057119e+01,1.442127401637174344e+00,1.153957378431629710e+00,-2.496624903366710946e-01,1.259483575820922852e+00,1.004881024360656738e+00,-5.236854553222656250e-01,7.204028964042663574e-01,9.003043174743652344e-01,3.117231130599975586e-01,2.719481506347656250e+02,3.001151733398437500e+02,2.059011459350585938e+01,2.498570251464843750e+01,1.429000000000000000e+03,1.400000000000000000e+01,1.429000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00
1.095482540130615234e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.266000000000000000e+03,1.268000000000000000e+03,1.500000000000000000e+01,1.800000000000000000e+01,1.267171428068434579e+03,1.665026821878661778e+01,5.102495273219427308e-01,8.103911194247701566e-01,1.479885654245782778e-01,9.333195090293884277e-01,6.704888939857482910e-01,1.181590199470520020e+00,2.069430351257324219e+00,1.302982926368713379e+00,-7.558128833770751953e-01,1.282776336669921875e+02,1.577683868408203125e+02,1.770960617065429688e+01,2.477688980102539062e+01,1.267000000000000000e+03,1.700000000000000000e+01,1.267000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
1.095482540130615234e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.872000000000000000e+03,1.876000000000000000e+03,1.500000000000000000e+01,1.800000000000000000e+01,1.874225381602125026e+03,1.635230872721393780e+01,1.209533688537431040e+00,9.871476990817262820e-01,-6.245956864875079617e-02,1.107192516326904297e+00,9.852949380874633789e-01,-2.558991909027099609e-01,8.294751048088073730e-01,1.016340374946594238e+00,1.049663722515106201e-01,2.586942138671875000e+02,2.808842773437500000e+02,2.385223007202148438e+01,3.030940818786621094e+01,1.874000000000000000e+03,1.600000000000000000e+01,1.874000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
1.095482540130615234e+01,2.270000000000000000e+02,2.180000000000000000e+02,1.569000000000000000e+03,1.584000000000000000e+03,1.000000000000000000e+00,2.100000000000000000e+01,1.576009569545461773e+03,9.021166594118335880e+00,8.326149750356684365e+00,1.255810661222716362e+01,2.692332775717730442e+00,3.723768949508666992e+00,2.649113178253173828e+00,1.118448734283447266e+00,1.290498971939086914e-01,8.556137233972549438e-02,-5.533402413129806519e-02,1.361684570312500000e+04,1.372039257812500000e+04,2.863214416503906250e+02,3.244705505371093750e+02,1.576000000000000000e+03,8.000000000000000000e+00,1.576000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
1.095482540130615234e+01,3.600000000000000000e+01,3.000000000000000000e+01,8.300000000000000000e+02,8.350000000000000000e+02,1.500000000000000000e+01,2.200000000000000000e+01,8.326421890174046894e+02,1.817716806997117018e+01,1.746241561619150673e+00,2.704861572789022617e+00,5.385719199629512843e-01,1.716543555259704590e+00,1.226613879203796387e+00,1.149019718170166016e+00,6.101261973381042480e-01,3.938936293125152588e-01,-2.429675906896591187e-01,8.814578247070312500e+02,9.251738891601562500e+02,5.129458999633789062e+01,6.621911621093750000e+01,8.330000000000000000e+02,1.800000000000000000e+01,8.330000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
1.095482540130615234e+01,1.030000000000000000e+02,9.600000000000000000e+01,6.490000000000000000e+02,6.580000000000000000e+02,1.300000000000000000e+01,2.500000000000000000e+01,6.532945993487941223e+02,1.910056443922925951e+01,3.667366090196562567e+00,5.141290321568227739e+00,-3.913759180644191815e-01,2.288835287094116211e+00,1.889415025711059570e+00,-1.326700925827026367e+00,2.749085724353790283e-01,1.960967630147933960e-01,4.185431823134422302e-02,5.440972167968750000e+03,5.511384765625000000e+03,2.246157226562500000e+02,2.753898315429687500e+02,6.530000000000000000e+02,1.900000000000000000e+01,6.530000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
