# data from sep on SN13894 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.015708446502685547e+01,3.900000000000000000e+01,3.600000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.062517454477019463e+01,3.894639354219367355e+00,2.765609706077659879e+00,2.136291955535281062e+00,-4.249927631804428785e-01,1.726195335388183594e+00,1.386416673660278320e+00,-4.667381644248962402e-01,3.729865550994873047e-01,4.828624725341796875e-01,1.484034806489944458e-01,9.292470092773437500e+02,9.900686035156250000e+02,4.451126861572265625e+01,5.395020294189453125e+01,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.015708446502685547e+01,1.300000000000000000e+01,1.300000000000000000e+01,8.150000000000000000e+02,8.180000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,8.162196108684807996e+02,5.734906286082232185e+00,1.012219012712959332e+00,1.046487465993945598e+00,3.560432052595645658e-01,1.177203655242919922e+00,8.203036189079284668e-01,8.094416260719299316e-01,1.122229218482971191e+00,1.085480570793151855e+00,-7.636252045631408691e-01,1.678473968505859375e+02,1.902190246582031250e+02,1.571486091613769531e+01,1.981487655639648438e+01,8.160000000000000000e+02,6.000000000000000000e+00,8.160000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.015708446502685547e+01,1.070000000000000000e+02,1.030000000000000000e+02,6.560000000000000000e+02,6.710000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,6.635391701029426486e+02,1.394298143645779975e+00,3.619742398086373214e+00,1.768549291820848079e+00,9.011845316472744116e-02,1.903711915016174316e+00,1.328221559524536133e+00,4.852832481265068054e-02,2.766136825084686279e-01,5.661534070968627930e-01,-2.819033153355121613e-02,3.758390625000000000e+04,4.135752343750000000e+04,2.918482910156250000e+03,4.342297363281250000e+03,6.630000000000000000e+02,1.000000000000000000e+00,6.630000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.015708446502685547e+01,1.900000000000000000e+01,1.700000000000000000e+01,1.832000000000000000e+03,1.836000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+00,1.834310696138783214e+03,6.404272435063678159e+00,1.351877687135131012e+00,1.216815004244727660e+00,-3.302772316158986143e-02,1.165985226631164551e+00,1.099623203277587891e+00,-2.274337410926818848e-01,7.402027249336242676e-01,8.223629593849182129e-01,4.018229618668556213e-02,3.200368041992187500e+02,3.527084655761718750e+02,2.536903762817382812e+01,3.241330337524414062e+01,1.834000000000000000e+03,6.000000000000000000e+00,1.834000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
1.015708446502685547e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.773000000000000000e+03,1.775000000000000000e+03,8.000000000000000000e+00,1.100000000000000000e+01,1.773842502629684077e+03,9.276994513664964970e+00,5.096790506849422364e-01,8.628353752164330537e-01,1.488375344546803980e-01,9.577032327651977539e-01,6.747732758522033691e-01,1.220617771148681641e+00,2.066095113754272461e+00,1.220447540283203125e+00,-7.127952575683593750e-01,1.218528747558593750e+02,1.457740631103515625e+02,1.570953845977783203e+01,2.115660476684570312e+01,1.774000000000000000e+03,9.000000000000000000e+00,1.774000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
1.015708446502685547e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.920000000000000000e+02,3.940000000000000000e+02,1.700000000000000000e+01,1.800000000000000000e+01,3.928033262386322235e+02,1.739040971692098125e+01,5.137126727903194023e-01,2.379899698546602549e-01,-1.007273855651200645e-01,7.393173575401306152e-01,4.528934359550476074e-01,-3.154984414577484131e-01,2.122778892517089844e+00,4.582119464874267578e+00,1.796899080276489258e+00,5.993547821044921875e+01,7.960604858398437500e+01,1.406732273101806641e+01,1.696094131469726562e+01,3.930000000000000000e+02,1.700000000000000000e+01,3.930000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
1.015708446502685547e+01,4.800000000000000000e+01,4.700000000000000000e+01,7.480000000000000000e+02,7.530000000000000000e+02,1.000000000000000000e+01,1.900000000000000000e+01,7.505591864432062721e+02,1.515849147056880497e+01,1.951717001755943315e+00,4.451310176205865332e+00,5.552929058521378636e-01,2.137549638748168945e+00,1.354219079017639160e+00,1.361741662025451660e+00,5.312239527702331543e-01,2.329199314117431641e-01,-1.325384527444839478e-01,1.128944824218750000e+03,1.170871948242187500e+03,4.527611541748046875e+01,5.301379013061523438e+01,7.500000000000000000e+02,1.500000000000000000e+01,7.500000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.015708446502685547e+01,7.000000000000000000e+00,5.000000000000000000e+00,8.260000000000000000e+02,8.280000000000000000e+02,1.900000000000000000e+01,2.100000000000000000e+01,8.267293980196564007e+02,2.001267413228792336e+01,4.815781051136943658e-01,5.467846803172782266e-01,3.905772360707993052e-03,7.396064996719360352e-01,6.937903165817260742e-01,1.511181950569152832e+00,2.076626777648925781e+00,1.828979492187500000e+00,-2.966736815869808197e-02,7.960855102539062500e+01,9.096083831787109375e+01,1.295686435699462891e+01,1.743931007385253906e+01,8.270000000000000000e+02,2.000000000000000000e+01,8.270000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.015708446502685547e+01,7.000000000000000000e+00,7.000000000000000000e+00,6.510000000000000000e+02,6.530000000000000000e+02,2.000000000000000000e+01,2.200000000000000000e+01,6.520017889606046992e+02,2.127106245397435558e+01,5.442632597236045644e-01,4.892266294814047178e-01,1.463770666095376427e-03,7.377683520317077637e-01,6.994195580482482910e-01,2.657125703990459442e-02,1.837360978126525879e+00,2.044058799743652344e+00,-1.099480222910642624e-02,8.013652801513671875e+01,8.625151824951171875e+01,1.299477767944335938e+01,1.694119262695312500e+01,6.520000000000000000e+02,2.100000000000000000e+01,6.520000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.015708446502685547e+01,2.600000000000000000e+01,2.100000000000000000e+01,1.995000000000000000e+03,1.999000000000000000e+03,2.300000000000000000e+01,2.800000000000000000e+01,1.996818241995170411e+03,2.522507293385475791e+01,1.359787185179876179e+00,1.673573420549327118e+00,1.734441407870850327e-01,1.323086142539978027e+00,1.132609248161315918e+00,1.153066515922546387e+00,7.452608942985534668e-01,6.055284142494201660e-01,-1.544732153415679932e-01,6.625600585937500000e+02,7.041126708984375000e+02,5.348248291015625000e+01,7.009147644042968750e+01,1.997000000000000000e+03,2.500000000000000000e+01,1.997000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00
1.015708446502685547e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.320000000000000000e+02,7.340000000000000000e+02,2.900000000000000000e+01,3.000000000000000000e+01,7.330738057506854375e+02,2.951036892759502450e+01,6.400996306424333593e-01,2.498924853405291580e-01,2.646072338404081847e-03,8.000735044479370117e-01,4.998745322227478027e-01,6.780783180147409439e-03,1.562325239181518555e+00,4.001896381378173828e+00,-3.308643400669097900e-02,7.725864410400390625e+01,9.617913055419921875e+01,1.434365463256835938e+01,2.039368247985839844e+01,7.330000000000000000e+02,3.000000000000000000e+01,7.340000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
