# data from sep on SN13894 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.385694742202758789e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.713000000000000000e+03,1.717000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.715287103601445779e+03,5.048725222488558151e-01,1.430085346486145603e+00,2.499762585269343917e-01,-1.187182053870274867e-01,1.200795531272888184e+00,4.880079627037048340e-01,-9.927394241094589233e-02,7.279589176177978516e-01,4.164568901062011719e+00,6.914414763450622559e-01,4.719237518310546875e+01,6.896852874755859375e+01,7.541811943054199219e+00,1.702176094055175781e+01,1.716000000000000000e+03,0.000000000000000000e+00,1.716000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.385694742202758789e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.420000000000000000e+02,1.450000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.433139795479654026e+02,2.397973387249265009e+00,1.071173704806751115e+00,2.395905702906115375e-01,-1.348591831434332033e-01,1.045225977897644043e+00,4.671905636787414551e-01,-1.568188816308975220e-01,1.004757523536682129e+00,4.492120742797851562e+00,1.131102681159973145e+00,2.877842140197753906e+01,3.670267868041992188e+01,4.686979770660400391e+00,8.131632804870605469e+00,1.440000000000000000e+02,2.000000000000000000e+00,1.440000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.385694742202758789e+00,1.600000000000000000e+01,1.400000000000000000e+01,7.750000000000000000e+02,7.790000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,7.768639829200310487e+02,1.113863158366512840e+00,1.480312530457029929e+00,8.537585285831326143e-01,5.441378210860925435e-02,1.218607068061828613e+00,9.214488863945007324e-01,8.598823845386505127e-02,6.771193742752075195e-01,1.174041867256164551e+00,-8.631158620119094849e-02,8.690132904052734375e+01,1.049799804687500000e+02,8.034713745117187500e+00,1.033549690246582031e+01,7.770000000000000000e+02,1.000000000000000000e+00,7.780000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
3.385694742202758789e+00,1.400000000000000000e+01,1.100000000000000000e+01,4.460000000000000000e+02,4.500000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,4.480119043223877497e+02,2.302438382768945857e+00,1.421275860756956000e+00,9.621839200440249762e-01,6.092505071453366838e-01,1.357493519783020020e+00,7.353034019470214844e-01,6.052383780479431152e-01,9.657159447669982910e-01,1.426493167877197266e+00,-1.222973942756652832e+00,6.912437438964843750e+01,8.416599273681640625e+01,7.252828121185302734e+00,1.348470306396484375e+01,4.470000000000000000e+02,2.000000000000000000e+00,4.470000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
3.385694742202758789e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.032000000000000000e+03,1.035000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.033352273046054734e+03,3.211062204220668903e+00,8.952194073732797630e-01,1.238794479354291767e+00,4.416327989661499309e-01,1.241319656372070312e+00,7.701554298400878906e-01,9.708845615386962891e-01,1.355424165725708008e+00,9.795023202896118164e-01,-9.664230942726135254e-01,6.248405838012695312e+01,7.528128051757812500e+01,6.820462226867675781e+00,9.395913124084472656e+00,1.033000000000000000e+03,3.000000000000000000e+00,1.035000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
3.385694742202758789e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.212000000000000000e+03,1.215000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.213689653409411449e+03,2.589779892790038840e+00,8.582528784032503744e-01,1.625994535755797443e+00,-5.541318911169952344e-01,1.384279489517211914e+00,7.536694407463073730e-01,-1.088317513465881348e+00,1.493859171867370605e+00,7.885075211524963379e-01,1.018201470375061035e+00,7.561934661865234375e+01,8.976488494873046875e+01,8.948354721069335938e+00,1.397784709930419922e+01,1.214000000000000000e+03,2.000000000000000000e+00,1.214000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.385694742202758789e+00,9.000000000000000000e+00,8.000000000000000000e+00,2.045000000000000000e+03,2.047000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.046343688546635804e+03,2.764163993854005241e+00,3.475086977187120674e-01,1.481474697980912580e+00,-3.535830194141036387e-01,1.258050560951232910e+00,4.962782561779022217e-01,-1.291992425918579102e+00,3.800559282302856445e+00,8.914951086044311523e-01,1.814156174659729004e+00,5.649182891845703125e+01,9.812731933593750000e+01,1.085648536682128906e+01,2.994006538391113281e+01,2.047000000000000000e+03,2.000000000000000000e+00,2.047000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.385694742202758789e+00,1.300000000000000000e+01,1.100000000000000000e+01,4.930000000000000000e+02,4.960000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,4.952633586110052306e+02,4.792838268336556240e+00,9.473259674813316877e-01,1.286378604665677550e+00,-1.071528940667207941e-01,1.147782087326049805e+00,9.572359919548034668e-01,-1.288961887359619141e+00,1.065643310546875000e+00,7.847701311111450195e-01,1.775321215391159058e-01,5.750413894653320312e+01,6.673621368408203125e+01,5.689620971679687500e+00,9.062063217163085938e+00,4.950000000000000000e+02,4.000000000000000000e+00,4.950000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
3.385694742202758789e+00,1.500000000000000000e+01,1.100000000000000000e+01,1.944000000000000000e+03,1.947000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.945481622113073854e+03,3.613058963897299414e+00,7.540837614661786148e-01,2.492698628171166497e+00,-6.297522717638806000e-01,1.642204523086547852e+00,7.415838241577148438e-01,-1.257329106330871582e+00,1.680717706680297852e+00,5.084456801414489746e-01,8.492287993431091309e-01,7.023906707763671875e+01,8.080731201171875000e+01,6.104013442993164062e+00,1.116082954406738281e+01,1.945000000000000000e+03,5.000000000000000000e+00,1.944000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.385694742202758789e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.118000000000000000e+03,1.120000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.119189881505636322e+03,6.592933666988360919e+00,5.342351017513842226e-01,2.413633335400964808e-01,-1.168549124129955041e-01,7.583833336830139160e-01,4.477199912071228027e-01,-3.367581963539123535e-01,2.093537807464599609e+00,4.633849620819091797e+00,2.027152776718139648e+00,1.842361068725585938e+01,2.612189865112304688e+01,3.994109153747558594e+00,7.946528434753417969e+00,1.119000000000000000e+03,7.000000000000000000e+00,1.118000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
