# data from sep on SN12781 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
4.176383495330810547e+00,9.000000000000000000e+00,7.000000000000000000e+00,8.120000000000000000e+02,8.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,8.141895526869462856e+02,4.240425899710802971e-01,1.537033323239117344e+00,2.442304718616985781e-01,1.500391712384036014e-01,1.246682763099670410e+00,4.764931797981262207e-01,1.140378788113594055e-01,6.921089887619018555e-01,4.355699539184570312e+00,-8.503726720809936523e-01,6.123762130737304688e+01,8.889550018310546875e+01,8.628330230712890625e+00,1.443232917785644531e+01,8.140000000000000000e+02,0.000000000000000000e+00,8.120000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.290000000000000000e+02,2.320000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,2.303785408121336786e+02,2.222043272304165207e+00,9.801067174939879223e-01,5.484181824758540547e-01,-6.443209485951530979e-01,1.201572179794311523e+00,2.911171913146972656e-01,-6.237755417823791504e-01,4.482047080993652344e+00,8.010100364685058594e+00,1.053166007995605469e+01,2.372003555297851562e+01,3.492403411865234375e+01,5.343931198120117188e+00,9.218163490295410156e+00,2.300000000000000000e+02,3.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.176383495330810547e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.515000000000000000e+03,1.519000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.517013206572462195e+03,1.359470607624315264e+00,2.075121667470804177e+00,1.010806879002187131e+00,1.136388994412932174e+00,1.672657608985900879e+00,5.367913842201232910e-01,5.664193034172058105e-01,1.253842592239379883e+00,2.574058294296264648e+00,-2.819238662719726562e+00,4.876966857910156250e+01,6.767843627929687500e+01,5.457146644592285156e+00,1.110248851776123047e+01,1.515000000000000000e+03,1.000000000000000000e+00,1.518000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,1.400000000000000000e+01,1.300000000000000000e+01,1.930000000000000000e+02,1.970000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,1.953517670928045220e+02,1.313549817184564095e+00,1.072384721246839590e+00,1.324321404228294696e+00,4.679055686175139783e-01,1.297273516654968262e+00,8.448595404624938965e-01,9.168893098831176758e-01,1.102456092834472656e+00,8.927266597747802734e-01,-7.790334224700927734e-01,8.781826782226562500e+01,1.181281356811523438e+02,8.755633354187011719e+00,1.245107936859130859e+01,1.950000000000000000e+02,1.000000000000000000e+00,1.940000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,2.100000000000000000e+01,1.700000000000000000e+01,1.409000000000000000e+03,1.414000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.411449899412356217e+03,1.453797148854053978e+00,1.803952259079000697e+00,1.206960529070903121e+00,1.445828892626277451e-01,1.355405807495117188e+00,1.083414912223815918e+00,2.255334109067916870e-01,5.597121715545654297e-01,8.365592956542968750e-01,-1.340968459844589233e-01,1.683366088867187500e+02,1.974624786376953125e+02,1.214480876922607422e+01,1.561644935607910156e+01,1.412000000000000000e+03,1.000000000000000000e+00,1.411000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.678000000000000000e+03,1.681000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,1.679631424741011870e+03,3.571336767131091161e+00,1.014787017877160746e+00,2.449110656552844767e-01,-1.295610755916585255e-01,1.017843723297119141e+00,4.729611873626708984e-01,-1.623332798480987549e-01,1.056805849075317383e+00,4.378866672515869141e+00,1.118127584457397461e+00,3.851841735839843750e+01,5.083581542968750000e+01,6.209799766540527344e+00,1.507932853698730469e+01,1.679000000000000000e+03,4.000000000000000000e+00,1.678000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
4.176383495330810547e+00,1.500000000000000000e+01,1.100000000000000000e+01,1.719000000000000000e+03,1.722000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.720508350167590834e+03,1.512235498404800760e+00,1.066519048937384806e+00,1.494299473687327406e+00,6.297377250044622343e-01,1.394804477691650391e+00,7.844353914260864258e-01,9.491103887557983398e-01,1.248235702514648438e+00,8.908971548080444336e-01,-1.052079796791076660e+00,9.481268310546875000e+01,1.114514465332031250e+02,1.031813240051269531e+01,1.497117614746093750e+01,1.720000000000000000e+03,1.000000000000000000e+00,1.720000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,1.400000000000000000e+01,1.300000000000000000e+01,2.042000000000000000e+03,2.047000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,2.044592053500686006e+03,1.311211187973346792e+00,1.504748529186140438e+00,1.055452074973127097e+00,6.958357793140712566e-01,1.418203353881835938e+00,7.408776879310607910e-01,6.292566657066345215e-01,9.560232162475585938e-01,1.362993717193603516e+00,-1.260569214820861816e+00,1.472498474121093750e+02,2.640638732910156250e+02,1.905525207519531250e+01,4.099242019653320312e+01,2.045000000000000000e+03,2.000000000000000000e+00,2.045000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,2.600000000000000000e+01,2.400000000000000000e+01,1.280000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,1.310587066459763719e+02,1.740793421138264296e+00,1.661801217313792378e+00,2.091553598786564550e+00,4.211993411088528205e-01,1.532814621925354004e+00,1.184835076332092285e+00,1.021266698837280273e+00,6.341236233711242676e-01,5.038299560546875000e-01,-2.554010152816772461e-01,2.344589233398437500e+02,2.766679382324218750e+02,1.539297389984130859e+01,2.187044525146484375e+01,1.310000000000000000e+02,1.000000000000000000e+00,1.310000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.176383495330810547e+00,4.800000000000000000e+01,4.500000000000000000e+01,4.430000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,4.470082925300617944e+02,1.218200636541322268e+00,3.218670543925078675e+00,1.360107287151898658e+00,8.269803974897005361e-02,1.795088529586791992e+00,1.164660811424255371e+00,4.437877610325813293e-02,3.111734092235565186e-01,7.363865375518798828e-01,-3.784029558300971985e-02,1.472304443359375000e+03,1.671024536132812500e+03,1.111044158935546875e+02,1.845237579345703125e+02,4.470000000000000000e+02,1.000000000000000000e+00,4.470000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
