# data from sep on SN2635 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
4.422705173492431641e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.041000000000000000e+03,2.043000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,2.041821878458733636e+03,4.484536651426949683e-01,4.423632248239477427e-01,2.473429753627785777e-01,-1.234559113648011353e-01,7.086417675018310547e-01,4.330509006977081299e-01,-4.511413574218750000e-01,2.626444578170776367e+00,4.697293281555175781e+00,2.621866226196289062e+00,4.285523223876953125e+01,7.884322357177734375e+01,1.203336334228515625e+01,2.930782508850097656e+01,2.042000000000000000e+03,0.000000000000000000e+00,2.042000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
4.422705173492431641e+00,1.400000000000000000e+01,1.300000000000000000e+01,5.530000000000000000e+02,5.580000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.550465169499441345e+02,6.526756305409873171e-01,1.458923042587572105e+00,4.762093258997338596e-01,-2.942145619283653701e-02,1.208223104476928711e+00,6.894412636756896973e-01,-2.990328520536422729e-02,6.862921714782714844e-01,2.102536439895629883e+00,8.480185270309448242e-02,1.936560516357421875e+02,2.444478302001953125e+02,2.666884040832519531e+01,5.041209793090820312e+01,5.550000000000000000e+02,0.000000000000000000e+00,5.550000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.422705173492431641e+00,1.500000000000000000e+01,1.200000000000000000e+01,9.590000000000000000e+02,9.630000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.611680308755046553e+02,1.168740861831605748e+00,1.824702781579504496e+00,7.327243971929446875e-01,1.286620096346302589e-02,1.350871682167053223e+00,8.559046983718872070e-01,1.178028807044029236e-02,5.481023192405700684e-01,1.364938616752624512e+00,-1.924869604408740997e-02,9.110250091552734375e+01,1.117713241577148438e+02,8.512349128723144531e+00,1.470508003234863281e+01,9.610000000000000000e+02,1.000000000000000000e+00,9.610000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
4.422705173492431641e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.045000000000000000e+03,2.047000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.045825074252995591e+03,2.383033834575421839e+00,5.688731613533065667e-01,2.363189161458701948e-01,-1.297436086729161497e-01,7.832639217376708984e-01,4.378238320350646973e-01,-3.313018381595611572e-01,2.009479045867919922e+00,4.837271213531494141e+00,2.206484794616699219e+00,3.376063537597656250e+01,7.230510711669921875e+01,7.232881069183349609e+00,2.792904090881347656e+01,2.046000000000000000e+03,2.000000000000000000e+00,2.047000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.422705173492431641e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.514000000000000000e+03,1.518000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.515764077633594070e+03,3.635711091601780964e+00,1.033593945287098581e+00,1.071214616203325587e+00,-3.139991994984270285e-01,1.169173359870910645e+00,8.589773774147033691e-01,-8.153152465820312500e-01,1.062075018882751465e+00,1.024775266647338867e+00,6.226403117179870605e-01,7.150386047363281250e+01,8.862945556640625000e+01,7.088647365570068359e+00,1.403269195556640625e+01,1.516000000000000000e+03,3.000000000000000000e+00,1.514000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
4.422705173492431641e+00,5.500000000000000000e+01,5.000000000000000000e+01,1.646000000000000000e+03,1.657000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.651890809936955520e+03,1.947517752535892432e+00,4.641954234006647084e+00,1.924758995088235558e+00,9.142986282960308131e-01,2.218322515487670898e+00,1.282871007919311523e+00,2.961776852607727051e-01,2.376626729965209961e-01,5.731726884841918945e-01,-2.257889509201049805e-01,9.321734619140625000e+02,9.998982543945312500e+02,4.971015548706054688e+01,6.576550292968750000e+01,1.651000000000000000e+03,1.000000000000000000e+00,1.651000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.422705173492431641e+00,1.400000000000000000e+01,1.200000000000000000e+01,5.610000000000000000e+02,5.640000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,5.626645399722668799e+02,4.586049432235457246e+00,9.233888313049058993e-01,9.543053202226312592e-01,-4.688008178226477085e-02,9.940875172615051270e-01,9.431246519088745117e-01,-9.446547627449035645e-01,1.085675120353698730e+00,1.050502657890319824e+00,1.066671982407569885e-01,1.077292633056640625e+02,1.303560028076171875e+02,1.185198402404785156e+01,2.080035018920898438e+01,5.620000000000000000e+02,5.000000000000000000e+00,5.620000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
4.422705173492431641e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.230000000000000000e+02,4.250000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,4.238568884640588976e+02,6.614771543893804839e+00,5.496405044678512875e-01,2.368274927122323570e-01,1.224792786458130944e-01,7.693437933921813965e-01,4.411100745201110840e-01,3.321701288223266602e-01,2.056350946426391602e+00,4.772477149963378906e+00,-2.126952171325683594e+00,2.555223655700683594e+01,4.165016174316406250e+01,5.679241180419921875e+00,1.077087306976318359e+01,4.240000000000000000e+02,7.000000000000000000e+00,4.240000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
4.422705173492431641e+00,1.500000000000000000e+01,1.400000000000000000e+01,2.160000000000000000e+02,2.190000000000000000e+02,1.000000000000000000e+00,8.000000000000000000e+00,2.174863542572767017e+02,4.889563960735901382e+00,7.404509074642162680e-01,4.354294160602231401e+00,1.346134139387469730e+00,2.191027641296386719e+00,5.423496365547180176e-01,1.250653624534606934e+00,3.083638191223144531e+00,5.243749022483825684e-01,-1.906619191169738770e+00,8.473534393310546875e+01,1.084767532348632812e+02,7.263635635375976562e+00,1.285648345947265625e+01,2.170000000000000000e+02,5.000000000000000000e+00,2.170000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
4.422705173492431641e+00,1.300000000000000000e+01,1.000000000000000000e+01,5.790000000000000000e+02,5.850000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,5.819648777594796911e+02,5.992467240774169035e+00,2.870392839312950528e+00,7.165399211356122677e-01,1.238980363371324778e-01,1.696318507194519043e+00,8.422803878784179688e-01,5.727211013436317444e-02,3.510041236877441406e-01,1.406090140342712402e+00,-1.213853359222412109e-01,6.988536834716796875e+01,9.031378936767578125e+01,6.611441612243652344e+00,1.197372055053710938e+01,5.810000000000000000e+02,6.000000000000000000e+00,5.810000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
