# data from sep on SN1415 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.836239814758300781e+00,1.000000000000000000e+01,7.000000000000000000e+00,4.770000000000000000e+02,4.810000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,4.790570582549278242e+02,4.166564555507168977e-01,1.830429316516465121e+00,2.430538535986303816e-01,-1.070026352400355041e-02,1.352960228919982910e+00,4.929317533969879150e-01,-6.740443874150514603e-03,5.464605689048767090e-01,4.115373611450195312e+00,4.811503365635871887e-02,5.004452896118164062e+01,6.905754089355468750e+01,7.114071369171142578e+00,1.433561611175537109e+01,4.790000000000000000e+02,0.000000000000000000e+00,4.790000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.836239814758300781e+00,7.000000000000000000e+00,5.000000000000000000e+00,1.596000000000000000e+03,1.598000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.597258743234625854e+03,8.893805441743316553e-01,4.836255870762506959e-01,6.911280103752193149e-01,1.983171921081459121e-01,9.006629586219787598e-01,6.029592752456665039e-01,1.026399135589599609e+00,2.343462228775024414e+00,1.639867424964904785e+00,-1.344899535179138184e+00,3.228569412231445312e+01,4.956223678588867188e+01,5.036265850067138672e+00,1.187631034851074219e+01,1.597000000000000000e+03,1.000000000000000000e+00,1.597000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.836239814758300781e+00,1.700000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.422505921984863733e+02,1.469644865940636480e+00,1.169254713514661148e+00,9.800068836789779247e-01,2.655815865096879946e-01,1.164716958999633789e+00,8.903347253799438477e-01,6.142647266387939453e-01,9.113426208496093750e-01,1.087330818176269531e+00,-4.939471781253814697e-01,1.512210540771484375e+02,1.796309814453125000e+02,1.583213806152343750e+01,2.406077957153320312e+01,1.420000000000000000e+02,1.000000000000000000e+00,1.420000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
3.836239814758300781e+00,1.000000000000000000e+01,9.000000000000000000e+00,7.120000000000000000e+02,7.160000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,7.141793821887538343e+02,1.226843035735249332e+00,1.444751719198708706e+00,8.086783804987625057e-01,7.180534924819714782e-01,1.382768273353576660e+00,5.842789411544799805e-01,5.769249200820922852e-01,1.238900661468505859e+00,2.213369369506835938e+00,-2.200125455856323242e+00,5.163303756713867188e+01,7.452514648437500000e+01,6.054635524749755859e+00,1.368275260925292969e+01,7.140000000000000000e+02,1.000000000000000000e+00,7.130000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
3.836239814758300781e+00,2.000000000000000000e+01,1.700000000000000000e+01,1.426000000000000000e+03,1.431000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.427702953213862202e+03,2.080795074468361872e+00,1.782185979490644279e+00,1.233610317145578783e+00,-1.961647316039680788e-01,1.358349680900573730e+00,1.081980824470520020e+00,-3.104201555252075195e-01,5.711046457290649414e-01,8.250699043273925781e-01,1.816304475069046021e-01,1.278348693847656250e+02,1.559076995849609375e+02,1.061333465576171875e+01,1.805699729919433594e+01,1.427000000000000000e+03,2.000000000000000000e+00,1.426000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.836239814758300781e+00,2.500000000000000000e+01,2.200000000000000000e+01,1.542000000000000000e+03,1.547000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.544174129967614135e+03,1.719062718199078077e+00,2.026424227519321164e+00,1.402510531357381574e+00,-2.248090294152542690e-01,1.448788523674011230e+00,1.153233170509338379e+00,-3.122226893901824951e-01,5.024142265319824219e-01,7.259156703948974609e-01,1.610644012689590454e-01,1.786289367675781250e+02,2.101430053710937500e+02,1.161928272247314453e+01,1.834128761291503906e+01,1.545000000000000000e+03,2.000000000000000000e+00,1.545000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
3.836239814758300781e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.170000000000000000e+03,1.174000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.172603793482374613e+03,2.999321525843862357e+00,2.306764712103637649e+00,1.320144048389913394e+00,1.228785477443186558e+00,1.771317243576049805e+00,6.995311379432678223e-01,5.945152640342712402e-01,8.598337769508361816e-01,1.502437710762023926e+00,-1.600660562515258789e+00,6.132945251464843750e+01,7.954657745361328125e+01,5.782607078552246094e+00,1.052212238311767578e+01,1.174000000000000000e+03,4.000000000000000000e+00,1.174000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00
3.836239814758300781e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.448000000000000000e+03,1.451000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.449797591686775149e+03,3.497027455920063588e+00,1.018083076813956822e+00,8.489487440422616160e-01,2.357778982125546818e-02,1.010598063468933105e+00,9.196322560310363770e-01,1.359503418207168579e-01,9.828702807426452637e-01,1.178685545921325684e+00,-5.459436401724815369e-02,6.615065002441406250e+01,8.323510742187500000e+01,7.139562606811523438e+00,1.130708980560302734e+01,1.449000000000000000e+03,3.000000000000000000e+00,1.449000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.639000000000000000e+03,1.643000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.641016124513468185e+03,3.394203913788234050e+00,1.534101193354765691e+00,5.823181761603606343e-01,1.571201597539526595e-01,1.248746514320373535e+00,7.463588714599609375e-01,1.594457477331161499e-01,6.703727841377258301e-01,1.766078710556030273e+00,-3.617578446865081787e-01,7.050651550292968750e+01,8.728138732910156250e+01,7.156030654907226562e+00,1.106322669982910156e+01,1.641000000000000000e+03,3.000000000000000000e+00,1.640000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,8.000000000000000000e+00,7.000000000000000000e+00,2.041000000000000000e+03,2.042000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,2.041500789015829469e+03,3.504566103657682952e+00,2.499993774540209546e-01,1.152656296740172781e+00,-2.501956210915512457e-02,1.073940992355346680e+00,4.993059337139129639e-01,-1.543107032775878906e+00,4.008718013763427734e+00,8.694500327110290527e-01,1.740265041589736938e-01,4.633507156372070312e+01,7.251037597656250000e+01,6.694783210754394531e+00,1.998604393005371094e+01,2.041000000000000000e+03,4.000000000000000000e+00,2.042000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,4.400000000000000000e+01,4.000000000000000000e+01,6.180000000000000000e+02,6.250000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,6.218221637225490213e+02,3.377649361248607374e+00,2.401300829093660383e+00,2.207057609700914469e+00,-2.286948854661474684e-02,1.550469994544982910e+00,1.484722614288330078e+00,-1.156299412250518799e-01,4.164820611476898193e-01,4.531366527080535889e-01,8.631157688796520233e-03,5.537214355468750000e+02,5.937778320312500000e+02,3.376026153564453125e+01,4.472589492797851562e+01,6.220000000000000000e+02,4.000000000000000000e+00,6.220000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.836239814758300781e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.406000000000000000e+03,1.407000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.406357762131376376e+03,5.098397433847718929e+00,2.297683887293769656e-01,5.551220061561179531e-01,1.264134026349066353e-01,7.736051082611083984e-01,4.317702651023864746e-01,1.240491271018981934e+00,4.975587368011474609e+00,2.059426069259643555e+00,-2.266099691390991211e+00,2.654431724548339844e+01,3.988005065917968750e+01,6.345421314239501953e+00,1.127940559387207031e+01,1.406000000000000000e+03,5.000000000000000000e+00,1.406000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,3.373877664560279044e+01,6.288390942921992632e+00,5.227237486512613662e-01,5.349595810695908504e-01,-3.363771941933190179e-01,9.302012920379638672e-01,4.386443197727203369e-01,-7.944909930229187012e-01,3.213231801986694336e+00,3.139737367630004883e+00,4.040895462036132812e+00,2.343965339660644531e+01,3.318649291992187500e+01,5.785904884338378906e+00,1.247165489196777344e+01,3.300000000000000000e+01,7.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,5.000000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+01,7.700000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.579414896006564106e+01,6.632573704044632201e+00,5.230819872566797590e-01,2.324242129958863368e-01,9.876737006938318686e-02,7.439538240432739258e-01,4.494873881340026855e-01,2.984559237957000732e-01,2.078521013259887695e+00,4.677812576293945312e+00,-1.766511678695678711e+00,2.250263214111328125e+01,4.083806228637695312e+01,5.434824943542480469e+00,1.062425327301025391e+01,7.600000000000000000e+01,7.000000000000000000e+00,7.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,2.700000000000000000e+01,2.500000000000000000e+01,7.040000000000000000e+02,7.090000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+00,7.069500996878982733e+02,4.183245893575211483e+00,1.634572950638514044e+00,1.964663517043954144e+00,2.823674302277137116e-01,1.458315134048461914e+00,1.213488221168518066e+00,1.049872398376464844e+00,6.273564100265502930e-01,5.219518542289733887e-01,-1.803311556577682495e-01,2.048362274169921875e+02,2.295922088623046875e+02,1.320978355407714844e+01,1.676888084411621094e+01,7.070000000000000000e+02,4.000000000000000000e+00,7.070000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,2.200000000000000000e+01,1.700000000000000000e+01,1.376000000000000000e+03,1.380000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.378174353374594375e+03,3.954665342587364574e+00,1.109109018655543899e+00,2.312520919728925151e+00,2.601804506099014702e-01,1.538298964500427246e+00,1.027261614799499512e+00,1.366733431816101074e+00,9.260663390159606934e-01,4.441510140895843506e-01,-2.083824276924133301e-01,1.265977249145507812e+02,1.423430480957031250e+02,8.516724586486816406e+00,1.612018013000488281e+01,1.378000000000000000e+03,3.000000000000000000e+00,1.378000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
3.836239814758300781e+00,2.600000000000000000e+01,2.300000000000000000e+01,1.645000000000000000e+03,1.650000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.647461957507978696e+03,3.939240721318121086e+00,2.062870848747771824e+00,2.303847355915401351e+00,-1.077054137625108154e+00,1.807520866394042969e+00,1.048611760139465332e+00,-8.411007523536682129e-01,6.412947177886962891e-01,5.742169618606567383e-01,5.996136069297790527e-01,1.848824615478515625e+02,2.215267944335937500e+02,1.107598018646240234e+01,2.052464485168457031e+01,1.648000000000000000e+03,3.000000000000000000e+00,1.647000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
