# data from sep on SN1415 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.150871944427490234e+01,1.700000000000000000e+01,1.300000000000000000e+01,6.200000000000000000e+02,6.240000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,6.218227228633229515e+02,3.446928915586800812e+00,1.280286835756752950e+00,9.379967530769430795e-01,1.220848208463998219e-01,1.148637771606445312e+00,9.481112360954284668e-01,3.098119199275970459e-01,7.908908724784851074e-01,1.079499721527099609e+00,-2.058765590190887451e-01,3.628345031738281250e+02,3.905256652832031250e+02,3.376026153564453125e+01,4.472589492797851562e+01,6.220000000000000000e+02,4.000000000000000000e+00,6.220000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.150871944427490234e+01,3.300000000000000000e+01,3.200000000000000000e+01,1.729000000000000000e+03,1.735000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,1.732435575781977832e+03,5.567667801524048166e+00,2.209399473101406386e+00,1.984477962665637918e+00,4.136017417039905553e-01,1.589200139045715332e+00,1.291634678840637207e+00,6.526544690132141113e-01,4.709877967834472656e-01,5.243697166442871094e-01,-1.963250488042831421e-01,8.024106445312500000e+02,8.618980712890625000e+02,4.720219421386718750e+01,5.597388458251953125e+01,1.733000000000000000e+03,6.000000000000000000e+00,1.733000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00
1.150871944427490234e+01,6.400000000000000000e+01,6.000000000000000000e+01,1.309000000000000000e+03,1.317000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,1.312672974670080066e+03,5.103758103464570262e+00,3.110397820664912771e+00,4.565797305196078071e+00,7.804416779538669857e-01,2.214761018753051758e+00,1.664640665054321289e+00,1.160618662834167480e+00,3.359091579914093018e-01,2.288343310356140137e-01,-1.148353740572929382e-01,1.979475708007812500e+03,2.050390625000000000e+03,6.441289520263671875e+01,7.634593963623046875e+01,1.313000000000000000e+03,5.000000000000000000e+00,1.312000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.150871944427490234e+01,3.700000000000000000e+01,3.500000000000000000e+01,1.471000000000000000e+03,1.476000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,1.473734258389766410e+03,8.327043306498337571e+00,1.908237577964968956e+00,2.570678142466846339e+00,3.998897794107172388e-01,1.660935282707214355e+00,1.311567664146423340e+00,1.131272077560424805e+00,5.417025685310363770e-01,4.021106958389282227e-01,-1.685324311256408691e-01,1.063359863281250000e+03,1.113964965820312500e+03,5.837063980102539062e+01,7.023930358886718750e+01,1.474000000000000000e+03,8.000000000000000000e+00,1.473000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
1.150871944427490234e+01,1.900000000000000000e+01,1.500000000000000000e+01,2.039000000000000000e+03,2.042000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,2.040356407429990895e+03,1.132847565456453331e+01,8.956257517262768975e-01,1.517135336826441971e+00,-2.538718989700727846e-02,1.232140660285949707e+00,9.458279013633728027e-01,-1.530039191246032715e+00,1.117067694664001465e+00,6.594497561454772949e-01,3.738520666956901550e-02,4.761659851074218750e+02,5.164241333007812500e+02,4.783327484130859375e+01,7.184288787841796875e+01,2.040000000000000000e+03,1.100000000000000000e+01,2.040000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.021000000000000000e+03,1.023000000000000000e+03,1.700000000000000000e+01,1.800000000000000000e+01,1.021803356033350610e+03,1.759820520126547194e+01,5.426360434072928784e-01,2.403557384444078293e-01,1.173226687125910050e-01,7.634316682815551758e-01,4.473967254161834717e-01,3.300455212593078613e-01,2.060290813446044922e+00,4.651389122009277344e+00,-2.011342048645019531e+00,6.813122558593750000e+01,8.686945343017578125e+01,1.452785968780517578e+01,2.053817176818847656e+01,1.022000000000000000e+03,1.800000000000000000e+01,1.021000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,8.800000000000000000e+01,8.100000000000000000e+01,9.290000000000000000e+02,9.390000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+01,9.331127063797576966e+02,1.445910308624144847e+01,4.850058785803273764e+00,6.277498219590427198e+00,1.324980627845789627e+00,2.658714056015014648e+00,2.014645576477050781e+00,1.032447457313537598e+00,2.187993526458740234e-01,1.690465956926345825e-01,-9.236320108175277710e-02,2.214339355468750000e+03,2.265404785156250000e+03,6.186621475219726562e+01,6.822005462646484375e+01,9.330000000000000000e+02,1.400000000000000000e+01,9.320000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.409000000000000000e+03,1.410000000000000000e+03,1.700000000000000000e+01,2.000000000000000000e+01,1.409456029847937089e+03,1.825931740462218755e+01,2.480666257275713216e-01,9.764087190133736716e-01,-1.164372280851717623e-01,9.972814321517944336e-01,4.794842302799224854e-01,-1.416066288948059082e+00,4.270193576812744141e+00,1.084886312484741211e+00,1.018445372581481934e+00,9.834189605712890625e+01,1.126539916992187500e+02,1.590161991119384766e+01,1.980818176269531250e+01,1.410000000000000000e+03,1.800000000000000000e+01,1.410000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,1.100000000000000000e+01,1.000000000000000000e+01,5.170000000000000000e+02,5.190000000000000000e+02,1.700000000000000000e+01,2.100000000000000000e+01,5.180320293337214252e+02,1.899403464538362840e+01,5.273217649018482334e-01,1.182964991638440377e+00,-5.083293983544567851e-03,1.087660074234008789e+00,7.261421084403991699e-01,-1.563043832778930664e+00,1.896453857421875000e+00,8.453685641288757324e-01,1.629842445254325867e-02,1.534752044677734375e+02,1.679495544433593750e+02,1.695757675170898438e+01,2.306318855285644531e+01,5.180000000000000000e+02,1.900000000000000000e+01,5.180000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,9.000000000000000000e+00,6.000000000000000000e+00,5.300000000000000000e+02,5.330000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,5.316269137556689657e+02,2.214002222966468381e+01,7.841774202384530490e-01,5.211530920252551713e-01,1.208996670891930858e-01,9.117593169212341309e-01,6.884950399398803711e-01,3.716892600059509277e-01,1.322522997856140137e+00,1.989996194839477539e+00,-6.136108040809631348e-01,1.400081939697265625e+02,1.542494964599609375e+02,1.988731575012207031e+01,2.833726119995117188e+01,5.310000000000000000e+02,2.200000000000000000e+01,5.310000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,5.600000000000000000e+01,4.700000000000000000e+01,2.870000000000000000e+02,2.940000000000000000e+02,1.700000000000000000e+01,2.500000000000000000e+01,2.905836706053016201e+02,2.119985979113944907e+01,2.465364459522985996e+00,3.898098586918706587e+00,4.530484401183638710e-01,2.007320880889892578e+00,1.527784705162048340e+00,1.288835883140563965e+00,4.144717156887054443e-01,2.621339261531829834e-01,-9.634223580360412598e-02,1.919533935546875000e+03,1.975964721679687500e+03,7.992675018310546875e+01,9.447844696044921875e+01,2.910000000000000000e+02,2.200000000000000000e+01,2.910000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,8.000000000000000000e+00,8.000000000000000000e+00,4.990000000000000000e+02,5.010000000000000000e+02,2.400000000000000000e+01,2.600000000000000000e+01,5.001521988321646859e+02,2.488656807931281989e+01,5.554425631571640043e-01,5.664133624933987976e-01,1.207086353436992443e-01,8.256883025169372559e-01,6.633963584899902344e-01,8.081042170524597168e-01,1.887795925140380859e+00,1.851231336593627930e+00,-8.046182394027709961e-01,1.200205078125000000e+02,1.494255065917968750e+02,1.945755195617675781e+01,2.770344161987304688e+01,5.000000000000000000e+02,2.500000000000000000e+01,5.000000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.872000000000000000e+03,1.874000000000000000e+03,2.400000000000000000e+01,2.600000000000000000e+01,1.872980742118143098e+03,2.506136023354376263e+01,6.025368374125225079e-01,6.211534246431476003e-01,2.712663853426389160e-02,8.003276586532592773e-01,7.636529803276062012e-01,9.506743550300598145e-01,1.662919044494628906e+00,1.613079667091369629e+00,-1.452440023422241211e-01,1.479008483886718750e+02,1.735063629150390625e+02,2.232327651977539062e+01,3.418647766113281250e+01,1.873000000000000000e+03,2.500000000000000000e+01,1.873000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,3.000000000000000000e+01,2.700000000000000000e+01,8.430000000000000000e+02,8.490000000000000000e+02,2.100000000000000000e+01,2.700000000000000000e+01,8.458724846328721014e+02,2.394414916951843608e+01,1.861880141990681636e+00,1.962587019661537369e+00,2.338605694110604816e-01,1.466783404350280762e+00,1.293450236320495605e+00,8.914362788200378418e-01,5.452522635459899902e-01,5.172735452651977539e-01,-1.299438029527664185e-01,6.757322387695312500e+02,7.173967895507812500e+02,4.196171951293945312e+01,5.335279083251953125e+01,8.460000000000000000e+02,2.400000000000000000e+01,8.460000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.011000000000000000e+03,1.013000000000000000e+03,1.700000000000000000e+01,2.100000000000000000e+01,1.012072583327248594e+03,1.832123351139961898e+01,5.907984053008816794e-01,1.467915012637529770e+00,1.075608876164313443e-02,1.211629867553710938e+00,7.685483098030090332e-01,1.558535814285278320e+00,1.692850589752197266e+00,6.813292503356933594e-01,-2.480859123170375824e-02,2.185847167968750000e+02,2.436552581787109375e+02,2.368353271484375000e+01,3.472377777099609375e+01,1.012000000000000000e+03,1.800000000000000000e+01,1.012000000000000000e+03,1.800000000000000000e+01,1.000000000000000000e+00
1.150871944427490234e+01,2.700000000000000000e+01,2.300000000000000000e+01,1.012000000000000000e+03,1.016000000000000000e+03,2.100000000000000000e+01,2.700000000000000000e+01,1.013844207956199739e+03,2.464881877576105751e+01,1.482956708781863142e+00,2.722437150293043118e+00,-3.056185021245481082e-01,1.671435475349426270e+00,1.188148617744445801e+00,-1.341724157333374023e+00,6.902986764907836914e-01,3.760171532630920410e-01,1.549846976995468140e-01,4.599865112304687500e+02,4.942303771972656250e+02,2.528012275695800781e+01,3.002103042602539062e+01,1.013000000000000000e+03,2.500000000000000000e+01,1.013000000000000000e+03,2.600000000000000000e+01,1.000000000000000000e+00
1.150871944427490234e+01,3.060000000000000000e+02,2.910000000000000000e+02,2.370000000000000000e+02,2.580000000000000000e+02,1.300000000000000000e+01,3.100000000000000000e+01,2.465444669999542953e+02,2.236579600993322003e+01,3.859805463957300731e+00,4.191494084681096410e+00,3.245600771828236475e-01,2.095263004302978516e+00,1.913419127464294434e+00,1.021595358848571777e+00,2.607783675193786621e-01,2.401420027017593384e-01,-4.038571938872337341e-02,1.459528437500000000e+05,1.460672031250000000e+05,8.499472656250000000e+03,1.146962597656250000e+04,2.460000000000000000e+02,2.200000000000000000e+01,2.460000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,7.000000000000000000e+00,7.000000000000000000e+00,2.720000000000000000e+02,2.740000000000000000e+02,2.900000000000000000e+01,3.100000000000000000e+01,2.733466565313949559e+02,2.986797711061222316e+01,4.323116255856891410e-01,6.527029229853503756e-01,1.483764697298575186e-01,8.528351783752441406e-01,5.980691313743591309e-01,1.104796767234802246e+00,2.508895397186279297e+00,1.661743283271789551e+00,-1.140675306320190430e+00,1.149886169433593750e+02,1.483428192138671875e+02,1.906356048583984375e+01,2.622709655761718750e+01,2.730000000000000000e+02,3.000000000000000000e+01,2.740000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.300000000000000000e+02,9.330000000000000000e+02,2.800000000000000000e+01,3.100000000000000000e+01,9.314359561465854540e+02,2.984431881611758186e+01,1.047458098965608819e+00,8.317017928156009710e-01,8.107335897517176093e-02,1.036593675613403320e+00,8.970135450363159180e-01,3.222388923168182373e-01,9.619499444961547852e-01,1.211494565010070801e+00,-1.875396072864532471e-01,2.042310791015625000e+02,2.335702056884765625e+02,2.045741653442382812e+01,2.747230720520019531e+01,9.320000000000000000e+02,3.000000000000000000e+01,9.320000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,5.000000000000000000e+00,5.000000000000000000e+00,6.840000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+01,3.200000000000000000e+01,6.846213891635254640e+02,3.079716457351111814e+01,2.352646709785877199e-01,5.521953667066891169e-01,1.129759283824783855e-01,7.670362591743469238e-01,4.462235569953918457e-01,1.261118173599243164e+00,4.713635921478271484e+00,2.008260250091552734e+00,-1.928764343261718750e+00,6.195703887939453125e+01,7.272554779052734375e+01,1.349568080902099609e+01,1.805520820617675781e+01,6.850000000000000000e+02,3.100000000000000000e+01,6.850000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,1.000000000000000000e+01,9.000000000000000000e+00,4.640000000000000000e+02,4.660000000000000000e+02,3.100000000000000000e+01,3.400000000000000000e+01,4.649626060830811980e+02,3.281972656572670388e+01,5.704478572380274892e-01,8.786900186558965764e-01,-1.789184965190204757e-02,9.379366040229797363e-01,7.545944452285766602e-01,-1.513010263442993164e+00,1.754128813743591309e+00,1.138785004615783691e+00,7.143499702215194702e-02,1.523964691162109375e+02,1.752064971923828125e+02,1.917137908935546875e+01,2.379994773864746094e+01,4.650000000000000000e+02,3.300000000000000000e+01,4.650000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,2.000000000000000000e+01,1.900000000000000000e+01,6.360000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+01,3.400000000000000000e+01,6.384336818406693510e+02,3.192263695882747143e+01,1.387539802435345138e+00,1.490400704985793467e+00,4.631555858655493907e-01,1.380207419395446777e+00,9.863913655281066895e-01,8.406934142112731934e-01,8.041106462478637695e-01,7.486144304275512695e-01,-4.997693896293640137e-01,3.532446594238281250e+02,3.910275268554687500e+02,2.665294456481933594e+01,3.499214172363281250e+01,6.380000000000000000e+02,3.200000000000000000e+01,6.380000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.770000000000000000e+03,1.771000000000000000e+03,3.600000000000000000e+01,3.800000000000000000e+01,1.770389509545143028e+03,3.718871091541888774e+01,2.377918593855088414e-01,5.382700292049613644e-01,1.172081246005490240e-01,7.606454491615295410e-01,4.443876147270202637e-01,1.239538431167602539e+00,4.710985183715820312e+00,2.081174612045288086e+00,-2.051630973815917969e+00,6.423102569580078125e+01,7.284300994873046875e+01,1.460108947753906250e+01,1.895814132690429688e+01,1.770000000000000000e+03,3.700000000000000000e+01,1.770000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00
1.150871944427490234e+01,7.000000000000000000e+00,7.000000000000000000e+00,2.330000000000000000e+02,2.350000000000000000e+02,3.900000000000000000e+01,4.100000000000000000e+01,2.339602105535100804e+02,3.968708324087155859e+01,5.386777522364391002e-01,4.421422932570189257e-01,2.604598864221374654e-03,7.339945435523986816e-01,6.648849844932556152e-01,2.695460617542266846e-02,1.856450319290161133e+00,2.261779785156250000e+00,-2.187218144536018372e-02,1.162072753906250000e+02,1.475104827880859375e+02,2.081924438476562500e+01,2.757798957824707031e+01,2.340000000000000000e+02,4.000000000000000000e+01,2.340000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
